0:[(0.010927200317382812, 'XCEncSettingsState'), (1.1476781368255615, 'XCEncLoopState'), (1.1478769779205322, 'XCEncPreRunState'), (1.1515171527862549, 'XCEncRunState'), (10.220813989639282, 'XCEncDumpState'), (12.82187819480896, 'XCEncLoopState'), (12.821949005126953, 'XCEncFinishState'), (13.03376317024231, 'XCEncQuitState'), (13.033902168273926, 'FinalState')]
2:[(0.04575610160827637, 'XCEncSettingsState'), (1.2246830463409424, 'XCEncLoopState'), (1.224825143814087, 'XCEncPreRunState'), (1.2305481433868408, 'XCEncRunState'), (12.4847571849823, 'XCEncDumpState'), (15.965733051300049, 'XCEncLoopState'), (15.965895175933838, 'XCEncFinishState'), (16.225876092910767, 'XCEncQuitState'), (16.225986003875732, 'FinalState')]
4:[(0.050150156021118164, 'XCEncSettingsState'), (2.195897102355957, 'XCEncLoopState'), (2.1959900856018066, 'XCEncPreRunState'), (2.199965000152588, 'XCEncRunState'), (13.029512166976929, 'XCEncDumpState'), (16.501886129379272, 'XCEncLoopState'), (16.50202512741089, 'XCEncFinishState'), (16.756659030914307, 'XCEncQuitState'), (16.7568781375885, 'FinalState')]
6:[(0.12719106674194336, 'XCEncSettingsState'), (1.26609206199646, 'XCEncLoopState'), (1.2662460803985596, 'XCEncPreRunState'), (1.2687602043151855, 'XCEncRunState'), (11.332528114318848, 'XCEncDumpState'), (13.828461170196533, 'XCEncLoopState'), (13.828675985336304, 'XCEncFinishState'), (14.069862127304077, 'XCEncQuitState'), (14.070008993148804, 'FinalState')]
8:[(0.169539213180542, 'XCEncSettingsState'), (1.646881103515625, 'XCEncLoopState'), (1.6469440460205078, 'XCEncPreRunState'), (1.6527659893035889, 'XCEncRunState'), (11.916504144668579, 'XCEncDumpState'), (14.846769094467163, 'XCEncLoopState'), (14.846954107284546, 'XCEncFinishState'), (15.17080307006836, 'XCEncQuitState'), (15.170988082885742, 'FinalState')]
10:[(0.1709752082824707, 'XCEncSettingsState'), (2.1773300170898438, 'XCEncLoopState'), (2.1773860454559326, 'XCEncPreRunState'), (2.1919519901275635, 'XCEncRunState'), (13.256429195404053, 'XCEncDumpState'), (16.798808097839355, 'XCEncLoopState'), (16.798991203308105, 'XCEncFinishState'), (17.293421030044556, 'XCEncQuitState'), (17.294064044952393, 'FinalState')]
12:[(0.17580318450927734, 'XCEncSettingsState'), (1.2959811687469482, 'XCEncLoopState'), (1.2960970401763916, 'XCEncPreRunState'), (1.3049139976501465, 'XCEncRunState'), (12.490231037139893, 'XCEncDumpState'), (15.058789014816284, 'XCEncLoopState'), (15.058874130249023, 'XCEncFinishState'), (15.272807121276855, 'XCEncQuitState'), (15.272943019866943, 'FinalState')]
14:[(0.18158411979675293, 'XCEncSettingsState'), (1.3172900676727295, 'XCEncLoopState'), (1.317425012588501, 'XCEncPreRunState'), (1.3234071731567383, 'XCEncRunState'), (12.323965072631836, 'XCEncDumpState'), (15.138350009918213, 'XCEncLoopState'), (15.138557195663452, 'XCEncFinishState'), (15.421882152557373, 'XCEncQuitState'), (15.421971082687378, 'FinalState')]
16:[(0.18768811225891113, 'XCEncSettingsState'), (1.285567045211792, 'XCEncLoopState'), (1.2857019901275635, 'XCEncPreRunState'), (1.291093111038208, 'XCEncRunState'), (9.912067174911499, 'XCEncDumpState'), (13.199575185775757, 'XCEncLoopState'), (13.19973111152649, 'XCEncFinishState'), (13.426364183425903, 'XCEncQuitState'), (13.426491022109985, 'FinalState')]
18:[(0.19460606575012207, 'XCEncSettingsState'), (1.2681200504302979, 'XCEncLoopState'), (1.2682771682739258, 'XCEncPreRunState'), (1.2728052139282227, 'XCEncRunState'), (10.863538026809692, 'XCEncDumpState'), (14.394917011260986, 'XCEncLoopState'), (14.39507508277893, 'XCEncFinishState'), (14.663321018218994, 'XCEncQuitState'), (14.663542032241821, 'FinalState')]
20:[(0.19993209838867188, 'XCEncSettingsState'), (1.3913531303405762, 'XCEncLoopState'), (1.3914470672607422, 'XCEncPreRunState'), (1.398677110671997, 'XCEncRunState'), (11.468935012817383, 'XCEncDumpState'), (14.487545013427734, 'XCEncLoopState'), (14.487693071365356, 'XCEncFinishState'), (14.735920190811157, 'XCEncQuitState'), (14.736047983169556, 'FinalState')]
