0:[(0.6024799346923828, 'XCEncSettingsState'), (2.6163909435272217, 'XCEncLoopState'), (2.616446018218994, 'XCEncPreRunState'), (2.626836061477661, 'XCEncRunState'), (15.11691689491272, 'XCEncDumpState'), (17.667707920074463, 'XCEncLoopState'), (17.667840003967285, 'XCEncFinishState'), (18.44850492477417, 'XCEncQuitState'), (18.448834896087646, 'FinalState')]
2:[(0.603510856628418, 'XCEncSettingsState'), (1.7583799362182617, 'XCEncLoopState'), (1.7584400177001953, 'XCEncPreRunState'), (1.766711950302124, 'XCEncRunState'), (9.345356941223145, 'XCEncDumpState'), (11.678141832351685, 'XCEncLoopState'), (11.678278923034668, 'XCEncFinishState'), (11.912950038909912, 'XCEncQuitState'), (11.913020849227905, 'FinalState')]
4:[(0.603956937789917, 'XCEncSettingsState'), (1.7829258441925049, 'XCEncLoopState'), (1.7829868793487549, 'XCEncPreRunState'), (1.7892909049987793, 'XCEncRunState'), (12.246556043624878, 'XCEncDumpState'), (15.823312997817993, 'XCEncLoopState'), (15.823490858078003, 'XCEncFinishState'), (16.291296005249023, 'XCEncQuitState'), (16.29141592979431, 'FinalState')]
6:[(0.6045260429382324, 'XCEncSettingsState'), (1.8127779960632324, 'XCEncLoopState'), (1.8128390312194824, 'XCEncPreRunState'), (1.8180639743804932, 'XCEncRunState'), (11.891314029693604, 'XCEncDumpState'), (14.581011056900024, 'XCEncLoopState'), (14.581228017807007, 'XCEncFinishState'), (14.881309986114502, 'XCEncQuitState'), (14.881481885910034, 'FinalState')]
8:[(0.605522871017456, 'XCEncSettingsState'), (1.8157379627227783, 'XCEncLoopState'), (1.8157930374145508, 'XCEncPreRunState'), (1.819843053817749, 'XCEncRunState'), (12.01806092262268, 'XCEncDumpState'), (14.122083902359009, 'XCEncLoopState'), (14.122204065322876, 'XCEncFinishState'), (14.462403059005737, 'XCEncQuitState'), (14.462512016296387, 'FinalState')]
10:[(0.6150610446929932, 'XCEncSettingsState'), (1.8034000396728516, 'XCEncLoopState'), (1.8034589290618896, 'XCEncPreRunState'), (1.8170430660247803, 'XCEncRunState'), (12.80604887008667, 'XCEncDumpState'), (16.436179876327515, 'XCEncLoopState'), (16.43626093864441, 'XCEncFinishState'), (16.64727783203125, 'XCEncQuitState'), (16.647488832473755, 'FinalState')]
12:[(0.6314899921417236, 'XCEncSettingsState'), (1.7073688507080078, 'XCEncLoopState'), (1.707463026046753, 'XCEncPreRunState'), (1.710460901260376, 'XCEncRunState'), (13.31750202178955, 'XCEncDumpState'), (16.903607845306396, 'XCEncLoopState'), (16.903707027435303, 'XCEncFinishState'), (17.168614864349365, 'XCEncQuitState'), (17.168803930282593, 'FinalState')]
14:[(0.6416580677032471, 'XCEncSettingsState'), (1.8257739543914795, 'XCEncLoopState'), (1.8258309364318848, 'XCEncPreRunState'), (1.8389208316802979, 'XCEncRunState'), (12.44862985610962, 'XCEncDumpState'), (15.008375883102417, 'XCEncLoopState'), (15.008538007736206, 'XCEncFinishState'), (15.23569393157959, 'XCEncQuitState'), (15.235800981521606, 'FinalState')]
16:[(0.6445858478546143, 'XCEncSettingsState'), (1.7634899616241455, 'XCEncLoopState'), (1.7635469436645508, 'XCEncPreRunState'), (1.7688660621643066, 'XCEncRunState'), (10.53867483139038, 'XCEncDumpState'), (14.10658884048462, 'XCEncLoopState'), (14.106714963912964, 'XCEncFinishState'), (15.013386964797974, 'XCEncQuitState'), (15.013538837432861, 'FinalState')]
18:[(0.6582798957824707, 'XCEncSettingsState'), (1.7831089496612549, 'XCEncLoopState'), (1.783172845840454, 'XCEncPreRunState'), (1.789348840713501, 'XCEncRunState'), (11.704962968826294, 'XCEncDumpState'), (15.262654066085815, 'XCEncLoopState'), (15.26278805732727, 'XCEncFinishState'), (15.477202892303467, 'XCEncQuitState'), (15.477311849594116, 'FinalState')]
20:[(0.6680469512939453, 'XCEncSettingsState'), (1.8332579135894775, 'XCEncLoopState'), (1.8333158493041992, 'XCEncPreRunState'), (1.8407399654388428, 'XCEncRunState'), (11.950727939605713, 'XCEncDumpState'), (15.235875844955444, 'XCEncLoopState'), (15.235947847366333, 'XCEncFinishState'), (15.455917835235596, 'XCEncQuitState'), (15.456117868423462, 'FinalState')]
