0:[(0.026318073272705078, 'XCEncSettingsState'), (1.308060884475708, 'XCEncLoopState'), (1.3081340789794922, 'XCEncPreRunState'), (1.3101489543914795, 'XCEncRunState'), (10.99058198928833, 'XCEncDumpState'), (14.285184860229492, 'XCEncLoopState'), (14.285295963287354, 'XCEncFinishState'), (14.486860036849976, 'XCEncQuitState'), (14.486960887908936, 'FinalState')]
2:[(0.07593607902526855, 'XCEncSettingsState'), (1.2079169750213623, 'XCEncLoopState'), (1.2080979347229004, 'XCEncPreRunState'), (1.2106540203094482, 'XCEncRunState'), (9.724386930465698, 'XCEncDumpState'), (12.992141008377075, 'XCEncLoopState'), (12.99226188659668, 'XCEncFinishState'), (13.347164869308472, 'XCEncQuitState'), (13.347303867340088, 'FinalState')]
4:[(0.08599090576171875, 'XCEncSettingsState'), (1.2758820056915283, 'XCEncLoopState'), (1.2760469913482666, 'XCEncPreRunState'), (1.2833819389343262, 'XCEncRunState'), (10.171644926071167, 'XCEncDumpState'), (13.459657907485962, 'XCEncLoopState'), (13.459804058074951, 'XCEncFinishState'), (13.715240001678467, 'XCEncQuitState'), (13.715357065200806, 'FinalState')]
6:[(0.09809494018554688, 'XCEncSettingsState'), (1.2090859413146973, 'XCEncLoopState'), (1.2092959880828857, 'XCEncPreRunState'), (1.2142930030822754, 'XCEncRunState'), (10.168680906295776, 'XCEncDumpState'), (13.473058938980103, 'XCEncLoopState'), (13.47321605682373, 'XCEncFinishState'), (13.67467188835144, 'XCEncQuitState'), (13.674755096435547, 'FinalState')]
8:[(0.19090986251831055, 'XCEncSettingsState'), (1.3794100284576416, 'XCEncLoopState'), (1.3794679641723633, 'XCEncPreRunState'), (1.3923680782318115, 'XCEncRunState'), (10.134213924407959, 'XCEncDumpState'), (13.378822088241577, 'XCEncLoopState'), (13.37896990776062, 'XCEncFinishState'), (13.922476053237915, 'XCEncQuitState'), (13.922736883163452, 'FinalState')]
10:[(0.19693899154663086, 'XCEncSettingsState'), (1.953922986984253, 'XCEncLoopState'), (1.9540009498596191, 'XCEncPreRunState'), (1.95955491065979, 'XCEncRunState'), (9.76829195022583, 'XCEncDumpState'), (12.972105979919434, 'XCEncLoopState'), (12.972248077392578, 'XCEncFinishState'), (13.239213943481445, 'XCEncQuitState'), (13.239322900772095, 'FinalState')]
12:[(0.2139599323272705, 'XCEncSettingsState'), (1.3623108863830566, 'XCEncLoopState'), (1.3624000549316406, 'XCEncPreRunState'), (1.3679978847503662, 'XCEncRunState'), (9.280651092529297, 'XCEncDumpState'), (12.414804935455322, 'XCEncLoopState'), (12.414926052093506, 'XCEncFinishState'), (12.63094186782837, 'XCEncQuitState'), (12.631026983261108, 'FinalState')]
14:[(0.3198220729827881, 'XCEncSettingsState'), (1.4552640914916992, 'XCEncLoopState'), (1.455322027206421, 'XCEncPreRunState'), (1.46610689163208, 'XCEncRunState'), (13.031634092330933, 'XCEncDumpState'), (16.594827890396118, 'XCEncLoopState'), (16.594969034194946, 'XCEncFinishState'), (16.95042109489441, 'XCEncQuitState'), (16.950509071350098, 'FinalState')]
16:[(0.34310102462768555, 'XCEncSettingsState'), (1.4752709865570068, 'XCEncLoopState'), (1.4753289222717285, 'XCEncPreRunState'), (1.4869019985198975, 'XCEncRunState'), (12.88420295715332, 'XCEncDumpState'), (16.076003074645996, 'XCEncLoopState'), (16.076130867004395, 'XCEncFinishState'), (16.27110004425049, 'XCEncQuitState'), (16.271209001541138, 'FinalState')]
18:[(0.345858097076416, 'XCEncSettingsState'), (1.574531078338623, 'XCEncLoopState'), (1.5745859146118164, 'XCEncPreRunState'), (1.5801870822906494, 'XCEncRunState'), (11.934061050415039, 'XCEncDumpState'), (15.35572099685669, 'XCEncLoopState'), (15.355814933776855, 'XCEncFinishState'), (15.647751092910767, 'XCEncQuitState'), (15.647876977920532, 'FinalState')]
20:[(0.35920095443725586, 'XCEncSettingsState'), (1.4888930320739746, 'XCEncLoopState'), (1.488952875137329, 'XCEncPreRunState'), (1.4938468933105469, 'XCEncRunState'), (11.585028886795044, 'XCEncDumpState'), (15.120001077651978, 'XCEncLoopState'), (15.120146036148071, 'XCEncFinishState'), (15.34135389328003, 'XCEncQuitState'), (15.34147596359253, 'FinalState')]
22:[(0.36757802963256836, 'XCEncSettingsState'), (1.5096569061279297, 'XCEncLoopState'), (1.5097150802612305, 'XCEncPreRunState'), (1.5197429656982422, 'XCEncRunState'), (12.83934497833252, 'XCEncDumpState'), (15.71055293083191, 'XCEncLoopState'), (15.710654973983765, 'XCEncFinishState'), (15.91587209701538, 'XCEncQuitState'), (15.915977954864502, 'FinalState')]
