0:[(0.047628164291381836, 'XCEncSettingsState'), (1.245445966720581, 'XCEncLoopState'), (1.2456300258636475, 'XCEncPreRunState'), (1.2504169940948486, 'XCEncRunState'), (11.098920106887817, 'XCEncDumpState'), (13.938544988632202, 'XCEncLoopState'), (13.938711166381836, 'XCEncFinishState'), (14.224860191345215, 'XCEncQuitState'), (14.224934101104736, 'FinalState')]
2:[(0.09503912925720215, 'XCEncSettingsState'), (1.2891671657562256, 'XCEncLoopState'), (1.2893199920654297, 'XCEncPreRunState'), (1.2922260761260986, 'XCEncRunState'), (9.59407114982605, 'XCEncDumpState'), (12.824153184890747, 'XCEncLoopState'), (12.824311017990112, 'XCEncFinishState'), (13.138849020004272, 'XCEncQuitState'), (13.13894510269165, 'FinalState')]
4:[(0.18345904350280762, 'XCEncSettingsState'), (1.310379981994629, 'XCEncLoopState'), (1.3105640411376953, 'XCEncPreRunState'), (1.313188076019287, 'XCEncRunState'), (10.272163152694702, 'XCEncDumpState'), (13.490190029144287, 'XCEncLoopState'), (13.49032711982727, 'XCEncFinishState'), (13.739756107330322, 'XCEncQuitState'), (13.739853143692017, 'FinalState')]
6:[(0.23746919631958008, 'XCEncSettingsState'), (1.388416051864624, 'XCEncLoopState'), (1.3886001110076904, 'XCEncPreRunState'), (1.4147610664367676, 'XCEncRunState'), (10.427201986312866, 'XCEncDumpState'), (13.809171199798584, 'XCEncLoopState'), (13.809276103973389, 'XCEncFinishState'), (14.028773069381714, 'XCEncQuitState'), (14.028869152069092, 'FinalState')]
8:[(0.4223179817199707, 'XCEncSettingsState'), (1.5941061973571777, 'XCEncLoopState'), (1.5941731929779053, 'XCEncPreRunState'), (1.5991711616516113, 'XCEncRunState'), (10.424753189086914, 'XCEncDumpState'), (13.253844022750854, 'XCEncLoopState'), (13.253981113433838, 'XCEncFinishState'), (13.446583986282349, 'XCEncQuitState'), (13.446758031845093, 'FinalState')]
10:[(0.48784804344177246, 'XCEncSettingsState'), (1.681879997253418, 'XCEncLoopState'), (1.681931972503662, 'XCEncPreRunState'), (1.6857960224151611, 'XCEncRunState'), (9.644836187362671, 'XCEncDumpState'), (12.843672037124634, 'XCEncLoopState'), (12.843805074691772, 'XCEncFinishState'), (13.057474136352539, 'XCEncQuitState'), (13.057595014572144, 'FinalState')]
12:[(0.5121021270751953, 'XCEncSettingsState'), (1.6519241333007812, 'XCEncLoopState'), (1.6519789695739746, 'XCEncPreRunState'), (1.6572611331939697, 'XCEncRunState'), (9.634464025497437, 'XCEncDumpState'), (12.810211181640625, 'XCEncLoopState'), (12.810301065444946, 'XCEncFinishState'), (13.015944004058838, 'XCEncQuitState'), (13.016013145446777, 'FinalState')]
14:[(0.5246930122375488, 'XCEncSettingsState'), (1.6433889865875244, 'XCEncLoopState'), (1.6434450149536133, 'XCEncPreRunState'), (1.6549501419067383, 'XCEncRunState'), (13.424493074417114, 'XCEncDumpState'), (16.175137996673584, 'XCEncLoopState'), (16.175255060195923, 'XCEncFinishState'), (16.408327102661133, 'XCEncQuitState'), (16.408451080322266, 'FinalState')]
16:[(0.6017961502075195, 'XCEncSettingsState'), (1.8882110118865967, 'XCEncLoopState'), (1.8882660865783691, 'XCEncPreRunState'), (1.903048038482666, 'XCEncRunState'), (13.275428056716919, 'XCEncDumpState'), (16.7391459941864, 'XCEncLoopState'), (16.73926305770874, 'XCEncFinishState'), (16.96048617362976, 'XCEncQuitState'), (16.960556983947754, 'FinalState')]
18:[(0.6422410011291504, 'XCEncSettingsState'), (1.7992091178894043, 'XCEncLoopState'), (1.7992660999298096, 'XCEncPreRunState'), (1.807697057723999, 'XCEncRunState'), (12.27997899055481, 'XCEncDumpState'), (15.762727975845337, 'XCEncLoopState'), (15.762839078903198, 'XCEncFinishState'), (16.036142110824585, 'XCEncQuitState'), (16.036200046539307, 'FinalState')]
20:[(0.6789519786834717, 'XCEncSettingsState'), (2.0092010498046875, 'XCEncLoopState'), (2.0092570781707764, 'XCEncPreRunState'), (2.019522190093994, 'XCEncRunState'), (12.005175113677979, 'XCEncDumpState'), (15.349364042282104, 'XCEncLoopState'), (15.349446058273315, 'XCEncFinishState'), (15.606260061264038, 'XCEncQuitState'), (15.606391191482544, 'FinalState')]
