0:[(0.7279129028320312, 'XCEncSettingsState'), (1.9484808444976807, 'XCEncLoopState'), (1.9485719203948975, 'XCEncPreRunState'), (1.9649639129638672, 'XCEncRunState'), (11.411870956420898, 'XCEncDumpState'), (14.43208384513855, 'XCEncLoopState'), (14.432204008102417, 'XCEncFinishState'), (14.63900899887085, 'XCEncQuitState'), (14.639148950576782, 'FinalState')]
2:[(1.2687749862670898, 'XCEncSettingsState'), (3.318700075149536, 'XCEncLoopState'), (3.318776845932007, 'XCEncPreRunState'), (3.327733039855957, 'XCEncRunState'), (11.987828969955444, 'XCEncDumpState'), (15.309431076049805, 'XCEncLoopState'), (15.309501886367798, 'XCEncFinishState'), (15.582735061645508, 'XCEncQuitState'), (15.582828044891357, 'FinalState')]
4:[(1.2756268978118896, 'XCEncSettingsState'), (3.344208002090454, 'XCEncLoopState'), (3.3442599773406982, 'XCEncPreRunState'), (3.3533809185028076, 'XCEncRunState'), (11.910775899887085, 'XCEncDumpState'), (15.08956789970398, 'XCEncLoopState'), (15.089704036712646, 'XCEncFinishState'), (15.28742790222168, 'XCEncQuitState'), (15.287510871887207, 'FinalState')]
6:[(1.2780489921569824, 'XCEncSettingsState'), (2.7671358585357666, 'XCEncLoopState'), (2.7671890258789062, 'XCEncPreRunState'), (2.7750649452209473, 'XCEncRunState'), (11.960468053817749, 'XCEncDumpState'), (15.346535921096802, 'XCEncLoopState'), (15.346629858016968, 'XCEncFinishState'), (15.622313976287842, 'XCEncQuitState'), (15.622446060180664, 'FinalState')]
8:[(1.2814459800720215, 'XCEncSettingsState'), (3.305050849914551, 'XCEncLoopState'), (3.305103063583374, 'XCEncPreRunState'), (3.312830924987793, 'XCEncRunState'), (12.231008052825928, 'XCEncDumpState'), (15.511826992034912, 'XCEncLoopState'), (15.511940956115723, 'XCEncFinishState'), (15.753668069839478, 'XCEncQuitState'), (15.753790855407715, 'FinalState')]
10:[(1.2830109596252441, 'XCEncSettingsState'), (3.3368430137634277, 'XCEncLoopState'), (3.336927890777588, 'XCEncPreRunState'), (3.345905065536499, 'XCEncRunState'), (11.351753950119019, 'XCEncDumpState'), (14.635717868804932, 'XCEncLoopState'), (14.635846853256226, 'XCEncFinishState'), (14.852727890014648, 'XCEncQuitState'), (14.852829933166504, 'FinalState')]
12:[(1.2917239665985107, 'XCEncSettingsState'), (3.679893970489502, 'XCEncLoopState'), (3.679969072341919, 'XCEncPreRunState'), (3.684709072113037, 'XCEncRunState'), (11.654423952102661, 'XCEncDumpState'), (14.916033029556274, 'XCEncLoopState'), (14.91616702079773, 'XCEncFinishState'), (15.119976043701172, 'XCEncQuitState'), (15.120090961456299, 'FinalState')]
14:[(1.2926709651947021, 'XCEncSettingsState'), (3.1025550365448, 'XCEncLoopState'), (3.102607011795044, 'XCEncPreRunState'), (3.1097559928894043, 'XCEncRunState'), (14.528985977172852, 'XCEncDumpState'), (17.300278902053833, 'XCEncLoopState'), (17.300390005111694, 'XCEncFinishState'), (17.560714960098267, 'XCEncQuitState'), (17.560870885849, 'FinalState')]
16:[(1.2965080738067627, 'XCEncSettingsState'), (2.58902907371521, 'XCEncLoopState'), (2.589081048965454, 'XCEncPreRunState'), (2.596045970916748, 'XCEncRunState'), (17.06085705757141, 'XCEncDumpState'), (21.291128873825073, 'XCEncLoopState'), (21.29128384590149, 'XCEncFinishState'), (21.555141925811768, 'XCEncQuitState'), (21.55530595779419, 'FinalState')]
18:[(1.3025619983673096, 'XCEncSettingsState'), (3.1098039150238037, 'XCEncLoopState'), (3.109858989715576, 'XCEncPreRunState'), (3.1193618774414062, 'XCEncRunState'), (13.502733945846558, 'XCEncDumpState'), (17.013813018798828, 'XCEncLoopState'), (17.013885974884033, 'XCEncFinishState'), (17.226197004318237, 'XCEncQuitState'), (17.22625494003296, 'FinalState')]
20:[(1.305729866027832, 'XCEncSettingsState'), (3.314244031906128, 'XCEncLoopState'), (3.314296007156372, 'XCEncPreRunState'), (3.3247768878936768, 'XCEncRunState'), (13.268131971359253, 'XCEncDumpState'), (16.962199926376343, 'XCEncLoopState'), (16.962280988693237, 'XCEncFinishState'), (17.23847198486328, 'XCEncQuitState'), (17.238538026809692, 'FinalState')]
