0:[(0.14389491081237793, 'XCEncSettingsState'), (1.3196980953216553, 'XCEncLoopState'), (1.319922924041748, 'XCEncPreRunState'), (1.3216581344604492, 'XCEncRunState'), (6.6214659214019775, 'XCEncDumpState'), (9.243135929107666, 'XCEncLoopState'), (9.243319988250732, 'XCEncFinishState'), (9.413259983062744, 'XCEncQuitState'), (9.413392066955566, 'FinalState')]
2:[(0.25647401809692383, 'XCEncSettingsState'), (1.444356918334961, 'XCEncLoopState'), (1.444598913192749, 'XCEncPreRunState'), (1.4729139804840088, 'XCEncRunState'), (6.44425892829895, 'XCEncDumpState'), (9.134379148483276, 'XCEncLoopState'), (9.134504079818726, 'XCEncFinishState'), (9.344213962554932, 'XCEncQuitState'), (9.344316959381104, 'FinalState')]
4:[(0.257343053817749, 'XCEncSettingsState'), (1.4718270301818848, 'XCEncLoopState'), (1.4719250202178955, 'XCEncPreRunState'), (1.4775021076202393, 'XCEncRunState'), (6.806910991668701, 'XCEncDumpState'), (9.60920000076294, 'XCEncLoopState'), (9.609358072280884, 'XCEncFinishState'), (9.842666149139404, 'XCEncQuitState'), (9.842788934707642, 'FinalState')]
6:[(0.5084540843963623, 'XCEncSettingsState'), (2.100811004638672, 'XCEncLoopState'), (2.1008830070495605, 'XCEncPreRunState'), (2.1157641410827637, 'XCEncRunState'), (7.561520099639893, 'XCEncDumpState'), (10.419985055923462, 'XCEncLoopState'), (10.42012095451355, 'XCEncFinishState'), (10.664636135101318, 'XCEncQuitState'), (10.664698123931885, 'FinalState')]
8:[(0.512890100479126, 'XCEncSettingsState'), (1.7439689636230469, 'XCEncLoopState'), (1.7440290451049805, 'XCEncPreRunState'), (1.7564301490783691, 'XCEncRunState'), (7.031852960586548, 'XCEncDumpState'), (9.82918095588684, 'XCEncLoopState'), (9.829316139221191, 'XCEncFinishState'), (10.04848599433899, 'XCEncQuitState'), (10.048643112182617, 'FinalState')]
10:[(0.524946928024292, 'XCEncSettingsState'), (1.6698169708251953, 'XCEncLoopState'), (1.6698729991912842, 'XCEncPreRunState'), (1.6811659336090088, 'XCEncRunState'), (6.797263145446777, 'XCEncDumpState'), (9.508294105529785, 'XCEncLoopState'), (9.508417129516602, 'XCEncFinishState'), (9.730870008468628, 'XCEncQuitState'), (9.730982065200806, 'FinalState')]
12:[(0.8654320240020752, 'XCEncSettingsState'), (2.3692641258239746, 'XCEncLoopState'), (2.3693220615386963, 'XCEncPreRunState'), (2.377985954284668, 'XCEncRunState'), (8.363446950912476, 'XCEncDumpState'), (11.791814088821411, 'XCEncLoopState'), (11.791976928710938, 'XCEncFinishState'), (12.01415205001831, 'XCEncQuitState'), (12.01427698135376, 'FinalState')]
14:[(0.9822630882263184, 'XCEncSettingsState'), (2.691298007965088, 'XCEncLoopState'), (2.6914169788360596, 'XCEncPreRunState'), (2.701746940612793, 'XCEncRunState'), (9.21812105178833, 'XCEncDumpState'), (12.613786935806274, 'XCEncLoopState'), (12.613938093185425, 'XCEncFinishState'), (12.796492099761963, 'XCEncQuitState'), (12.796622037887573, 'FinalState')]
16:[(1.0300970077514648, 'XCEncSettingsState'), (2.321702003479004, 'XCEncLoopState'), (2.321761131286621, 'XCEncPreRunState'), (2.3255410194396973, 'XCEncRunState'), (9.173638105392456, 'XCEncDumpState'), (12.590156078338623, 'XCEncLoopState'), (12.590326070785522, 'XCEncFinishState'), (12.76180911064148, 'XCEncQuitState'), (12.761950016021729, 'FinalState')]
18:[(1.3475151062011719, 'XCEncSettingsState'), (3.341520071029663, 'XCEncLoopState'), (3.3415820598602295, 'XCEncPreRunState'), (3.3705620765686035, 'XCEncRunState'), (11.48386812210083, 'XCEncDumpState'), (14.707067966461182, 'XCEncLoopState'), (14.70718002319336, 'XCEncFinishState'), (14.969038963317871, 'XCEncQuitState'), (14.969167947769165, 'FinalState')]
20:[(1.4075109958648682, 'XCEncSettingsState'), (3.527531147003174, 'XCEncLoopState'), (3.5275981426239014, 'XCEncPreRunState'), (3.531970977783203, 'XCEncRunState'), (10.752728939056396, 'XCEncDumpState'), (14.269510984420776, 'XCEncLoopState'), (14.269627094268799, 'XCEncFinishState'), (14.521279096603394, 'XCEncQuitState'), (14.521332025527954, 'FinalState')]
22:[(1.4094369411468506, 'XCEncSettingsState'), (2.7277660369873047, 'XCEncLoopState'), (2.727816104888916, 'XCEncPreRunState'), (2.7399089336395264, 'XCEncRunState'), (9.92496109008789, 'XCEncDumpState'), (13.536550045013428, 'XCEncLoopState'), (13.536657094955444, 'XCEncFinishState'), (13.88061809539795, 'XCEncQuitState'), (13.880717039108276, 'FinalState')]
24:[(1.4123899936676025, 'XCEncSettingsState'), (2.9825830459594727, 'XCEncLoopState'), (2.982635021209717, 'XCEncPreRunState'), (2.994205951690674, 'XCEncRunState'), (11.434539079666138, 'XCEncDumpState'), (13.984302043914795, 'XCEncLoopState'), (13.984394073486328, 'XCEncFinishState'), (14.153008937835693, 'XCEncQuitState'), (14.153123140335083, 'FinalState')]
26:[(1.4131240844726562, 'XCEncSettingsState'), (3.5243160724639893, 'XCEncLoopState'), (3.5243890285491943, 'XCEncPreRunState'), (3.5293591022491455, 'XCEncRunState'), (12.746778011322021, 'XCEncDumpState'), (15.141173124313354, 'XCEncLoopState'), (15.141338109970093, 'XCEncFinishState'), (15.364856958389282, 'XCEncQuitState'), (15.364959001541138, 'FinalState')]
28:[(1.4135091304779053, 'XCEncSettingsState'), (3.1276180744171143, 'XCEncLoopState'), (3.127669095993042, 'XCEncPreRunState'), (3.1379570960998535, 'XCEncRunState'), (11.706228971481323, 'XCEncDumpState'), (15.234972953796387, 'XCEncLoopState'), (15.235090017318726, 'XCEncFinishState'), (15.478016138076782, 'XCEncQuitState'), (15.478130102157593, 'FinalState')]
30:[(1.4177460670471191, 'XCEncSettingsState'), (2.745789051055908, 'XCEncLoopState'), (2.745842933654785, 'XCEncPreRunState'), (2.7595911026000977, 'XCEncRunState'), (11.131376028060913, 'XCEncDumpState'), (14.448477983474731, 'XCEncLoopState'), (14.448583126068115, 'XCEncFinishState'), (14.764322996139526, 'XCEncQuitState'), (14.764446020126343, 'FinalState')]
32:[(1.4192781448364258, 'XCEncSettingsState'), (2.6712141036987305, 'XCEncLoopState'), (2.6712961196899414, 'XCEncPreRunState'), (2.6796281337738037, 'XCEncRunState'), (8.03151798248291, 'XCEncDumpState'), (10.39774203300476, 'XCEncLoopState'), (10.397872924804688, 'XCEncFinishState'), (10.620262145996094, 'XCEncQuitState'), (10.620352029800415, 'FinalState')]
34:[(1.4200420379638672, 'XCEncSettingsState'), (2.586082935333252, 'XCEncLoopState'), (2.586137056350708, 'XCEncPreRunState'), (2.5892231464385986, 'XCEncRunState'), (10.974332094192505, 'XCEncDumpState'), (14.27388310432434, 'XCEncLoopState'), (14.273988962173462, 'XCEncFinishState'), (14.462507009506226, 'XCEncQuitState'), (14.462607145309448, 'FinalState')]
