0:[(0.03203916549682617, 'XCEncSettingsState'), (1.1655421257019043, 'XCEncLoopState'), (1.1657230854034424, 'XCEncPreRunState'), (1.167851209640503, 'XCEncRunState'), (11.610060214996338, 'XCEncDumpState'), (15.179277181625366, 'XCEncLoopState'), (15.179351091384888, 'XCEncFinishState'), (15.377380132675171, 'XCEncQuitState'), (15.377476215362549, 'FinalState')]
2:[(0.06088614463806152, 'XCEncSettingsState'), (1.2446520328521729, 'XCEncLoopState'), (1.244832992553711, 'XCEncPreRunState'), (1.2466611862182617, 'XCEncRunState'), (11.08072018623352, 'XCEncDumpState'), (14.799942016601562, 'XCEncLoopState'), (14.80000615119934, 'XCEncFinishState'), (15.010109186172485, 'XCEncQuitState'), (15.010176181793213, 'FinalState')]
4:[(0.06755900382995605, 'XCEncSettingsState'), (1.232802152633667, 'XCEncLoopState'), (1.2329530715942383, 'XCEncPreRunState'), (1.235138177871704, 'XCEncRunState'), (12.05401611328125, 'XCEncDumpState'), (15.881441116333008, 'XCEncLoopState'), (15.881524085998535, 'XCEncFinishState'), (16.08004403114319, 'XCEncQuitState'), (16.08014416694641, 'FinalState')]
6:[(0.15632915496826172, 'XCEncSettingsState'), (2.2760732173919678, 'XCEncLoopState'), (2.276130199432373, 'XCEncPreRunState'), (2.282743215560913, 'XCEncRunState'), (12.529994010925293, 'XCEncDumpState'), (15.319899082183838, 'XCEncLoopState'), (15.319971084594727, 'XCEncFinishState'), (15.520268201828003, 'XCEncQuitState'), (15.52035903930664, 'FinalState')]
8:[(0.19898605346679688, 'XCEncSettingsState'), (1.9883990287780762, 'XCEncLoopState'), (1.9884791374206543, 'XCEncPreRunState'), (1.9952681064605713, 'XCEncRunState'), (33.877902030944824, 'XCEncDumpState'), (39.93898916244507, 'XCEncLoopState'), (39.939149141311646, 'XCEncFinishState'), (40.14685821533203, 'XCEncQuitState'), (40.14701199531555, 'FinalState')]
10:[(0.20099616050720215, 'XCEncSettingsState'), (1.329921007156372, 'XCEncLoopState'), (1.3300700187683105, 'XCEncPreRunState'), (1.3387041091918945, 'XCEncRunState'), (10.756487131118774, 'XCEncDumpState'), (14.331608057022095, 'XCEncLoopState'), (14.331744194030762, 'XCEncFinishState'), (14.563788175582886, 'XCEncQuitState'), (14.563903093338013, 'FinalState')]
12:[(0.20130610466003418, 'XCEncSettingsState'), (1.3927249908447266, 'XCEncLoopState'), (1.3928611278533936, 'XCEncPreRunState'), (1.3978791236877441, 'XCEncRunState'), (10.664210081100464, 'XCEncDumpState'), (14.244026184082031, 'XCEncLoopState'), (14.244131088256836, 'XCEncFinishState'), (14.449087142944336, 'XCEncQuitState'), (14.44917607307434, 'FinalState')]
14:[(0.20820021629333496, 'XCEncSettingsState'), (1.3435440063476562, 'XCEncLoopState'), (1.3436901569366455, 'XCEncPreRunState'), (1.3466320037841797, 'XCEncRunState'), (9.461912155151367, 'XCEncDumpState'), (12.9897940158844, 'XCEncLoopState'), (12.989883184432983, 'XCEncFinishState'), (13.197421073913574, 'XCEncQuitState'), (13.197574138641357, 'FinalState')]
16:[(0.22392606735229492, 'XCEncSettingsState'), (1.3882930278778076, 'XCEncLoopState'), (1.388418197631836, 'XCEncPreRunState'), (1.3908631801605225, 'XCEncRunState'), (9.734218120574951, 'XCEncDumpState'), (12.464379072189331, 'XCEncLoopState'), (12.46452808380127, 'XCEncFinishState'), (12.808780193328857, 'XCEncQuitState'), (12.808924198150635, 'FinalState')]
18:[(0.25744104385375977, 'XCEncSettingsState'), (2.248361110687256, 'XCEncLoopState'), (2.2484290599823, 'XCEncPreRunState'), (2.253014087677002, 'XCEncRunState'), (8.773684024810791, 'XCEncDumpState'), (11.980281114578247, 'XCEncLoopState'), (11.980378150939941, 'XCEncFinishState'), (12.220966100692749, 'XCEncQuitState'), (12.221089124679565, 'FinalState')]
20:[(0.2597811222076416, 'XCEncSettingsState'), (1.3570430278778076, 'XCEncLoopState'), (1.3572680950164795, 'XCEncPreRunState'), (1.3591701984405518, 'XCEncRunState'), (7.8149189949035645, 'XCEncDumpState'), (11.065162181854248, 'XCEncLoopState'), (11.065294027328491, 'XCEncFinishState'), (11.261853218078613, 'XCEncQuitState'), (11.26195216178894, 'FinalState')]
