0:[(0.5617539882659912, 'XCEncSettingsState'), (1.9750311374664307, 'XCEncLoopState'), (1.9750311374664307, 'XCEncPreRunState'), (1.9750311374664307, 'XCEncRunState'), (6.94641900062561, 'XCEncDumpState'), (9.721907138824463, 'XCEncLoopState'), (9.722125053405762, 'XCEncFinishState'), (9.892889022827148, 'XCEncQuitState'), (9.892986059188843, 'FinalState')]
2:[(0.6474549770355225, 'XCEncSettingsState'), (1.9750311374664307, 'XCEncLoopState'), (1.9750311374664307, 'XCEncPreRunState'), (1.9750311374664307, 'XCEncRunState'), (6.792212009429932, 'XCEncDumpState'), (9.56337594985962, 'XCEncLoopState'), (9.563672065734863, 'XCEncFinishState'), (9.791118144989014, 'XCEncQuitState'), (9.791290998458862, 'FinalState')]
4:[(1.9750311374664307, 'XCEncSettingsState'), (2.9979450702667236, 'XCEncLoopState'), (2.998016119003296, 'XCEncPreRunState'), (3.0077321529388428, 'XCEncRunState'), (8.46099305152893, 'XCEncDumpState'), (11.31656813621521, 'XCEncLoopState'), (11.316684007644653, 'XCEncFinishState'), (11.58866000175476, 'XCEncQuitState'), (11.58879804611206, 'FinalState')]
6:[(1.9750311374664307, 'XCEncSettingsState'), (2.826190948486328, 'XCEncLoopState'), (2.826275110244751, 'XCEncPreRunState'), (2.8388020992279053, 'XCEncRunState'), (8.17796015739441, 'XCEncDumpState'), (11.01062798500061, 'XCEncLoopState'), (11.010741949081421, 'XCEncFinishState'), (11.293292045593262, 'XCEncQuitState'), (11.29340410232544, 'FinalState')]
8:[(2.181617021560669, 'XCEncSettingsState'), (3.525987148284912, 'XCEncLoopState'), (3.5260441303253174, 'XCEncPreRunState'), (3.534597158432007, 'XCEncRunState'), (9.273026943206787, 'XCEncDumpState'), (12.15368103981018, 'XCEncLoopState'), (12.153795003890991, 'XCEncFinishState'), (12.362189054489136, 'XCEncQuitState'), (12.36228895187378, 'FinalState')]
10:[(2.183333158493042, 'XCEncSettingsState'), (4.29603910446167, 'XCEncLoopState'), (4.296152114868164, 'XCEncPreRunState'), (4.303423166275024, 'XCEncRunState'), (9.684191942214966, 'XCEncDumpState'), (12.446628093719482, 'XCEncLoopState'), (12.44677209854126, 'XCEncFinishState'), (12.693886995315552, 'XCEncQuitState'), (12.694000959396362, 'FinalState')]
12:[(2.1839890480041504, 'XCEncSettingsState'), (4.595319032669067, 'XCEncLoopState'), (4.595375061035156, 'XCEncPreRunState'), (4.605600118637085, 'XCEncRunState'), (18.822049140930176, 'XCEncDumpState'), (28.936691999435425, 'XCEncLoopState'), (28.93683409690857, 'XCEncFinishState'), (29.23642110824585, 'XCEncQuitState'), (29.236544132232666, 'FinalState')]
14:[(2.1844961643218994, 'XCEncSettingsState'), (4.1233930587768555, 'XCEncLoopState'), (4.123449087142944, 'XCEncPreRunState'), (4.137547969818115, 'XCEncRunState'), (19.163053035736084, 'XCEncDumpState'), (29.100975036621094, 'XCEncLoopState'), (29.101104974746704, 'XCEncFinishState'), (29.470908164978027, 'XCEncQuitState'), (29.471049070358276, 'FinalState')]
16:[(2.185134172439575, 'XCEncSettingsState'), (4.33364200592041, 'XCEncLoopState'), (4.33373498916626, 'XCEncPreRunState'), (4.3397581577301025, 'XCEncRunState'), (11.187150955200195, 'XCEncDumpState'), (14.511482954025269, 'XCEncLoopState'), (14.511605978012085, 'XCEncFinishState'), (14.691924095153809, 'XCEncQuitState'), (14.692016124725342, 'FinalState')]
18:[(2.186143159866333, 'XCEncSettingsState'), (4.123615980148315, 'XCEncLoopState'), (4.123667001724243, 'XCEncPreRunState'), (4.137602090835571, 'XCEncRunState'), (12.296511173248291, 'XCEncDumpState'), (15.606096029281616, 'XCEncLoopState'), (15.60617709159851, 'XCEncFinishState'), (15.881073951721191, 'XCEncQuitState'), (15.881160020828247, 'FinalState')]
20:[(2.186983108520508, 'XCEncSettingsState'), (3.7931389808654785, 'XCEncLoopState'), (3.793200969696045, 'XCEncPreRunState'), (3.8008410930633545, 'XCEncRunState'), (10.897753953933716, 'XCEncDumpState'), (14.123132944107056, 'XCEncLoopState'), (14.123232126235962, 'XCEncFinishState'), (14.340368032455444, 'XCEncQuitState'), (14.340433120727539, 'FinalState')]
