0:[(0.13849210739135742, 'XCEncSettingsState'), (1.7927050590515137, 'XCEncLoopState'), (1.792759895324707, 'XCEncPreRunState'), (1.7955009937286377, 'XCEncRunState'), (11.41749095916748, 'XCEncDumpState'), (14.813191890716553, 'XCEncLoopState'), (14.813359022140503, 'XCEncFinishState'), (15.139992952346802, 'XCEncQuitState'), (15.14008903503418, 'FinalState')]
2:[(0.14013195037841797, 'XCEncSettingsState'), (1.2596209049224854, 'XCEncLoopState'), (1.2598168849945068, 'XCEncPreRunState'), (1.2623200416564941, 'XCEncRunState'), (9.648792028427124, 'XCEncDumpState'), (12.86486291885376, 'XCEncLoopState'), (12.864973068237305, 'XCEncFinishState'), (13.133979082107544, 'XCEncQuitState'), (13.134053945541382, 'FinalState')]
4:[(0.1632080078125, 'XCEncSettingsState'), (1.3092200756072998, 'XCEncLoopState'), (1.309386968612671, 'XCEncPreRunState'), (1.3142709732055664, 'XCEncRunState'), (9.984832048416138, 'XCEncDumpState'), (13.237751960754395, 'XCEncLoopState'), (13.237818002700806, 'XCEncFinishState'), (13.514201879501343, 'XCEncQuitState'), (13.514307022094727, 'FinalState')]
6:[(0.21113801002502441, 'XCEncSettingsState'), (1.385416030883789, 'XCEncLoopState'), (1.385606050491333, 'XCEncPreRunState'), (1.3956329822540283, 'XCEncRunState'), (13.830104112625122, 'XCEncDumpState'), (18.196247100830078, 'XCEncLoopState'), (18.196324110031128, 'XCEncFinishState'), (18.604258060455322, 'XCEncQuitState'), (18.604394912719727, 'FinalState')]
8:[(0.23555493354797363, 'XCEncSettingsState'), (1.4673349857330322, 'XCEncLoopState'), (1.4674019813537598, 'XCEncPreRunState'), (1.4714078903198242, 'XCEncRunState'), (10.340291023254395, 'XCEncDumpState'), (13.046910047531128, 'XCEncLoopState'), (13.047028064727783, 'XCEncFinishState'), (13.243482112884521, 'XCEncQuitState'), (13.243549108505249, 'FinalState')]
10:[(0.28436803817749023, 'XCEncSettingsState'), (1.528533935546875, 'XCEncLoopState'), (1.5286281108856201, 'XCEncPreRunState'), (1.5415089130401611, 'XCEncRunState'), (9.439054012298584, 'XCEncDumpState'), (12.753726959228516, 'XCEncLoopState'), (12.753844976425171, 'XCEncFinishState'), (12.985027074813843, 'XCEncQuitState'), (12.98515510559082, 'FinalState')]
12:[(0.30217409133911133, 'XCEncSettingsState'), (2.303865909576416, 'XCEncLoopState'), (2.303921937942505, 'XCEncPreRunState'), (2.3093509674072266, 'XCEncRunState'), (10.276696920394897, 'XCEncDumpState'), (13.473432064056396, 'XCEncLoopState'), (13.473603963851929, 'XCEncFinishState'), (13.759294033050537, 'XCEncQuitState'), (13.759423971176147, 'FinalState')]
14:[(0.30668091773986816, 'XCEncSettingsState'), (1.5107579231262207, 'XCEncLoopState'), (1.5108540058135986, 'XCEncPreRunState'), (1.5175518989562988, 'XCEncRunState'), (13.092161893844604, 'XCEncDumpState'), (16.702532052993774, 'XCEncLoopState'), (16.702632904052734, 'XCEncFinishState'), (16.968018054962158, 'XCEncQuitState'), (16.968106031417847, 'FinalState')]
16:[(0.32228708267211914, 'XCEncSettingsState'), (2.159108877182007, 'XCEncLoopState'), (2.1591858863830566, 'XCEncPreRunState'), (2.1700429916381836, 'XCEncRunState'), (13.870028018951416, 'XCEncDumpState'), (17.43402910232544, 'XCEncLoopState'), (17.434108018875122, 'XCEncFinishState'), (17.74523091316223, 'XCEncQuitState'), (17.74536395072937, 'FinalState')]
18:[(0.33653688430786133, 'XCEncSettingsState'), (1.538681983947754, 'XCEncLoopState'), (1.5387420654296875, 'XCEncPreRunState'), (1.543860912322998, 'XCEncRunState'), (11.777748107910156, 'XCEncDumpState'), (15.18499207496643, 'XCEncLoopState'), (15.18509292602539, 'XCEncFinishState'), (15.444783926010132, 'XCEncQuitState'), (15.444914102554321, 'FinalState')]
20:[(0.3930521011352539, 'XCEncSettingsState'), (1.5439929962158203, 'XCEncLoopState'), (1.544071912765503, 'XCEncPreRunState'), (1.5496759414672852, 'XCEncRunState'), (11.226984977722168, 'XCEncDumpState'), (14.722354888916016, 'XCEncLoopState'), (14.722416877746582, 'XCEncFinishState'), (14.997421026229858, 'XCEncQuitState'), (14.997503995895386, 'FinalState')]
22:[(0.46944499015808105, 'XCEncSettingsState'), (1.6450040340423584, 'XCEncLoopState'), (1.6450610160827637, 'XCEncPreRunState'), (1.6542539596557617, 'XCEncRunState'), (13.136542081832886, 'XCEncDumpState'), (16.53440499305725, 'XCEncLoopState'), (16.534492015838623, 'XCEncFinishState'), (16.795820951461792, 'XCEncQuitState'), (16.79588007926941, 'FinalState')]
24:[(0.49858689308166504, 'XCEncSettingsState'), (1.6495699882507324, 'XCEncLoopState'), (1.6496329307556152, 'XCEncPreRunState'), (1.6553759574890137, 'XCEncRunState'), (13.195349931716919, 'XCEncDumpState'), (16.749613046646118, 'XCEncLoopState'), (16.74968409538269, 'XCEncFinishState'), (17.0056049823761, 'XCEncQuitState'), (17.00570011138916, 'FinalState')]
26:[(0.5050759315490723, 'XCEncSettingsState'), (1.637995958328247, 'XCEncLoopState'), (1.6380538940429688, 'XCEncPreRunState'), (1.6517438888549805, 'XCEncRunState'), (9.41765809059143, 'XCEncDumpState'), (12.551058053970337, 'XCEncLoopState'), (12.551131963729858, 'XCEncFinishState'), (12.751445055007935, 'XCEncQuitState'), (12.75156307220459, 'FinalState')]
28:[(0.5056469440460205, 'XCEncSettingsState'), (2.480180025100708, 'XCEncLoopState'), (2.480232000350952, 'XCEncPreRunState'), (2.494396924972534, 'XCEncRunState'), (15.924657106399536, 'XCEncDumpState'), (18.424377918243408, 'XCEncLoopState'), (18.42458701133728, 'XCEncFinishState'), (18.738184928894043, 'XCEncQuitState'), (18.738297939300537, 'FinalState')]
30:[(0.5063209533691406, 'XCEncSettingsState'), (1.665153980255127, 'XCEncLoopState'), (1.6652109622955322, 'XCEncPreRunState'), (1.6714189052581787, 'XCEncRunState'), (15.857280969619751, 'XCEncDumpState'), (18.310569047927856, 'XCEncLoopState'), (18.31063199043274, 'XCEncFinishState'), (18.561498880386353, 'XCEncQuitState'), (18.56159210205078, 'FinalState')]
32:[(0.5072460174560547, 'XCEncSettingsState'), (2.6037890911102295, 'XCEncLoopState'), (2.603843927383423, 'XCEncPreRunState'), (2.6096200942993164, 'XCEncRunState'), (16.41225790977478, 'XCEncDumpState'), (20.093754053115845, 'XCEncLoopState'), (20.093925952911377, 'XCEncFinishState'), (20.376569032669067, 'XCEncQuitState'), (20.37667202949524, 'FinalState')]
34:[(0.5089430809020996, 'XCEncSettingsState'), (2.369101047515869, 'XCEncLoopState'), (2.3691530227661133, 'XCEncPreRunState'), (2.377326011657715, 'XCEncRunState'), (17.671809911727905, 'XCEncDumpState'), (20.171170949935913, 'XCEncLoopState'), (20.171333074569702, 'XCEncFinishState'), (20.43555498123169, 'XCEncQuitState'), (20.43561291694641, 'FinalState')]
36:[(0.5094120502471924, 'XCEncSettingsState'), (2.362036943435669, 'XCEncLoopState'), (2.3620948791503906, 'XCEncPreRunState'), (2.3727259635925293, 'XCEncRunState'), (16.07450008392334, 'XCEncDumpState'), (18.555145978927612, 'XCEncLoopState'), (18.555227994918823, 'XCEncFinishState'), (18.82495903968811, 'XCEncQuitState'), (18.825087070465088, 'FinalState')]
38:[(0.5098118782043457, 'XCEncSettingsState'), (2.5375430583953857, 'XCEncLoopState'), (2.5375969409942627, 'XCEncPreRunState'), (2.5436439514160156, 'XCEncRunState'), (17.668837070465088, 'XCEncDumpState'), (21.202964067459106, 'XCEncLoopState'), (21.203125, 'XCEncFinishState'), (21.484373092651367, 'XCEncQuitState'), (21.484462022781372, 'FinalState')]
