0:[(0.009592771530151367, 'XCEncSettingsState'), (1.1862437725067139, 'XCEncLoopState'), (1.1864359378814697, 'XCEncPreRunState'), (1.1895709037780762, 'XCEncRunState'), (11.925333976745605, 'XCEncDumpState'), (15.786358833312988, 'XCEncLoopState'), (15.786483764648438, 'XCEncFinishState'), (16.054523944854736, 'XCEncQuitState'), (16.0546658039093, 'FinalState')]
2:[(0.051152944564819336, 'XCEncSettingsState'), (1.220695972442627, 'XCEncLoopState'), (1.2208318710327148, 'XCEncPreRunState'), (1.2297728061676025, 'XCEncRunState'), (12.325442790985107, 'XCEncDumpState'), (16.005242824554443, 'XCEncLoopState'), (16.00539779663086, 'XCEncFinishState'), (16.275555849075317, 'XCEncQuitState'), (16.27568292617798, 'FinalState')]
4:[(0.07854700088500977, 'XCEncSettingsState'), (1.2062079906463623, 'XCEncLoopState'), (1.206352949142456, 'XCEncPreRunState'), (1.2086517810821533, 'XCEncRunState'), (12.353863954544067, 'XCEncDumpState'), (16.08650493621826, 'XCEncLoopState'), (16.08661699295044, 'XCEncFinishState'), (16.308432817459106, 'XCEncQuitState'), (16.308539867401123, 'FinalState')]
6:[(0.10390877723693848, 'XCEncSettingsState'), (1.2243528366088867, 'XCEncLoopState'), (1.2244858741760254, 'XCEncPreRunState'), (1.2307848930358887, 'XCEncRunState'), (11.363290786743164, 'XCEncDumpState'), (15.028570890426636, 'XCEncLoopState'), (15.028685808181763, 'XCEncFinishState'), (15.23872685432434, 'XCEncQuitState'), (15.238845825195312, 'FinalState')]
8:[(0.19974994659423828, 'XCEncSettingsState'), (1.3262569904327393, 'XCEncLoopState'), (1.3263909816741943, 'XCEncPreRunState'), (1.328535795211792, 'XCEncRunState'), (13.990150928497314, 'XCEncDumpState'), (17.891764879226685, 'XCEncLoopState'), (17.89190697669983, 'XCEncFinishState'), (18.12195897102356, 'XCEncQuitState'), (18.122102975845337, 'FinalState')]
10:[(0.23212194442749023, 'XCEncSettingsState'), (1.3067729473114014, 'XCEncLoopState'), (1.3069019317626953, 'XCEncPreRunState'), (1.309851884841919, 'XCEncRunState'), (10.814912796020508, 'XCEncDumpState'), (14.447386980056763, 'XCEncLoopState'), (14.447446823120117, 'XCEncFinishState'), (14.731485843658447, 'XCEncQuitState'), (14.731570959091187, 'FinalState')]
12:[(0.24901890754699707, 'XCEncSettingsState'), (1.416900873184204, 'XCEncLoopState'), (1.41707181930542, 'XCEncPreRunState'), (1.4295518398284912, 'XCEncRunState'), (10.839101791381836, 'XCEncDumpState'), (14.501422882080078, 'XCEncLoopState'), (14.501491785049438, 'XCEncFinishState'), (14.800435781478882, 'XCEncQuitState'), (14.800492763519287, 'FinalState')]
14:[(0.33655285835266113, 'XCEncSettingsState'), (2.377764940261841, 'XCEncLoopState'), (2.3778328895568848, 'XCEncPreRunState'), (2.3832879066467285, 'XCEncRunState'), (10.90277886390686, 'XCEncDumpState'), (14.389023780822754, 'XCEncLoopState'), (14.389136791229248, 'XCEncFinishState'), (14.538861989974976, 'XCEncQuitState'), (14.538948774337769, 'FinalState')]
16:[(0.3632018566131592, 'XCEncSettingsState'), (2.4592909812927246, 'XCEncLoopState'), (2.4593498706817627, 'XCEncPreRunState'), (2.466434955596924, 'XCEncRunState'), (10.788238763809204, 'XCEncDumpState'), (13.495030879974365, 'XCEncLoopState'), (13.495130777359009, 'XCEncFinishState'), (13.685474872589111, 'XCEncQuitState'), (13.68560791015625, 'FinalState')]
18:[(0.37584376335144043, 'XCEncSettingsState'), (1.5361847877502441, 'XCEncLoopState'), (1.536275863647461, 'XCEncPreRunState'), (1.552074909210205, 'XCEncRunState'), (8.066544771194458, 'XCEncDumpState'), (11.357883930206299, 'XCEncLoopState'), (11.358030796051025, 'XCEncFinishState'), (11.561017990112305, 'XCEncQuitState'), (11.561129808425903, 'FinalState')]
20:[(0.38918590545654297, 'XCEncSettingsState'), (1.577638864517212, 'XCEncLoopState'), (1.5777058601379395, 'XCEncPreRunState'), (1.5830059051513672, 'XCEncRunState'), (8.092041969299316, 'XCEncDumpState'), (11.235765933990479, 'XCEncLoopState'), (11.2358877658844, 'XCEncFinishState'), (11.445100784301758, 'XCEncQuitState'), (11.445191860198975, 'FinalState')]
22:[(0.5029637813568115, 'XCEncSettingsState'), (1.7084829807281494, 'XCEncLoopState'), (1.7085509300231934, 'XCEncPreRunState'), (1.711533784866333, 'XCEncRunState'), (8.62987995147705, 'XCEncDumpState'), (12.073593854904175, 'XCEncLoopState'), (12.073691844940186, 'XCEncFinishState'), (12.292004823684692, 'XCEncQuitState'), (12.292133808135986, 'FinalState')]
24:[(0.6114058494567871, 'XCEncSettingsState'), (2.6248769760131836, 'XCEncLoopState'), (2.6249327659606934, 'XCEncPreRunState'), (2.6368157863616943, 'XCEncRunState'), (9.102081775665283, 'XCEncDumpState'), (12.519637823104858, 'XCEncLoopState'), (12.519736766815186, 'XCEncFinishState'), (12.739428997039795, 'XCEncQuitState'), (12.739564895629883, 'FinalState')]
26:[(0.6733357906341553, 'XCEncSettingsState'), (2.6402390003204346, 'XCEncLoopState'), (2.6402969360351562, 'XCEncPreRunState'), (2.6480929851531982, 'XCEncRunState'), (9.022992849349976, 'XCEncDumpState'), (12.32984185218811, 'XCEncLoopState'), (12.329952955245972, 'XCEncFinishState'), (12.536317825317383, 'XCEncQuitState'), (12.536398887634277, 'FinalState')]
