0:[(0.15452194213867188, 'XCEncSettingsState'), (1.3512599468231201, 'XCEncLoopState'), (1.3513519763946533, 'XCEncPreRunState'), (1.3667349815368652, 'XCEncRunState'), (6.860357046127319, 'XCEncFinishState'), (7.032228946685791, 'XCEncQuitState'), (7.032381057739258, 'FinalState')]
11:[(0.479586124420166, 'XCEncSettingsState'), (1.6242561340332031, 'XCEncLoopState'), (1.624311923980713, 'XCEncPreRunState'), (1.627985954284668, 'XCEncRunState'), (6.998783111572266, 'XCEncFinishState'), (7.15159797668457, 'XCEncQuitState'), (7.151727914810181, 'FinalState')]
12:[(0.5737709999084473, 'XCEncSettingsState'), (1.8220250606536865, 'XCEncLoopState'), (1.822087049484253, 'XCEncPreRunState'), (1.8262710571289062, 'XCEncRunState'), (7.216969013214111, 'XCEncFinishState'), (7.575096130371094, 'XCEncQuitState'), (7.575240135192871, 'FinalState')]
13:[(0.6066799163818359, 'XCEncSettingsState'), (2.5373480319976807, 'XCEncLoopState'), (2.5374491214752197, 'XCEncPreRunState'), (2.5429670810699463, 'XCEncRunState'), (7.898916006088257, 'XCEncFinishState'), (8.215939044952393, 'XCEncQuitState'), (8.216078996658325, 'FinalState')]
14:[(0.6222240924835205, 'XCEncSettingsState'), (1.8423850536346436, 'XCEncLoopState'), (1.842440128326416, 'XCEncPreRunState'), (1.8481879234313965, 'XCEncRunState'), (7.189680099487305, 'XCEncFinishState'), (7.348333120346069, 'XCEncQuitState'), (7.348495006561279, 'FinalState')]
15:[(0.6692779064178467, 'XCEncSettingsState'), (1.8952529430389404, 'XCEncLoopState'), (1.8953111171722412, 'XCEncPreRunState'), (1.9030780792236328, 'XCEncRunState'), (7.379312038421631, 'XCEncFinishState'), (7.561908960342407, 'XCEncQuitState'), (7.562072038650513, 'FinalState')]
16:[(0.7364110946655273, 'XCEncSettingsState'), (2.9650919437408447, 'XCEncLoopState'), (2.9652090072631836, 'XCEncPreRunState'), (2.969226121902466, 'XCEncRunState'), (7.8937060832977295, 'XCEncFinishState'), (8.07029104232788, 'XCEncQuitState'), (8.070428133010864, 'FinalState')]
17:[(0.8257861137390137, 'XCEncSettingsState'), (2.318373918533325, 'XCEncLoopState'), (2.318429946899414, 'XCEncPreRunState'), (2.3235580921173096, 'XCEncRunState'), (7.564655065536499, 'XCEncFinishState'), (7.71893310546875, 'XCEncQuitState'), (7.719074964523315, 'FinalState')]
18:[(0.8284990787506104, 'XCEncSettingsState'), (2.132215976715088, 'XCEncLoopState'), (2.132277011871338, 'XCEncPreRunState'), (2.1414361000061035, 'XCEncRunState'), (7.512295961380005, 'XCEncFinishState'), (7.675234079360962, 'XCEncQuitState'), (7.6753621101379395, 'FinalState')]
19:[(0.8314061164855957, 'XCEncSettingsState'), (2.6114730834960938, 'XCEncLoopState'), (2.611647129058838, 'XCEncPreRunState'), (2.616140127182007, 'XCEncRunState'), (7.938003063201904, 'XCEncFinishState'), (8.196651935577393, 'XCEncQuitState'), (8.196785926818848, 'FinalState')]
20:[(0.8446481227874756, 'XCEncSettingsState'), (1.9782660007476807, 'XCEncLoopState'), (1.9783251285552979, 'XCEncPreRunState'), (1.9868979454040527, 'XCEncRunState'), (7.381738901138306, 'XCEncFinishState'), (7.600260019302368, 'XCEncQuitState'), (7.600423097610474, 'FinalState')]
21:[(0.8454599380493164, 'XCEncSettingsState'), (2.064054012298584, 'XCEncLoopState'), (2.064121961593628, 'XCEncPreRunState'), (2.0713300704956055, 'XCEncRunState'), (7.503164052963257, 'XCEncFinishState'), (7.668241024017334, 'XCEncQuitState'), (7.668355941772461, 'FinalState')]
22:[(0.9712131023406982, 'XCEncSettingsState'), (2.7493629455566406, 'XCEncLoopState'), (2.7495110034942627, 'XCEncPreRunState'), (2.763005018234253, 'XCEncRunState'), (8.07683801651001, 'XCEncFinishState'), (8.231492042541504, 'XCEncQuitState'), (8.231635093688965, 'FinalState')]
23:[(0.9734480381011963, 'XCEncSettingsState'), (2.882798910140991, 'XCEncLoopState'), (2.882951021194458, 'XCEncPreRunState'), (2.8961119651794434, 'XCEncRunState'), (8.20475697517395, 'XCEncFinishState'), (8.359776973724365, 'XCEncQuitState'), (8.359929084777832, 'FinalState')]
24:[(1.0976760387420654, 'XCEncSettingsState'), (2.3140931129455566, 'XCEncLoopState'), (2.314157009124756, 'XCEncPreRunState'), (2.3259570598602295, 'XCEncRunState'), (7.8249499797821045, 'XCEncFinishState'), (8.04110598564148, 'XCEncQuitState'), (8.041230916976929, 'FinalState')]
25:[(1.132863998413086, 'XCEncSettingsState'), (2.7261319160461426, 'XCEncLoopState'), (2.726222038269043, 'XCEncPreRunState'), (2.7345550060272217, 'XCEncRunState'), (8.072333097457886, 'XCEncFinishState'), (8.243032932281494, 'XCEncQuitState'), (8.24317193031311, 'FinalState')]
26:[(1.1340019702911377, 'XCEncSettingsState'), (2.390707015991211, 'XCEncLoopState'), (2.3907649517059326, 'XCEncPreRunState'), (2.4034929275512695, 'XCEncRunState'), (7.725886106491089, 'XCEncFinishState'), (7.94525408744812, 'XCEncQuitState'), (7.945369005203247, 'FinalState')]
27:[(1.135025978088379, 'XCEncSettingsState'), (3.3166439533233643, 'XCEncLoopState'), (3.3167641162872314, 'XCEncPreRunState'), (3.3315839767456055, 'XCEncRunState'), (8.655100107192993, 'XCEncFinishState'), (8.81408405303955, 'XCEncQuitState'), (8.81421709060669, 'FinalState')]
28:[(1.1357600688934326, 'XCEncSettingsState'), (3.2767770290374756, 'XCEncLoopState'), (3.2768850326538086, 'XCEncPreRunState'), (3.2861669063568115, 'XCEncRunState'), (8.590337991714478, 'XCEncFinishState'), (8.905812978744507, 'XCEncQuitState'), (8.90595006942749, 'FinalState')]
29:[(1.1370859146118164, 'XCEncSettingsState'), (2.4439280033111572, 'XCEncLoopState'), (2.4439780712127686, 'XCEncPreRunState'), (2.4512789249420166, 'XCEncRunState'), (7.896562099456787, 'XCEncFinishState'), (8.097059965133667, 'XCEncQuitState'), (8.09716510772705, 'FinalState')]
30:[(1.1378629207611084, 'XCEncSettingsState'), (2.3692519664764404, 'XCEncLoopState'), (2.369318962097168, 'XCEncPreRunState'), (2.376694917678833, 'XCEncRunState'), (7.747092008590698, 'XCEncFinishState'), (7.905056953430176, 'XCEncQuitState'), (7.9052040576934814, 'FinalState')]
31:[(1.1387231349945068, 'XCEncSettingsState'), (2.3833060264587402, 'XCEncLoopState'), (2.3833770751953125, 'XCEncPreRunState'), (2.3974010944366455, 'XCEncRunState'), (7.609546899795532, 'XCEncFinishState'), (7.82909893989563, 'XCEncQuitState'), (7.829235076904297, 'FinalState')]
32:[(1.1392691135406494, 'XCEncSettingsState'), (3.2648160457611084, 'XCEncLoopState'), (3.2649319171905518, 'XCEncPreRunState'), (3.2722880840301514, 'XCEncRunState'), (8.80054497718811, 'XCEncFinishState'), (8.974375009536743, 'XCEncQuitState'), (8.974518060684204, 'FinalState')]
33:[(1.1435279846191406, 'XCEncSettingsState'), (3.2229959964752197, 'XCEncLoopState'), (3.2230920791625977, 'XCEncPreRunState'), (3.2276229858398438, 'XCEncRunState'), (8.535145044326782, 'XCEncFinishState'), (8.69583511352539, 'XCEncQuitState'), (8.695984125137329, 'FinalState')]
34:[(1.1598289012908936, 'XCEncSettingsState'), (2.405578136444092, 'XCEncLoopState'), (2.405632972717285, 'XCEncPreRunState'), (2.4152839183807373, 'XCEncRunState'), (7.726150035858154, 'XCEncFinishState'), (7.888591051101685, 'XCEncQuitState'), (7.888704061508179, 'FinalState')]
35:[(1.1666560173034668, 'XCEncSettingsState'), (3.203907012939453, 'XCEncLoopState'), (3.204033136367798, 'XCEncPreRunState'), (3.2213900089263916, 'XCEncRunState'), (11.85163402557373, 'XCEncFinishState'), (12.01344895362854, 'XCEncQuitState'), (12.013586044311523, 'FinalState')]
36:[(1.1811048984527588, 'XCEncSettingsState'), (2.3835361003875732, 'XCEncLoopState'), (2.3835880756378174, 'XCEncPreRunState'), (2.3974571228027344, 'XCEncRunState'), (15.794883012771606, 'XCEncFinishState'), (15.958800077438354, 'XCEncQuitState'), (15.958951950073242, 'FinalState')]
37:[(1.1919810771942139, 'XCEncSettingsState'), (3.050112009048462, 'XCEncLoopState'), (3.0502119064331055, 'XCEncPreRunState'), (3.056550979614258, 'XCEncRunState'), (18.154510021209717, 'XCEncFinishState'), (18.369280099868774, 'XCEncQuitState'), (18.369431972503662, 'FinalState')]
38:[(1.1956520080566406, 'XCEncSettingsState'), (3.085055112838745, 'XCEncLoopState'), (3.085153102874756, 'XCEncPreRunState'), (3.0958590507507324, 'XCEncRunState'), (16.46424698829651, 'XCEncFinishState'), (16.62061595916748, 'XCEncQuitState'), (16.620747089385986, 'FinalState')]
39:[(1.1963720321655273, 'XCEncSettingsState'), (2.641947031021118, 'XCEncLoopState'), (2.6420600414276123, 'XCEncPreRunState'), (2.6505789756774902, 'XCEncRunState'), (16.010987043380737, 'XCEncFinishState'), (16.213710069656372, 'XCEncQuitState'), (16.213848114013672, 'FinalState')]
40:[(1.1969130039215088, 'XCEncSettingsState'), (3.235642910003662, 'XCEncLoopState'), (3.23573899269104, 'XCEncPreRunState'), (3.242227077484131, 'XCEncRunState'), (19.460088968276978, 'XCEncFinishState'), (19.670493125915527, 'XCEncQuitState'), (19.670732021331787, 'FinalState')]
41:[(1.2000041007995605, 'XCEncSettingsState'), (2.9529459476470947, 'XCEncLoopState'), (2.9530670642852783, 'XCEncPreRunState'), (2.9585280418395996, 'XCEncRunState'), (18.705395936965942, 'XCEncFinishState'), (18.96760606765747, 'XCEncQuitState'), (18.967767000198364, 'FinalState')]
42:[(1.200679063796997, 'XCEncSettingsState'), (3.244441032409668, 'XCEncLoopState'), (3.244581937789917, 'XCEncPreRunState'), (3.252268075942993, 'XCEncRunState'), (17.2447190284729, 'XCEncFinishState'), (17.397143125534058, 'XCEncQuitState'), (17.397289037704468, 'FinalState')]
43:[(1.203442096710205, 'XCEncSettingsState'), (2.4201560020446777, 'XCEncLoopState'), (2.420207977294922, 'XCEncPreRunState'), (2.4245989322662354, 'XCEncRunState'), (18.66254210472107, 'XCEncFinishState'), (18.850297927856445, 'XCEncQuitState'), (18.850454092025757, 'FinalState')]
44:[(1.2065339088439941, 'XCEncSettingsState'), (2.7084739208221436, 'XCEncLoopState'), (2.7085719108581543, 'XCEncPreRunState'), (2.7189218997955322, 'XCEncRunState'), (17.60728693008423, 'XCEncFinishState'), (17.810018062591553, 'XCEncQuitState'), (17.81016707420349, 'FinalState')]
45:[(1.218290090560913, 'XCEncSettingsState'), (2.629081964492798, 'XCEncLoopState'), (2.629211902618408, 'XCEncPreRunState'), (2.6358110904693604, 'XCEncRunState'), (17.683717966079712, 'XCEncFinishState'), (17.849081993103027, 'XCEncQuitState'), (17.84922695159912, 'FinalState')]
46:[(1.2275919914245605, 'XCEncSettingsState'), (3.239690065383911, 'XCEncLoopState'), (3.2398409843444824, 'XCEncPreRunState'), (3.2469289302825928, 'XCEncRunState'), (17.936044931411743, 'XCEncFinishState'), (18.140214920043945, 'XCEncQuitState'), (18.140363931655884, 'FinalState')]
47:[(1.228140115737915, 'XCEncSettingsState'), (3.0319790840148926, 'XCEncLoopState'), (3.032094955444336, 'XCEncPreRunState'), (3.0373799800872803, 'XCEncRunState'), (17.645528078079224, 'XCEncFinishState'), (17.8453950881958, 'XCEncQuitState'), (17.845552921295166, 'FinalState')]
48:[(1.2285699844360352, 'XCEncSettingsState'), (2.9994919300079346, 'XCEncLoopState'), (2.999638080596924, 'XCEncPreRunState'), (3.004041910171509, 'XCEncRunState'), (18.13494300842285, 'XCEncFinishState'), (18.326759099960327, 'XCEncQuitState'), (18.32688808441162, 'FinalState')]
49:[(1.2290160655975342, 'XCEncSettingsState'), (2.4596750736236572, 'XCEncLoopState'), (2.4597270488739014, 'XCEncPreRunState'), (2.46417498588562, 'XCEncRunState'), (15.98831295967102, 'XCEncFinishState'), (16.34488296508789, 'XCEncQuitState'), (16.34504008293152, 'FinalState')]
50:[(1.2295169830322266, 'XCEncSettingsState'), (3.0885300636291504, 'XCEncLoopState'), (3.08866810798645, 'XCEncPreRunState'), (3.098618984222412, 'XCEncRunState'), (14.589041948318481, 'XCEncFinishState'), (14.787138938903809, 'XCEncQuitState'), (14.787267923355103, 'FinalState')]
51:[(1.2299830913543701, 'XCEncSettingsState'), (3.296070098876953, 'XCEncLoopState'), (3.296194076538086, 'XCEncPreRunState'), (3.3291380405426025, 'XCEncRunState'), (15.719160079956055, 'XCEncFinishState'), (15.927565097808838, 'XCEncQuitState'), (15.927673101425171, 'FinalState')]
52:[(1.2304010391235352, 'XCEncSettingsState'), (3.0483551025390625, 'XCEncLoopState'), (3.0484580993652344, 'XCEncPreRunState'), (3.056709051132202, 'XCEncRunState'), (12.815019130706787, 'XCEncFinishState'), (13.022089004516602, 'XCEncQuitState'), (13.022210121154785, 'FinalState')]
53:[(1.2309911251068115, 'XCEncSettingsState'), (2.9714291095733643, 'XCEncLoopState'), (2.9715769290924072, 'XCEncPreRunState'), (2.9789059162139893, 'XCEncRunState'), (15.079102039337158, 'XCEncFinishState'), (15.289191007614136, 'XCEncQuitState'), (15.289310932159424, 'FinalState')]
54:[(1.2314999103546143, 'XCEncSettingsState'), (2.5604031085968018, 'XCEncLoopState'), (2.560529947280884, 'XCEncPreRunState'), (2.565052032470703, 'XCEncRunState'), (17.857880115509033, 'XCEncFinishState'), (18.021697998046875, 'XCEncQuitState'), (18.021830081939697, 'FinalState')]
55:[(1.2319209575653076, 'XCEncSettingsState'), (3.1647279262542725, 'XCEncLoopState'), (3.164825916290283, 'XCEncPreRunState'), (3.1687560081481934, 'XCEncRunState'), (19.928084135055542, 'XCEncFinishState'), (20.129395961761475, 'XCEncQuitState'), (20.129576921463013, 'FinalState')]
56:[(1.2323849201202393, 'XCEncSettingsState'), (3.225955009460449, 'XCEncLoopState'), (3.2260489463806152, 'XCEncPreRunState'), (3.2307701110839844, 'XCEncRunState'), (15.81230902671814, 'XCEncFinishState'), (16.075413942337036, 'XCEncQuitState'), (16.07557511329651, 'FinalState')]
57:[(1.2361690998077393, 'XCEncSettingsState'), (2.828460931777954, 'XCEncLoopState'), (2.8286080360412598, 'XCEncPreRunState'), (2.8362090587615967, 'XCEncRunState'), (16.68830108642578, 'XCEncFinishState'), (16.944664001464844, 'XCEncQuitState'), (16.944791078567505, 'FinalState')]
58:[(1.2501180171966553, 'XCEncSettingsState'), (3.260209083557129, 'XCEncLoopState'), (3.2603371143341064, 'XCEncPreRunState'), (3.2670700550079346, 'XCEncRunState'), (19.695483922958374, 'XCEncFinishState'), (19.878262996673584, 'XCEncQuitState'), (19.878406047821045, 'FinalState')]
59:[(1.2621331214904785, 'XCEncSettingsState'), (3.208578109741211, 'XCEncLoopState'), (3.2087180614471436, 'XCEncPreRunState'), (3.213433027267456, 'XCEncRunState'), (18.853827953338623, 'XCEncFinishState'), (19.011826992034912, 'XCEncQuitState'), (19.0119891166687, 'FinalState')]
60:[(1.2645089626312256, 'XCEncSettingsState'), (3.042232036590576, 'XCEncLoopState'), (3.042335033416748, 'XCEncPreRunState'), (3.050429105758667, 'XCEncRunState'), (16.631447076797485, 'XCEncFinishState'), (16.788475036621094, 'XCEncQuitState'), (16.788604021072388, 'FinalState')]
61:[(1.2651801109313965, 'XCEncSettingsState'), (3.2498021125793457, 'XCEncLoopState'), (3.24993896484375, 'XCEncPreRunState'), (3.255182981491089, 'XCEncRunState'), (16.932456970214844, 'XCEncFinishState'), (17.196325063705444, 'XCEncQuitState'), (17.196474075317383, 'FinalState')]
62:[(1.2657220363616943, 'XCEncSettingsState'), (3.1087729930877686, 'XCEncLoopState'), (3.108901023864746, 'XCEncPreRunState'), (3.115507125854492, 'XCEncRunState'), (16.26351499557495, 'XCEncFinishState'), (16.467525959014893, 'XCEncQuitState'), (16.46765899658203, 'FinalState')]
63:[(1.2662041187286377, 'XCEncSettingsState'), (2.958621025085449, 'XCEncLoopState'), (2.9587860107421875, 'XCEncPreRunState'), (2.9654619693756104, 'XCEncRunState'), (15.279707908630371, 'XCEncFinishState'), (15.486386060714722, 'XCEncQuitState'), (15.486522912979126, 'FinalState')]
64:[(1.2667579650878906, 'XCEncSettingsState'), (2.971874952316284, 'XCEncLoopState'), (2.97200608253479, 'XCEncPreRunState'), (2.977073907852173, 'XCEncRunState'), (16.425704956054688, 'XCEncFinishState'), (16.634666919708252, 'XCEncQuitState'), (16.634812116622925, 'FinalState')]
65:[(1.2672231197357178, 'XCEncSettingsState'), (2.498137950897217, 'XCEncLoopState'), (2.498203992843628, 'XCEncPreRunState'), (2.5078840255737305, 'XCEncRunState'), (15.925487995147705, 'XCEncFinishState'), (16.127691984176636, 'XCEncQuitState'), (16.12782096862793, 'FinalState')]
66:[(1.269366979598999, 'XCEncSettingsState'), (3.1382639408111572, 'XCEncLoopState'), (3.138390064239502, 'XCEncPreRunState'), (3.1443591117858887, 'XCEncRunState'), (14.056174993515015, 'XCEncFinishState'), (14.255320072174072, 'XCEncQuitState'), (14.255445957183838, 'FinalState')]
67:[(1.2715370655059814, 'XCEncSettingsState'), (2.592909097671509, 'XCEncLoopState'), (2.593010902404785, 'XCEncPreRunState'), (2.5982370376586914, 'XCEncRunState'), (14.259391069412231, 'XCEncFinishState'), (14.459743022918701, 'XCEncQuitState'), (14.459849119186401, 'FinalState')]
68:[(1.274082899093628, 'XCEncSettingsState'), (2.4363629817962646, 'XCEncLoopState'), (2.436415910720825, 'XCEncPreRunState'), (2.4441380500793457, 'XCEncRunState'), (13.512627124786377, 'XCEncFinishState'), (13.718384981155396, 'XCEncQuitState'), (13.718506097793579, 'FinalState')]
69:[(1.2813389301300049, 'XCEncSettingsState'), (3.2842040061950684, 'XCEncLoopState'), (3.2843430042266846, 'XCEncPreRunState'), (3.2911620140075684, 'XCEncRunState'), (13.852207899093628, 'XCEncFinishState'), (14.076102018356323, 'XCEncQuitState'), (14.076242923736572, 'FinalState')]
70:[(1.2878270149230957, 'XCEncSettingsState'), (3.3172121047973633, 'XCEncLoopState'), (3.3173069953918457, 'XCEncPreRunState'), (3.3317270278930664, 'XCEncRunState'), (13.669762134552002, 'XCEncFinishState'), (13.893285989761353, 'XCEncQuitState'), (13.893413066864014, 'FinalState')]
71:[(1.2901089191436768, 'XCEncSettingsState'), (2.5079641342163086, 'XCEncLoopState'), (2.5080149173736572, 'XCEncPreRunState'), (2.51847505569458, 'XCEncRunState'), (12.14021611213684, 'XCEncFinishState'), (12.32583498954773, 'XCEncQuitState'), (12.325988054275513, 'FinalState')]
72:[(1.2907660007476807, 'XCEncSettingsState'), (3.4368200302124023, 'XCEncLoopState'), (3.436880111694336, 'XCEncPreRunState'), (3.4417619705200195, 'XCEncRunState'), (12.665669918060303, 'XCEncFinishState'), (12.878595113754272, 'XCEncQuitState'), (12.878765106201172, 'FinalState')]
73:[(1.2912991046905518, 'XCEncSettingsState'), (3.152108907699585, 'XCEncLoopState'), (3.15221905708313, 'XCEncPreRunState'), (3.15944504737854, 'XCEncRunState'), (12.541826009750366, 'XCEncFinishState'), (12.73882508277893, 'XCEncQuitState'), (12.738996028900146, 'FinalState')]
74:[(1.2917819023132324, 'XCEncSettingsState'), (3.1925699710845947, 'XCEncLoopState'), (3.1926910877227783, 'XCEncPreRunState'), (3.206058979034424, 'XCEncRunState'), (13.19872498512268, 'XCEncFinishState'), (13.410485029220581, 'XCEncQuitState'), (13.410594940185547, 'FinalState')]
75:[(1.2922110557556152, 'XCEncSettingsState'), (2.4704489707946777, 'XCEncLoopState'), (2.470500946044922, 'XCEncPreRunState'), (2.483124017715454, 'XCEncRunState'), (12.549186944961548, 'XCEncFinishState'), (12.708853960037231, 'XCEncQuitState'), (12.708985090255737, 'FinalState')]
76:[(1.292604923248291, 'XCEncSettingsState'), (3.2672340869903564, 'XCEncLoopState'), (3.2673521041870117, 'XCEncPreRunState'), (3.272408962249756, 'XCEncRunState'), (13.138811111450195, 'XCEncFinishState'), (13.419809103012085, 'XCEncQuitState'), (13.419960021972656, 'FinalState')]
77:[(1.293057918548584, 'XCEncSettingsState'), (3.326129913330078, 'XCEncLoopState'), (3.3262240886688232, 'XCEncPreRunState'), (3.3318030834198, 'XCEncRunState'), (11.771451950073242, 'XCEncFinishState'), (11.937621116638184, 'XCEncQuitState'), (11.9377601146698, 'FinalState')]
78:[(1.2934470176696777, 'XCEncSettingsState'), (3.038935899734497, 'XCEncLoopState'), (3.039041042327881, 'XCEncPreRunState'), (3.044053077697754, 'XCEncRunState'), (12.500778913497925, 'XCEncFinishState'), (12.650840997695923, 'XCEncQuitState'), (12.650978088378906, 'FinalState')]
79:[(1.2938868999481201, 'XCEncSettingsState'), (3.3343539237976074, 'XCEncLoopState'), (3.3344500064849854, 'XCEncPreRunState'), (3.3406901359558105, 'XCEncRunState'), (13.471833944320679, 'XCEncFinishState'), (13.681307077407837, 'XCEncQuitState'), (13.681421995162964, 'FinalState')]
80:[(1.2958290576934814, 'XCEncSettingsState'), (3.033992052078247, 'XCEncLoopState'), (3.0341060161590576, 'XCEncPreRunState'), (3.039268970489502, 'XCEncRunState'), (11.11269211769104, 'XCEncFinishState'), (11.273725986480713, 'XCEncQuitState'), (11.273876905441284, 'FinalState')]
81:[(1.2979600429534912, 'XCEncSettingsState'), (2.4706130027770996, 'XCEncLoopState'), (2.4707019329071045, 'XCEncPreRunState'), (2.4831759929656982, 'XCEncRunState'), (13.092931032180786, 'XCEncFinishState'), (13.246819019317627, 'XCEncQuitState'), (13.246969938278198, 'FinalState')]
82:[(1.3056321144104004, 'XCEncSettingsState'), (3.138667106628418, 'XCEncLoopState'), (3.138780117034912, 'XCEncPreRunState'), (3.144465923309326, 'XCEncRunState'), (12.914472103118896, 'XCEncFinishState'), (13.114356994628906, 'XCEncQuitState'), (13.1144859790802, 'FinalState')]
83:[(1.3117079734802246, 'XCEncSettingsState'), (3.2935590744018555, 'XCEncLoopState'), (3.2936630249023438, 'XCEncPreRunState'), (3.3175549507141113, 'XCEncRunState'), (13.772071123123169, 'XCEncFinishState'), (14.025144100189209, 'XCEncQuitState'), (14.025254964828491, 'FinalState')]
84:[(1.3154690265655518, 'XCEncSettingsState'), (3.3821539878845215, 'XCEncLoopState'), (3.3822290897369385, 'XCEncPreRunState'), (3.38810396194458, 'XCEncRunState'), (13.616197109222412, 'XCEncFinishState'), (13.81896710395813, 'XCEncQuitState'), (13.819087028503418, 'FinalState')]
85:[(1.3160591125488281, 'XCEncSettingsState'), (3.214911937713623, 'XCEncLoopState'), (3.2150139808654785, 'XCEncPreRunState'), (3.2200191020965576, 'XCEncRunState'), (12.091716051101685, 'XCEncFinishState'), (12.298511028289795, 'XCEncQuitState'), (12.2986741065979, 'FinalState')]
86:[(1.316554069519043, 'XCEncSettingsState'), (3.1752190589904785, 'XCEncLoopState'), (3.1753149032592773, 'XCEncPreRunState'), (3.179841995239258, 'XCEncRunState'), (13.708420991897583, 'XCEncFinishState'), (13.968153953552246, 'XCEncQuitState'), (13.968262910842896, 'FinalState')]
87:[(1.3186709880828857, 'XCEncSettingsState'), (3.3407599925994873, 'XCEncLoopState'), (3.3408451080322266, 'XCEncPreRunState'), (3.3467230796813965, 'XCEncRunState'), (13.527637004852295, 'XCEncFinishState'), (13.730830907821655, 'XCEncQuitState'), (13.730947017669678, 'FinalState')]
88:[(1.3191120624542236, 'XCEncSettingsState'), (3.15562105178833, 'XCEncLoopState'), (3.155729055404663, 'XCEncPreRunState'), (3.1612460613250732, 'XCEncRunState'), (11.866987943649292, 'XCEncFinishState'), (12.075737953186035, 'XCEncQuitState'), (12.075873136520386, 'FinalState')]
89:[(1.31964111328125, 'XCEncSettingsState'), (3.1227760314941406, 'XCEncLoopState'), (3.122915029525757, 'XCEncPreRunState'), (3.1288959980010986, 'XCEncRunState'), (13.604950904846191, 'XCEncFinishState'), (13.757272958755493, 'XCEncQuitState'), (13.75742506980896, 'FinalState')]
90:[(1.3201849460601807, 'XCEncSettingsState'), (3.3986499309539795, 'XCEncLoopState'), (3.3987419605255127, 'XCEncPreRunState'), (3.426151990890503, 'XCEncRunState'), (13.723814964294434, 'XCEncFinishState'), (13.940791130065918, 'XCEncQuitState'), (13.940889120101929, 'FinalState')]
