0:[(0.02953791618347168, 'XCEncSettingsState'), (1.4867558479309082, 'XCEncLoopState'), (1.4868128299713135, 'XCEncPreRunState'), (1.4945240020751953, 'XCEncRunState'), (8.983423948287964, 'XCEncFinishState'), (9.182281017303467, 'XCEncQuitState'), (9.182438850402832, 'FinalState')]
18:[(0.5797648429870605, 'XCEncSettingsState'), (2.066450834274292, 'XCEncLoopState'), (2.0665078163146973, 'XCEncPreRunState'), (2.0764598846435547, 'XCEncRunState'), (11.108425855636597, 'XCEncFinishState'), (11.314910888671875, 'XCEncQuitState'), (11.315050840377808, 'FinalState')]
19:[(0.661383867263794, 'XCEncSettingsState'), (1.83673095703125, 'XCEncLoopState'), (1.8367879390716553, 'XCEncPreRunState'), (1.84440279006958, 'XCEncRunState'), (12.289208889007568, 'XCEncFinishState'), (12.491294860839844, 'XCEncQuitState'), (12.49141001701355, 'FinalState')]
20:[(0.6762008666992188, 'XCEncSettingsState'), (1.8113908767700195, 'XCEncLoopState'), (1.8114500045776367, 'XCEncPreRunState'), (1.8166258335113525, 'XCEncRunState'), (11.62290096282959, 'XCEncFinishState'), (11.887050867080688, 'XCEncQuitState'), (11.887174844741821, 'FinalState')]
21:[(0.7563250064849854, 'XCEncSettingsState'), (2.162400960922241, 'XCEncLoopState'), (2.1624598503112793, 'XCEncPreRunState'), (2.1726348400115967, 'XCEncRunState'), (11.01452088356018, 'XCEncFinishState'), (11.173290014266968, 'XCEncQuitState'), (11.173449993133545, 'FinalState')]
22:[(0.8584117889404297, 'XCEncSettingsState'), (2.904758930206299, 'XCEncLoopState'), (2.904829978942871, 'XCEncPreRunState'), (2.909615993499756, 'XCEncRunState'), (11.614182949066162, 'XCEncFinishState'), (11.839195013046265, 'XCEncQuitState'), (11.839339971542358, 'FinalState')]
23:[(0.8757898807525635, 'XCEncSettingsState'), (2.035637855529785, 'XCEncLoopState'), (2.0356969833374023, 'XCEncPreRunState'), (2.0400919914245605, 'XCEncRunState'), (12.403864860534668, 'XCEncFinishState'), (12.625608921051025, 'XCEncQuitState'), (12.625723838806152, 'FinalState')]
24:[(0.9161179065704346, 'XCEncSettingsState'), (2.904979944229126, 'XCEncLoopState'), (2.905042886734009, 'XCEncPreRunState'), (2.910735845565796, 'XCEncRunState'), (13.242563962936401, 'XCEncFinishState'), (13.537667989730835, 'XCEncQuitState'), (13.537792921066284, 'FinalState')]
25:[(0.9246737957000732, 'XCEncSettingsState'), (2.3083767890930176, 'XCEncLoopState'), (2.30843186378479, 'XCEncPreRunState'), (2.31636381149292, 'XCEncRunState'), (11.788134813308716, 'XCEncFinishState'), (11.950914859771729, 'XCEncQuitState'), (11.951023817062378, 'FinalState')]
26:[(0.9329988956451416, 'XCEncSettingsState'), (2.066628932952881, 'XCEncLoopState'), (2.066696882247925, 'XCEncPreRunState'), (2.0787458419799805, 'XCEncRunState'), (10.910567998886108, 'XCEncFinishState'), (11.112583875656128, 'XCEncQuitState'), (11.112710952758789, 'FinalState')]
27:[(0.9370379447937012, 'XCEncSettingsState'), (2.0787978172302246, 'XCEncLoopState'), (2.078852891921997, 'XCEncPreRunState'), (2.0855798721313477, 'XCEncRunState'), (10.659408807754517, 'XCEncFinishState'), (10.869170904159546, 'XCEncQuitState'), (10.869316816329956, 'FinalState')]
28:[(0.9425449371337891, 'XCEncSettingsState'), (2.746046781539917, 'XCEncLoopState'), (2.746121883392334, 'XCEncPreRunState'), (2.7514150142669678, 'XCEncRunState'), (11.671412944793701, 'XCEncFinishState'), (11.914605855941772, 'XCEncQuitState'), (11.914754867553711, 'FinalState')]
29:[(0.9462168216705322, 'XCEncSettingsState'), (2.905181884765625, 'XCEncLoopState'), (2.905244827270508, 'XCEncPreRunState'), (2.9108009338378906, 'XCEncRunState'), (12.03594183921814, 'XCEncFinishState'), (12.25821590423584, 'XCEncQuitState'), (12.258315801620483, 'FinalState')]
30:[(0.9945259094238281, 'XCEncSettingsState'), (2.779603958129883, 'XCEncLoopState'), (2.779675006866455, 'XCEncPreRunState'), (2.7848968505859375, 'XCEncRunState'), (11.30518388748169, 'XCEncFinishState'), (11.525068998336792, 'XCEncQuitState'), (11.52521800994873, 'FinalState')]
31:[(1.00022292137146, 'XCEncSettingsState'), (2.700394868850708, 'XCEncLoopState'), (2.700502872467041, 'XCEncPreRunState'), (2.7231969833374023, 'XCEncRunState'), (12.022893905639648, 'XCEncFinishState'), (12.23505687713623, 'XCEncQuitState'), (12.235185861587524, 'FinalState')]
32:[(1.0099828243255615, 'XCEncSettingsState'), (2.300947904586792, 'XCEncLoopState'), (2.3010048866271973, 'XCEncPreRunState'), (2.308576822280884, 'XCEncRunState'), (11.359649896621704, 'XCEncFinishState'), (11.570701837539673, 'XCEncQuitState'), (11.57082986831665, 'FinalState')]
33:[(1.1406447887420654, 'XCEncSettingsState'), (3.178445816040039, 'XCEncLoopState'), (3.1785168647766113, 'XCEncPreRunState'), (3.1822898387908936, 'XCEncRunState'), (12.67953896522522, 'XCEncFinishState'), (12.88418197631836, 'XCEncQuitState'), (12.884290933609009, 'FinalState')]
34:[(1.165036916732788, 'XCEncSettingsState'), (2.9166789054870605, 'XCEncLoopState'), (2.9167468547821045, 'XCEncPreRunState'), (2.922475814819336, 'XCEncRunState'), (11.920190811157227, 'XCEncFinishState'), (12.152706861495972, 'XCEncQuitState'), (12.152848958969116, 'FinalState')]
35:[(1.1681280136108398, 'XCEncSettingsState'), (2.439438819885254, 'XCEncLoopState'), (2.439495801925659, 'XCEncPreRunState'), (2.453346014022827, 'XCEncRunState'), (10.63893985748291, 'XCEncFinishState'), (10.856696844100952, 'XCEncQuitState'), (10.856844902038574, 'FinalState')]
36:[(1.171294927597046, 'XCEncSettingsState'), (2.8406219482421875, 'XCEncLoopState'), (2.8406929969787598, 'XCEncPreRunState'), (2.845463991165161, 'XCEncRunState'), (12.44120979309082, 'XCEncFinishState'), (12.672395944595337, 'XCEncQuitState'), (12.67254900932312, 'FinalState')]
37:[(1.1740009784698486, 'XCEncSettingsState'), (3.1921608448028564, 'XCEncLoopState'), (3.1922268867492676, 'XCEncPreRunState'), (3.196072816848755, 'XCEncRunState'), (14.071094989776611, 'XCEncFinishState'), (14.277837991714478, 'XCEncQuitState'), (14.277970790863037, 'FinalState')]
38:[(1.1743848323822021, 'XCEncSettingsState'), (2.939541816711426, 'XCEncLoopState'), (2.939610004425049, 'XCEncPreRunState'), (2.944561004638672, 'XCEncRunState'), (13.503824949264526, 'XCEncFinishState'), (13.707052946090698, 'XCEncQuitState'), (13.707191944122314, 'FinalState')]
39:[(1.17470383644104, 'XCEncSettingsState'), (2.9913289546966553, 'XCEncLoopState'), (2.9914000034332275, 'XCEncPreRunState'), (2.995335817337036, 'XCEncRunState'), (13.080016851425171, 'XCEncFinishState'), (13.234870910644531, 'XCEncQuitState'), (13.23497486114502, 'FinalState')]
40:[(1.175095796585083, 'XCEncSettingsState'), (3.0175158977508545, 'XCEncLoopState'), (3.017584800720215, 'XCEncPreRunState'), (3.0227818489074707, 'XCEncRunState'), (13.515211820602417, 'XCEncFinishState'), (13.721284866333008, 'XCEncQuitState'), (13.721423864364624, 'FinalState')]
41:[(1.1755030155181885, 'XCEncSettingsState'), (2.816516876220703, 'XCEncLoopState'), (2.8165907859802246, 'XCEncPreRunState'), (2.8233299255371094, 'XCEncRunState'), (13.63473391532898, 'XCEncFinishState'), (13.85393500328064, 'XCEncQuitState'), (13.854071855545044, 'FinalState')]
42:[(1.1758859157562256, 'XCEncSettingsState'), (3.1990718841552734, 'XCEncLoopState'), (3.1991379261016846, 'XCEncPreRunState'), (3.203749895095825, 'XCEncRunState'), (13.537928819656372, 'XCEncFinishState'), (13.68868088722229, 'XCEncQuitState'), (13.688812017440796, 'FinalState')]
43:[(1.177987813949585, 'XCEncSettingsState'), (3.0187909603118896, 'XCEncLoopState'), (3.018857955932617, 'XCEncPreRunState'), (3.026165008544922, 'XCEncRunState'), (13.269701957702637, 'XCEncFinishState'), (13.424566984176636, 'XCEncQuitState'), (13.424690961837769, 'FinalState')]
44:[(1.180060863494873, 'XCEncSettingsState'), (3.1700639724731445, 'XCEncLoopState'), (3.170135974884033, 'XCEncPreRunState'), (3.1743547916412354, 'XCEncRunState'), (12.94869089126587, 'XCEncFinishState'), (13.209282875061035, 'XCEncQuitState'), (13.209378004074097, 'FinalState')]
45:[(1.1820309162139893, 'XCEncSettingsState'), (3.0917038917541504, 'XCEncLoopState'), (3.09184193611145, 'XCEncPreRunState'), (3.1007838249206543, 'XCEncRunState'), (12.487437009811401, 'XCEncFinishState'), (12.695166826248169, 'XCEncQuitState'), (12.695291996002197, 'FinalState')]
46:[(1.1857409477233887, 'XCEncSettingsState'), (3.2475228309631348, 'XCEncLoopState'), (3.2475829124450684, 'XCEncPreRunState'), (3.2524569034576416, 'XCEncRunState'), (12.747176885604858, 'XCEncFinishState'), (12.969949007034302, 'XCEncQuitState'), (12.970049858093262, 'FinalState')]
47:[(1.1866118907928467, 'XCEncSettingsState'), (2.6898739337921143, 'XCEncLoopState'), (2.6899819374084473, 'XCEncPreRunState'), (2.698632001876831, 'XCEncRunState'), (12.518345832824707, 'XCEncFinishState'), (12.744990825653076, 'XCEncQuitState'), (12.745105981826782, 'FinalState')]
48:[(1.1874217987060547, 'XCEncSettingsState'), (2.536571979522705, 'XCEncLoopState'), (2.536628007888794, 'XCEncPreRunState'), (2.544503927230835, 'XCEncRunState'), (11.305477857589722, 'XCEncFinishState'), (11.512714862823486, 'XCEncQuitState'), (11.512865781784058, 'FinalState')]
49:[(1.1878910064697266, 'XCEncSettingsState'), (3.0104029178619385, 'XCEncLoopState'), (3.0104739665985107, 'XCEncPreRunState'), (3.0152409076690674, 'XCEncRunState'), (12.799207925796509, 'XCEncFinishState'), (13.021662950515747, 'XCEncQuitState'), (13.02178692817688, 'FinalState')]
50:[(1.188356876373291, 'XCEncSettingsState'), (2.858717918395996, 'XCEncLoopState'), (2.8587868213653564, 'XCEncPreRunState'), (2.8663008213043213, 'XCEncRunState'), (12.535422801971436, 'XCEncFinishState'), (12.799434900283813, 'XCEncQuitState'), (12.799551010131836, 'FinalState')]
51:[(1.1889729499816895, 'XCEncSettingsState'), (3.2352919578552246, 'XCEncLoopState'), (3.2353808879852295, 'XCEncPreRunState'), (3.240243911743164, 'XCEncRunState'), (12.831766843795776, 'XCEncFinishState'), (13.046530961990356, 'XCEncQuitState'), (13.046643018722534, 'FinalState')]
52:[(1.1896908283233643, 'XCEncSettingsState'), (2.391265869140625, 'XCEncLoopState'), (2.3913228511810303, 'XCEncPreRunState'), (2.3971610069274902, 'XCEncRunState'), (12.15531301498413, 'XCEncFinishState'), (12.455290794372559, 'XCEncQuitState'), (12.455443859100342, 'FinalState')]
53:[(1.1904528141021729, 'XCEncSettingsState'), (2.3885579109191895, 'XCEncLoopState'), (2.388638973236084, 'XCEncPreRunState'), (2.397218942642212, 'XCEncRunState'), (11.87749195098877, 'XCEncFinishState'), (12.09952688217163, 'XCEncQuitState'), (12.09963583946228, 'FinalState')]
54:[(1.1935718059539795, 'XCEncSettingsState'), (2.379086971282959, 'XCEncLoopState'), (2.379142999649048, 'XCEncPreRunState'), (2.3874268531799316, 'XCEncRunState'), (12.797202825546265, 'XCEncFinishState'), (12.963202953338623, 'XCEncQuitState'), (12.963306903839111, 'FinalState')]
55:[(1.204124927520752, 'XCEncSettingsState'), (3.342045783996582, 'XCEncLoopState'), (3.3420979976654053, 'XCEncPreRunState'), (3.3464159965515137, 'XCEncRunState'), (12.922027826309204, 'XCEncFinishState'), (13.13717794418335, 'XCEncQuitState'), (13.137309789657593, 'FinalState')]
56:[(1.2233729362487793, 'XCEncSettingsState'), (2.4201788902282715, 'XCEncLoopState'), (2.4202358722686768, 'XCEncPreRunState'), (2.429612874984741, 'XCEncRunState'), (11.549494981765747, 'XCEncFinishState'), (11.762027978897095, 'XCEncQuitState'), (11.762164831161499, 'FinalState')]
57:[(1.2272489070892334, 'XCEncSettingsState'), (3.2366368770599365, 'XCEncLoopState'), (3.236698865890503, 'XCEncPreRunState'), (3.2430880069732666, 'XCEncRunState'), (12.895749807357788, 'XCEncFinishState'), (13.103529930114746, 'XCEncQuitState'), (13.10369086265564, 'FinalState')]
58:[(1.2292068004608154, 'XCEncSettingsState'), (3.2224509716033936, 'XCEncLoopState'), (3.2225170135498047, 'XCEncPreRunState'), (3.22744083404541, 'XCEncRunState'), (13.306163787841797, 'XCEncFinishState'), (13.515424013137817, 'XCEncQuitState'), (13.515520811080933, 'FinalState')]
59:[(1.2296748161315918, 'XCEncSettingsState'), (3.2984869480133057, 'XCEncLoopState'), (3.298541784286499, 'XCEncPreRunState'), (3.302248954772949, 'XCEncRunState'), (13.073706865310669, 'XCEncFinishState'), (13.290486812591553, 'XCEncQuitState'), (13.290597915649414, 'FinalState')]
60:[(1.2301838397979736, 'XCEncSettingsState'), (3.1665029525756836, 'XCEncLoopState'), (3.1665759086608887, 'XCEncPreRunState'), (3.174424886703491, 'XCEncRunState'), (12.61987590789795, 'XCEncFinishState'), (12.795203924179077, 'XCEncQuitState'), (12.795332908630371, 'FinalState')]
61:[(1.2305538654327393, 'XCEncSettingsState'), (3.240295886993408, 'XCEncLoopState'), (3.240356922149658, 'XCEncPreRunState'), (3.244717836380005, 'XCEncRunState'), (13.61355996131897, 'XCEncFinishState'), (13.78774881362915, 'XCEncQuitState'), (13.787858963012695, 'FinalState')]
62:[(1.2310078144073486, 'XCEncSettingsState'), (2.352841854095459, 'XCEncLoopState'), (2.352897882461548, 'XCEncPreRunState'), (2.357468843460083, 'XCEncRunState'), (12.803114891052246, 'XCEncFinishState'), (13.021912813186646, 'XCEncQuitState'), (13.02202296257019, 'FinalState')]
63:[(1.231374979019165, 'XCEncSettingsState'), (3.3127989768981934, 'XCEncLoopState'), (3.3128509521484375, 'XCEncPreRunState'), (3.316396951675415, 'XCEncRunState'), (13.108306884765625, 'XCEncFinishState'), (13.268054008483887, 'XCEncQuitState'), (13.268157958984375, 'FinalState')]
64:[(1.2318649291992188, 'XCEncSettingsState'), (3.2312629222869873, 'XCEncLoopState'), (3.23132586479187, 'XCEncPreRunState'), (3.236968994140625, 'XCEncRunState'), (13.272794961929321, 'XCEncFinishState'), (13.49543285369873, 'XCEncQuitState'), (13.495532989501953, 'FinalState')]
65:[(1.232231855392456, 'XCEncSettingsState'), (2.9275248050689697, 'XCEncLoopState'), (2.927595853805542, 'XCEncPreRunState'), (2.9343478679656982, 'XCEncRunState'), (13.698941946029663, 'XCEncFinishState'), (13.902032852172852, 'XCEncQuitState'), (13.902153015136719, 'FinalState')]
66:[(1.2325630187988281, 'XCEncSettingsState'), (3.0320818424224854, 'XCEncLoopState'), (3.0321497917175293, 'XCEncPreRunState'), (3.0379137992858887, 'XCEncRunState'), (13.056893825531006, 'XCEncFinishState'), (13.212544918060303, 'XCEncQuitState'), (13.212677955627441, 'FinalState')]
67:[(1.2329859733581543, 'XCEncSettingsState'), (3.2200868129730225, 'XCEncLoopState'), (3.220151901245117, 'XCEncPreRunState'), (3.2241899967193604, 'XCEncRunState'), (13.447368860244751, 'XCEncFinishState'), (13.65551495552063, 'XCEncQuitState'), (13.655659914016724, 'FinalState')]
68:[(1.2335128784179688, 'XCEncSettingsState'), (3.28436279296875, 'XCEncLoopState'), (3.2844228744506836, 'XCEncPreRunState'), (3.291388988494873, 'XCEncRunState'), (14.163065910339355, 'XCEncFinishState'), (14.36579179763794, 'XCEncQuitState'), (14.365920782089233, 'FinalState')]
69:[(1.2340009212493896, 'XCEncSettingsState'), (3.0189998149871826, 'XCEncLoopState'), (3.01906681060791, 'XCEncPreRunState'), (3.023819923400879, 'XCEncRunState'), (12.278226852416992, 'XCEncFinishState'), (12.433320999145508, 'XCEncQuitState'), (12.43343997001648, 'FinalState')]
70:[(1.2343897819519043, 'XCEncSettingsState'), (3.19612979888916, 'XCEncLoopState'), (3.196197986602783, 'XCEncPreRunState'), (3.2008798122406006, 'XCEncRunState'), (13.357179880142212, 'XCEncFinishState'), (13.591043949127197, 'XCEncQuitState'), (13.591171979904175, 'FinalState')]
71:[(1.234696865081787, 'XCEncSettingsState'), (3.1594347953796387, 'XCEncLoopState'), (3.159515857696533, 'XCEncPreRunState'), (3.1667368412017822, 'XCEncRunState'), (12.788882970809937, 'XCEncFinishState'), (12.996517896652222, 'XCEncQuitState'), (12.996642827987671, 'FinalState')]
72:[(1.2350118160247803, 'XCEncSettingsState'), (3.217360019683838, 'XCEncLoopState'), (3.2174270153045654, 'XCEncPreRunState'), (3.224252939224243, 'XCEncRunState'), (12.96155595779419, 'XCEncFinishState'), (13.121859788894653, 'XCEncQuitState'), (13.121984958648682, 'FinalState')]
73:[(1.2353968620300293, 'XCEncSettingsState'), (3.1716887950897217, 'XCEncLoopState'), (3.171757936477661, 'XCEncPreRunState'), (3.1758108139038086, 'XCEncRunState'), (13.161417007446289, 'XCEncFinishState'), (13.369571924209595, 'XCEncQuitState'), (13.369700908660889, 'FinalState')]
74:[(1.23577880859375, 'XCEncSettingsState'), (3.244778871536255, 'XCEncLoopState'), (3.244858980178833, 'XCEncPreRunState'), (3.2503998279571533, 'XCEncRunState'), (12.94538688659668, 'XCEncFinishState'), (13.1733238697052, 'XCEncQuitState'), (13.173434019088745, 'FinalState')]
75:[(1.2375659942626953, 'XCEncSettingsState'), (3.094324827194214, 'XCEncLoopState'), (3.09446382522583, 'XCEncPreRunState'), (3.1009018421173096, 'XCEncRunState'), (13.39537787437439, 'XCEncFinishState'), (13.558849811553955, 'XCEncQuitState'), (13.558970928192139, 'FinalState')]
76:[(1.2444548606872559, 'XCEncSettingsState'), (3.1975338459014893, 'XCEncLoopState'), (3.1976048946380615, 'XCEncPreRunState'), (3.2023558616638184, 'XCEncRunState'), (15.061834812164307, 'XCEncFinishState'), (15.275079011917114, 'XCEncQuitState'), (15.275205850601196, 'FinalState')]
77:[(1.2613639831542969, 'XCEncSettingsState'), (3.287951946258545, 'XCEncLoopState'), (3.2880148887634277, 'XCEncPreRunState'), (3.292858839035034, 'XCEncRunState'), (15.40319299697876, 'XCEncFinishState'), (15.660090923309326, 'XCEncQuitState'), (15.660231828689575, 'FinalState')]
78:[(1.263476848602295, 'XCEncSettingsState'), (3.168116807937622, 'XCEncLoopState'), (3.1681900024414062, 'XCEncPreRunState'), (3.1730778217315674, 'XCEncRunState'), (14.94432282447815, 'XCEncFinishState'), (15.14063286781311, 'XCEncQuitState'), (15.14077091217041, 'FinalState')]
79:[(1.264028787612915, 'XCEncSettingsState'), (3.284646987915039, 'XCEncLoopState'), (3.284703016281128, 'XCEncPreRunState'), (3.2914679050445557, 'XCEncRunState'), (14.695508003234863, 'XCEncFinishState'), (14.874750852584839, 'XCEncQuitState'), (14.874891996383667, 'FinalState')]
80:[(1.2644388675689697, 'XCEncSettingsState'), (2.8788228034973145, 'XCEncLoopState'), (2.8788928985595703, 'XCEncPreRunState'), (2.886132001876831, 'XCEncRunState'), (14.623717784881592, 'XCEncFinishState'), (14.842604875564575, 'XCEncQuitState'), (14.842785835266113, 'FinalState')]
81:[(1.2647638320922852, 'XCEncSettingsState'), (2.905427932739258, 'XCEncLoopState'), (2.9054908752441406, 'XCEncPreRunState'), (2.912834882736206, 'XCEncRunState'), (14.993621826171875, 'XCEncFinishState'), (15.216274976730347, 'XCEncQuitState'), (15.216417789459229, 'FinalState')]
82:[(1.265265941619873, 'XCEncSettingsState'), (2.4271328449249268, 'XCEncLoopState'), (2.427189826965332, 'XCEncPreRunState'), (2.4396607875823975, 'XCEncRunState'), (14.431249856948853, 'XCEncFinishState'), (14.653459787368774, 'XCEncQuitState'), (14.653599977493286, 'FinalState')]
83:[(1.2656948566436768, 'XCEncSettingsState'), (3.133164882659912, 'XCEncLoopState'), (3.1332437992095947, 'XCEncPreRunState'), (3.161965847015381, 'XCEncRunState'), (14.713665962219238, 'XCEncFinishState'), (14.91333794593811, 'XCEncQuitState'), (14.913463830947876, 'FinalState')]
84:[(1.2661638259887695, 'XCEncSettingsState'), (3.045738935470581, 'XCEncLoopState'), (3.045801877975464, 'XCEncPreRunState'), (3.050581932067871, 'XCEncRunState'), (12.985865831375122, 'XCEncFinishState'), (13.152668952941895, 'XCEncQuitState'), (13.152814865112305, 'FinalState')]
85:[(1.26652193069458, 'XCEncSettingsState'), (3.298658847808838, 'XCEncLoopState'), (3.2987148761749268, 'XCEncPreRunState'), (3.3023078441619873, 'XCEncRunState'), (13.178472995758057, 'XCEncFinishState'), (13.450825929641724, 'XCEncQuitState'), (13.450969934463501, 'FinalState')]
86:[(1.266946792602539, 'XCEncSettingsState'), (3.243147850036621, 'XCEncLoopState'), (3.243208885192871, 'XCEncPreRunState'), (3.247757911682129, 'XCEncRunState'), (13.242743015289307, 'XCEncFinishState'), (13.42477798461914, 'XCEncQuitState'), (13.424890995025635, 'FinalState')]
87:[(1.2686069011688232, 'XCEncSettingsState'), (3.3085927963256836, 'XCEncLoopState'), (3.308647871017456, 'XCEncPreRunState'), (3.314173936843872, 'XCEncRunState'), (13.389453887939453, 'XCEncFinishState'), (13.596272945404053, 'XCEncQuitState'), (13.596398830413818, 'FinalState')]
88:[(1.2705237865447998, 'XCEncSettingsState'), (3.2848339080810547, 'XCEncLoopState'), (3.284888982772827, 'XCEncPreRunState'), (3.2929348945617676, 'XCEncRunState'), (13.314971923828125, 'XCEncFinishState'), (13.495606899261475, 'XCEncQuitState'), (13.495702981948853, 'FinalState')]
89:[(1.274892807006836, 'XCEncSettingsState'), (2.6481399536132812, 'XCEncLoopState'), (2.648197889328003, 'XCEncPreRunState'), (2.6601688861846924, 'XCEncRunState'), (12.4915030002594, 'XCEncFinishState'), (12.64646601676941, 'XCEncQuitState'), (12.64657998085022, 'FinalState')]
90:[(1.2782459259033203, 'XCEncSettingsState'), (2.4533989429473877, 'XCEncLoopState'), (2.453474998474121, 'XCEncPreRunState'), (2.4637718200683594, 'XCEncRunState'), (12.994993925094604, 'XCEncFinishState'), (13.207769870758057, 'XCEncQuitState'), (13.207919836044312, 'FinalState')]
91:[(1.28265380859375, 'XCEncSettingsState'), (3.238452911376953, 'XCEncLoopState'), (3.2385149002075195, 'XCEncPreRunState'), (3.2433419227600098, 'XCEncRunState'), (14.071332931518555, 'XCEncFinishState'), (14.310123920440674, 'XCEncQuitState'), (14.310259819030762, 'FinalState')]
