0:[(0.3132658004760742, 'XCEncSettingsState'), (1.6366558074951172, 'XCEncLoopState'), (1.63673996925354, 'XCEncPreRunState'), (1.644399881362915, 'XCEncRunState'), (7.020993947982788, 'XCEncFinishState'), (7.234086990356445, 'XCEncQuitState'), (7.234261989593506, 'FinalState')]
27:[(1.2081120014190674, 'XCEncSettingsState'), (2.476588010787964, 'XCEncLoopState'), (2.476667881011963, 'XCEncPreRunState'), (2.4804139137268066, 'XCEncRunState'), (7.848399877548218, 'XCEncFinishState'), (8.017388820648193, 'XCEncQuitState'), (8.01752781867981, 'FinalState')]
28:[(1.2107670307159424, 'XCEncSettingsState'), (3.609315872192383, 'XCEncLoopState'), (3.609391927719116, 'XCEncPreRunState'), (3.613588809967041, 'XCEncRunState'), (8.943445920944214, 'XCEncFinishState'), (9.158202886581421, 'XCEncQuitState'), (9.158339977264404, 'FinalState')]
29:[(1.2113819122314453, 'XCEncSettingsState'), (3.2052769660949707, 'XCEncLoopState'), (3.2053658962249756, 'XCEncPreRunState'), (3.2094309329986572, 'XCEncRunState'), (8.452301979064941, 'XCEncFinishState'), (8.606871843338013, 'XCEncQuitState'), (8.606994867324829, 'FinalState')]
30:[(1.2120308876037598, 'XCEncSettingsState'), (3.2272448539733887, 'XCEncLoopState'), (3.227327823638916, 'XCEncPreRunState'), (3.2319459915161133, 'XCEncRunState'), (8.657815933227539, 'XCEncFinishState'), (8.877888917922974, 'XCEncQuitState'), (8.878010988235474, 'FinalState')]
31:[(1.21256685256958, 'XCEncSettingsState'), (3.3492209911346436, 'XCEncLoopState'), (3.3493599891662598, 'XCEncPreRunState'), (3.3577489852905273, 'XCEncRunState'), (8.59981894493103, 'XCEncFinishState'), (8.769331932067871, 'XCEncQuitState'), (8.769471883773804, 'FinalState')]
32:[(1.2130568027496338, 'XCEncSettingsState'), (3.2329578399658203, 'XCEncLoopState'), (3.2330408096313477, 'XCEncPreRunState'), (3.2375478744506836, 'XCEncRunState'), (8.572305917739868, 'XCEncFinishState'), (8.742786884307861, 'XCEncQuitState'), (8.742942810058594, 'FinalState')]
33:[(1.213446855545044, 'XCEncSettingsState'), (3.2195088863372803, 'XCEncLoopState'), (3.2195959091186523, 'XCEncPreRunState'), (3.224522829055786, 'XCEncRunState'), (8.4978609085083, 'XCEncFinishState'), (8.656008958816528, 'XCEncQuitState'), (8.656147003173828, 'FinalState')]
34:[(1.2138898372650146, 'XCEncSettingsState'), (3.4676129817962646, 'XCEncLoopState'), (3.467681884765625, 'XCEncPreRunState'), (3.472287893295288, 'XCEncRunState'), (8.894307851791382, 'XCEncFinishState'), (9.052706003189087, 'XCEncQuitState'), (9.052868843078613, 'FinalState')]
35:[(1.2143440246582031, 'XCEncSettingsState'), (3.160789966583252, 'XCEncLoopState'), (3.1608939170837402, 'XCEncPreRunState'), (3.165010929107666, 'XCEncRunState'), (11.667682886123657, 'XCEncFinishState'), (11.874418020248413, 'XCEncQuitState'), (11.874552965164185, 'FinalState')]
36:[(1.2168819904327393, 'XCEncSettingsState'), (2.5646729469299316, 'XCEncLoopState'), (2.5648179054260254, 'XCEncPreRunState'), (2.5695619583129883, 'XCEncRunState'), (15.708441019058228, 'XCEncFinishState'), (16.109335899353027, 'XCEncQuitState'), (16.10945200920105, 'FinalState')]
37:[(1.2241899967193604, 'XCEncSettingsState'), (3.281998872756958, 'XCEncLoopState'), (3.2820708751678467, 'XCEncPreRunState'), (3.2868800163269043, 'XCEncRunState'), (18.038127899169922, 'XCEncFinishState'), (18.247893810272217, 'XCEncQuitState'), (18.248050928115845, 'FinalState')]
38:[(1.2357549667358398, 'XCEncSettingsState'), (3.2458369731903076, 'XCEncLoopState'), (3.2459158897399902, 'XCEncPreRunState'), (3.249936819076538, 'XCEncRunState'), (18.503886938095093, 'XCEncFinishState'), (18.704104900360107, 'XCEncQuitState'), (18.704269886016846, 'FinalState')]
39:[(1.2487130165100098, 'XCEncSettingsState'), (3.300827980041504, 'XCEncLoopState'), (3.3008978366851807, 'XCEncPreRunState'), (3.3060669898986816, 'XCEncRunState'), (18.677206993103027, 'XCEncFinishState'), (18.879140853881836, 'XCEncQuitState'), (18.879302978515625, 'FinalState')]
40:[(1.252410888671875, 'XCEncSettingsState'), (3.339524030685425, 'XCEncLoopState'), (3.3395869731903076, 'XCEncPreRunState'), (3.346949815750122, 'XCEncRunState'), (19.543746948242188, 'XCEncFinishState'), (19.746623992919922, 'XCEncQuitState'), (19.746755838394165, 'FinalState')]
41:[(1.2530279159545898, 'XCEncSettingsState'), (3.289989948272705, 'XCEncLoopState'), (3.290064811706543, 'XCEncPreRunState'), (3.2966599464416504, 'XCEncRunState'), (16.796968936920166, 'XCEncFinishState'), (17.012149810791016, 'XCEncQuitState'), (17.012274980545044, 'FinalState')]
42:[(1.2535138130187988, 'XCEncSettingsState'), (3.2915198802948, 'XCEncLoopState'), (3.291595935821533, 'XCEncPreRunState'), (3.2967348098754883, 'XCEncRunState'), (19.841429948806763, 'XCEncFinishState'), (20.04385495185852, 'XCEncQuitState'), (20.04396891593933, 'FinalState')]
43:[(1.253903865814209, 'XCEncSettingsState'), (3.0705628395080566, 'XCEncLoopState'), (3.07076096534729, 'XCEncPreRunState'), (3.077101945877075, 'XCEncRunState'), (19.46948790550232, 'XCEncFinishState'), (19.780560970306396, 'XCEncQuitState'), (19.780725955963135, 'FinalState')]
44:[(1.2544488906860352, 'XCEncSettingsState'), (3.2274978160858154, 'XCEncLoopState'), (3.227573871612549, 'XCEncPreRunState'), (3.2309160232543945, 'XCEncRunState'), (20.073473930358887, 'XCEncFinishState'), (20.22454595565796, 'XCEncQuitState'), (20.224704027175903, 'FinalState')]
45:[(1.2567880153656006, 'XCEncSettingsState'), (3.0790297985076904, 'XCEncLoopState'), (3.0792620182037354, 'XCEncPreRunState'), (3.086193799972534, 'XCEncRunState'), (18.280351877212524, 'XCEncFinishState'), (18.524911880493164, 'XCEncQuitState'), (18.52505397796631, 'FinalState')]
46:[(1.257335901260376, 'XCEncSettingsState'), (3.1405608654022217, 'XCEncLoopState'), (3.1406729221343994, 'XCEncPreRunState'), (3.1492760181427, 'XCEncRunState'), (18.747382879257202, 'XCEncFinishState'), (18.90000295639038, 'XCEncQuitState'), (18.900139808654785, 'FinalState')]
47:[(1.2595129013061523, 'XCEncSettingsState'), (3.2363338470458984, 'XCEncLoopState'), (3.2364108562469482, 'XCEncPreRunState'), (3.24068284034729, 'XCEncRunState'), (15.486330032348633, 'XCEncFinishState'), (16.091437816619873, 'XCEncQuitState'), (16.09156084060669, 'FinalState')]
48:[(1.2651309967041016, 'XCEncSettingsState'), (3.347059965133667, 'XCEncLoopState'), (3.34722900390625, 'XCEncPreRunState'), (3.3545188903808594, 'XCEncRunState'), (16.42162799835205, 'XCEncFinishState'), (16.68671202659607, 'XCEncQuitState'), (16.68687391281128, 'FinalState')]
49:[(1.2720518112182617, 'XCEncSettingsState'), (3.248802900314331, 'XCEncLoopState'), (3.248883008956909, 'XCEncPreRunState'), (3.252210855484009, 'XCEncRunState'), (17.58221697807312, 'XCEncFinishState'), (17.797566890716553, 'XCEncQuitState'), (17.797684907913208, 'FinalState')]
50:[(1.2741899490356445, 'XCEncSettingsState'), (2.478505849838257, 'XCEncLoopState'), (2.4785828590393066, 'XCEncPreRunState'), (2.482043981552124, 'XCEncRunState'), (15.296263933181763, 'XCEncFinishState'), (15.501063823699951, 'XCEncQuitState'), (15.501200914382935, 'FinalState')]
51:[(1.274803876876831, 'XCEncSettingsState'), (3.072784900665283, 'XCEncLoopState'), (3.072922945022583, 'XCEncPreRunState'), (3.0816550254821777, 'XCEncRunState'), (14.381865978240967, 'XCEncFinishState'), (14.602365016937256, 'XCEncQuitState'), (14.6024808883667, 'FinalState')]
52:[(1.2752699851989746, 'XCEncSettingsState'), (3.2844078540802, 'XCEncLoopState'), (3.284479856491089, 'XCEncPreRunState'), (3.2889649868011475, 'XCEncRunState'), (15.22418999671936, 'XCEncFinishState'), (15.376827001571655, 'XCEncQuitState'), (15.376956939697266, 'FinalState')]
53:[(1.2756710052490234, 'XCEncSettingsState'), (3.3251938819885254, 'XCEncLoopState'), (3.3252599239349365, 'XCEncPreRunState'), (3.328284978866577, 'XCEncRunState'), (15.788272857666016, 'XCEncFinishState'), (16.109548807144165, 'XCEncQuitState'), (16.109656810760498, 'FinalState')]
54:[(1.2760379314422607, 'XCEncSettingsState'), (3.2143728733062744, 'XCEncLoopState'), (3.21445894241333, 'XCEncPreRunState'), (3.21978497505188, 'XCEncRunState'), (19.561052799224854, 'XCEncFinishState'), (19.77441692352295, 'XCEncQuitState'), (19.774577856063843, 'FinalState')]
55:[(1.2764580249786377, 'XCEncSettingsState'), (2.746701955795288, 'XCEncLoopState'), (2.7467989921569824, 'XCEncPreRunState'), (2.7554218769073486, 'XCEncRunState'), (17.859251022338867, 'XCEncFinishState'), (18.110780954360962, 'XCEncQuitState'), (18.11093783378601, 'FinalState')]
56:[(1.2769379615783691, 'XCEncSettingsState'), (3.1493618488311768, 'XCEncLoopState'), (3.1494648456573486, 'XCEncPreRunState'), (3.1556038856506348, 'XCEncRunState'), (20.819724798202515, 'XCEncFinishState'), (21.08576488494873, 'XCEncQuitState'), (21.08592391014099, 'FinalState')]
57:[(1.2773408889770508, 'XCEncSettingsState'), (3.3127589225769043, 'XCEncLoopState'), (3.3128268718719482, 'XCEncPreRunState'), (3.316987991333008, 'XCEncRunState'), (19.4543240070343, 'XCEncFinishState'), (19.65663480758667, 'XCEncQuitState'), (19.656787872314453, 'FinalState')]
58:[(1.2777409553527832, 'XCEncSettingsState'), (3.2130520343780518, 'XCEncLoopState'), (3.2131400108337402, 'XCEncPreRunState'), (3.2180659770965576, 'XCEncRunState'), (18.75275993347168, 'XCEncFinishState'), (18.903685808181763, 'XCEncQuitState'), (18.9038188457489, 'FinalState')]
59:[(1.2798528671264648, 'XCEncSettingsState'), (3.401695966720581, 'XCEncLoopState'), (3.401796817779541, 'XCEncPreRunState'), (3.40804386138916, 'XCEncRunState'), (20.197454929351807, 'XCEncFinishState'), (20.394799947738647, 'XCEncQuitState'), (20.39494490623474, 'FinalState')]
60:[(1.2820470333099365, 'XCEncSettingsState'), (3.323232889175415, 'XCEncLoopState'), (3.323300838470459, 'XCEncPreRunState'), (3.3273849487304688, 'XCEncRunState'), (17.534053802490234, 'XCEncFinishState'), (17.715648889541626, 'XCEncQuitState'), (17.715797901153564, 'FinalState')]
61:[(1.290158987045288, 'XCEncSettingsState'), (3.3291549682617188, 'XCEncLoopState'), (3.32922101020813, 'XCEncPreRunState'), (3.333199977874756, 'XCEncRunState'), (18.58891797065735, 'XCEncFinishState'), (18.786566019058228, 'XCEncQuitState'), (18.78671884536743, 'FinalState')]
62:[(1.2981948852539062, 'XCEncSettingsState'), (3.290310859680176, 'XCEncLoopState'), (3.2903809547424316, 'XCEncPreRunState'), (3.2967967987060547, 'XCEncRunState'), (16.800911903381348, 'XCEncFinishState'), (17.01236391067505, 'XCEncQuitState'), (17.01247501373291, 'FinalState')]
63:[(1.3007678985595703, 'XCEncSettingsState'), (3.2603578567504883, 'XCEncLoopState'), (3.260530948638916, 'XCEncPreRunState'), (3.267251968383789, 'XCEncRunState'), (14.029497861862183, 'XCEncFinishState'), (14.226737022399902, 'XCEncQuitState'), (14.226889848709106, 'FinalState')]
64:[(1.301358938217163, 'XCEncSettingsState'), (3.1937320232391357, 'XCEncLoopState'), (3.193833827972412, 'XCEncPreRunState'), (3.202195882797241, 'XCEncRunState'), (17.09926199913025, 'XCEncFinishState'), (17.251906871795654, 'XCEncQuitState'), (17.252054929733276, 'FinalState')]
65:[(1.3017690181732178, 'XCEncSettingsState'), (2.5128438472747803, 'XCEncLoopState'), (2.5129339694976807, 'XCEncPreRunState'), (2.516394853591919, 'XCEncRunState'), (15.730608940124512, 'XCEncFinishState'), (16.08145785331726, 'XCEncQuitState'), (16.081601858139038, 'FinalState')]
66:[(1.3022558689117432, 'XCEncSettingsState'), (3.372253894805908, 'XCEncLoopState'), (3.372370958328247, 'XCEncPreRunState'), (3.379148006439209, 'XCEncRunState'), (15.600839853286743, 'XCEncFinishState'), (16.173571825027466, 'XCEncQuitState'), (16.173667907714844, 'FinalState')]
67:[(1.302717924118042, 'XCEncSettingsState'), (3.142108917236328, 'XCEncLoopState'), (3.142216920852661, 'XCEncPreRunState'), (3.149693012237549, 'XCEncRunState'), (14.698563814163208, 'XCEncFinishState'), (14.916363000869751, 'XCEncQuitState'), (14.916488885879517, 'FinalState')]
68:[(1.3031868934631348, 'XCEncSettingsState'), (3.2624218463897705, 'XCEncLoopState'), (3.2625949382781982, 'XCEncPreRunState'), (3.268425941467285, 'XCEncRunState'), (14.270264863967896, 'XCEncFinishState'), (14.434821844100952, 'XCEncQuitState'), (14.434927940368652, 'FinalState')]
69:[(1.3036890029907227, 'XCEncSettingsState'), (2.9364190101623535, 'XCEncLoopState'), (2.9365289211273193, 'XCEncPreRunState'), (2.9420409202575684, 'XCEncRunState'), (13.262763023376465, 'XCEncFinishState'), (13.487504959106445, 'XCEncQuitState'), (13.487630844116211, 'FinalState')]
70:[(1.3040659427642822, 'XCEncSettingsState'), (3.1373958587646484, 'XCEncLoopState'), (3.137511968612671, 'XCEncPreRunState'), (3.149789810180664, 'XCEncRunState'), (12.839519023895264, 'XCEncFinishState'), (13.061728954315186, 'XCEncQuitState'), (13.061856031417847, 'FinalState')]
71:[(1.3060510158538818, 'XCEncSettingsState'), (3.28312087059021, 'XCEncLoopState'), (3.283223867416382, 'XCEncPreRunState'), (3.288038969039917, 'XCEncRunState'), (12.797924995422363, 'XCEncFinishState'), (13.008430004119873, 'XCEncQuitState'), (13.00853180885315, 'FinalState')]
72:[(1.311553955078125, 'XCEncSettingsState'), (2.8775689601898193, 'XCEncLoopState'), (2.877671003341675, 'XCEncPreRunState'), (2.881457805633545, 'XCEncRunState'), (12.139580965042114, 'XCEncFinishState'), (12.339982032775879, 'XCEncQuitState'), (12.340122938156128, 'FinalState')]
73:[(1.316586971282959, 'XCEncSettingsState'), (2.870306968688965, 'XCEncLoopState'), (2.8704028129577637, 'XCEncPreRunState'), (2.877897024154663, 'XCEncRunState'), (13.167594909667969, 'XCEncFinishState'), (13.34442400932312, 'XCEncQuitState'), (13.34453797340393, 'FinalState')]
74:[(1.3225958347320557, 'XCEncSettingsState'), (2.708181858062744, 'XCEncLoopState'), (2.708300828933716, 'XCEncPreRunState'), (2.717798948287964, 'XCEncRunState'), (12.923602819442749, 'XCEncFinishState'), (13.095355987548828, 'XCEncQuitState'), (13.095491886138916, 'FinalState')]
75:[(1.323199987411499, 'XCEncSettingsState'), (3.3607559204101562, 'XCEncLoopState'), (3.360883951187134, 'XCEncPreRunState'), (3.3671298027038574, 'XCEncRunState'), (13.203293800354004, 'XCEncFinishState'), (13.481088876724243, 'XCEncQuitState'), (13.481221914291382, 'FinalState')]
76:[(1.3237168788909912, 'XCEncSettingsState'), (3.319941997528076, 'XCEncLoopState'), (3.320006847381592, 'XCEncPreRunState'), (3.325407028198242, 'XCEncRunState'), (11.478094816207886, 'XCEncFinishState'), (11.682540893554688, 'XCEncQuitState'), (11.682670831680298, 'FinalState')]
77:[(1.3255870342254639, 'XCEncSettingsState'), (3.421111822128296, 'XCEncLoopState'), (3.42120099067688, 'XCEncPreRunState'), (3.4273569583892822, 'XCEncRunState'), (13.896930932998657, 'XCEncFinishState'), (14.051321983337402, 'XCEncQuitState'), (14.05143690109253, 'FinalState')]
78:[(1.3260538578033447, 'XCEncSettingsState'), (3.3767290115356445, 'XCEncLoopState'), (3.3768458366394043, 'XCEncPreRunState'), (3.3831629753112793, 'XCEncRunState'), (13.716325998306274, 'XCEncFinishState'), (13.921440839767456, 'XCEncQuitState'), (13.9215669631958, 'FinalState')]
79:[(1.3265109062194824, 'XCEncSettingsState'), (3.218148946762085, 'XCEncLoopState'), (3.218249797821045, 'XCEncPreRunState'), (3.222961902618408, 'XCEncRunState'), (13.395265817642212, 'XCEncFinishState'), (13.70199990272522, 'XCEncQuitState'), (13.702111005783081, 'FinalState')]
80:[(1.3270258903503418, 'XCEncSettingsState'), (3.391589879989624, 'XCEncLoopState'), (3.3916900157928467, 'XCEncPreRunState'), (3.397188901901245, 'XCEncRunState'), (13.799547910690308, 'XCEncFinishState'), (14.013108968734741, 'XCEncQuitState'), (14.013219833374023, 'FinalState')]
81:[(1.327467918395996, 'XCEncSettingsState'), (3.5850088596343994, 'XCEncLoopState'), (3.585089921951294, 'XCEncPreRunState'), (3.5933640003204346, 'XCEncRunState'), (14.21579384803772, 'XCEncFinishState'), (14.47399091720581, 'XCEncQuitState'), (14.474141836166382, 'FinalState')]
82:[(1.3279578685760498, 'XCEncSettingsState'), (3.430769920349121, 'XCEncLoopState'), (3.430856943130493, 'XCEncPreRunState'), (3.4392178058624268, 'XCEncRunState'), (13.27531385421753, 'XCEncFinishState'), (13.55503797531128, 'XCEncQuitState'), (13.555169820785522, 'FinalState')]
83:[(1.3311679363250732, 'XCEncSettingsState'), (3.318826913833618, 'XCEncLoopState'), (3.3188958168029785, 'XCEncPreRunState'), (3.323450803756714, 'XCEncRunState'), (13.750046014785767, 'XCEncFinishState'), (14.013295888900757, 'XCEncQuitState'), (14.01339602470398, 'FinalState')]
84:[(1.3331480026245117, 'XCEncSettingsState'), (3.2917468547821045, 'XCEncLoopState'), (3.2918148040771484, 'XCEncPreRunState'), (3.2968809604644775, 'XCEncRunState'), (13.700109958648682, 'XCEncFinishState'), (13.921661853790283, 'XCEncQuitState'), (13.92177700996399, 'FinalState')]
85:[(1.3377578258514404, 'XCEncSettingsState'), (3.561724901199341, 'XCEncLoopState'), (3.5618488788604736, 'XCEncPreRunState'), (3.569739818572998, 'XCEncRunState'), (13.838613033294678, 'XCEncFinishState'), (14.101549863815308, 'XCEncQuitState'), (14.101683855056763, 'FinalState')]
86:[(1.3422448635101318, 'XCEncSettingsState'), (3.4452078342437744, 'XCEncLoopState'), (3.445391893386841, 'XCEncPreRunState'), (3.4555258750915527, 'XCEncRunState'), (14.26173186302185, 'XCEncFinishState'), (14.491959810256958, 'XCEncQuitState'), (14.492089033126831, 'FinalState')]
87:[(1.3454599380493164, 'XCEncSettingsState'), (3.3993749618530273, 'XCEncLoopState'), (3.399477005004883, 'XCEncPreRunState'), (3.406104803085327, 'XCEncRunState'), (13.765516996383667, 'XCEncFinishState'), (13.971901893615723, 'XCEncQuitState'), (13.9720299243927, 'FinalState')]
88:[(1.347350835800171, 'XCEncSettingsState'), (3.2198548316955566, 'XCEncLoopState'), (3.219935894012451, 'XCEncPreRunState'), (3.2246010303497314, 'XCEncRunState'), (13.539777994155884, 'XCEncFinishState'), (13.757818937301636, 'XCEncQuitState'), (13.757978916168213, 'FinalState')]
89:[(1.3479318618774414, 'XCEncSettingsState'), (3.304054021835327, 'XCEncLoopState'), (3.3041248321533203, 'XCEncPreRunState'), (3.3119008541107178, 'XCEncRunState'), (14.10178279876709, 'XCEncFinishState'), (14.273864030838013, 'XCEncQuitState'), (14.273979902267456, 'FinalState')]
90:[(1.3497209548950195, 'XCEncSettingsState'), (3.5133039951324463, 'XCEncLoopState'), (3.513443946838379, 'XCEncPreRunState'), (3.5201239585876465, 'XCEncRunState'), (13.342603921890259, 'XCEncFinishState'), (13.556814908981323, 'XCEncQuitState'), (13.556912899017334, 'FinalState')]
91:[(1.3502049446105957, 'XCEncSettingsState'), (3.3640589714050293, 'XCEncLoopState'), (3.364226818084717, 'XCEncPreRunState'), (3.372730016708374, 'XCEncRunState'), (13.807246923446655, 'XCEncFinishState'), (14.097811937332153, 'XCEncQuitState'), (14.097936868667603, 'FinalState')]
