0:[(0.037698984146118164, 'XCEncSettingsState'), (2.0592429637908936, 'XCEncLoopState'), (2.0593018531799316, 'XCEncPreRunState'), (2.0673389434814453, 'XCEncRunState'), (15.619765996932983, 'XCEncFinishState'), (15.77348780632019, 'XCEncQuitState'), (15.773614883422852, 'FinalState')]
23:[(0.6813399791717529, 'XCEncSettingsState'), (2.0673940181732178, 'XCEncLoopState'), (2.0674707889556885, 'XCEncPreRunState'), (2.079005002975464, 'XCEncRunState'), (10.685419797897339, 'XCEncFinishState'), (10.899053812026978, 'XCEncQuitState'), (10.899183988571167, 'FinalState')]
24:[(0.6941449642181396, 'XCEncSettingsState'), (1.9059269428253174, 'XCEncLoopState'), (1.9059779644012451, 'XCEncPreRunState'), (1.912081003189087, 'XCEncRunState'), (10.521864891052246, 'XCEncFinishState'), (10.76369595527649, 'XCEncQuitState'), (10.763828992843628, 'FinalState')]
25:[(0.7893898487091064, 'XCEncSettingsState'), (1.9121408462524414, 'XCEncLoopState'), (1.9121990203857422, 'XCEncPreRunState'), (1.9231698513031006, 'XCEncRunState'), (11.151161909103394, 'XCEncFinishState'), (11.454445838928223, 'XCEncQuitState'), (11.454585790634155, 'FinalState')]
26:[(0.8193459510803223, 'XCEncSettingsState'), (1.9545228481292725, 'XCEncLoopState'), (1.9545798301696777, 'XCEncPreRunState'), (1.9625568389892578, 'XCEncRunState'), (11.01841402053833, 'XCEncFinishState'), (11.242034912109375, 'XCEncQuitState'), (11.242195844650269, 'FinalState')]
27:[(0.9747469425201416, 'XCEncSettingsState'), (2.7826268672943115, 'XCEncLoopState'), (2.7826788425445557, 'XCEncPreRunState'), (2.785815954208374, 'XCEncRunState'), (11.636934995651245, 'XCEncFinishState'), (11.801987886428833, 'XCEncQuitState'), (11.802128791809082, 'FinalState')]
28:[(1.0382068157196045, 'XCEncSettingsState'), (2.6939618587493896, 'XCEncLoopState'), (2.6940159797668457, 'XCEncPreRunState'), (2.703190803527832, 'XCEncRunState'), (12.03050184249878, 'XCEncFinishState'), (12.23466682434082, 'XCEncQuitState'), (12.234825849533081, 'FinalState')]
29:[(1.0477259159088135, 'XCEncSettingsState'), (2.561609983444214, 'XCEncLoopState'), (2.5616908073425293, 'XCEncPreRunState'), (2.5704360008239746, 'XCEncRunState'), (11.42672085762024, 'XCEncFinishState'), (11.628612995147705, 'XCEncQuitState'), (11.628805875778198, 'FinalState')]
30:[(1.094985008239746, 'XCEncSettingsState'), (2.929466962814331, 'XCEncLoopState'), (2.9295639991760254, 'XCEncPreRunState'), (2.9360249042510986, 'XCEncRunState'), (12.49021291732788, 'XCEncFinishState'), (12.707000017166138, 'XCEncQuitState'), (12.70714783668518, 'FinalState')]
31:[(1.116386890411377, 'XCEncSettingsState'), (2.4006989002227783, 'XCEncLoopState'), (2.400761842727661, 'XCEncPreRunState'), (2.4116508960723877, 'XCEncRunState'), (12.128564834594727, 'XCEncFinishState'), (12.305081844329834, 'XCEncQuitState'), (12.305253982543945, 'FinalState')]
32:[(1.169529914855957, 'XCEncSettingsState'), (2.604374885559082, 'XCEncLoopState'), (2.604430913925171, 'XCEncPreRunState'), (2.6109399795532227, 'XCEncRunState'), (11.144349813461304, 'XCEncFinishState'), (11.343729019165039, 'XCEncQuitState'), (11.343888998031616, 'FinalState')]
33:[(1.186391830444336, 'XCEncSettingsState'), (3.428406000137329, 'XCEncLoopState'), (3.4284749031066895, 'XCEncPreRunState'), (3.432842969894409, 'XCEncRunState'), (11.775086879730225, 'XCEncFinishState'), (11.981787919998169, 'XCEncQuitState'), (11.981928825378418, 'FinalState')]
34:[(1.1907989978790283, 'XCEncSettingsState'), (3.2189807891845703, 'XCEncLoopState'), (3.2190558910369873, 'XCEncPreRunState'), (3.2235829830169678, 'XCEncRunState'), (12.164843797683716, 'XCEncFinishState'), (12.3866708278656, 'XCEncQuitState'), (12.38681697845459, 'FinalState')]
35:[(1.1912639141082764, 'XCEncSettingsState'), (3.113830804824829, 'XCEncLoopState'), (3.113914966583252, 'XCEncPreRunState'), (3.117656946182251, 'XCEncRunState'), (12.267217874526978, 'XCEncFinishState'), (12.43052887916565, 'XCEncQuitState'), (12.43065595626831, 'FinalState')]
36:[(1.1927399635314941, 'XCEncSettingsState'), (3.227747917175293, 'XCEncLoopState'), (3.2278189659118652, 'XCEncPreRunState'), (3.233339786529541, 'XCEncRunState'), (12.986541986465454, 'XCEncFinishState'), (13.191625833511353, 'XCEncQuitState'), (13.191756963729858, 'FinalState')]
37:[(1.199225902557373, 'XCEncSettingsState'), (2.4537408351898193, 'XCEncLoopState'), (2.453796863555908, 'XCEncPreRunState'), (2.4651808738708496, 'XCEncRunState'), (11.285690784454346, 'XCEncFinishState'), (11.537276983261108, 'XCEncQuitState'), (11.53743600845337, 'FinalState')]
38:[(1.1999199390411377, 'XCEncSettingsState'), (3.1915078163146973, 'XCEncLoopState'), (3.1915838718414307, 'XCEncPreRunState'), (3.195732831954956, 'XCEncRunState'), (12.384027004241943, 'XCEncFinishState'), (12.6007399559021, 'XCEncQuitState'), (12.600871801376343, 'FinalState')]
39:[(1.2082948684692383, 'XCEncSettingsState'), (2.3429698944091797, 'XCEncLoopState'), (2.3430299758911133, 'XCEncPreRunState'), (2.349857807159424, 'XCEncRunState'), (11.315912961959839, 'XCEncFinishState'), (11.539470911026001, 'XCEncQuitState'), (11.5396089553833, 'FinalState')]
40:[(1.217162847518921, 'XCEncSettingsState'), (3.2370638847351074, 'XCEncLoopState'), (3.2371339797973633, 'XCEncPreRunState'), (3.263417959213257, 'XCEncRunState'), (11.901640892028809, 'XCEncFinishState'), (12.061344861984253, 'XCEncQuitState'), (12.061473846435547, 'FinalState')]
41:[(1.230961799621582, 'XCEncSettingsState'), (2.411724805831909, 'XCEncLoopState'), (2.4117770195007324, 'XCEncPreRunState'), (2.4176738262176514, 'XCEncRunState'), (10.697017908096313, 'XCEncFinishState'), (10.859035968780518, 'XCEncQuitState'), (10.859189987182617, 'FinalState')]
42:[(1.2369029521942139, 'XCEncSettingsState'), (3.3485238552093506, 'XCEncLoopState'), (3.348618984222412, 'XCEncPreRunState'), (3.353754997253418, 'XCEncRunState'), (11.756994009017944, 'XCEncFinishState'), (11.968209981918335, 'XCEncQuitState'), (11.968365907669067, 'FinalState')]
43:[(1.241285800933838, 'XCEncSettingsState'), (3.298900842666626, 'XCEncLoopState'), (3.299031972885132, 'XCEncPreRunState'), (3.305964946746826, 'XCEncRunState'), (11.839885950088501, 'XCEncFinishState'), (12.067732810974121, 'XCEncQuitState'), (12.067854881286621, 'FinalState')]
44:[(1.2422938346862793, 'XCEncSettingsState'), (3.2807419300079346, 'XCEncLoopState'), (3.2808918952941895, 'XCEncPreRunState'), (3.285911798477173, 'XCEncRunState'), (11.563807964324951, 'XCEncFinishState'), (11.777793884277344, 'XCEncQuitState'), (11.777938842773438, 'FinalState')]
45:[(1.2431929111480713, 'XCEncSettingsState'), (2.5114049911499023, 'XCEncLoopState'), (2.5114707946777344, 'XCEncPreRunState'), (2.5170669555664062, 'XCEncRunState'), (10.840065956115723, 'XCEncFinishState'), (11.061647891998291, 'XCEncQuitState'), (11.061794996261597, 'FinalState')]
46:[(1.2439658641815186, 'XCEncSettingsState'), (3.6397109031677246, 'XCEncLoopState'), (3.6397929191589355, 'XCEncPreRunState'), (3.644174814224243, 'XCEncRunState'), (12.167610883712769, 'XCEncFinishState'), (12.38693881034851, 'XCEncQuitState'), (12.3870689868927, 'FinalState')]
47:[(1.2446379661560059, 'XCEncSettingsState'), (3.271376848220825, 'XCEncLoopState'), (3.271439790725708, 'XCEncPreRunState'), (3.276185989379883, 'XCEncRunState'), (11.56155800819397, 'XCEncFinishState'), (11.778047800064087, 'XCEncQuitState'), (11.778217792510986, 'FinalState')]
48:[(1.2454638481140137, 'XCEncSettingsState'), (3.39090895652771, 'XCEncLoopState'), (3.3909878730773926, 'XCEncPreRunState'), (3.3952319622039795, 'XCEncRunState'), (11.743721008300781, 'XCEncFinishState'), (11.951749801635742, 'XCEncQuitState'), (11.951907873153687, 'FinalState')]
49:[(1.246147871017456, 'XCEncSettingsState'), (3.226408004760742, 'XCEncLoopState'), (3.226477861404419, 'XCEncPreRunState'), (3.2305328845977783, 'XCEncRunState'), (15.059419870376587, 'XCEncFinishState'), (15.264115810394287, 'XCEncQuitState'), (15.264253854751587, 'FinalState')]
50:[(1.2470300197601318, 'XCEncSettingsState'), (3.239872932434082, 'XCEncLoopState'), (3.23994779586792, 'XCEncPreRunState'), (3.268509864807129, 'XCEncRunState'), (16.277130842208862, 'XCEncFinishState'), (16.496745824813843, 'XCEncQuitState'), (16.496886014938354, 'FinalState')]
51:[(1.2526350021362305, 'XCEncSettingsState'), (2.4887800216674805, 'XCEncLoopState'), (2.488830804824829, 'XCEncPreRunState'), (2.5022408962249756, 'XCEncRunState'), (15.156613826751709, 'XCEncFinishState'), (15.368225812911987, 'XCEncQuitState'), (15.36837387084961, 'FinalState')]
52:[(1.260098934173584, 'XCEncSettingsState'), (3.265846014022827, 'XCEncLoopState'), (3.2659130096435547, 'XCEncPreRunState'), (3.2715868949890137, 'XCEncRunState'), (16.373668909072876, 'XCEncFinishState'), (16.64116883277893, 'XCEncQuitState'), (16.64134693145752, 'FinalState')]
53:[(1.270594835281372, 'XCEncSettingsState'), (2.9587459564208984, 'XCEncLoopState'), (2.9588630199432373, 'XCEncPreRunState'), (2.9637320041656494, 'XCEncRunState'), (14.598901987075806, 'XCEncFinishState'), (14.800494909286499, 'XCEncQuitState'), (14.800611019134521, 'FinalState')]
54:[(1.2734549045562744, 'XCEncSettingsState'), (3.3443708419799805, 'XCEncLoopState'), (3.3444669246673584, 'XCEncPreRunState'), (3.3505449295043945, 'XCEncRunState'), (14.542601823806763, 'XCEncFinishState'), (14.747581958770752, 'XCEncQuitState'), (14.747715950012207, 'FinalState')]
55:[(1.2740669250488281, 'XCEncSettingsState'), (2.5300559997558594, 'XCEncLoopState'), (2.5301129817962646, 'XCEncPreRunState'), (2.5391528606414795, 'XCEncRunState'), (15.800647020339966, 'XCEncFinishState'), (15.962002992630005, 'XCEncQuitState'), (15.962141990661621, 'FinalState')]
56:[(1.2745718955993652, 'XCEncSettingsState'), (2.6000518798828125, 'XCEncLoopState'), (2.6001029014587402, 'XCEncPreRunState'), (2.607097864151001, 'XCEncRunState'), (15.294861793518066, 'XCEncFinishState'), (15.490737915039062, 'XCEncQuitState'), (15.490872859954834, 'FinalState')]
57:[(1.2771308422088623, 'XCEncSettingsState'), (3.0942838191986084, 'XCEncLoopState'), (3.0943868160247803, 'XCEncPreRunState'), (3.1003189086914062, 'XCEncRunState'), (14.55040979385376, 'XCEncFinishState'), (14.701176881790161, 'XCEncQuitState'), (14.701321840286255, 'FinalState')]
58:[(1.2778129577636719, 'XCEncSettingsState'), (2.9605398178100586, 'XCEncLoopState'), (2.960632801055908, 'XCEncPreRunState'), (2.966707944869995, 'XCEncRunState'), (16.46979784965515, 'XCEncFinishState'), (16.686800956726074, 'XCEncQuitState'), (16.68692684173584, 'FinalState')]
59:[(1.2785029411315918, 'XCEncSettingsState'), (3.263489007949829, 'XCEncLoopState'), (3.2635648250579834, 'XCEncPreRunState'), (3.269784927368164, 'XCEncRunState'), (16.20839786529541, 'XCEncFinishState'), (16.421016931533813, 'XCEncQuitState'), (16.421175003051758, 'FinalState')]
60:[(1.2812190055847168, 'XCEncSettingsState'), (2.966779947280884, 'XCEncLoopState'), (2.966859817504883, 'XCEncPreRunState'), (2.9923508167266846, 'XCEncRunState'), (14.928645849227905, 'XCEncFinishState'), (15.129921913146973, 'XCEncQuitState'), (15.13005781173706, 'FinalState')]
61:[(1.2860438823699951, 'XCEncSettingsState'), (3.2637360095977783, 'XCEncLoopState'), (3.263800859451294, 'XCEncPreRunState'), (3.2698450088500977, 'XCEncRunState'), (15.050956010818481, 'XCEncFinishState'), (15.197089910507202, 'XCEncQuitState'), (15.197232961654663, 'FinalState')]
62:[(1.2886087894439697, 'XCEncSettingsState'), (3.401554822921753, 'XCEncLoopState'), (3.401636838912964, 'XCEncPreRunState'), (3.4080288410186768, 'XCEncRunState'), (16.804771900177002, 'XCEncFinishState'), (16.967853784561157, 'XCEncQuitState'), (16.967997789382935, 'FinalState')]
63:[(1.294670820236206, 'XCEncSettingsState'), (3.3646769523620605, 'XCEncLoopState'), (3.364926815032959, 'XCEncPreRunState'), (3.3708138465881348, 'XCEncRunState'), (17.276376962661743, 'XCEncFinishState'), (17.493165016174316, 'XCEncQuitState'), (17.49333882331848, 'FinalState')]
64:[(1.297165870666504, 'XCEncSettingsState'), (2.8701539039611816, 'XCEncLoopState'), (2.870255947113037, 'XCEncPreRunState'), (2.8789048194885254, 'XCEncRunState'), (15.568399906158447, 'XCEncFinishState'), (15.769685983657837, 'XCEncQuitState'), (15.769827842712402, 'FinalState')]
65:[(1.2978408336639404, 'XCEncSettingsState'), (2.4652798175811768, 'XCEncLoopState'), (2.4653358459472656, 'XCEncPreRunState'), (2.4712657928466797, 'XCEncRunState'), (16.14382791519165, 'XCEncFinishState'), (16.353276014328003, 'XCEncQuitState'), (16.353433847427368, 'FinalState')]
66:[(1.2983818054199219, 'XCEncSettingsState'), (2.447277784347534, 'XCEncLoopState'), (2.4473319053649902, 'XCEncPreRunState'), (2.4504828453063965, 'XCEncRunState'), (15.73007583618164, 'XCEncFinishState'), (15.93010401725769, 'XCEncQuitState'), (15.930253982543945, 'FinalState')]
67:[(1.2992169857025146, 'XCEncSettingsState'), (3.3603079319000244, 'XCEncLoopState'), (3.3603999614715576, 'XCEncPreRunState'), (3.3668389320373535, 'XCEncRunState'), (17.445374011993408, 'XCEncFinishState'), (17.605817794799805, 'XCEncQuitState'), (17.60596990585327, 'FinalState')]
68:[(1.2998039722442627, 'XCEncSettingsState'), (2.8871209621429443, 'XCEncLoopState'), (2.887220859527588, 'XCEncPreRunState'), (2.8943088054656982, 'XCEncRunState'), (15.555680990219116, 'XCEncFinishState'), (15.753459930419922, 'XCEncQuitState'), (15.75361680984497, 'FinalState')]
69:[(1.3020269870758057, 'XCEncSettingsState'), (3.3581809997558594, 'XCEncLoopState'), (3.358304977416992, 'XCEncPreRunState'), (3.3651340007781982, 'XCEncRunState'), (17.110171794891357, 'XCEncFinishState'), (17.307745933532715, 'XCEncQuitState'), (17.30787491798401, 'FinalState')]
70:[(1.3043289184570312, 'XCEncSettingsState'), (3.0469658374786377, 'XCEncLoopState'), (3.0470468997955322, 'XCEncPreRunState'), (3.0538578033447266, 'XCEncRunState'), (17.727752923965454, 'XCEncFinishState'), (17.940624952316284, 'XCEncQuitState'), (17.940756797790527, 'FinalState')]
71:[(1.3076748847961426, 'XCEncSettingsState'), (2.4654719829559326, 'XCEncLoopState'), (2.4655230045318604, 'XCEncPreRunState'), (2.473688840866089, 'XCEncRunState'), (14.889827013015747, 'XCEncFinishState'), (15.091763973236084, 'XCEncQuitState'), (15.091897964477539, 'FinalState')]
72:[(1.3148009777069092, 'XCEncSettingsState'), (3.213324785232544, 'XCEncLoopState'), (3.213397979736328, 'XCEncPreRunState'), (3.2202680110931396, 'XCEncRunState'), (18.209260940551758, 'XCEncFinishState'), (18.414978981018066, 'XCEncQuitState'), (18.415141820907593, 'FinalState')]
73:[(1.3207428455352783, 'XCEncSettingsState'), (2.844942808151245, 'XCEncLoopState'), (2.8450558185577393, 'XCEncPreRunState'), (2.852214813232422, 'XCEncRunState'), (15.86665391921997, 'XCEncFinishState'), (16.06679892539978, 'XCEncQuitState'), (16.06694197654724, 'FinalState')]
74:[(1.3215019702911377, 'XCEncSettingsState'), (2.669010877609253, 'XCEncLoopState'), (2.6690638065338135, 'XCEncPreRunState'), (2.675416946411133, 'XCEncRunState'), (16.48497200012207, 'XCEncFinishState'), (16.683334827423096, 'XCEncQuitState'), (16.683496952056885, 'FinalState')]
75:[(1.3220348358154297, 'XCEncSettingsState'), (3.306067943572998, 'XCEncLoopState'), (3.306224822998047, 'XCEncPreRunState'), (3.3134148120880127, 'XCEncRunState'), (18.083208799362183, 'XCEncFinishState'), (18.285274982452393, 'XCEncQuitState'), (18.28543496131897, 'FinalState')]
76:[(1.3225560188293457, 'XCEncSettingsState'), (2.9682888984680176, 'XCEncLoopState'), (2.9683678150177, 'XCEncPreRunState'), (2.992440938949585, 'XCEncRunState'), (14.785857915878296, 'XCEncFinishState'), (14.995543003082275, 'XCEncQuitState'), (14.995692014694214, 'FinalState')]
77:[(1.3230350017547607, 'XCEncSettingsState'), (3.283338785171509, 'XCEncLoopState'), (3.283475875854492, 'XCEncPreRunState'), (3.291027784347534, 'XCEncRunState'), (12.986783981323242, 'XCEncFinishState'), (13.147317886352539, 'XCEncQuitState'), (13.147477865219116, 'FinalState')]
78:[(1.3234689235687256, 'XCEncSettingsState'), (2.965052843093872, 'XCEncLoopState'), (2.9651358127593994, 'XCEncPreRunState'), (2.971390962600708, 'XCEncRunState'), (15.397843837738037, 'XCEncFinishState'), (15.656997919082642, 'XCEncQuitState'), (15.657135009765625, 'FinalState')]
79:[(1.3238749504089355, 'XCEncSettingsState'), (3.1885738372802734, 'XCEncLoopState'), (3.1886508464813232, 'XCEncPreRunState'), (3.1943519115448, 'XCEncRunState'), (14.532712936401367, 'XCEncFinishState'), (14.733417987823486, 'XCEncQuitState'), (14.733853816986084, 'FinalState')]
80:[(1.3244669437408447, 'XCEncSettingsState'), (3.3294107913970947, 'XCEncLoopState'), (3.32951283454895, 'XCEncPreRunState'), (3.3361198902130127, 'XCEncRunState'), (15.790380001068115, 'XCEncFinishState'), (16.04601287841797, 'XCEncQuitState'), (16.046170949935913, 'FinalState')]
81:[(1.326563835144043, 'XCEncSettingsState'), (3.313513994216919, 'XCEncLoopState'), (3.3136308193206787, 'XCEncPreRunState'), (3.3204009532928467, 'XCEncRunState'), (14.791085004806519, 'XCEncFinishState'), (15.007994890213013, 'XCEncQuitState'), (15.008111000061035, 'FinalState')]
82:[(1.3303489685058594, 'XCEncSettingsState'), (2.4985477924346924, 'XCEncLoopState'), (2.498605966567993, 'XCEncPreRunState'), (2.5090270042419434, 'XCEncRunState'), (13.160494804382324, 'XCEncFinishState'), (13.316120862960815, 'XCEncQuitState'), (13.316282987594604, 'FinalState')]
83:[(1.340000867843628, 'XCEncSettingsState'), (3.2356879711151123, 'XCEncLoopState'), (3.2357590198516846, 'XCEncPreRunState'), (3.2401058673858643, 'XCEncRunState'), (16.049481868743896, 'XCEncFinishState'), (16.308602809906006, 'XCEncQuitState'), (16.308738946914673, 'FinalState')]
84:[(1.3436570167541504, 'XCEncSettingsState'), (3.3749988079071045, 'XCEncLoopState'), (3.375082015991211, 'XCEncPreRunState'), (3.3813819885253906, 'XCEncRunState'), (16.334519863128662, 'XCEncFinishState'), (16.5556378364563, 'XCEncQuitState'), (16.55578088760376, 'FinalState')]
85:[(1.3445429801940918, 'XCEncSettingsState'), (3.3814518451690674, 'XCEncLoopState'), (3.3815360069274902, 'XCEncPreRunState'), (3.3875908851623535, 'XCEncRunState'), (16.16456389427185, 'XCEncFinishState'), (16.42840886116028, 'XCEncQuitState'), (16.428529977798462, 'FinalState')]
86:[(1.3450849056243896, 'XCEncSettingsState'), (3.3728559017181396, 'XCEncLoopState'), (3.3729608058929443, 'XCEncPreRunState'), (3.379088878631592, 'XCEncRunState'), (15.648985862731934, 'XCEncFinishState'), (15.871815919876099, 'XCEncQuitState'), (15.871941804885864, 'FinalState')]
87:[(1.345552921295166, 'XCEncSettingsState'), (2.7904298305511475, 'XCEncLoopState'), (2.7904858589172363, 'XCEncPreRunState'), (2.794160842895508, 'XCEncRunState'), (14.634069919586182, 'XCEncFinishState'), (14.787603855133057, 'XCEncQuitState'), (14.787721872329712, 'FinalState')]
88:[(1.3460218906402588, 'XCEncSettingsState'), (2.88913893699646, 'XCEncLoopState'), (2.889279842376709, 'XCEncPreRunState'), (2.894401788711548, 'XCEncRunState'), (15.178063869476318, 'XCEncFinishState'), (15.429467916488647, 'XCEncQuitState'), (15.429608821868896, 'FinalState')]
89:[(1.3464598655700684, 'XCEncSettingsState'), (2.5805749893188477, 'XCEncLoopState'), (2.5806219577789307, 'XCEncPreRunState'), (2.5877277851104736, 'XCEncRunState'), (15.278131008148193, 'XCEncFinishState'), (15.431421995162964, 'XCEncQuitState'), (15.431548833847046, 'FinalState')]
90:[(1.346869945526123, 'XCEncSettingsState'), (3.413928985595703, 'XCEncLoopState'), (3.414001941680908, 'XCEncPreRunState'), (3.418984889984131, 'XCEncRunState'), (16.999844789505005, 'XCEncFinishState'), (17.206378936767578, 'XCEncQuitState'), (17.206523895263672, 'FinalState')]
