0:[(0.012015819549560547, 'XCEncSettingsState'), (1.1466498374938965, 'XCEncLoopState'), (1.146791934967041, 'XCEncPreRunState'), (1.1639418601989746, 'XCEncRunState'), (6.521758794784546, 'XCEncFinishState'), (6.740086793899536, 'XCEncQuitState'), (6.7402708530426025, 'FinalState')]
25:[(1.149770975112915, 'XCEncSettingsState'), (3.261662006378174, 'XCEncLoopState'), (3.261713981628418, 'XCEncPreRunState'), (3.281582832336426, 'XCEncRunState'), (8.544474840164185, 'XCEncFinishState'), (8.830193996429443, 'XCEncQuitState'), (8.83032488822937, 'FinalState')]
26:[(1.1527249813079834, 'XCEncSettingsState'), (3.156479835510254, 'XCEncLoopState'), (3.1565439701080322, 'XCEncPreRunState'), (3.1608588695526123, 'XCEncRunState'), (8.502265930175781, 'XCEncFinishState'), (8.70758581161499, 'XCEncQuitState'), (8.707732915878296, 'FinalState')]
27:[(1.1530249118804932, 'XCEncSettingsState'), (3.1847469806671143, 'XCEncLoopState'), (3.184809923171997, 'XCEncPreRunState'), (3.1881518363952637, 'XCEncRunState'), (8.452655792236328, 'XCEncFinishState'), (8.823381900787354, 'XCEncQuitState'), (8.82353401184082, 'FinalState')]
28:[(1.1535630226135254, 'XCEncSettingsState'), (3.207443952560425, 'XCEncLoopState'), (3.207502841949463, 'XCEncPreRunState'), (3.2112557888031006, 'XCEncRunState'), (8.538556814193726, 'XCEncFinishState'), (9.307377815246582, 'XCEncQuitState'), (9.307518005371094, 'FinalState')]
29:[(1.153864860534668, 'XCEncSettingsState'), (3.3077268600463867, 'XCEncLoopState'), (3.3077898025512695, 'XCEncPreRunState'), (3.3137497901916504, 'XCEncRunState'), (8.705129861831665, 'XCEncFinishState'), (8.881255865097046, 'XCEncQuitState'), (8.881415843963623, 'FinalState')]
30:[(1.1544239521026611, 'XCEncSettingsState'), (2.3034329414367676, 'XCEncLoopState'), (2.3035099506378174, 'XCEncPreRunState'), (2.3106439113616943, 'XCEncRunState'), (7.155540943145752, 'XCEncFinishState'), (7.317637920379639, 'XCEncQuitState'), (7.317799806594849, 'FinalState')]
31:[(1.1574900150299072, 'XCEncSettingsState'), (3.235201835632324, 'XCEncLoopState'), (3.235250949859619, 'XCEncPreRunState'), (3.2415859699249268, 'XCEncRunState'), (8.717679977416992, 'XCEncFinishState'), (8.8716139793396, 'XCEncQuitState'), (8.87177300453186, 'FinalState')]
32:[(1.1581950187683105, 'XCEncSettingsState'), (3.114288806915283, 'XCEncLoopState'), (3.1143579483032227, 'XCEncPreRunState'), (3.118485927581787, 'XCEncRunState'), (8.291358947753906, 'XCEncFinishState'), (8.44454288482666, 'XCEncQuitState'), (8.444695949554443, 'FinalState')]
33:[(1.1587610244750977, 'XCEncSettingsState'), (3.1577999591827393, 'XCEncLoopState'), (3.1578738689422607, 'XCEncPreRunState'), (3.1621789932250977, 'XCEncRunState'), (8.36014986038208, 'XCEncFinishState'), (8.574873924255371, 'XCEncQuitState'), (8.575032949447632, 'FinalState')]
34:[(1.159402847290039, 'XCEncSettingsState'), (3.193427801132202, 'XCEncLoopState'), (3.193490982055664, 'XCEncPreRunState'), (3.198287010192871, 'XCEncRunState'), (8.561636924743652, 'XCEncFinishState'), (8.75530481338501, 'XCEncQuitState'), (8.755466938018799, 'FinalState')]
35:[(1.159787893295288, 'XCEncSettingsState'), (3.4010448455810547, 'XCEncLoopState'), (3.401132822036743, 'XCEncPreRunState'), (3.407711982727051, 'XCEncRunState'), (11.859724998474121, 'XCEncFinishState'), (12.066123008728027, 'XCEncQuitState'), (12.066285848617554, 'FinalState')]
36:[(1.1632449626922607, 'XCEncSettingsState'), (3.250555992126465, 'XCEncLoopState'), (3.250605821609497, 'XCEncPreRunState'), (3.2545199394226074, 'XCEncRunState'), (17.11567997932434, 'XCEncFinishState'), (17.285152912139893, 'XCEncQuitState'), (17.285313844680786, 'FinalState')]
37:[(1.1635499000549316, 'XCEncSettingsState'), (3.208829879760742, 'XCEncLoopState'), (3.208892822265625, 'XCEncPreRunState'), (3.2124099731445312, 'XCEncRunState'), (13.792837858200073, 'XCEncFinishState'), (13.991710901260376, 'XCEncQuitState'), (13.991828918457031, 'FinalState')]
38:[(1.1728558540344238, 'XCEncSettingsState'), (3.160921812057495, 'XCEncLoopState'), (3.1609888076782227, 'XCEncPreRunState'), (3.1645188331604004, 'XCEncRunState'), (15.723382949829102, 'XCEncFinishState'), (15.929456949234009, 'XCEncQuitState'), (15.929602861404419, 'FinalState')]
39:[(1.186572790145874, 'XCEncSettingsState'), (2.750156879425049, 'XCEncLoopState'), (2.7502248287200928, 'XCEncPreRunState'), (2.7571969032287598, 'XCEncRunState'), (15.463201999664307, 'XCEncFinishState'), (15.613003015518188, 'XCEncQuitState'), (15.613126993179321, 'FinalState')]
40:[(1.1916959285736084, 'XCEncSettingsState'), (3.110292911529541, 'XCEncLoopState'), (3.1103618144989014, 'XCEncPreRunState'), (3.117201805114746, 'XCEncRunState'), (17.491962909698486, 'XCEncFinishState'), (17.66635799407959, 'XCEncQuitState'), (17.666507959365845, 'FinalState')]
41:[(1.196681022644043, 'XCEncSettingsState'), (3.3007190227508545, 'XCEncLoopState'), (3.300794839859009, 'XCEncPreRunState'), (3.309274911880493, 'XCEncRunState'), (16.111073970794678, 'XCEncFinishState'), (16.265167951583862, 'XCEncQuitState'), (16.265305995941162, 'FinalState')]
42:[(1.1995759010314941, 'XCEncSettingsState'), (2.9914488792419434, 'XCEncLoopState'), (2.991522789001465, 'XCEncPreRunState'), (2.9947009086608887, 'XCEncRunState'), (17.170894861221313, 'XCEncFinishState'), (17.426052808761597, 'XCEncQuitState'), (17.426209926605225, 'FinalState')]
43:[(1.2022027969360352, 'XCEncSettingsState'), (3.2161049842834473, 'XCEncLoopState'), (3.2161619663238525, 'XCEncPreRunState'), (3.219648838043213, 'XCEncRunState'), (17.135610818862915, 'XCEncFinishState'), (17.389879941940308, 'XCEncQuitState'), (17.3900249004364, 'FinalState')]
44:[(1.2029190063476562, 'XCEncSettingsState'), (3.2113068103790283, 'XCEncLoopState'), (3.211366891860962, 'XCEncPreRunState'), (3.2147328853607178, 'XCEncRunState'), (16.35871982574463, 'XCEncFinishState'), (16.559655904769897, 'XCEncQuitState'), (16.55981183052063, 'FinalState')]
45:[(1.2055299282073975, 'XCEncSettingsState'), (3.31276798248291, 'XCEncLoopState'), (3.3128199577331543, 'XCEncPreRunState'), (3.3168768882751465, 'XCEncRunState'), (14.813691854476929, 'XCEncFinishState'), (15.07184386253357, 'XCEncQuitState'), (15.071972846984863, 'FinalState')]
46:[(1.2101659774780273, 'XCEncSettingsState'), (2.3833558559417725, 'XCEncLoopState'), (2.383409023284912, 'XCEncPreRunState'), (2.3958919048309326, 'XCEncRunState'), (15.60833191871643, 'XCEncFinishState'), (15.809337854385376, 'XCEncQuitState'), (15.80949091911316, 'FinalState')]
47:[(1.2128198146820068, 'XCEncSettingsState'), (2.534242868423462, 'XCEncLoopState'), (2.534294843673706, 'XCEncPreRunState'), (2.5442299842834473, 'XCEncRunState'), (13.233263969421387, 'XCEncFinishState'), (13.53958797454834, 'XCEncQuitState'), (13.539739847183228, 'FinalState')]
48:[(1.2156059741973877, 'XCEncSettingsState'), (3.203310012817383, 'XCEncLoopState'), (3.2033698558807373, 'XCEncPreRunState'), (3.2076809406280518, 'XCEncRunState'), (13.863709926605225, 'XCEncFinishState'), (14.060674905776978, 'XCEncQuitState'), (14.060800790786743, 'FinalState')]
49:[(1.2184128761291504, 'XCEncSettingsState'), (2.8740429878234863, 'XCEncLoopState'), (2.8741328716278076, 'XCEncPreRunState'), (2.881544828414917, 'XCEncRunState'), (15.51820683479309, 'XCEncFinishState'), (15.666456937789917, 'XCEncQuitState'), (15.666602849960327, 'FinalState')]
50:[(1.2190120220184326, 'XCEncSettingsState'), (3.203500986099243, 'XCEncLoopState'), (3.203557014465332, 'XCEncPreRunState'), (3.207736015319824, 'XCEncRunState'), (14.688673973083496, 'XCEncFinishState'), (14.883596897125244, 'XCEncQuitState'), (14.883699893951416, 'FinalState')]
51:[(1.2195279598236084, 'XCEncSettingsState'), (2.389352798461914, 'XCEncLoopState'), (2.3894197940826416, 'XCEncPreRunState'), (2.398265838623047, 'XCEncRunState'), (14.687193870544434, 'XCEncFinishState'), (14.950461864471436, 'XCEncQuitState'), (14.95058298110962, 'FinalState')]
52:[(1.220139980316162, 'XCEncSettingsState'), (3.1802070140838623, 'XCEncLoopState'), (3.1802828311920166, 'XCEncPreRunState'), (3.1849539279937744, 'XCEncRunState'), (12.283025979995728, 'XCEncFinishState'), (12.480876922607422, 'XCEncQuitState'), (12.480992794036865, 'FinalState')]
53:[(1.222747802734375, 'XCEncSettingsState'), (3.2147908210754395, 'XCEncLoopState'), (3.2148489952087402, 'XCEncPreRunState'), (3.219705820083618, 'XCEncRunState'), (14.201761960983276, 'XCEncFinishState'), (14.355276823043823, 'XCEncQuitState'), (14.355393886566162, 'FinalState')]
54:[(1.2251918315887451, 'XCEncSettingsState'), (2.5154049396514893, 'XCEncLoopState'), (2.5154569149017334, 'XCEncPreRunState'), (2.5229709148406982, 'XCEncRunState'), (14.045584917068481, 'XCEncFinishState'), (14.250926971435547, 'XCEncQuitState'), (14.251049995422363, 'FinalState')]
55:[(1.2306909561157227, 'XCEncSettingsState'), (2.987412929534912, 'XCEncLoopState'), (2.9874978065490723, 'XCEncPreRunState'), (2.9927878379821777, 'XCEncRunState'), (17.66978883743286, 'XCEncFinishState'), (18.736824989318848, 'XCEncQuitState'), (18.73698401451111, 'FinalState')]
56:[(1.2360949516296387, 'XCEncSettingsState'), (2.557243824005127, 'XCEncLoopState'), (2.557295799255371, 'XCEncPreRunState'), (2.5709338188171387, 'XCEncRunState'), (16.607867002487183, 'XCEncFinishState'), (16.806038856506348, 'XCEncQuitState'), (16.806229829788208, 'FinalState')]
57:[(1.2366960048675537, 'XCEncSettingsState'), (3.300928831100464, 'XCEncLoopState'), (3.3009848594665527, 'XCEncPreRunState'), (3.3079349994659424, 'XCEncRunState'), (18.24766778945923, 'XCEncFinishState'), (18.444766998291016, 'XCEncQuitState'), (18.44491982460022, 'FinalState')]
58:[(1.238832950592041, 'XCEncSettingsState'), (2.6113979816436768, 'XCEncLoopState'), (2.6114628314971924, 'XCEncPreRunState'), (2.623778820037842, 'XCEncRunState'), (16.38225483894348, 'XCEncFinishState'), (16.532105922698975, 'XCEncQuitState'), (16.532253980636597, 'FinalState')]
59:[(1.2392728328704834, 'XCEncSettingsState'), (3.261866807937622, 'XCEncLoopState'), (3.261915922164917, 'XCEncPreRunState'), (3.2816669940948486, 'XCEncRunState'), (17.81556987762451, 'XCEncFinishState'), (18.023334980010986, 'XCEncQuitState'), (18.023489952087402, 'FinalState')]
60:[(1.2397139072418213, 'XCEncSettingsState'), (3.472672939300537, 'XCEncLoopState'), (3.472740888595581, 'XCEncPreRunState'), (3.47762393951416, 'XCEncRunState'), (17.49359393119812, 'XCEncFinishState'), (17.69260597229004, 'XCEncQuitState'), (17.692739963531494, 'FinalState')]
61:[(1.2418630123138428, 'XCEncSettingsState'), (2.5916028022766113, 'XCEncLoopState'), (2.591657876968384, 'XCEncPreRunState'), (2.5978329181671143, 'XCEncRunState'), (13.593034982681274, 'XCEncFinishState'), (13.796473026275635, 'XCEncQuitState'), (13.796589851379395, 'FinalState')]
62:[(1.242541790008545, 'XCEncSettingsState'), (2.461352825164795, 'XCEncLoopState'), (2.4613988399505615, 'XCEncPreRunState'), (2.467690944671631, 'XCEncRunState'), (15.57203984260559, 'XCEncFinishState'), (16.641748905181885, 'XCEncQuitState'), (16.641889810562134, 'FinalState')]
63:[(1.2466769218444824, 'XCEncSettingsState'), (3.2218329906463623, 'XCEncLoopState'), (3.221892833709717, 'XCEncPreRunState'), (3.2263519763946533, 'XCEncRunState'), (15.53150486946106, 'XCEncFinishState'), (15.735116958618164, 'XCEncQuitState'), (15.735245943069458, 'FinalState')]
64:[(1.2510018348693848, 'XCEncSettingsState'), (3.224141836166382, 'XCEncLoopState'), (3.2242000102996826, 'XCEncPreRunState'), (3.228125810623169, 'XCEncRunState'), (15.253798007965088, 'XCEncFinishState'), (15.500563859939575, 'XCEncQuitState'), (15.50069785118103, 'FinalState')]
65:[(1.253525972366333, 'XCEncSettingsState'), (3.0140798091888428, 'XCEncLoopState'), (3.0141539573669434, 'XCEncPreRunState'), (3.020075798034668, 'XCEncRunState'), (13.33356499671936, 'XCEncFinishState'), (13.570235013961792, 'XCEncQuitState'), (13.570377826690674, 'FinalState')]
66:[(1.2577049732208252, 'XCEncSettingsState'), (3.1667258739471436, 'XCEncLoopState'), (3.166790008544922, 'XCEncPreRunState'), (3.1705358028411865, 'XCEncRunState'), (13.986387014389038, 'XCEncFinishState'), (14.192246913909912, 'XCEncQuitState'), (14.192377805709839, 'FinalState')]
67:[(1.261948823928833, 'XCEncSettingsState'), (3.4213438034057617, 'XCEncLoopState'), (3.4214298725128174, 'XCEncPreRunState'), (3.4275169372558594, 'XCEncRunState'), (14.82598090171814, 'XCEncFinishState'), (15.038343906402588, 'XCEncQuitState'), (15.038508892059326, 'FinalState')]
68:[(1.2629919052124023, 'XCEncSettingsState'), (2.5156137943267822, 'XCEncLoopState'), (2.5156638622283936, 'XCEncPreRunState'), (2.523042917251587, 'XCEncRunState'), (10.48726487159729, 'XCEncFinishState'), (10.647737979888916, 'XCEncQuitState'), (10.647881984710693, 'FinalState')]
69:[(1.2655739784240723, 'XCEncSettingsState'), (2.68682599067688, 'XCEncLoopState'), (2.6868808269500732, 'XCEncPreRunState'), (2.6918249130249023, 'XCEncRunState'), (10.31874394416809, 'XCEncFinishState'), (10.516076803207397, 'XCEncQuitState'), (10.516228914260864, 'FinalState')]
70:[(1.2665247917175293, 'XCEncSettingsState'), (3.2575809955596924, 'XCEncLoopState'), (3.257629871368408, 'XCEncPreRunState'), (3.262032985687256, 'XCEncRunState'), (12.018088817596436, 'XCEncFinishState'), (12.266336917877197, 'XCEncQuitState'), (12.266463994979858, 'FinalState')]
71:[(1.267469882965088, 'XCEncSettingsState'), (3.2136149406433105, 'XCEncLoopState'), (3.213675022125244, 'XCEncPreRunState'), (3.21724796295166, 'XCEncRunState'), (12.112955808639526, 'XCEncFinishState'), (12.326762914657593, 'XCEncQuitState'), (12.32688283920288, 'FinalState')]
72:[(1.2679638862609863, 'XCEncSettingsState'), (3.3758339881896973, 'XCEncLoopState'), (3.3759329319000244, 'XCEncPreRunState'), (3.3829779624938965, 'XCEncRunState'), (12.110729932785034, 'XCEncFinishState'), (12.319684982299805, 'XCEncQuitState'), (12.319837808609009, 'FinalState')]
73:[(1.270772933959961, 'XCEncSettingsState'), (3.3062808513641357, 'XCEncLoopState'), (3.3063290119171143, 'XCEncPreRunState'), (3.3119118213653564, 'XCEncRunState'), (12.970881938934326, 'XCEncFinishState'), (13.172608852386475, 'XCEncQuitState'), (13.17273998260498, 'FinalState')]
74:[(1.2762439250946045, 'XCEncSettingsState'), (3.256539821624756, 'XCEncLoopState'), (3.256588935852051, 'XCEncPreRunState'), (3.2597408294677734, 'XCEncRunState'), (12.696414947509766, 'XCEncFinishState'), (12.956352949142456, 'XCEncQuitState'), (12.956485986709595, 'FinalState')]
75:[(1.2801108360290527, 'XCEncSettingsState'), (3.365022897720337, 'XCEncLoopState'), (3.3651249408721924, 'XCEncPreRunState'), (3.370987892150879, 'XCEncRunState'), (12.708897829055786, 'XCEncFinishState'), (12.919691801071167, 'XCEncQuitState'), (12.91982388496399, 'FinalState')]
76:[(1.2882919311523438, 'XCEncSettingsState'), (3.201810836791992, 'XCEncLoopState'), (3.2018728256225586, 'XCEncPreRunState'), (3.2077980041503906, 'XCEncRunState'), (12.393701791763306, 'XCEncFinishState'), (12.66388487815857, 'XCEncQuitState'), (12.664023876190186, 'FinalState')]
77:[(1.293848991394043, 'XCEncSettingsState'), (3.204765796661377, 'XCEncLoopState'), (3.2048258781433105, 'XCEncPreRunState'), (3.2090280055999756, 'XCEncRunState'), (13.13900899887085, 'XCEncFinishState'), (13.350477933883667, 'XCEncQuitState'), (13.350607872009277, 'FinalState')]
78:[(1.2945888042449951, 'XCEncSettingsState'), (3.2817277908325195, 'XCEncLoopState'), (3.281782865524292, 'XCEncPreRunState'), (3.3064398765563965, 'XCEncRunState'), (12.904277801513672, 'XCEncFinishState'), (13.114923000335693, 'XCEncQuitState'), (13.115036010742188, 'FinalState')]
79:[(1.2952158451080322, 'XCEncSettingsState'), (3.4542038440704346, 'XCEncLoopState'), (3.4542999267578125, 'XCEncPreRunState'), (3.4602878093719482, 'XCEncRunState'), (13.333760976791382, 'XCEncFinishState'), (13.492573976516724, 'XCEncQuitState'), (13.492731809616089, 'FinalState')]
80:[(1.2957708835601807, 'XCEncSettingsState'), (3.3460099697113037, 'XCEncLoopState'), (3.346193790435791, 'XCEncPreRunState'), (3.354543924331665, 'XCEncRunState'), (13.322403907775879, 'XCEncFinishState'), (13.560463905334473, 'XCEncQuitState'), (13.560587882995605, 'FinalState')]
81:[(1.2963018417358398, 'XCEncSettingsState'), (3.3916590213775635, 'XCEncLoopState'), (3.391753911972046, 'XCEncPreRunState'), (3.395429849624634, 'XCEncRunState'), (13.350705862045288, 'XCEncFinishState'), (13.507261991500854, 'XCEncQuitState'), (13.507394790649414, 'FinalState')]
82:[(1.296900987625122, 'XCEncSettingsState'), (3.365342855453491, 'XCEncLoopState'), (3.365440845489502, 'XCEncPreRunState'), (3.3711049556732178, 'XCEncRunState'), (13.672557830810547, 'XCEncFinishState'), (14.043787002563477, 'XCEncQuitState'), (14.043914794921875, 'FinalState')]
83:[(1.2973568439483643, 'XCEncSettingsState'), (3.281899929046631, 'XCEncLoopState'), (3.281949996948242, 'XCEncPreRunState'), (3.3064868450164795, 'XCEncRunState'), (12.990080833435059, 'XCEncFinishState'), (13.192338943481445, 'XCEncQuitState'), (13.192469835281372, 'FinalState')]
84:[(1.2978649139404297, 'XCEncSettingsState'), (3.329653024673462, 'XCEncLoopState'), (3.3297829627990723, 'XCEncPreRunState'), (3.337754964828491, 'XCEncRunState'), (13.325169801712036, 'XCEncFinishState'), (13.560673952102661, 'XCEncQuitState'), (13.56078290939331, 'FinalState')]
85:[(1.2984418869018555, 'XCEncSettingsState'), (3.4633748531341553, 'XCEncLoopState'), (3.4634439945220947, 'XCEncPreRunState'), (3.4685699939727783, 'XCEncRunState'), (12.633010864257812, 'XCEncFinishState'), (12.789498805999756, 'XCEncQuitState'), (12.789654970169067, 'FinalState')]
86:[(1.2990729808807373, 'XCEncSettingsState'), (3.3011388778686523, 'XCEncLoopState'), (3.301184892654419, 'XCEncPreRunState'), (3.307983875274658, 'XCEncRunState'), (13.116688013076782, 'XCEncFinishState'), (13.333927869796753, 'XCEncQuitState'), (13.334019899368286, 'FinalState')]
87:[(1.303069829940796, 'XCEncSettingsState'), (3.301309823989868, 'XCEncLoopState'), (3.3013579845428467, 'XCEncPreRunState'), (3.309325933456421, 'XCEncRunState'), (12.801040887832642, 'XCEncFinishState'), (13.03229284286499, 'XCEncQuitState'), (13.032426834106445, 'FinalState')]
88:[(1.3169419765472412, 'XCEncSettingsState'), (3.3014588356018066, 'XCEncLoopState'), (3.3015148639678955, 'XCEncPreRunState'), (3.3094048500061035, 'XCEncRunState'), (13.427125930786133, 'XCEncFinishState'), (13.593348026275635, 'XCEncQuitState'), (13.593477964401245, 'FinalState')]
89:[(1.3240408897399902, 'XCEncSettingsState'), (2.9261059761047363, 'XCEncLoopState'), (2.9262537956237793, 'XCEncPreRunState'), (2.9322948455810547, 'XCEncRunState'), (12.743862867355347, 'XCEncFinishState'), (13.007819890975952, 'XCEncQuitState'), (13.00796890258789, 'FinalState')]
90:[(1.325920820236206, 'XCEncSettingsState'), (2.5442798137664795, 'XCEncLoopState'), (2.5443308353424072, 'XCEncPreRunState'), (2.550414800643921, 'XCEncRunState'), (9.900053024291992, 'XCEncFinishState'), (10.101285934448242, 'XCEncQuitState'), (10.101428985595703, 'FinalState')]
