0:[(0.04572296142578125, 'XCEncSettingsState'), (2.2468879222869873, 'XCEncLoopState'), (2.2469418048858643, 'XCEncPreRunState'), (2.250203847885132, 'XCEncRunState'), (17.66900086402893, 'XCEncFinishState'), (17.879292964935303, 'XCEncQuitState'), (17.879406929016113, 'FinalState')]
11:[(0.22531795501708984, 'XCEncSettingsState'), (1.3587799072265625, 'XCEncLoopState'), (1.3588528633117676, 'XCEncPreRunState'), (1.3632190227508545, 'XCEncRunState'), (15.81013298034668, 'XCEncFinishState'), (15.976536989212036, 'XCEncQuitState'), (15.976661920547485, 'FinalState')]
12:[(0.25580787658691406, 'XCEncSettingsState'), (2.1116888523101807, 'XCEncLoopState'), (2.1117639541625977, 'XCEncPreRunState'), (2.117828845977783, 'XCEncRunState'), (17.802480936050415, 'XCEncFinishState'), (18.1002779006958, 'XCEncQuitState'), (18.100396871566772, 'FinalState')]
13:[(0.2562859058380127, 'XCEncSettingsState'), (2.2196450233459473, 'XCEncLoopState'), (2.219726800918579, 'XCEncPreRunState'), (2.2262330055236816, 'XCEncRunState'), (17.900044918060303, 'XCEncFinishState'), (18.201100826263428, 'XCEncQuitState'), (18.201223850250244, 'FinalState')]
14:[(0.3200948238372803, 'XCEncSettingsState'), (1.432966947555542, 'XCEncLoopState'), (1.4330229759216309, 'XCEncPreRunState'), (1.4423439502716064, 'XCEncRunState'), (17.25270700454712, 'XCEncFinishState'), (17.52592182159424, 'XCEncQuitState'), (17.52608585357666, 'FinalState')]
15:[(0.3207969665527344, 'XCEncSettingsState'), (1.528174877166748, 'XCEncLoopState'), (1.5282318592071533, 'XCEncPreRunState'), (1.5380887985229492, 'XCEncRunState'), (16.82136082649231, 'XCEncFinishState'), (17.044022798538208, 'XCEncQuitState'), (17.044164896011353, 'FinalState')]
16:[(0.3275909423828125, 'XCEncSettingsState'), (2.2212908267974854, 'XCEncLoopState'), (2.221374988555908, 'XCEncPreRunState'), (2.228660821914673, 'XCEncRunState'), (17.078260898590088, 'XCEncFinishState'), (17.286458015441895, 'XCEncQuitState'), (17.286656856536865, 'FinalState')]
17:[(0.32794189453125, 'XCEncSettingsState'), (3.2169249057769775, 'XCEncLoopState'), (3.21700382232666, 'XCEncPreRunState'), (3.2220330238342285, 'XCEncRunState'), (18.42288088798523, 'XCEncFinishState'), (18.624217987060547, 'XCEncQuitState'), (18.62436580657959, 'FinalState')]
18:[(0.33035993576049805, 'XCEncSettingsState'), (1.4731369018554688, 'XCEncLoopState'), (1.4731910228729248, 'XCEncPreRunState'), (1.4783439636230469, 'XCEncRunState'), (15.814021825790405, 'XCEncFinishState'), (15.978317022323608, 'XCEncQuitState'), (15.978434801101685, 'FinalState')]
19:[(0.33454179763793945, 'XCEncSettingsState'), (1.5212349891662598, 'XCEncLoopState'), (1.5213158130645752, 'XCEncPreRunState'), (1.5341320037841797, 'XCEncRunState'), (14.696415901184082, 'XCEncFinishState'), (14.855908870697021, 'XCEncQuitState'), (14.85605502128601, 'FinalState')]
20:[(0.33815979957580566, 'XCEncSettingsState'), (1.4942858219146729, 'XCEncLoopState'), (1.4943418502807617, 'XCEncPreRunState'), (1.5002429485321045, 'XCEncRunState'), (18.372326850891113, 'XCEncFinishState'), (18.535342931747437, 'XCEncQuitState'), (18.53549289703369, 'FinalState')]
21:[(0.3419628143310547, 'XCEncSettingsState'), (1.4586529731750488, 'XCEncLoopState'), (1.458711862564087, 'XCEncPreRunState'), (1.475423812866211, 'XCEncRunState'), (15.535382986068726, 'XCEncFinishState'), (15.748530864715576, 'XCEncQuitState'), (15.74867296218872, 'FinalState')]
22:[(0.34566402435302734, 'XCEncSettingsState'), (1.5283668041229248, 'XCEncLoopState'), (1.5284199714660645, 'XCEncPreRunState'), (1.5381720066070557, 'XCEncRunState'), (11.02636981010437, 'XCEncFinishState'), (11.40338683128357, 'XCEncQuitState'), (11.403534889221191, 'FinalState')]
23:[(0.3490729331970215, 'XCEncSettingsState'), (1.4801759719848633, 'XCEncLoopState'), (1.4802439212799072, 'XCEncPreRunState'), (1.4898138046264648, 'XCEncRunState'), (10.823689937591553, 'XCEncFinishState'), (11.042866945266724, 'XCEncQuitState'), (11.043001890182495, 'FinalState')]
24:[(0.3554368019104004, 'XCEncSettingsState'), (2.385518789291382, 'XCEncLoopState'), (2.385576009750366, 'XCEncPreRunState'), (2.393845796585083, 'XCEncRunState'), (11.686600923538208, 'XCEncFinishState'), (11.923079013824463, 'XCEncQuitState'), (11.923216819763184, 'FinalState')]
25:[(0.35893893241882324, 'XCEncSettingsState'), (2.3604907989501953, 'XCEncLoopState'), (2.3605449199676514, 'XCEncPreRunState'), (2.3699119091033936, 'XCEncRunState'), (11.71106481552124, 'XCEncFinishState'), (11.867324829101562, 'XCEncQuitState'), (11.867472887039185, 'FinalState')]
26:[(0.3622009754180908, 'XCEncSettingsState'), (1.5382277965545654, 'XCEncLoopState'), (1.5382819175720215, 'XCEncPreRunState'), (1.5411930084228516, 'XCEncRunState'), (10.917671918869019, 'XCEncFinishState'), (11.134262800216675, 'XCEncQuitState'), (11.134407997131348, 'FinalState')]
27:[(0.3661208152770996, 'XCEncSettingsState'), (1.4733078479766846, 'XCEncLoopState'), (1.4733858108520508, 'XCEncPreRunState'), (1.4777748584747314, 'XCEncRunState'), (10.60265588760376, 'XCEncFinishState'), (10.821192979812622, 'XCEncQuitState'), (10.821343898773193, 'FinalState')]
28:[(0.3737819194793701, 'XCEncSettingsState'), (1.5993289947509766, 'XCEncLoopState'), (1.59938383102417, 'XCEncPreRunState'), (1.6037487983703613, 'XCEncRunState'), (10.75094985961914, 'XCEncFinishState'), (10.970890998840332, 'XCEncQuitState'), (10.971048831939697, 'FinalState')]
29:[(0.4685049057006836, 'XCEncSettingsState'), (1.5924088954925537, 'XCEncLoopState'), (1.5925049781799316, 'XCEncPreRunState'), (1.5981628894805908, 'XCEncRunState'), (10.90131688117981, 'XCEncFinishState'), (11.111620903015137, 'XCEncQuitState'), (11.11185097694397, 'FinalState')]
30:[(0.546759843826294, 'XCEncSettingsState'), (2.0783629417419434, 'XCEncLoopState'), (2.0784189701080322, 'XCEncPreRunState'), (2.0827529430389404, 'XCEncRunState'), (11.679956912994385, 'XCEncFinishState'), (11.903208017349243, 'XCEncQuitState'), (11.903356790542603, 'FinalState')]
31:[(0.9349448680877686, 'XCEncSettingsState'), (2.8048319816589355, 'XCEncLoopState'), (2.8048999309539795, 'XCEncPreRunState'), (2.8093268871307373, 'XCEncRunState'), (12.178323984146118, 'XCEncFinishState'), (12.380981922149658, 'XCEncQuitState'), (12.381124019622803, 'FinalState')]
32:[(0.9374167919158936, 'XCEncSettingsState'), (2.4031238555908203, 'XCEncLoopState'), (2.4031779766082764, 'XCEncPreRunState'), (2.418174982070923, 'XCEncRunState'), (12.207919836044312, 'XCEncFinishState'), (12.491966009140015, 'XCEncQuitState'), (12.49210500717163, 'FinalState')]
33:[(1.0522618293762207, 'XCEncSettingsState'), (3.0080199241638184, 'XCEncLoopState'), (3.0081119537353516, 'XCEncPreRunState'), (3.0172369480133057, 'XCEncRunState'), (12.340253829956055, 'XCEncFinishState'), (12.546674966812134, 'XCEncQuitState'), (12.546792984008789, 'FinalState')]
34:[(1.052717924118042, 'XCEncSettingsState'), (2.3325908184051514, 'XCEncLoopState'), (2.3326590061187744, 'XCEncPreRunState'), (2.3446738719940186, 'XCEncRunState'), (11.563567876815796, 'XCEncFinishState'), (11.728426933288574, 'XCEncQuitState'), (11.728557825088501, 'FinalState')]
35:[(1.0748558044433594, 'XCEncSettingsState'), (2.995404005050659, 'XCEncLoopState'), (2.99550199508667, 'XCEncPreRunState'), (2.999354839324951, 'XCEncRunState'), (12.015838861465454, 'XCEncFinishState'), (12.219864845275879, 'XCEncQuitState'), (12.219980001449585, 'FinalState')]
36:[(1.1377179622650146, 'XCEncSettingsState'), (3.269541025161743, 'XCEncLoopState'), (3.2696847915649414, 'XCEncPreRunState'), (3.278291940689087, 'XCEncRunState'), (13.331349849700928, 'XCEncFinishState'), (13.531564950942993, 'XCEncQuitState'), (13.531723976135254, 'FinalState')]
37:[(1.1637439727783203, 'XCEncSettingsState'), (2.979712963104248, 'XCEncLoopState'), (2.979810953140259, 'XCEncPreRunState'), (2.984947919845581, 'XCEncRunState'), (13.15805697441101, 'XCEncFinishState'), (13.377287864685059, 'XCEncQuitState'), (13.377424001693726, 'FinalState')]
38:[(1.1645538806915283, 'XCEncSettingsState'), (3.293959856033325, 'XCEncLoopState'), (3.2940878868103027, 'XCEncPreRunState'), (3.2993860244750977, 'XCEncRunState'), (13.53346586227417, 'XCEncFinishState'), (13.818336963653564, 'XCEncQuitState'), (13.818445920944214, 'FinalState')]
39:[(1.1653518676757812, 'XCEncSettingsState'), (3.2151567935943604, 'XCEncLoopState'), (3.21523380279541, 'XCEncPreRunState'), (3.220125913619995, 'XCEncRunState'), (13.656086921691895, 'XCEncFinishState'), (13.813049793243408, 'XCEncQuitState'), (13.813159942626953, 'FinalState')]
40:[(1.1659178733825684, 'XCEncSettingsState'), (3.0590529441833496, 'XCEncLoopState'), (3.059161901473999, 'XCEncPreRunState'), (3.065023899078369, 'XCEncRunState'), (13.134965896606445, 'XCEncFinishState'), (13.341657876968384, 'XCEncQuitState'), (13.341769933700562, 'FinalState')]
41:[(1.166991949081421, 'XCEncSettingsState'), (2.666388988494873, 'XCEncLoopState'), (2.6664438247680664, 'XCEncPreRunState'), (2.6738839149475098, 'XCEncRunState'), (13.437405824661255, 'XCEncFinishState'), (13.748031854629517, 'XCEncQuitState'), (13.748173952102661, 'FinalState')]
42:[(1.167740821838379, 'XCEncSettingsState'), (3.059386968612671, 'XCEncLoopState'), (3.059487819671631, 'XCEncPreRunState'), (3.0667779445648193, 'XCEncRunState'), (13.477248907089233, 'XCEncFinishState'), (13.741240978240967, 'XCEncQuitState'), (13.741346836090088, 'FinalState')]
43:[(1.1726889610290527, 'XCEncSettingsState'), (2.3447229862213135, 'XCEncLoopState'), (2.344777822494507, 'XCEncPreRunState'), (2.3515119552612305, 'XCEncRunState'), (13.353507995605469, 'XCEncFinishState'), (13.52642297744751, 'XCEncQuitState'), (13.52657699584961, 'FinalState')]
44:[(1.185166835784912, 'XCEncSettingsState'), (2.3288369178771973, 'XCEncLoopState'), (2.328892946243286, 'XCEncPreRunState'), (2.3388278484344482, 'XCEncRunState'), (13.098346948623657, 'XCEncFinishState'), (13.286780834197998, 'XCEncQuitState'), (13.28693699836731, 'FinalState')]
45:[(1.202441930770874, 'XCEncSettingsState'), (3.1847639083862305, 'XCEncLoopState'), (3.1848599910736084, 'XCEncPreRunState'), (3.1946020126342773, 'XCEncRunState'), (13.3919198513031, 'XCEncFinishState'), (13.643504858016968, 'XCEncQuitState'), (13.643630981445312, 'FinalState')]
46:[(1.2071459293365479, 'XCEncSettingsState'), (3.2220988273620605, 'XCEncLoopState'), (3.2221767902374268, 'XCEncPreRunState'), (3.2264277935028076, 'XCEncRunState'), (13.196346998214722, 'XCEncFinishState'), (13.420357942581177, 'XCEncQuitState'), (13.420490980148315, 'FinalState')]
47:[(1.21071195602417, 'XCEncSettingsState'), (3.1896920204162598, 'XCEncLoopState'), (3.1897799968719482, 'XCEncPreRunState'), (3.1969687938690186, 'XCEncRunState'), (15.765406847000122, 'XCEncFinishState'), (15.987427949905396, 'XCEncQuitState'), (15.98754096031189, 'FinalState')]
48:[(1.2117059230804443, 'XCEncSettingsState'), (3.2864108085632324, 'XCEncLoopState'), (3.286562919616699, 'XCEncPreRunState'), (3.296970844268799, 'XCEncRunState'), (14.238837003707886, 'XCEncFinishState'), (14.400128841400146, 'XCEncQuitState'), (14.400254964828491, 'FinalState')]
49:[(1.2125329971313477, 'XCEncSettingsState'), (3.213655948638916, 'XCEncLoopState'), (3.2137718200683594, 'XCEncPreRunState'), (3.218705892562866, 'XCEncRunState'), (13.900046825408936, 'XCEncFinishState'), (14.119639873504639, 'XCEncQuitState'), (14.11974287033081, 'FinalState')]
50:[(1.2157509326934814, 'XCEncSettingsState'), (3.3895318508148193, 'XCEncLoopState'), (3.3896079063415527, 'XCEncPreRunState'), (3.3947789669036865, 'XCEncRunState'), (14.372121810913086, 'XCEncFinishState'), (14.588371992111206, 'XCEncQuitState'), (14.5885009765625, 'FinalState')]
51:[(1.2188940048217773, 'XCEncSettingsState'), (2.372411012649536, 'XCEncLoopState'), (2.3724658489227295, 'XCEncPreRunState'), (2.3784019947052, 'XCEncRunState'), (13.377537965774536, 'XCEncFinishState'), (13.592694997787476, 'XCEncQuitState'), (13.592820882797241, 'FinalState')]
52:[(1.226172924041748, 'XCEncSettingsState'), (2.378450870513916, 'XCEncLoopState'), (2.3785288333892822, 'XCEncPreRunState'), (2.3857028484344482, 'XCEncRunState'), (13.25905179977417, 'XCEncFinishState'), (14.41166090965271, 'XCEncQuitState'), (14.411808013916016, 'FinalState')]
53:[(1.2290699481964111, 'XCEncSettingsState'), (3.2035558223724365, 'XCEncLoopState'), (3.203638792037964, 'XCEncPreRunState'), (3.2097508907318115, 'XCEncRunState'), (13.999935865402222, 'XCEncFinishState'), (14.376384019851685, 'XCEncQuitState'), (14.376507997512817, 'FinalState')]
54:[(1.2296838760375977, 'XCEncSettingsState'), (2.5806469917297363, 'XCEncLoopState'), (2.5807008743286133, 'XCEncPreRunState'), (2.5889508724212646, 'XCEncRunState'), (13.289395809173584, 'XCEncFinishState'), (13.504140853881836, 'XCEncQuitState'), (13.504268884658813, 'FinalState')]
55:[(1.2304258346557617, 'XCEncSettingsState'), (3.18505597114563, 'XCEncLoopState'), (3.185163974761963, 'XCEncPreRunState'), (3.1946887969970703, 'XCEncRunState'), (13.803791999816895, 'XCEncFinishState'), (13.957973003387451, 'XCEncQuitState'), (13.958128929138184, 'FinalState')]
56:[(1.231050968170166, 'XCEncSettingsState'), (2.48146390914917, 'XCEncLoopState'), (2.481520891189575, 'XCEncPreRunState'), (2.4894118309020996, 'XCEncRunState'), (13.11686086654663, 'XCEncFinishState'), (13.273799896240234, 'XCEncQuitState'), (13.273919820785522, 'FinalState')]
57:[(1.2315177917480469, 'XCEncSettingsState'), (3.153265953063965, 'XCEncLoopState'), (3.1533679962158203, 'XCEncPreRunState'), (3.1853768825531006, 'XCEncRunState'), (13.769398927688599, 'XCEncFinishState'), (13.9772469997406, 'XCEncQuitState'), (13.977362871170044, 'FinalState')]
58:[(1.2341179847717285, 'XCEncSettingsState'), (3.3690409660339355, 'XCEncLoopState'), (3.3691229820251465, 'XCEncPreRunState'), (3.375147819519043, 'XCEncRunState'), (13.452972888946533, 'XCEncFinishState'), (13.669938802719116, 'XCEncQuitState'), (13.670063972473145, 'FinalState')]
59:[(1.2367208003997803, 'XCEncSettingsState'), (3.185452938079834, 'XCEncLoopState'), (3.1855390071868896, 'XCEncPreRunState'), (3.2021729946136475, 'XCEncRunState'), (13.251950979232788, 'XCEncFinishState'), (13.40497088432312, 'XCEncQuitState'), (13.405144929885864, 'FinalState')]
60:[(1.2449870109558105, 'XCEncSettingsState'), (3.1857268810272217, 'XCEncLoopState'), (3.185809850692749, 'XCEncPreRunState'), (3.1948578357696533, 'XCEncRunState'), (12.780122995376587, 'XCEncFinishState'), (12.941035985946655, 'XCEncQuitState'), (12.941190958023071, 'FinalState')]
61:[(1.2515079975128174, 'XCEncSettingsState'), (3.203810930252075, 'XCEncLoopState'), (3.203918933868408, 'XCEncPreRunState'), (3.2084288597106934, 'XCEncRunState'), (12.74812388420105, 'XCEncFinishState'), (12.954545021057129, 'XCEncQuitState'), (12.954694986343384, 'FinalState')]
62:[(1.2522389888763428, 'XCEncSettingsState'), (3.270131826400757, 'XCEncLoopState'), (3.270260810852051, 'XCEncPreRunState'), (3.2785468101501465, 'XCEncRunState'), (13.006911993026733, 'XCEncFinishState'), (13.214108943939209, 'XCEncQuitState'), (13.214245796203613, 'FinalState')]
63:[(1.252929925918579, 'XCEncSettingsState'), (3.4006547927856445, 'XCEncLoopState'), (3.4007318019866943, 'XCEncPreRunState'), (3.4053149223327637, 'XCEncRunState'), (12.890131950378418, 'XCEncFinishState'), (13.041306018829346, 'XCEncQuitState'), (13.041441917419434, 'FinalState')]
64:[(1.2535529136657715, 'XCEncSettingsState'), (3.1091129779815674, 'XCEncLoopState'), (3.1092529296875, 'XCEncPreRunState'), (3.1163299083709717, 'XCEncRunState'), (12.577276945114136, 'XCEncFinishState'), (12.799181938171387, 'XCEncQuitState'), (12.799332857131958, 'FinalState')]
65:[(1.2541069984436035, 'XCEncSettingsState'), (3.286827802658081, 'XCEncLoopState'), (3.2869458198547363, 'XCEncPreRunState'), (3.2970948219299316, 'XCEncRunState'), (13.565838813781738, 'XCEncFinishState'), (13.825155019760132, 'XCEncQuitState'), (13.82529902458191, 'FinalState')]
66:[(1.2546780109405518, 'XCEncSettingsState'), (2.436361789703369, 'XCEncLoopState'), (2.43641996383667, 'XCEncPreRunState'), (2.4435179233551025, 'XCEncRunState'), (8.744156837463379, 'XCEncFinishState'), (8.903879880905151, 'XCEncQuitState'), (8.904029846191406, 'FinalState')]
67:[(1.2570669651031494, 'XCEncSettingsState'), (2.428506851196289, 'XCEncLoopState'), (2.4285888671875, 'XCEncPreRunState'), (2.436548948287964, 'XCEncRunState'), (12.00451397895813, 'XCEncFinishState'), (12.21011996269226, 'XCEncQuitState'), (12.210248947143555, 'FinalState')]
68:[(1.2596409320831299, 'XCEncSettingsState'), (3.3027498722076416, 'XCEncLoopState'), (3.3028628826141357, 'XCEncPreRunState'), (3.309842824935913, 'XCEncRunState'), (15.155671834945679, 'XCEncFinishState'), (15.370646953582764, 'XCEncQuitState'), (15.370796918869019, 'FinalState')]
69:[(1.2680318355560303, 'XCEncSettingsState'), (3.0406408309936523, 'XCEncLoopState'), (3.040717840194702, 'XCEncPreRunState'), (3.0463709831237793, 'XCEncRunState'), (14.945603847503662, 'XCEncFinishState'), (15.120406866073608, 'XCEncQuitState'), (15.120564937591553, 'FinalState')]
70:[(1.273941993713379, 'XCEncSettingsState'), (3.3049519062042236, 'XCEncLoopState'), (3.305065870285034, 'XCEncPreRunState'), (3.31292986869812, 'XCEncRunState'), (15.062140941619873, 'XCEncFinishState'), (15.370903968811035, 'XCEncQuitState'), (15.3710298538208, 'FinalState')]
71:[(1.2766029834747314, 'XCEncSettingsState'), (2.9454329013824463, 'XCEncLoopState'), (2.9455268383026123, 'XCEncPreRunState'), (2.9510698318481445, 'XCEncRunState'), (15.759399890899658, 'XCEncFinishState'), (15.98388385772705, 'XCEncQuitState'), (15.983989953994751, 'FinalState')]
72:[(1.2773089408874512, 'XCEncSettingsState'), (2.958746910095215, 'XCEncLoopState'), (2.9588398933410645, 'XCEncPreRunState'), (2.9643239974975586, 'XCEncRunState'), (15.541253805160522, 'XCEncFinishState'), (15.75964879989624, 'XCEncQuitState'), (15.759768009185791, 'FinalState')]
73:[(1.2778868675231934, 'XCEncSettingsState'), (2.4816808700561523, 'XCEncLoopState'), (2.4817299842834473, 'XCEncPreRunState'), (2.489471912384033, 'XCEncRunState'), (15.92403793334961, 'XCEncFinishState'), (16.08459496498108, 'XCEncQuitState'), (16.0847430229187, 'FinalState')]
74:[(1.2783808708190918, 'XCEncSettingsState'), (3.354482889175415, 'XCEncLoopState'), (3.354604959487915, 'XCEncPreRunState'), (3.361466884613037, 'XCEncRunState'), (16.601374864578247, 'XCEncFinishState'), (16.782778024673462, 'XCEncQuitState'), (16.782919883728027, 'FinalState')]
75:[(1.2789478302001953, 'XCEncSettingsState'), (3.2462098598480225, 'XCEncLoopState'), (3.2462809085845947, 'XCEncPreRunState'), (3.2502529621124268, 'XCEncRunState'), (17.152562856674194, 'XCEncFinishState'), (17.359663009643555, 'XCEncQuitState'), (17.359785795211792, 'FinalState')]
76:[(1.2795288562774658, 'XCEncSettingsState'), (3.2902379035949707, 'XCEncLoopState'), (3.2903687953948975, 'XCEncPreRunState'), (3.299499988555908, 'XCEncRunState'), (16.19412088394165, 'XCEncFinishState'), (16.39479899406433, 'XCEncQuitState'), (16.394937992095947, 'FinalState')]
77:[(1.281816005706787, 'XCEncSettingsState'), (3.299583911895752, 'XCEncLoopState'), (3.2997069358825684, 'XCEncPreRunState'), (3.3076298236846924, 'XCEncRunState'), (14.619294881820679, 'XCEncFinishState'), (14.876039981842041, 'XCEncQuitState'), (14.876176834106445, 'FinalState')]
78:[(1.2855749130249023, 'XCEncSettingsState'), (3.1535818576812744, 'XCEncLoopState'), (3.1536757946014404, 'XCEncPreRunState'), (3.1860008239746094, 'XCEncRunState'), (16.54350996017456, 'XCEncFinishState'), (16.7114999294281, 'XCEncQuitState'), (16.711660861968994, 'FinalState')]
79:[(1.2896490097045898, 'XCEncSettingsState'), (3.3157060146331787, 'XCEncLoopState'), (3.315819025039673, 'XCEncPreRunState'), (3.3244099617004395, 'XCEncRunState'), (17.09178900718689, 'XCEncFinishState'), (17.362746000289917, 'XCEncQuitState'), (17.362859964370728, 'FinalState')]
80:[(1.2933409214019775, 'XCEncSettingsState'), (3.3160388469696045, 'XCEncLoopState'), (3.316138982772827, 'XCEncPreRunState'), (3.324517011642456, 'XCEncRunState'), (17.074471950531006, 'XCEncFinishState'), (17.297316789627075, 'XCEncQuitState'), (17.29745101928711, 'FinalState')]
81:[(1.2975759506225586, 'XCEncSettingsState'), (3.2531518936157227, 'XCEncLoopState'), (3.253220796585083, 'XCEncPreRunState'), (3.2747018337249756, 'XCEncRunState'), (15.435425996780396, 'XCEncFinishState'), (15.68666386604309, 'XCEncQuitState'), (15.686798810958862, 'FinalState')]
82:[(1.2997848987579346, 'XCEncSettingsState'), (3.186072826385498, 'XCEncLoopState'), (3.186156988143921, 'XCEncPreRunState'), (3.194934844970703, 'XCEncRunState'), (16.897593021392822, 'XCEncFinishState'), (17.308424949645996, 'XCEncQuitState'), (17.308552980422974, 'FinalState')]
83:[(1.3019628524780273, 'XCEncSettingsState'), (3.337488889694214, 'XCEncLoopState'), (3.3375818729400635, 'XCEncPreRunState'), (3.344834804534912, 'XCEncRunState'), (17.088246822357178, 'XCEncFinishState'), (17.293581008911133, 'XCEncQuitState'), (17.2937228679657, 'FinalState')]
84:[(1.3026249408721924, 'XCEncSettingsState'), (2.845165967941284, 'XCEncLoopState'), (2.8452858924865723, 'XCEncPreRunState'), (2.851163864135742, 'XCEncRunState'), (16.92880082130432, 'XCEncFinishState'), (17.19380784034729, 'XCEncQuitState'), (17.193938970565796, 'FinalState')]
85:[(1.3047230243682861, 'XCEncSettingsState'), (2.6826908588409424, 'XCEncLoopState'), (2.682748794555664, 'XCEncPreRunState'), (2.691166877746582, 'XCEncRunState'), (15.402581930160522, 'XCEncFinishState'), (15.549998998641968, 'XCEncQuitState'), (15.550132989883423, 'FinalState')]
86:[(1.3052608966827393, 'XCEncSettingsState'), (2.435065984725952, 'XCEncLoopState'), (2.435119867324829, 'XCEncPreRunState'), (2.440058946609497, 'XCEncRunState'), (16.786614894866943, 'XCEncFinishState'), (17.007532835006714, 'XCEncQuitState'), (17.007677793502808, 'FinalState')]
87:[(1.3056228160858154, 'XCEncSettingsState'), (3.227789878845215, 'XCEncLoopState'), (3.2278668880462646, 'XCEncPreRunState'), (3.233937978744507, 'XCEncRunState'), (17.255652904510498, 'XCEncFinishState'), (17.419185876846313, 'XCEncQuitState'), (17.4193058013916, 'FinalState')]
88:[(1.3060569763183594, 'XCEncSettingsState'), (3.2825958728790283, 'XCEncLoopState'), (3.2827298641204834, 'XCEncPreRunState'), (3.294541835784912, 'XCEncRunState'), (16.050372838974, 'XCEncFinishState'), (16.200181007385254, 'XCEncQuitState'), (16.200336933135986, 'FinalState')]
89:[(1.3065059185028076, 'XCEncSettingsState'), (3.217175006866455, 'XCEncLoopState'), (3.2172470092773438, 'XCEncPreRunState'), (3.2223589420318604, 'XCEncRunState'), (17.963136911392212, 'XCEncFinishState'), (18.16067600250244, 'XCEncQuitState'), (18.16080594062805, 'FinalState')]
90:[(1.3069279193878174, 'XCEncSettingsState'), (2.682874917984009, 'XCEncLoopState'), (2.6829259395599365, 'XCEncPreRunState'), (2.6912219524383545, 'XCEncRunState'), (16.22466778755188, 'XCEncFinishState'), (16.43077778816223, 'XCEncQuitState'), (16.430909872055054, 'FinalState')]
