0:[(0.21526598930358887, 'XCEncSettingsState'), (1.4575228691101074, 'XCEncLoopState'), (1.45762300491333, 'XCEncPreRunState'), (1.4669489860534668, 'XCEncRunState'), (12.924277067184448, 'XCEncFinishState'), (13.13456106185913, 'XCEncQuitState'), (13.134686946868896, 'FinalState')]
11:[(1.1409409046173096, 'XCEncSettingsState'), (2.4780068397521973, 'XCEncLoopState'), (2.478071928024292, 'XCEncPreRunState'), (2.4862709045410156, 'XCEncRunState'), (11.099159955978394, 'XCEncFinishState'), (11.250702857971191, 'XCEncQuitState'), (11.250826835632324, 'FinalState')]
12:[(1.141645908355713, 'XCEncSettingsState'), (3.0182418823242188, 'XCEncLoopState'), (3.0183498859405518, 'XCEncPreRunState'), (3.026028871536255, 'XCEncRunState'), (11.651638984680176, 'XCEncFinishState'), (11.808555841445923, 'XCEncQuitState'), (11.808730840682983, 'FinalState')]
13:[(1.1437389850616455, 'XCEncSettingsState'), (2.3595688343048096, 'XCEncLoopState'), (2.3596229553222656, 'XCEncPreRunState'), (2.3672099113464355, 'XCEncRunState'), (10.95406985282898, 'XCEncFinishState'), (11.215466976165771, 'XCEncQuitState'), (11.215597867965698, 'FinalState')]
14:[(1.1442830562591553, 'XCEncSettingsState'), (2.83659291267395, 'XCEncLoopState'), (2.8366968631744385, 'XCEncPreRunState'), (2.8421480655670166, 'XCEncRunState'), (11.413311958312988, 'XCEncFinishState'), (11.673598051071167, 'XCEncQuitState'), (11.673750877380371, 'FinalState')]
15:[(1.1492938995361328, 'XCEncSettingsState'), (3.1584339141845703, 'XCEncLoopState'), (3.1585400104522705, 'XCEncPreRunState'), (3.1673550605773926, 'XCEncRunState'), (12.052870988845825, 'XCEncFinishState'), (12.210119009017944, 'XCEncQuitState'), (12.210263967514038, 'FinalState')]
16:[(1.1557750701904297, 'XCEncSettingsState'), (2.9538750648498535, 'XCEncLoopState'), (2.953995943069458, 'XCEncPreRunState'), (2.9614479541778564, 'XCEncRunState'), (11.811022996902466, 'XCEncFinishState'), (12.080687046051025, 'XCEncQuitState'), (12.080817937850952, 'FinalState')]
17:[(1.168421983718872, 'XCEncSettingsState'), (2.3753130435943604, 'XCEncLoopState'), (2.375364065170288, 'XCEncPreRunState'), (2.3833730220794678, 'XCEncRunState'), (11.281662940979004, 'XCEncFinishState'), (11.484173059463501, 'XCEncQuitState'), (11.48432183265686, 'FinalState')]
18:[(1.1885290145874023, 'XCEncSettingsState'), (3.228700876235962, 'XCEncLoopState'), (3.228803873062134, 'XCEncPreRunState'), (3.2368009090423584, 'XCEncRunState'), (12.11687684059143, 'XCEncFinishState'), (12.335355043411255, 'XCEncQuitState'), (12.335481882095337, 'FinalState')]
19:[(1.1933908462524414, 'XCEncSettingsState'), (3.3998658657073975, 'XCEncLoopState'), (3.399930953979492, 'XCEncPreRunState'), (3.403836965560913, 'XCEncRunState'), (11.335285902023315, 'XCEncFinishState'), (11.556932926177979, 'XCEncQuitState'), (11.557136058807373, 'FinalState')]
20:[(1.1943459510803223, 'XCEncSettingsState'), (3.014240026473999, 'XCEncLoopState'), (3.0143589973449707, 'XCEncPreRunState'), (3.0237228870391846, 'XCEncRunState'), (11.004372835159302, 'XCEncFinishState'), (11.217514038085938, 'XCEncQuitState'), (11.217634916305542, 'FinalState')]
21:[(1.1950938701629639, 'XCEncSettingsState'), (2.6000239849090576, 'XCEncLoopState'), (2.600076913833618, 'XCEncPreRunState'), (2.6101670265197754, 'XCEncRunState'), (10.568724870681763, 'XCEncFinishState'), (10.78113603591919, 'XCEncQuitState'), (10.781285047531128, 'FinalState')]
22:[(1.1990270614624023, 'XCEncSettingsState'), (3.1784398555755615, 'XCEncLoopState'), (3.1785390377044678, 'XCEncPreRunState'), (3.184015989303589, 'XCEncRunState'), (11.160889863967896, 'XCEncFinishState'), (11.330487966537476, 'XCEncQuitState'), (11.330638885498047, 'FinalState')]
23:[(1.2020189762115479, 'XCEncSettingsState'), (3.2369189262390137, 'XCEncLoopState'), (3.2370550632476807, 'XCEncPreRunState'), (3.2481529712677, 'XCEncRunState'), (11.811276912689209, 'XCEncFinishState'), (12.029980897903442, 'XCEncQuitState'), (12.03010606765747, 'FinalState')]
24:[(1.2090659141540527, 'XCEncSettingsState'), (3.088252067565918, 'XCEncLoopState'), (3.088338851928711, 'XCEncPreRunState'), (3.095273971557617, 'XCEncRunState'), (11.744348049163818, 'XCEncFinishState'), (11.95095705986023, 'XCEncQuitState'), (11.951081991195679, 'FinalState')]
25:[(1.215592861175537, 'XCEncSettingsState'), (3.074660062789917, 'XCEncLoopState'), (3.074751853942871, 'XCEncPreRunState'), (3.0822839736938477, 'XCEncRunState'), (12.174216032028198, 'XCEncFinishState'), (12.327136039733887, 'XCEncQuitState'), (12.32726788520813, 'FinalState')]
26:[(1.2253248691558838, 'XCEncSettingsState'), (3.39227294921875, 'XCEncLoopState'), (3.3923380374908447, 'XCEncPreRunState'), (3.3977010250091553, 'XCEncRunState'), (12.324992895126343, 'XCEncFinishState'), (12.535330057144165, 'XCEncQuitState'), (12.535449981689453, 'FinalState')]
27:[(1.2280490398406982, 'XCEncSettingsState'), (3.283582925796509, 'XCEncLoopState'), (3.283689022064209, 'XCEncPreRunState'), (3.2951669692993164, 'XCEncRunState'), (12.403878927230835, 'XCEncFinishState'), (12.607524871826172, 'XCEncQuitState'), (12.607656955718994, 'FinalState')]
28:[(1.228606939315796, 'XCEncSettingsState'), (3.2529728412628174, 'XCEncLoopState'), (3.280993938446045, 'XCEncPreRunState'), (3.2928268909454346, 'XCEncRunState'), (12.482631921768188, 'XCEncFinishState'), (12.800204992294312, 'XCEncQuitState'), (12.800358057022095, 'FinalState')]
29:[(1.2292029857635498, 'XCEncSettingsState'), (2.413010835647583, 'XCEncLoopState'), (2.4130680561065674, 'XCEncPreRunState'), (2.4218878746032715, 'XCEncRunState'), (11.693645000457764, 'XCEncFinishState'), (11.896050930023193, 'XCEncQuitState'), (11.89621090888977, 'FinalState')]
30:[(1.2297110557556152, 'XCEncSettingsState'), (2.4266669750213623, 'XCEncLoopState'), (2.42671799659729, 'XCEncPreRunState'), (2.433696985244751, 'XCEncRunState'), (11.43883991241455, 'XCEncFinishState'), (11.688865900039673, 'XCEncQuitState'), (11.689017057418823, 'FinalState')]
31:[(1.2301769256591797, 'XCEncSettingsState'), (3.0300068855285645, 'XCEncLoopState'), (3.0301198959350586, 'XCEncPreRunState'), (3.0355000495910645, 'XCEncRunState'), (11.972609996795654, 'XCEncFinishState'), (12.178092002868652, 'XCEncQuitState'), (12.17822003364563, 'FinalState')]
32:[(1.230654001235962, 'XCEncSettingsState'), (2.7375168800354004, 'XCEncLoopState'), (2.737628936767578, 'XCEncPreRunState'), (2.746983051300049, 'XCEncRunState'), (11.860106945037842, 'XCEncFinishState'), (12.068199872970581, 'XCEncQuitState'), (12.068335056304932, 'FinalState')]
33:[(1.2311530113220215, 'XCEncSettingsState'), (2.4268529415130615, 'XCEncLoopState'), (2.4269039630889893, 'XCEncPreRunState'), (2.4314000606536865, 'XCEncRunState'), (10.98514986038208, 'XCEncFinishState'), (11.248257875442505, 'XCEncQuitState'), (11.248406887054443, 'FinalState')]
34:[(1.233703851699829, 'XCEncSettingsState'), (2.432504892349243, 'XCEncLoopState'), (2.432563066482544, 'XCEncPreRunState'), (2.4428648948669434, 'XCEncRunState'), (11.595594882965088, 'XCEncFinishState'), (11.803853034973145, 'XCEncQuitState'), (11.803977012634277, 'FinalState')]
35:[(1.236340045928955, 'XCEncSettingsState'), (3.0764009952545166, 'XCEncLoopState'), (3.0764968395233154, 'XCEncPreRunState'), (3.083709955215454, 'XCEncRunState'), (12.776165962219238, 'XCEncFinishState'), (13.008584022521973, 'XCEncQuitState'), (13.008713006973267, 'FinalState')]
36:[(1.2507338523864746, 'XCEncSettingsState'), (3.4297499656677246, 'XCEncLoopState'), (3.429810047149658, 'XCEncPreRunState'), (3.441563844680786, 'XCEncRunState'), (13.093353033065796, 'XCEncFinishState'), (13.29712986946106, 'XCEncQuitState'), (13.29725694656372, 'FinalState')]
37:[(1.2637548446655273, 'XCEncSettingsState'), (3.229184865951538, 'XCEncLoopState'), (3.2293169498443604, 'XCEncPreRunState'), (3.237377882003784, 'XCEncRunState'), (12.306237936019897, 'XCEncFinishState'), (12.50252389907837, 'XCEncQuitState'), (12.502650022506714, 'FinalState')]
38:[(1.2644898891448975, 'XCEncSettingsState'), (3.2447969913482666, 'XCEncLoopState'), (3.2449288368225098, 'XCEncPreRunState'), (3.2509119510650635, 'XCEncRunState'), (12.455747842788696, 'XCEncFinishState'), (12.674097061157227, 'XCEncQuitState'), (12.67421293258667, 'FinalState')]
39:[(1.2649810314178467, 'XCEncSettingsState'), (2.77579402923584, 'XCEncLoopState'), (2.7758948802948, 'XCEncPreRunState'), (2.7859418392181396, 'XCEncRunState'), (11.815253973007202, 'XCEncFinishState'), (11.987048864364624, 'XCEncQuitState'), (11.987190008163452, 'FinalState')]
40:[(1.2654728889465332, 'XCEncSettingsState'), (3.2452168464660645, 'XCEncLoopState'), (3.2453339099884033, 'XCEncPreRunState'), (3.2813260555267334, 'XCEncRunState'), (11.633108854293823, 'XCEncFinishState'), (11.785392999649048, 'XCEncQuitState'), (11.785549879074097, 'FinalState')]
41:[(1.2679989337921143, 'XCEncSettingsState'), (3.158766031265259, 'XCEncLoopState'), (3.1588690280914307, 'XCEncPreRunState'), (3.1674489974975586, 'XCEncRunState'), (11.616399049758911, 'XCEncFinishState'), (11.790930032730103, 'XCEncQuitState'), (11.791077852249146, 'FinalState')]
42:[(1.2703218460083008, 'XCEncSettingsState'), (2.8213210105895996, 'XCEncLoopState'), (2.821429967880249, 'XCEncPreRunState'), (2.8283839225769043, 'XCEncRunState'), (11.22567892074585, 'XCEncFinishState'), (11.432374000549316, 'XCEncQuitState'), (11.432504892349243, 'FinalState')]
43:[(1.2727689743041992, 'XCEncSettingsState'), (3.3318538665771484, 'XCEncLoopState'), (3.331936836242676, 'XCEncPreRunState'), (3.337341070175171, 'XCEncRunState'), (11.671157836914062, 'XCEncFinishState'), (11.83989691734314, 'XCEncQuitState'), (11.840044021606445, 'FinalState')]
44:[(1.2750890254974365, 'XCEncSettingsState'), (3.1107778549194336, 'XCEncLoopState'), (3.110921859741211, 'XCEncPreRunState'), (3.1160788536071777, 'XCEncRunState'), (11.425559997558594, 'XCEncFinishState'), (11.638718843460083, 'XCEncQuitState'), (11.63887095451355, 'FinalState')]
45:[(1.2774200439453125, 'XCEncSettingsState'), (3.3235490322113037, 'XCEncLoopState'), (3.323633909225464, 'XCEncPreRunState'), (3.3285109996795654, 'XCEncRunState'), (11.723280906677246, 'XCEncFinishState'), (11.898507833480835, 'XCEncQuitState'), (11.89863896369934, 'FinalState')]
46:[(1.2795839309692383, 'XCEncSettingsState'), (2.6756348609924316, 'XCEncLoopState'), (2.675708055496216, 'XCEncPreRunState'), (2.684911012649536, 'XCEncRunState'), (10.949755907058716, 'XCEncFinishState'), (11.1683349609375, 'XCEncQuitState'), (11.168468952178955, 'FinalState')]
47:[(1.2835369110107422, 'XCEncSettingsState'), (3.0475149154663086, 'XCEncLoopState'), (3.0476319789886475, 'XCEncPreRunState'), (3.052827835083008, 'XCEncRunState'), (11.479249954223633, 'XCEncFinishState'), (11.747031927108765, 'XCEncQuitState'), (11.747175931930542, 'FinalState')]
48:[(1.2872428894042969, 'XCEncSettingsState'), (2.7837820053100586, 'XCEncLoopState'), (2.783900022506714, 'XCEncPreRunState'), (2.7917490005493164, 'XCEncRunState'), (11.019566059112549, 'XCEncFinishState'), (11.234428882598877, 'XCEncQuitState'), (11.234570026397705, 'FinalState')]
49:[(1.2894480228424072, 'XCEncSettingsState'), (3.2839548587799072, 'XCEncLoopState'), (3.2840518951416016, 'XCEncPreRunState'), (3.295315980911255, 'XCEncRunState'), (17.220919847488403, 'XCEncFinishState'), (17.382734060287476, 'XCEncQuitState'), (17.38286805152893, 'FinalState')]
50:[(1.2899580001831055, 'XCEncSettingsState'), (2.5051469802856445, 'XCEncLoopState'), (2.505204916000366, 'XCEncPreRunState'), (2.5166280269622803, 'XCEncRunState'), (14.842360019683838, 'XCEncFinishState'), (15.044739961624146, 'XCEncQuitState'), (15.044885873794556, 'FinalState')]
51:[(1.2904369831085205, 'XCEncSettingsState'), (3.4059858322143555, 'XCEncLoopState'), (3.406049966812134, 'XCEncPreRunState'), (3.4097418785095215, 'XCEncRunState'), (16.602722883224487, 'XCEncFinishState'), (16.823894023895264, 'XCEncQuitState'), (16.824034929275513, 'FinalState')]
52:[(1.2926239967346191, 'XCEncSettingsState'), (2.566680908203125, 'XCEncLoopState'), (2.566735029220581, 'XCEncPreRunState'), (2.5741589069366455, 'XCEncRunState'), (15.645444869995117, 'XCEncFinishState'), (15.84953498840332, 'XCEncQuitState'), (15.849668979644775, 'FinalState')]
53:[(1.2935340404510498, 'XCEncSettingsState'), (2.4978208541870117, 'XCEncLoopState'), (2.4978740215301514, 'XCEncPreRunState'), (2.502816915512085, 'XCEncRunState'), (15.249578952789307, 'XCEncFinishState'), (15.447041988372803, 'XCEncQuitState'), (15.447169065475464, 'FinalState')]
54:[(1.2939889430999756, 'XCEncSettingsState'), (3.436558961868286, 'XCEncLoopState'), (3.436619997024536, 'XCEncPreRunState'), (3.4429008960723877, 'XCEncRunState'), (16.833950996398926, 'XCEncFinishState'), (16.98835802078247, 'XCEncQuitState'), (16.98850393295288, 'FinalState')]
55:[(1.2943649291992188, 'XCEncSettingsState'), (3.328579902648926, 'XCEncLoopState'), (3.328660011291504, 'XCEncPreRunState'), (3.33364200592041, 'XCEncRunState'), (16.751152992248535, 'XCEncFinishState'), (16.90838098526001, 'XCEncQuitState'), (16.90852689743042, 'FinalState')]
56:[(1.2947700023651123, 'XCEncSettingsState'), (3.388766050338745, 'XCEncLoopState'), (3.3888330459594727, 'XCEncPreRunState'), (3.3936610221862793, 'XCEncRunState'), (16.782553911209106, 'XCEncFinishState'), (16.99225401878357, 'XCEncQuitState'), (16.992403984069824, 'FinalState')]
57:[(1.2951068878173828, 'XCEncSettingsState'), (3.2019898891448975, 'XCEncLoopState'), (3.202075958251953, 'XCEncPreRunState'), (3.206976890563965, 'XCEncRunState'), (16.42464303970337, 'XCEncFinishState'), (16.58116602897644, 'XCEncQuitState'), (16.58133101463318, 'FinalState')]
58:[(1.2972350120544434, 'XCEncSettingsState'), (3.01863694190979, 'XCEncLoopState'), (3.0187389850616455, 'XCEncPreRunState'), (3.0281319618225098, 'XCEncRunState'), (16.117918014526367, 'XCEncFinishState'), (16.32532501220703, 'XCEncQuitState'), (16.325485944747925, 'FinalState')]
59:[(1.2994129657745361, 'XCEncSettingsState'), (2.5404980182647705, 'XCEncLoopState'), (2.5405478477478027, 'XCEncPreRunState'), (2.553642988204956, 'XCEncRunState'), (15.110483884811401, 'XCEncFinishState'), (15.266972064971924, 'XCEncQuitState'), (15.267112970352173, 'FinalState')]
60:[(1.3045568466186523, 'XCEncSettingsState'), (3.3374040126800537, 'XCEncLoopState'), (3.337484836578369, 'XCEncPreRunState'), (3.3424088954925537, 'XCEncRunState'), (16.60900902748108, 'XCEncFinishState'), (16.81861186027527, 'XCEncQuitState'), (16.818740844726562, 'FinalState')]
61:[(1.3150639533996582, 'XCEncSettingsState'), (2.5342259407043457, 'XCEncLoopState'), (2.5342838764190674, 'XCEncPreRunState'), (2.545738935470581, 'XCEncRunState'), (14.479925870895386, 'XCEncFinishState'), (14.73754596710205, 'XCEncQuitState'), (14.737676858901978, 'FinalState')]
62:[(1.317227840423584, 'XCEncSettingsState'), (2.5406558513641357, 'XCEncLoopState'), (2.5407018661499023, 'XCEncPreRunState'), (2.551095962524414, 'XCEncRunState'), (15.019014835357666, 'XCEncFinishState'), (15.219244003295898, 'XCEncQuitState'), (15.219393014907837, 'FinalState')]
63:[(1.3177728652954102, 'XCEncSettingsState'), (2.6026599407196045, 'XCEncLoopState'), (2.6027228832244873, 'XCEncPreRunState'), (2.608947992324829, 'XCEncRunState'), (16.722925901412964, 'XCEncFinishState'), (16.924025058746338, 'XCEncQuitState'), (16.92417001724243, 'FinalState')]
64:[(1.3182010650634766, 'XCEncSettingsState'), (3.3390870094299316, 'XCEncLoopState'), (3.3391659259796143, 'XCEncPreRunState'), (3.3441689014434814, 'XCEncRunState'), (15.29439401626587, 'XCEncFinishState'), (15.499665021896362, 'XCEncQuitState'), (15.499812841415405, 'FinalState')]
65:[(1.3185858726501465, 'XCEncSettingsState'), (3.3213298320770264, 'XCEncLoopState'), (3.321415901184082, 'XCEncPreRunState'), (3.326962947845459, 'XCEncRunState'), (17.425631046295166, 'XCEncFinishState'), (17.586822032928467, 'XCEncQuitState'), (17.586928844451904, 'FinalState')]
66:[(1.3189730644226074, 'XCEncSettingsState'), (2.497987985610962, 'XCEncLoopState'), (2.4980368614196777, 'XCEncPreRunState'), (2.504051923751831, 'XCEncRunState'), (14.774881839752197, 'XCEncFinishState'), (14.978776931762695, 'XCEncQuitState'), (14.978896856307983, 'FinalState')]
67:[(1.319350004196167, 'XCEncSettingsState'), (2.5573408603668213, 'XCEncLoopState'), (2.5574259757995605, 'XCEncPreRunState'), (2.7761240005493164, 'XCEncRunState'), (15.296180009841919, 'XCEncFinishState'), (15.503221035003662, 'XCEncQuitState'), (15.503360033035278, 'FinalState')]
68:[(1.3196890354156494, 'XCEncSettingsState'), (3.355597972869873, 'XCEncLoopState'), (3.3556718826293945, 'XCEncPreRunState'), (3.359712839126587, 'XCEncRunState'), (14.820454835891724, 'XCEncFinishState'), (15.074853897094727, 'XCEncQuitState'), (15.074992895126343, 'FinalState')]
69:[(1.3201298713684082, 'XCEncSettingsState'), (3.1364810466766357, 'XCEncLoopState'), (3.1366100311279297, 'XCEncPreRunState'), (3.1448159217834473, 'XCEncRunState'), (15.758911848068237, 'XCEncFinishState'), (15.917402982711792, 'XCEncQuitState'), (15.917536973953247, 'FinalState')]
70:[(1.320443868637085, 'XCEncSettingsState'), (2.8577089309692383, 'XCEncLoopState'), (2.8578479290008545, 'XCEncPreRunState'), (2.8653340339660645, 'XCEncRunState'), (16.272886991500854, 'XCEncFinishState'), (16.483168840408325, 'XCEncQuitState'), (16.483293056488037, 'FinalState')]
71:[(1.3208019733428955, 'XCEncSettingsState'), (3.2374839782714844, 'XCEncLoopState'), (3.2376129627227783, 'XCEncPreRunState'), (3.245609998703003, 'XCEncRunState'), (15.708560943603516, 'XCEncFinishState'), (15.959399938583374, 'XCEncQuitState'), (15.959532976150513, 'FinalState')]
72:[(1.322666883468628, 'XCEncSettingsState'), (3.2900259494781494, 'XCEncLoopState'), (3.2901229858398438, 'XCEncPreRunState'), (3.2954049110412598, 'XCEncRunState'), (15.950345039367676, 'XCEncFinishState'), (16.155323028564453, 'XCEncQuitState'), (16.15546488761902, 'FinalState')]
73:[(1.3260688781738281, 'XCEncSettingsState'), (3.3162078857421875, 'XCEncLoopState'), (3.316293954849243, 'XCEncPreRunState'), (3.3216030597686768, 'XCEncRunState'), (15.783838033676147, 'XCEncFinishState'), (15.988791942596436, 'XCEncQuitState'), (15.988947868347168, 'FinalState')]
74:[(1.3370530605316162, 'XCEncSettingsState'), (3.394927978515625, 'XCEncLoopState'), (3.3949949741363525, 'XCEncPreRunState'), (3.4000730514526367, 'XCEncRunState'), (18.541590929031372, 'XCEncFinishState'), (19.15097188949585, 'XCEncQuitState'), (19.151110887527466, 'FinalState')]
75:[(1.3418910503387451, 'XCEncSettingsState'), (2.5496339797973633, 'XCEncLoopState'), (2.5496928691864014, 'XCEncPreRunState'), (2.554821014404297, 'XCEncRunState'), (17.412353992462158, 'XCEncFinishState'), (17.629710912704468, 'XCEncQuitState'), (17.62983798980713, 'FinalState')]
76:[(1.342505931854248, 'XCEncSettingsState'), (3.2843129634857178, 'XCEncLoopState'), (3.2844109535217285, 'XCEncPreRunState'), (3.2954928874969482, 'XCEncRunState'), (15.418681859970093, 'XCEncFinishState'), (15.67665696144104, 'XCEncQuitState'), (15.676801919937134, 'FinalState')]
77:[(1.3445429801940918, 'XCEncSettingsState'), (3.0146830081939697, 'XCEncLoopState'), (3.014788866043091, 'XCEncPreRunState'), (3.0238490104675293, 'XCEncRunState'), (12.512642860412598, 'XCEncFinishState'), (12.716624021530151, 'XCEncQuitState'), (12.716768026351929, 'FinalState')]
78:[(1.3450109958648682, 'XCEncSettingsState'), (3.414057970046997, 'XCEncLoopState'), (3.414119005203247, 'XCEncPreRunState'), (3.4195609092712402, 'XCEncRunState'), (15.82402491569519, 'XCEncFinishState'), (16.027493953704834, 'XCEncQuitState'), (16.02762198448181, 'FinalState')]
79:[(1.3454248905181885, 'XCEncSettingsState'), (2.530442953109741, 'XCEncLoopState'), (2.5304999351501465, 'XCEncPreRunState'), (2.5408480167388916, 'XCEncRunState'), (17.077892065048218, 'XCEncFinishState'), (17.28011989593506, 'XCEncQuitState'), (17.280545949935913, 'FinalState')]
80:[(1.3458640575408936, 'XCEncSettingsState'), (3.0931429862976074, 'XCEncLoopState'), (3.0932300090789795, 'XCEncPreRunState'), (3.0999209880828857, 'XCEncRunState'), (14.826662063598633, 'XCEncFinishState'), (15.025233030319214, 'XCEncQuitState'), (15.025349855422974, 'FinalState')]
81:[(1.346256971359253, 'XCEncSettingsState'), (3.0953478813171387, 'XCEncLoopState'), (3.0954320430755615, 'XCEncPreRunState'), (3.1033098697662354, 'XCEncRunState'), (14.882406949996948, 'XCEncFinishState'), (15.09074091911316, 'XCEncQuitState'), (15.090867042541504, 'FinalState')]
82:[(1.3466849327087402, 'XCEncSettingsState'), (3.229665994644165, 'XCEncLoopState'), (3.2297959327697754, 'XCEncPreRunState'), (3.241227865219116, 'XCEncRunState'), (13.006444931030273, 'XCEncFinishState'), (13.3504319190979, 'XCEncQuitState'), (13.35054898262024, 'FinalState')]
83:[(1.3484508991241455, 'XCEncSettingsState'), (3.402585983276367, 'XCEncLoopState'), (3.4026479721069336, 'XCEncPreRunState'), (3.406193971633911, 'XCEncRunState'), (16.438546895980835, 'XCEncFinishState'), (16.64681386947632, 'XCEncQuitState'), (16.646930932998657, 'FinalState')]
84:[(1.350355863571167, 'XCEncSettingsState'), (3.1590778827667236, 'XCEncLoopState'), (3.159173011779785, 'XCEncPreRunState'), (3.1652889251708984, 'XCEncRunState'), (15.870226860046387, 'XCEncFinishState'), (16.07057285308838, 'XCEncQuitState'), (16.07070803642273, 'FinalState')]
85:[(1.3510749340057373, 'XCEncSettingsState'), (2.973944902420044, 'XCEncLoopState'), (2.974061965942383, 'XCEncPreRunState'), (2.979387044906616, 'XCEncRunState'), (14.953943967819214, 'XCEncFinishState'), (15.155495882034302, 'XCEncQuitState'), (15.15562105178833, 'FinalState')]
86:[(1.355720043182373, 'XCEncSettingsState'), (2.5612709522247314, 'XCEncLoopState'), (2.5613479614257812, 'XCEncPreRunState'), (2.5668699741363525, 'XCEncRunState'), (12.772016048431396, 'XCEncFinishState'), (12.92031192779541, 'XCEncQuitState'), (12.920440912246704, 'FinalState')]
87:[(1.3627560138702393, 'XCEncSettingsState'), (3.512424945831299, 'XCEncLoopState'), (3.5124740600585938, 'XCEncPreRunState'), (3.51743483543396, 'XCEncRunState'), (14.524821043014526, 'XCEncFinishState'), (14.734840869903564, 'XCEncQuitState'), (14.734962940216064, 'FinalState')]
88:[(1.365967035293579, 'XCEncSettingsState'), (3.0372889041900635, 'XCEncLoopState'), (3.037400960922241, 'XCEncPreRunState'), (3.0413010120391846, 'XCEncRunState'), (15.201424837112427, 'XCEncFinishState'), (15.404631853103638, 'XCEncQuitState'), (15.404760837554932, 'FinalState')]
89:[(1.366454839706421, 'XCEncSettingsState'), (3.5345330238342285, 'XCEncLoopState'), (3.5345840454101562, 'XCEncPreRunState'), (3.5378830432891846, 'XCEncRunState'), (14.95635199546814, 'XCEncFinishState'), (15.16032600402832, 'XCEncQuitState'), (15.160467863082886, 'FinalState')]
90:[(1.3669588565826416, 'XCEncSettingsState'), (3.409795045852661, 'XCEncLoopState'), (3.409855842590332, 'XCEncPreRunState'), (3.4157910346984863, 'XCEncRunState'), (16.688071966171265, 'XCEncFinishState'), (16.90128803253174, 'XCEncQuitState'), (16.901443004608154, 'FinalState')]
