0:[(0.205610990524292, 'XCEncSettingsState'), (1.360023021697998, 'XCEncLoopState'), (1.360107183456421, 'XCEncPreRunState'), (1.3724150657653809, 'XCEncRunState'), (14.946139097213745, 'XCEncFinishState'), (15.197901010513306, 'XCEncQuitState'), (15.198037147521973, 'FinalState')]
21:[(0.5017051696777344, 'XCEncSettingsState'), (1.747908115386963, 'XCEncLoopState'), (1.747967004776001, 'XCEncPreRunState'), (1.7604420185089111, 'XCEncRunState'), (17.942583084106445, 'XCEncFinishState'), (18.13657307624817, 'XCEncQuitState'), (18.136710166931152, 'FinalState')]
22:[(0.5034570693969727, 'XCEncSettingsState'), (1.6512911319732666, 'XCEncLoopState'), (1.6513671875, 'XCEncPreRunState'), (1.6561691761016846, 'XCEncRunState'), (11.182672023773193, 'XCEncFinishState'), (11.390802145004272, 'XCEncQuitState'), (11.390954971313477, 'FinalState')]
23:[(0.5078980922698975, 'XCEncSettingsState'), (1.748121976852417, 'XCEncLoopState'), (1.7481751441955566, 'XCEncPreRunState'), (1.761178970336914, 'XCEncRunState'), (10.918931007385254, 'XCEncFinishState'), (11.133723020553589, 'XCEncQuitState'), (11.133862018585205, 'FinalState')]
24:[(0.5111989974975586, 'XCEncSettingsState'), (1.6191661357879639, 'XCEncLoopState'), (1.6192371845245361, 'XCEncPreRunState'), (1.6271700859069824, 'XCEncRunState'), (10.669471979141235, 'XCEncFinishState'), (10.825278997421265, 'XCEncQuitState'), (10.825438022613525, 'FinalState')]
25:[(0.5119061470031738, 'XCEncSettingsState'), (1.6356391906738281, 'XCEncLoopState'), (1.6356961727142334, 'XCEncPreRunState'), (1.6482760906219482, 'XCEncRunState'), (10.97195315361023, 'XCEncFinishState'), (11.124377965927124, 'XCEncQuitState'), (11.124536991119385, 'FinalState')]
26:[(0.5124831199645996, 'XCEncSettingsState'), (1.7160251140594482, 'XCEncLoopState'), (1.71608304977417, 'XCEncPreRunState'), (1.7329351902008057, 'XCEncRunState'), (11.051422119140625, 'XCEncFinishState'), (11.327452182769775, 'XCEncQuitState'), (11.327613115310669, 'FinalState')]
27:[(0.5130200386047363, 'XCEncSettingsState'), (1.7138371467590332, 'XCEncLoopState'), (1.7139132022857666, 'XCEncPreRunState'), (1.7264130115509033, 'XCEncRunState'), (10.779561996459961, 'XCEncFinishState'), (10.995078086853027, 'XCEncQuitState'), (10.99521803855896, 'FinalState')]
28:[(0.5135400295257568, 'XCEncSettingsState'), (1.7587430477142334, 'XCEncLoopState'), (1.7588000297546387, 'XCEncPreRunState'), (1.7624759674072266, 'XCEncRunState'), (11.009896039962769, 'XCEncFinishState'), (11.19831919670105, 'XCEncQuitState'), (11.19847297668457, 'FinalState')]
29:[(0.5140211582183838, 'XCEncSettingsState'), (2.249650001525879, 'XCEncLoopState'), (2.249739170074463, 'XCEncPreRunState'), (2.257160186767578, 'XCEncRunState'), (11.470542192459106, 'XCEncFinishState'), (11.646627187728882, 'XCEncQuitState'), (11.646761178970337, 'FinalState')]
30:[(0.5145511627197266, 'XCEncSettingsState'), (2.312148094177246, 'XCEncLoopState'), (2.312209129333496, 'XCEncPreRunState'), (2.321988105773926, 'XCEncRunState'), (11.626183986663818, 'XCEncFinishState'), (11.833842039108276, 'XCEncQuitState'), (11.833980083465576, 'FinalState')]
31:[(0.517768144607544, 'XCEncSettingsState'), (2.431305170059204, 'XCEncLoopState'), (2.431361198425293, 'XCEncPreRunState'), (2.44199800491333, 'XCEncRunState'), (11.838158130645752, 'XCEncFinishState'), (11.999636173248291, 'XCEncQuitState'), (11.999762058258057, 'FinalState')]
32:[(0.5366241931915283, 'XCEncSettingsState'), (1.6935679912567139, 'XCEncLoopState'), (1.6936280727386475, 'XCEncPreRunState'), (1.6984031200408936, 'XCEncRunState'), (11.287965059280396, 'XCEncFinishState'), (11.442952156066895, 'XCEncQuitState'), (11.44310212135315, 'FinalState')]
33:[(0.5481472015380859, 'XCEncSettingsState'), (1.8438901901245117, 'XCEncLoopState'), (1.8439581394195557, 'XCEncPreRunState'), (1.8567991256713867, 'XCEncRunState'), (11.554388046264648, 'XCEncFinishState'), (11.727236032485962, 'XCEncQuitState'), (11.727400064468384, 'FinalState')]
34:[(0.5738010406494141, 'XCEncSettingsState'), (1.8012759685516357, 'XCEncLoopState'), (1.8013341426849365, 'XCEncPreRunState'), (1.8048450946807861, 'XCEncRunState'), (10.921719074249268, 'XCEncFinishState'), (11.07864499092102, 'XCEncQuitState'), (11.078781127929688, 'FinalState')]
35:[(0.5822820663452148, 'XCEncSettingsState'), (1.9048171043395996, 'XCEncLoopState'), (1.9048759937286377, 'XCEncPreRunState'), (1.9139821529388428, 'XCEncRunState'), (11.252005100250244, 'XCEncFinishState'), (11.405143976211548, 'XCEncQuitState'), (11.405279159545898, 'FinalState')]
36:[(0.6829771995544434, 'XCEncSettingsState'), (1.787235975265503, 'XCEncLoopState'), (1.787304162979126, 'XCEncPreRunState'), (1.7936980724334717, 'XCEncRunState'), (12.741199970245361, 'XCEncFinishState'), (12.916818141937256, 'XCEncQuitState'), (12.916972160339355, 'FinalState')]
37:[(1.1779811382293701, 'XCEncSettingsState'), (4.130972146987915, 'XCEncLoopState'), (4.131057024002075, 'XCEncPreRunState'), (4.135143995285034, 'XCEncRunState'), (13.931795120239258, 'XCEncFinishState'), (14.086956024169922, 'XCEncQuitState'), (14.087099075317383, 'FinalState')]
38:[(1.1788711547851562, 'XCEncSettingsState'), (3.241502046585083, 'XCEncLoopState'), (3.241669178009033, 'XCEncPreRunState'), (3.2489311695098877, 'XCEncRunState'), (14.026323080062866, 'XCEncFinishState'), (14.202674150466919, 'XCEncQuitState'), (14.202802181243896, 'FinalState')]
39:[(1.1797661781311035, 'XCEncSettingsState'), (2.4997689723968506, 'XCEncLoopState'), (2.4998281002044678, 'XCEncPreRunState'), (2.5166800022125244, 'XCEncRunState'), (16.995436191558838, 'XCEncFinishState'), (17.143156051635742, 'XCEncQuitState'), (17.143285989761353, 'FinalState')]
40:[(1.1807429790496826, 'XCEncSettingsState'), (2.9762420654296875, 'XCEncLoopState'), (2.9763081073760986, 'XCEncPreRunState'), (2.9817111492156982, 'XCEncRunState'), (12.809799194335938, 'XCEncFinishState'), (13.068199157714844, 'XCEncQuitState'), (13.068335056304932, 'FinalState')]
41:[(1.1813549995422363, 'XCEncSettingsState'), (2.445564031600952, 'XCEncLoopState'), (2.445620059967041, 'XCEncPreRunState'), (2.450038194656372, 'XCEncRunState'), (13.187952041625977, 'XCEncFinishState'), (13.46842098236084, 'XCEncQuitState'), (13.46854019165039, 'FinalState')]
42:[(1.1823999881744385, 'XCEncSettingsState'), (3.1307179927825928, 'XCEncLoopState'), (3.13077712059021, 'XCEncPreRunState'), (3.135104179382324, 'XCEncRunState'), (13.538385152816772, 'XCEncFinishState'), (13.70858097076416, 'XCEncQuitState'), (13.708738088607788, 'FinalState')]
43:[(1.1835670471191406, 'XCEncSettingsState'), (3.1994640827178955, 'XCEncLoopState'), (3.1995201110839844, 'XCEncPreRunState'), (3.2043561935424805, 'XCEncRunState'), (14.094472169876099, 'XCEncFinishState'), (14.250874042510986, 'XCEncQuitState'), (14.251002073287964, 'FinalState')]
44:[(1.1886591911315918, 'XCEncSettingsState'), (3.138280153274536, 'XCEncLoopState'), (3.138334035873413, 'XCEncPreRunState'), (3.1419460773468018, 'XCEncRunState'), (13.518480062484741, 'XCEncFinishState'), (13.673155069351196, 'XCEncQuitState'), (13.673309087753296, 'FinalState')]
45:[(1.2004480361938477, 'XCEncSettingsState'), (2.4253602027893066, 'XCEncLoopState'), (2.4254181385040283, 'XCEncPreRunState'), (2.4339120388031006, 'XCEncRunState'), (9.036648988723755, 'XCEncFinishState'), (9.444846153259277, 'XCEncQuitState'), (9.445033073425293, 'FinalState')]
46:[(1.2178361415863037, 'XCEncSettingsState'), (3.1245341300964355, 'XCEncLoopState'), (3.1245930194854736, 'XCEncPreRunState'), (3.12980318069458, 'XCEncRunState'), (13.068446159362793, 'XCEncFinishState'), (13.229956150054932, 'XCEncQuitState'), (13.230098009109497, 'FinalState')]
47:[(1.2285611629486084, 'XCEncSettingsState'), (3.083423137664795, 'XCEncLoopState'), (3.0834851264953613, 'XCEncPreRunState'), (3.0894742012023926, 'XCEncRunState'), (13.08371615409851, 'XCEncFinishState'), (13.289606094360352, 'XCEncQuitState'), (13.289749145507812, 'FinalState')]
48:[(1.2320280075073242, 'XCEncSettingsState'), (3.216740131378174, 'XCEncLoopState'), (3.2168021202087402, 'XCEncPreRunState'), (3.2216970920562744, 'XCEncRunState'), (14.348420143127441, 'XCEncFinishState'), (14.553587198257446, 'XCEncQuitState'), (14.553747177124023, 'FinalState')]
49:[(1.2327539920806885, 'XCEncSettingsState'), (3.255693197250366, 'XCEncLoopState'), (3.2558200359344482, 'XCEncPreRunState'), (3.2622151374816895, 'XCEncRunState'), (13.711692094802856, 'XCEncFinishState'), (13.860535144805908, 'XCEncQuitState'), (13.860651969909668, 'FinalState')]
50:[(1.2335920333862305, 'XCEncSettingsState'), (3.480929136276245, 'XCEncLoopState'), (3.480988025665283, 'XCEncPreRunState'), (3.485305070877075, 'XCEncRunState'), (14.613802194595337, 'XCEncFinishState'), (14.823070049285889, 'XCEncQuitState'), (14.823196172714233, 'FinalState')]
51:[(1.2343220710754395, 'XCEncSettingsState'), (2.567355155944824, 'XCEncLoopState'), (2.567411184310913, 'XCEncPreRunState'), (2.573601007461548, 'XCEncRunState'), (13.785022974014282, 'XCEncFinishState'), (13.949601173400879, 'XCEncQuitState'), (13.949722051620483, 'FinalState')]
52:[(1.2374980449676514, 'XCEncSettingsState'), (3.3814029693603516, 'XCEncLoopState'), (3.381481170654297, 'XCEncPreRunState'), (3.3875820636749268, 'XCEncRunState'), (14.318958044052124, 'XCEncFinishState'), (14.483389139175415, 'XCEncQuitState'), (14.483561038970947, 'FinalState')]
53:[(1.2405941486358643, 'XCEncSettingsState'), (3.3776040077209473, 'XCEncLoopState'), (3.3776841163635254, 'XCEncPreRunState'), (3.3834969997406006, 'XCEncRunState'), (14.129374027252197, 'XCEncFinishState'), (14.45189905166626, 'XCEncQuitState'), (14.45206618309021, 'FinalState')]
54:[(1.2461581230163574, 'XCEncSettingsState'), (3.11240816116333, 'XCEncLoopState'), (3.1124660968780518, 'XCEncPreRunState'), (3.116377115249634, 'XCEncRunState'), (13.662326097488403, 'XCEncFinishState'), (13.822299003601074, 'XCEncQuitState'), (13.822415113449097, 'FinalState')]
55:[(1.251326084136963, 'XCEncSettingsState'), (2.960914134979248, 'XCEncLoopState'), (2.9609861373901367, 'XCEncPreRunState'), (2.9648470878601074, 'XCEncRunState'), (13.555598020553589, 'XCEncFinishState'), (13.718924045562744, 'XCEncQuitState'), (13.7190580368042, 'FinalState')]
56:[(1.254324197769165, 'XCEncSettingsState'), (3.213848114013672, 'XCEncLoopState'), (3.2139110565185547, 'XCEncPreRunState'), (3.2180750370025635, 'XCEncRunState'), (13.312254190444946, 'XCEncFinishState'), (13.470291137695312, 'XCEncQuitState'), (13.470436096191406, 'FinalState')]
57:[(1.2549769878387451, 'XCEncSettingsState'), (2.9558351039886475, 'XCEncLoopState'), (2.955907106399536, 'XCEncPreRunState'), (2.959787130355835, 'XCEncRunState'), (13.51875114440918, 'XCEncFinishState'), (13.730287075042725, 'XCEncQuitState'), (13.730437994003296, 'FinalState')]
58:[(1.2557380199432373, 'XCEncSettingsState'), (3.1113321781158447, 'XCEncLoopState'), (3.111392021179199, 'XCEncPreRunState'), (3.115431070327759, 'XCEncRunState'), (13.281700134277344, 'XCEncFinishState'), (13.515948057174683, 'XCEncQuitState'), (13.516088008880615, 'FinalState')]
59:[(1.2584960460662842, 'XCEncSettingsState'), (2.433967113494873, 'XCEncLoopState'), (2.434023141860962, 'XCEncPreRunState'), (2.4444940090179443, 'XCEncRunState'), (12.671962022781372, 'XCEncFinishState'), (12.942375183105469, 'XCEncQuitState'), (12.942528009414673, 'FinalState')]
60:[(1.2590479850769043, 'XCEncSettingsState'), (3.2846360206604004, 'XCEncLoopState'), (3.284778118133545, 'XCEncPreRunState'), (3.290525197982788, 'XCEncRunState'), (12.996141195297241, 'XCEncFinishState'), (13.303930044174194, 'XCEncQuitState'), (13.304062128067017, 'FinalState')]
61:[(1.2595481872558594, 'XCEncSettingsState'), (3.199704170227051, 'XCEncLoopState'), (3.1997551918029785, 'XCEncPreRunState'), (3.204440116882324, 'XCEncRunState'), (12.683292150497437, 'XCEncFinishState'), (12.885897159576416, 'XCEncQuitState'), (12.886039972305298, 'FinalState')]
62:[(1.2623040676116943, 'XCEncSettingsState'), (3.1998860836029053, 'XCEncLoopState'), (3.199946165084839, 'XCEncPreRunState'), (3.204503059387207, 'XCEncRunState'), (12.892458200454712, 'XCEncFinishState'), (13.114901065826416, 'XCEncQuitState'), (13.115034103393555, 'FinalState')]
63:[(1.2668511867523193, 'XCEncSettingsState'), (3.171095132827759, 'XCEncLoopState'), (3.1711490154266357, 'XCEncPreRunState'), (3.175307035446167, 'XCEncRunState'), (12.63296103477478, 'XCEncFinishState'), (12.794159173965454, 'XCEncQuitState'), (12.794281005859375, 'FinalState')]
64:[(1.2788290977478027, 'XCEncSettingsState'), (2.458296060562134, 'XCEncLoopState'), (2.458371162414551, 'XCEncPreRunState'), (2.4683260917663574, 'XCEncRunState'), (11.996719121932983, 'XCEncFinishState'), (12.208346128463745, 'XCEncQuitState'), (12.208507061004639, 'FinalState')]
65:[(1.2838211059570312, 'XCEncSettingsState'), (3.2623181343078613, 'XCEncLoopState'), (3.2624361515045166, 'XCEncPreRunState'), (3.269129991531372, 'XCEncRunState'), (13.547604084014893, 'XCEncFinishState'), (13.70884108543396, 'XCEncQuitState'), (13.708965063095093, 'FinalState')]
66:[(1.2902941703796387, 'XCEncSettingsState'), (3.2692291736602783, 'XCEncLoopState'), (3.2693381309509277, 'XCEncPreRunState'), (3.2736330032348633, 'XCEncRunState'), (13.127191066741943, 'XCEncFinishState'), (13.342113018035889, 'XCEncQuitState'), (13.342266082763672, 'FinalState')]
67:[(1.2921559810638428, 'XCEncSettingsState'), (3.3619191646575928, 'XCEncLoopState'), (3.362028121948242, 'XCEncPreRunState'), (3.3690950870513916, 'XCEncRunState'), (13.76629114151001, 'XCEncFinishState'), (13.955008029937744, 'XCEncQuitState'), (13.955137014389038, 'FinalState')]
68:[(1.2958860397338867, 'XCEncSettingsState'), (2.85880708694458, 'XCEncLoopState'), (2.8588922023773193, 'XCEncPreRunState'), (2.8673059940338135, 'XCEncRunState'), (15.297738075256348, 'XCEncFinishState'), (15.469125986099243, 'XCEncQuitState'), (15.469252109527588, 'FinalState')]
69:[(1.2963671684265137, 'XCEncSettingsState'), (2.6401071548461914, 'XCEncLoopState'), (2.6401619911193848, 'XCEncPreRunState'), (2.6492271423339844, 'XCEncRunState'), (14.530543088912964, 'XCEncFinishState'), (14.750786066055298, 'XCEncQuitState'), (14.750931024551392, 'FinalState')]
70:[(1.29677414894104, 'XCEncSettingsState'), (3.2759461402893066, 'XCEncLoopState'), (3.276093006134033, 'XCEncPreRunState'), (3.2850401401519775, 'XCEncRunState'), (15.64027714729309, 'XCEncFinishState'), (15.810845136642456, 'XCEncQuitState'), (15.810995101928711, 'FinalState')]
71:[(1.2974541187286377, 'XCEncSettingsState'), (2.6628952026367188, 'XCEncLoopState'), (2.6629531383514404, 'XCEncPreRunState'), (2.670072078704834, 'XCEncRunState'), (14.460294008255005, 'XCEncFinishState'), (14.672559022903442, 'XCEncQuitState'), (14.672705173492432, 'FinalState')]
72:[(1.2980329990386963, 'XCEncSettingsState'), (3.321308135986328, 'XCEncLoopState'), (3.321413993835449, 'XCEncPreRunState'), (3.3279061317443848, 'XCEncRunState'), (15.950528144836426, 'XCEncFinishState'), (16.138110160827637, 'XCEncQuitState'), (16.13823914527893, 'FinalState')]
73:[(1.2985851764678955, 'XCEncSettingsState'), (3.158992052078247, 'XCEncLoopState'), (3.1590471267700195, 'XCEncPreRunState'), (3.1743650436401367, 'XCEncRunState'), (15.355926990509033, 'XCEncFinishState'), (15.57581114768982, 'XCEncQuitState'), (15.575940132141113, 'FinalState')]
74:[(1.2990210056304932, 'XCEncSettingsState'), (3.133989095687866, 'XCEncLoopState'), (3.134045124053955, 'XCEncPreRunState'), (3.1373960971832275, 'XCEncRunState'), (16.14757204055786, 'XCEncFinishState'), (16.45071005821228, 'XCEncQuitState'), (16.450875997543335, 'FinalState')]
75:[(1.301738977432251, 'XCEncSettingsState'), (2.3933920860290527, 'XCEncLoopState'), (2.3934481143951416, 'XCEncPreRunState'), (2.401867151260376, 'XCEncRunState'), (16.16133713722229, 'XCEncFinishState'), (16.39557719230652, 'XCEncQuitState'), (16.395690202713013, 'FinalState')]
76:[(1.307279109954834, 'XCEncSettingsState'), (3.3336310386657715, 'XCEncLoopState'), (3.333742141723633, 'XCEncPreRunState'), (3.3396151065826416, 'XCEncRunState'), (16.991300106048584, 'XCEncFinishState'), (17.148049116134644, 'XCEncQuitState'), (17.148178100585938, 'FinalState')]
77:[(1.3158750534057617, 'XCEncSettingsState'), (2.5521080493927, 'XCEncLoopState'), (2.5521631240844727, 'XCEncPreRunState'), (2.566282033920288, 'XCEncRunState'), (15.293443202972412, 'XCEncFinishState'), (15.548251152038574, 'XCEncQuitState'), (15.548382997512817, 'FinalState')]
78:[(1.3198270797729492, 'XCEncSettingsState'), (3.3573801517486572, 'XCEncLoopState'), (3.357473134994507, 'XCEncPreRunState'), (3.3642799854278564, 'XCEncRunState'), (16.751573085784912, 'XCEncFinishState'), (16.91758108139038, 'XCEncQuitState'), (16.91772699356079, 'FinalState')]
79:[(1.320796012878418, 'XCEncSettingsState'), (2.670128107070923, 'XCEncLoopState'), (2.6702051162719727, 'XCEncPreRunState'), (2.6814210414886475, 'XCEncRunState'), (15.081408977508545, 'XCEncFinishState'), (15.228381156921387, 'XCEncQuitState'), (15.228543996810913, 'FinalState')]
80:[(1.3214061260223389, 'XCEncSettingsState'), (3.0815560817718506, 'XCEncLoopState'), (3.08161997795105, 'XCEncPreRunState'), (3.0859930515289307, 'XCEncRunState'), (16.993261098861694, 'XCEncFinishState'), (17.212587118148804, 'XCEncQuitState'), (17.21271300315857, 'FinalState')]
81:[(1.32185697555542, 'XCEncSettingsState'), (2.57108211517334, 'XCEncLoopState'), (2.571135997772217, 'XCEncPreRunState'), (2.583636999130249, 'XCEncRunState'), (15.672912120819092, 'XCEncFinishState'), (15.8265380859375, 'XCEncQuitState'), (15.826671123504639, 'FinalState')]
82:[(1.3223299980163574, 'XCEncSettingsState'), (3.2668561935424805, 'XCEncLoopState'), (3.2669761180877686, 'XCEncPreRunState'), (3.2737371921539307, 'XCEncRunState'), (17.257426023483276, 'XCEncFinishState'), (17.524972200393677, 'XCEncQuitState'), (17.525153160095215, 'FinalState')]
83:[(1.3228130340576172, 'XCEncSettingsState'), (2.521620035171509, 'XCEncLoopState'), (2.5216870307922363, 'XCEncPreRunState'), (2.525942087173462, 'XCEncRunState'), (15.617024183273315, 'XCEncFinishState'), (15.876307010650635, 'XCEncQuitState'), (15.87643814086914, 'FinalState')]
84:[(1.323397159576416, 'XCEncSettingsState'), (3.33115816116333, 'XCEncLoopState'), (3.331284999847412, 'XCEncPreRunState'), (3.3379030227661133, 'XCEncRunState'), (17.336333990097046, 'XCEncFinishState'), (17.53166103363037, 'XCEncQuitState'), (17.531800031661987, 'FinalState')]
85:[(1.3238210678100586, 'XCEncSettingsState'), (2.631092071533203, 'XCEncLoopState'), (2.6311471462249756, 'XCEncPreRunState'), (2.643956184387207, 'XCEncRunState'), (15.590066194534302, 'XCEncFinishState'), (15.73611307144165, 'XCEncQuitState'), (15.736245155334473, 'FinalState')]
86:[(1.3242580890655518, 'XCEncSettingsState'), (2.4585211277008057, 'XCEncLoopState'), (2.45857310295105, 'XCEncPreRunState'), (2.468386173248291, 'XCEncRunState'), (15.713939189910889, 'XCEncFinishState'), (15.872512102127075, 'XCEncQuitState'), (15.872648000717163, 'FinalState')]
87:[(1.3247010707855225, 'XCEncSettingsState'), (2.796053171157837, 'XCEncLoopState'), (2.796159029006958, 'XCEncPreRunState'), (2.8022639751434326, 'XCEncRunState'), (16.642739057540894, 'XCEncFinishState'), (16.868736028671265, 'XCEncQuitState'), (16.868875980377197, 'FinalState')]
88:[(1.325153112411499, 'XCEncSettingsState'), (2.8590681552886963, 'XCEncLoopState'), (2.8591439723968506, 'XCEncPreRunState'), (2.867375135421753, 'XCEncRunState'), (16.667937994003296, 'XCEncFinishState'), (16.894363164901733, 'XCEncQuitState'), (16.894531965255737, 'FinalState')]
89:[(1.3255720138549805, 'XCEncSettingsState'), (3.0356690883636475, 'XCEncLoopState'), (3.0357351303100586, 'XCEncPreRunState'), (3.0406720638275146, 'XCEncRunState'), (16.653861045837402, 'XCEncFinishState'), (16.88203001022339, 'XCEncQuitState'), (16.88215398788452, 'FinalState')]
90:[(1.3277380466461182, 'XCEncSettingsState'), (3.220384120941162, 'XCEncLoopState'), (3.2204480171203613, 'XCEncPreRunState'), (3.2249879837036133, 'XCEncRunState'), (15.656293153762817, 'XCEncFinishState'), (15.80256199836731, 'XCEncQuitState'), (15.802706003189087, 'FinalState')]
