0:[(1.1607050895690918, 'XCEncSettingsState'), (3.209775924682617, 'XCEncLoopState'), (3.2099010944366455, 'XCEncPreRunState'), (3.2168049812316895, 'XCEncRunState'), (17.028279066085815, 'XCEncFinishState'), (17.248218059539795, 'XCEncQuitState'), (17.24834704399109, 'FinalState')]
11:[(1.191046953201294, 'XCEncSettingsState'), (3.291325092315674, 'XCEncLoopState'), (3.291408061981201, 'XCEncPreRunState'), (3.2965710163116455, 'XCEncRunState'), (19.576607942581177, 'XCEncFinishState'), (19.777139902114868, 'XCEncQuitState'), (19.777286052703857, 'FinalState')]
12:[(1.1923558712005615, 'XCEncSettingsState'), (3.3381359577178955, 'XCEncLoopState'), (3.338202953338623, 'XCEncPreRunState'), (3.3440330028533936, 'XCEncRunState'), (19.032474994659424, 'XCEncFinishState'), (19.226502895355225, 'XCEncQuitState'), (19.22662591934204, 'FinalState')]
13:[(1.1965880393981934, 'XCEncSettingsState'), (3.181535005569458, 'XCEncLoopState'), (3.1816508769989014, 'XCEncPreRunState'), (3.188009023666382, 'XCEncRunState'), (19.655256032943726, 'XCEncFinishState'), (19.861732006072998, 'XCEncQuitState'), (19.861862897872925, 'FinalState')]
14:[(1.2034289836883545, 'XCEncSettingsState'), (3.3066670894622803, 'XCEncLoopState'), (3.3067409992218018, 'XCEncPreRunState'), (3.312346935272217, 'XCEncRunState'), (17.21470808982849, 'XCEncFinishState'), (17.517203092575073, 'XCEncQuitState'), (17.517339944839478, 'FinalState')]
15:[(1.214879035949707, 'XCEncSettingsState'), (3.2549309730529785, 'XCEncLoopState'), (3.255028009414673, 'XCEncPreRunState'), (3.2618398666381836, 'XCEncRunState'), (17.248462915420532, 'XCEncFinishState'), (17.410885095596313, 'XCEncQuitState'), (17.411014080047607, 'FinalState')]
16:[(1.2276768684387207, 'XCEncSettingsState'), (3.281329870223999, 'XCEncLoopState'), (3.2814159393310547, 'XCEncPreRunState'), (3.286531925201416, 'XCEncRunState'), (17.88447904586792, 'XCEncFinishState'), (18.042912006378174, 'XCEncQuitState'), (18.043068885803223, 'FinalState')]
17:[(1.2363090515136719, 'XCEncSettingsState'), (3.2552330493927, 'XCEncLoopState'), (3.2553279399871826, 'XCEncPreRunState'), (3.2619740962982178, 'XCEncRunState'), (18.184213876724243, 'XCEncFinishState'), (18.452121019363403, 'XCEncQuitState'), (18.452261924743652, 'FinalState')]
18:[(1.2408339977264404, 'XCEncSettingsState'), (3.2338900566101074, 'XCEncLoopState'), (3.2339930534362793, 'XCEncPreRunState'), (3.2409439086914062, 'XCEncRunState'), (18.883224964141846, 'XCEncFinishState'), (19.11430597305298, 'XCEncQuitState'), (19.11442804336548, 'FinalState')]
19:[(1.2416589260101318, 'XCEncSettingsState'), (3.257169008255005, 'XCEncLoopState'), (3.2572619915008545, 'XCEncPreRunState'), (3.263566017150879, 'XCEncRunState'), (16.30624294281006, 'XCEncFinishState'), (16.502114057540894, 'XCEncQuitState'), (16.502274990081787, 'FinalState')]
20:[(1.245445966720581, 'XCEncSettingsState'), (3.318284034729004, 'XCEncLoopState'), (3.3183629512786865, 'XCEncPreRunState'), (3.344101905822754, 'XCEncRunState'), (17.924740076065063, 'XCEncFinishState'), (18.136353969573975, 'XCEncQuitState'), (18.136489868164062, 'FinalState')]
21:[(1.2467610836029053, 'XCEncSettingsState'), (3.243061065673828, 'XCEncLoopState'), (3.243161916732788, 'XCEncPreRunState'), (3.2509958744049072, 'XCEncRunState'), (16.437747955322266, 'XCEncFinishState'), (16.739819049835205, 'XCEncQuitState'), (16.739969968795776, 'FinalState')]
22:[(1.2504510879516602, 'XCEncSettingsState'), (3.234196901321411, 'XCEncLoopState'), (3.2342910766601562, 'XCEncPreRunState'), (3.2410359382629395, 'XCEncRunState'), (12.866728067398071, 'XCEncFinishState'), (13.13950800895691, 'XCEncQuitState'), (13.139652013778687, 'FinalState')]
23:[(1.2539939880371094, 'XCEncSettingsState'), (3.2598800659179688, 'XCEncLoopState'), (3.260003089904785, 'XCEncPreRunState'), (3.2636489868164062, 'XCEncRunState'), (12.587501049041748, 'XCEncFinishState'), (12.813026905059814, 'XCEncQuitState'), (12.813167095184326, 'FinalState')]
24:[(1.2578048706054688, 'XCEncSettingsState'), (3.435826063156128, 'XCEncLoopState'), (3.4358880519866943, 'XCEncPreRunState'), (3.440600872039795, 'XCEncRunState'), (12.678575038909912, 'XCEncFinishState'), (12.925348043441772, 'XCEncQuitState'), (12.925479888916016, 'FinalState')]
25:[(1.2636089324951172, 'XCEncSettingsState'), (3.0205368995666504, 'XCEncLoopState'), (3.020678997039795, 'XCEncPreRunState'), (3.027251958847046, 'XCEncRunState'), (12.987678050994873, 'XCEncFinishState'), (13.198421001434326, 'XCEncQuitState'), (13.198560953140259, 'FinalState')]
26:[(1.2663800716400146, 'XCEncSettingsState'), (3.3580589294433594, 'XCEncLoopState'), (3.358125925064087, 'XCEncPreRunState'), (3.362514019012451, 'XCEncRunState'), (13.162402868270874, 'XCEncFinishState'), (13.336061954498291, 'XCEncQuitState'), (13.336212873458862, 'FinalState')]
27:[(1.2689399719238281, 'XCEncSettingsState'), (3.3040990829467773, 'XCEncLoopState'), (3.3041749000549316, 'XCEncPreRunState'), (3.3106179237365723, 'XCEncRunState'), (12.724926948547363, 'XCEncFinishState'), (12.878861904144287, 'XCEncQuitState'), (12.879003047943115, 'FinalState')]
28:[(1.2715930938720703, 'XCEncSettingsState'), (3.2267730236053467, 'XCEncLoopState'), (3.2268850803375244, 'XCEncPreRunState'), (3.234513998031616, 'XCEncRunState'), (12.632349014282227, 'XCEncFinishState'), (12.783679008483887, 'XCEncQuitState'), (12.783844947814941, 'FinalState')]
29:[(1.272170066833496, 'XCEncSettingsState'), (3.2316370010375977, 'XCEncLoopState'), (3.231764078140259, 'XCEncPreRunState'), (3.238703966140747, 'XCEncRunState'), (12.647620916366577, 'XCEncFinishState'), (12.87376594543457, 'XCEncQuitState'), (12.87391996383667, 'FinalState')]
30:[(1.2726469039916992, 'XCEncSettingsState'), (3.2686309814453125, 'XCEncLoopState'), (3.268718957901001, 'XCEncPreRunState'), (3.273638963699341, 'XCEncRunState'), (12.953521966934204, 'XCEncFinishState'), (13.106698036193848, 'XCEncQuitState'), (13.106842041015625, 'FinalState')]
31:[(1.273123025894165, 'XCEncSettingsState'), (2.737962007522583, 'XCEncLoopState'), (2.738020896911621, 'XCEncPreRunState'), (2.767603874206543, 'XCEncRunState'), (12.780865907669067, 'XCEncFinishState'), (12.941518068313599, 'XCEncQuitState'), (12.941670894622803, 'FinalState')]
32:[(1.2735860347747803, 'XCEncSettingsState'), (3.2846169471740723, 'XCEncLoopState'), (3.2847089767456055, 'XCEncPreRunState'), (3.2916460037231445, 'XCEncRunState'), (13.32000994682312, 'XCEncFinishState'), (13.538034915924072, 'XCEncQuitState'), (13.538141012191772, 'FinalState')]
33:[(1.274055004119873, 'XCEncSettingsState'), (3.2103350162506104, 'XCEncLoopState'), (3.2104458808898926, 'XCEncPreRunState'), (3.216912031173706, 'XCEncRunState'), (13.291691064834595, 'XCEncFinishState'), (13.443018913269043, 'XCEncQuitState'), (13.44313907623291, 'FinalState')]
34:[(1.2744629383087158, 'XCEncSettingsState'), (3.28894305229187, 'XCEncLoopState'), (3.289026975631714, 'XCEncPreRunState'), (3.295151948928833, 'XCEncRunState'), (13.086657047271729, 'XCEncFinishState'), (13.362665891647339, 'XCEncQuitState'), (13.362787961959839, 'FinalState')]
35:[(1.274928092956543, 'XCEncSettingsState'), (3.2433619499206543, 'XCEncLoopState'), (3.243457078933716, 'XCEncPreRunState'), (3.2490339279174805, 'XCEncRunState'), (12.476391077041626, 'XCEncFinishState'), (12.781117916107178, 'XCEncQuitState'), (12.781239032745361, 'FinalState')]
36:[(1.2773230075836182, 'XCEncSettingsState'), (3.338463068008423, 'XCEncLoopState'), (3.338533878326416, 'XCEncPreRunState'), (3.345508098602295, 'XCEncRunState'), (14.581001043319702, 'XCEncFinishState'), (14.809999942779541, 'XCEncQuitState'), (14.810110092163086, 'FinalState')]
37:[(1.2840559482574463, 'XCEncSettingsState'), (3.2319910526275635, 'XCEncLoopState'), (3.2321300506591797, 'XCEncPreRunState'), (3.2388100624084473, 'XCEncRunState'), (14.030742883682251, 'XCEncFinishState'), (14.296700954437256, 'XCEncQuitState'), (14.296828985214233, 'FinalState')]
38:[(1.298933982849121, 'XCEncSettingsState'), (3.3386728763580322, 'XCEncLoopState'), (3.338737964630127, 'XCEncPreRunState'), (3.3564980030059814, 'XCEncRunState'), (14.363455057144165, 'XCEncFinishState'), (14.581239938735962, 'XCEncQuitState'), (14.581356048583984, 'FinalState')]
39:[(1.301382064819336, 'XCEncSettingsState'), (3.257477045059204, 'XCEncLoopState'), (3.2575628757476807, 'XCEncPreRunState'), (3.26374888420105, 'XCEncRunState'), (14.62061595916748, 'XCEncFinishState'), (14.882092952728271, 'XCEncQuitState'), (14.882215023040771, 'FinalState')]
40:[(1.302030086517334, 'XCEncSettingsState'), (3.241107940673828, 'XCEncLoopState'), (3.241205930709839, 'XCEncPreRunState'), (3.249121904373169, 'XCEncRunState'), (13.792725086212158, 'XCEncFinishState'), (13.968203067779541, 'XCEncQuitState'), (13.9683358669281, 'FinalState')]
41:[(1.3025898933410645, 'XCEncSettingsState'), (3.2866530418395996, 'XCEncLoopState'), (3.2867369651794434, 'XCEncPreRunState'), (3.2932369709014893, 'XCEncRunState'), (13.634866952896118, 'XCEncFinishState'), (13.792932033538818, 'XCEncQuitState'), (13.793030023574829, 'FinalState')]
42:[(1.3030650615692139, 'XCEncSettingsState'), (3.251075029373169, 'XCEncLoopState'), (3.2511708736419678, 'XCEncPreRunState'), (3.2577569484710693, 'XCEncRunState'), (14.489155054092407, 'XCEncFinishState'), (14.709825992584229, 'XCEncQuitState'), (14.709940910339355, 'FinalState')]
43:[(1.303544044494629, 'XCEncSettingsState'), (3.0696489810943604, 'XCEncLoopState'), (3.069814920425415, 'XCEncPreRunState'), (3.077133893966675, 'XCEncRunState'), (14.389245986938477, 'XCEncFinishState'), (14.598711967468262, 'XCEncQuitState'), (14.598819017410278, 'FinalState')]
44:[(1.3039910793304443, 'XCEncSettingsState'), (3.268941879272461, 'XCEncLoopState'), (3.2690229415893555, 'XCEncPreRunState'), (3.273721933364868, 'XCEncRunState'), (14.822925090789795, 'XCEncFinishState'), (15.027467966079712, 'XCEncQuitState'), (15.027570962905884, 'FinalState')]
45:[(1.3060250282287598, 'XCEncSettingsState'), (3.3043758869171143, 'XCEncLoopState'), (3.3044469356536865, 'XCEncPreRunState'), (3.3106958866119385, 'XCEncRunState'), (14.078651905059814, 'XCEncFinishState'), (14.296925067901611, 'XCEncQuitState'), (14.2970449924469, 'FinalState')]
46:[(1.3064439296722412, 'XCEncSettingsState'), (3.21699595451355, 'XCEncLoopState'), (3.217115879058838, 'XCEncPreRunState'), (3.2228338718414307, 'XCEncRunState'), (13.496785879135132, 'XCEncFinishState'), (13.64868688583374, 'XCEncQuitState'), (13.648813962936401, 'FinalState')]
47:[(1.308495044708252, 'XCEncSettingsState'), (3.0745608806610107, 'XCEncLoopState'), (3.074686050415039, 'XCEncPreRunState'), (3.0833590030670166, 'XCEncRunState'), (13.867557048797607, 'XCEncFinishState'), (14.018862962722778, 'XCEncQuitState'), (14.018959045410156, 'FinalState')]
48:[(1.3155009746551514, 'XCEncSettingsState'), (2.655472993850708, 'XCEncLoopState'), (2.655550956726074, 'XCEncPreRunState'), (2.664177894592285, 'XCEncRunState'), (14.232388019561768, 'XCEncFinishState'), (14.441128969192505, 'XCEncQuitState'), (14.441253900527954, 'FinalState')]
49:[(1.3223729133605957, 'XCEncSettingsState'), (3.2933030128479004, 'XCEncLoopState'), (3.293381929397583, 'XCEncPreRunState'), (3.2981719970703125, 'XCEncRunState'), (14.072411060333252, 'XCEncFinishState'), (14.27616286277771, 'XCEncQuitState'), (14.276289939880371, 'FinalState')]
50:[(1.324599027633667, 'XCEncSettingsState'), (3.3417980670928955, 'XCEncLoopState'), (3.341870069503784, 'XCEncPreRunState'), (3.347308874130249, 'XCEncRunState'), (14.777597904205322, 'XCEncFinishState'), (15.086436986923218, 'XCEncQuitState'), (15.08654499053955, 'FinalState')]
51:[(1.3251440525054932, 'XCEncSettingsState'), (3.3701250553131104, 'XCEncLoopState'), (3.370189905166626, 'XCEncPreRunState'), (3.3747920989990234, 'XCEncRunState'), (14.978815078735352, 'XCEncFinishState'), (15.23384404182434, 'XCEncQuitState'), (15.233957052230835, 'FinalState')]
52:[(1.3256349563598633, 'XCEncSettingsState'), (3.3145949840545654, 'XCEncLoopState'), (3.3146700859069824, 'XCEncPreRunState'), (3.3388850688934326, 'XCEncRunState'), (15.074260950088501, 'XCEncFinishState'), (15.23538589477539, 'XCEncQuitState'), (15.235490083694458, 'FinalState')]
53:[(1.3261940479278564, 'XCEncSettingsState'), (3.179166078567505, 'XCEncLoopState'), (3.1793200969696045, 'XCEncPreRunState'), (3.1844520568847656, 'XCEncRunState'), (14.37259292602539, 'XCEncFinishState'), (14.576382875442505, 'XCEncQuitState'), (14.576523065567017, 'FinalState')]
54:[(1.3266420364379883, 'XCEncSettingsState'), (3.2982630729675293, 'XCEncLoopState'), (3.2983579635620117, 'XCEncPreRunState'), (3.3046510219573975, 'XCEncRunState'), (14.01004409790039, 'XCEncFinishState'), (14.215750932693481, 'XCEncQuitState'), (14.215884923934937, 'FinalState')]
55:[(1.327030897140503, 'XCEncSettingsState'), (3.222946882247925, 'XCEncLoopState'), (3.223057985305786, 'XCEncPreRunState'), (3.229444980621338, 'XCEncRunState'), (13.971476078033447, 'XCEncFinishState'), (14.126954078674316, 'XCEncQuitState'), (14.127094030380249, 'FinalState')]
56:[(1.3274140357971191, 'XCEncSettingsState'), (3.3473730087280273, 'XCEncLoopState'), (3.347440004348755, 'XCEncPreRunState'), (3.3520169258117676, 'XCEncRunState'), (14.865099906921387, 'XCEncFinishState'), (15.142595052719116, 'XCEncQuitState'), (15.142701864242554, 'FinalState')]
57:[(1.3293910026550293, 'XCEncSettingsState'), (3.3389809131622314, 'XCEncLoopState'), (3.3390488624572754, 'XCEncPreRunState'), (3.345571994781494, 'XCEncRunState'), (14.264676094055176, 'XCEncFinishState'), (14.43732500076294, 'XCEncQuitState'), (14.4374680519104, 'FinalState')]
58:[(1.3297569751739502, 'XCEncSettingsState'), (3.5070080757141113, 'XCEncLoopState'), (3.5071089267730713, 'XCEncPreRunState'), (3.515815019607544, 'XCEncRunState'), (14.127198934555054, 'XCEncFinishState'), (14.289489984512329, 'XCEncQuitState'), (14.289639949798584, 'FinalState')]
59:[(1.3301920890808105, 'XCEncSettingsState'), (2.5191709995269775, 'XCEncLoopState'), (2.519247055053711, 'XCEncPreRunState'), (2.5253689289093018, 'XCEncRunState'), (13.060261011123657, 'XCEncFinishState'), (13.26677393913269, 'XCEncQuitState'), (13.266921043395996, 'FinalState')]
60:[(1.3322689533233643, 'XCEncSettingsState'), (2.8915998935699463, 'XCEncLoopState'), (2.891787052154541, 'XCEncPreRunState'), (2.8988749980926514, 'XCEncRunState'), (12.855627059936523, 'XCEncFinishState'), (13.13221001625061, 'XCEncQuitState'), (13.132354021072388, 'FinalState')]
61:[(1.340358018875122, 'XCEncSettingsState'), (3.3391809463500977, 'XCEncLoopState'), (3.339245080947876, 'XCEncPreRunState'), (3.3456320762634277, 'XCEncRunState'), (13.453597068786621, 'XCEncFinishState'), (13.674030065536499, 'XCEncQuitState'), (13.674149990081787, 'FinalState')]
62:[(1.348067045211792, 'XCEncSettingsState'), (3.3761239051818848, 'XCEncLoopState'), (3.3761849403381348, 'XCEncPreRunState'), (3.3794119358062744, 'XCEncRunState'), (13.474868059158325, 'XCEncFinishState'), (14.04854702949524, 'XCEncQuitState'), (14.048650026321411, 'FinalState')]
63:[(1.3487310409545898, 'XCEncSettingsState'), (3.2783260345458984, 'XCEncLoopState'), (3.2784130573272705, 'XCEncPreRunState'), (3.2828660011291504, 'XCEncRunState'), (13.125869989395142, 'XCEncFinishState'), (13.297872066497803, 'XCEncQuitState'), (13.298009872436523, 'FinalState')]
64:[(1.3492679595947266, 'XCEncSettingsState'), (3.3520729541778564, 'XCEncLoopState'), (3.3521389961242676, 'XCEncPreRunState'), (3.356584072113037, 'XCEncRunState'), (13.476788997650146, 'XCEncFinishState'), (13.680979013442993, 'XCEncQuitState'), (13.681102991104126, 'FinalState')]
65:[(1.351233959197998, 'XCEncSettingsState'), (3.3018319606781006, 'XCEncLoopState'), (3.301935911178589, 'XCEncPreRunState'), (3.3088810443878174, 'XCEncRunState'), (13.744602918624878, 'XCEncFinishState'), (14.008471965789795, 'XCEncQuitState'), (14.008571863174438, 'FinalState')]
66:[(1.3516368865966797, 'XCEncSettingsState'), (2.5479719638824463, 'XCEncLoopState'), (2.548034906387329, 'XCEncPreRunState'), (2.5560970306396484, 'XCEncRunState'), (12.987924098968506, 'XCEncFinishState'), (13.198661088943481, 'XCEncQuitState'), (13.198782920837402, 'FinalState')]
67:[(1.352146863937378, 'XCEncSettingsState'), (3.0722270011901855, 'XCEncLoopState'), (3.0723440647125244, 'XCEncPreRunState'), (3.0796499252319336, 'XCEncRunState'), (13.525413036346436, 'XCEncFinishState'), (13.793102025985718, 'XCEncQuitState'), (13.793195009231567, 'FinalState')]
68:[(1.3525140285491943, 'XCEncSettingsState'), (3.342005968093872, 'XCEncLoopState'), (3.342067003250122, 'XCEncPreRunState'), (3.347590923309326, 'XCEncRunState'), (15.876462936401367, 'XCEncFinishState'), (16.090463876724243, 'XCEncQuitState'), (16.090614080429077, 'FinalState')]
69:[(1.3529260158538818, 'XCEncSettingsState'), (2.78621506690979, 'XCEncLoopState'), (2.7863070964813232, 'XCEncPreRunState'), (2.794023036956787, 'XCEncRunState'), (15.752409934997559, 'XCEncFinishState'), (16.075986862182617, 'XCEncQuitState'), (16.076147079467773, 'FinalState')]
70:[(1.3546829223632812, 'XCEncSettingsState'), (3.5116589069366455, 'XCEncLoopState'), (3.511789083480835, 'XCEncPreRunState'), (3.521470069885254, 'XCEncRunState'), (16.54154396057129, 'XCEncFinishState'), (16.702373027801514, 'XCEncQuitState'), (16.702521085739136, 'FinalState')]
71:[(1.3584580421447754, 'XCEncSettingsState'), (3.2578859329223633, 'XCEncLoopState'), (3.257972002029419, 'XCEncPreRunState'), (3.2638490200042725, 'XCEncRunState'), (15.399470090866089, 'XCEncFinishState'), (15.64662790298462, 'XCEncQuitState'), (15.64678406715393, 'FinalState')]
72:[(1.3645849227905273, 'XCEncSettingsState'), (3.504426956176758, 'XCEncLoopState'), (3.5045299530029297, 'XCEncPreRunState'), (3.5120198726654053, 'XCEncRunState'), (17.153003931045532, 'XCEncFinishState'), (17.360086917877197, 'XCEncQuitState'), (17.36021900177002, 'FinalState')]
73:[(1.3690369129180908, 'XCEncSettingsState'), (3.3124630451202393, 'XCEncLoopState'), (3.3125388622283936, 'XCEncPreRunState'), (3.3364040851593018, 'XCEncRunState'), (16.2811598777771, 'XCEncFinishState'), (16.494354009628296, 'XCEncQuitState'), (16.494500875473022, 'FinalState')]
74:[(1.3695249557495117, 'XCEncSettingsState'), (3.2829339504241943, 'XCEncLoopState'), (3.2830140590667725, 'XCEncPreRunState'), (3.2893378734588623, 'XCEncRunState'), (17.287954092025757, 'XCEncFinishState'), (17.43892502784729, 'XCEncQuitState'), (17.4390549659729, 'FinalState')]
75:[(1.371392011642456, 'XCEncSettingsState'), (3.4842848777770996, 'XCEncLoopState'), (3.4844019412994385, 'XCEncPreRunState'), (3.4916040897369385, 'XCEncRunState'), (18.528364896774292, 'XCEncFinishState'), (18.78130793571472, 'XCEncQuitState'), (18.781447887420654, 'FinalState')]
76:[(1.3719050884246826, 'XCEncSettingsState'), (3.342195987701416, 'XCEncLoopState'), (3.342257022857666, 'XCEncPreRunState'), (3.349252939224243, 'XCEncRunState'), (17.892277002334595, 'XCEncFinishState'), (18.095711946487427, 'XCEncQuitState'), (18.095892906188965, 'FinalState')]
77:[(1.3723208904266357, 'XCEncSettingsState'), (3.314833879470825, 'XCEncLoopState'), (3.3149030208587646, 'XCEncPreRunState'), (3.3394699096679688, 'XCEncRunState'), (17.38763189315796, 'XCEncFinishState'), (17.539254903793335, 'XCEncQuitState'), (17.53938889503479, 'FinalState')]
78:[(1.3727409839630127, 'XCEncSettingsState'), (3.1819019317626953, 'XCEncLoopState'), (3.1820120811462402, 'XCEncPreRunState'), (3.2106900215148926, 'XCEncRunState'), (17.6646568775177, 'XCEncFinishState'), (17.82911491394043, 'XCEncQuitState'), (17.82925009727478, 'FinalState')]
79:[(1.3731400966644287, 'XCEncSettingsState'), (3.4179420471191406, 'XCEncLoopState'), (3.4180068969726562, 'XCEncPreRunState'), (3.426107883453369, 'XCEncRunState'), (17.362200021743774, 'XCEncFinishState'), (17.563457012176514, 'XCEncQuitState'), (17.563596963882446, 'FinalState')]
80:[(1.3735558986663818, 'XCEncSettingsState'), (2.604361057281494, 'XCEncLoopState'), (2.6044180393218994, 'XCEncPreRunState'), (2.6150119304656982, 'XCEncRunState'), (16.825298070907593, 'XCEncFinishState'), (17.0236918926239, 'XCEncQuitState'), (17.023900032043457, 'FinalState')]
81:[(1.3740930557250977, 'XCEncSettingsState'), (3.3804879188537598, 'XCEncLoopState'), (3.3805510997772217, 'XCEncPreRunState'), (3.3841519355773926, 'XCEncRunState'), (18.202709913253784, 'XCEncFinishState'), (18.41080093383789, 'XCEncQuitState'), (18.410938024520874, 'FinalState')]
82:[(1.3747279644012451, 'XCEncSettingsState'), (3.3735899925231934, 'XCEncLoopState'), (3.373655080795288, 'XCEncPreRunState'), (3.3774030208587646, 'XCEncRunState'), (17.855669021606445, 'XCEncFinishState'), (18.00245499610901, 'XCEncQuitState'), (18.002579927444458, 'FinalState')]
83:[(1.378937005996704, 'XCEncSettingsState'), (3.339521884918213, 'XCEncLoopState'), (3.3395869731903076, 'XCEncPreRunState'), (3.345686912536621, 'XCEncRunState'), (18.273627996444702, 'XCEncFinishState'), (18.486527919769287, 'XCEncQuitState'), (18.486664056777954, 'FinalState')]
84:[(1.390186071395874, 'XCEncSettingsState'), (3.2848758697509766, 'XCEncLoopState'), (3.28495192527771, 'XCEncPreRunState'), (3.2917540073394775, 'XCEncRunState'), (16.776434898376465, 'XCEncFinishState'), (16.923449993133545, 'XCEncQuitState'), (16.923611879348755, 'FinalState')]
85:[(1.39621901512146, 'XCEncSettingsState'), (3.4454410076141357, 'XCEncLoopState'), (3.445499897003174, 'XCEncPreRunState'), (3.448760986328125, 'XCEncRunState'), (16.05907893180847, 'XCEncFinishState'), (16.27355694770813, 'XCEncQuitState'), (16.27370595932007, 'FinalState')]
86:[(1.3986799716949463, 'XCEncSettingsState'), (3.3842039108276367, 'XCEncLoopState'), (3.384265899658203, 'XCEncPreRunState'), (3.388880968093872, 'XCEncRunState'), (16.579798936843872, 'XCEncFinishState'), (16.747271060943604, 'XCEncQuitState'), (16.747431993484497, 'FinalState')]
87:[(1.39945387840271, 'XCEncSettingsState'), (3.639685869216919, 'XCEncLoopState'), (3.6397809982299805, 'XCEncPreRunState'), (3.64524507522583, 'XCEncRunState'), (18.541992902755737, 'XCEncFinishState'), (18.69525694847107, 'XCEncQuitState'), (18.69537901878357, 'FinalState')]
88:[(1.4000968933105469, 'XCEncSettingsState'), (3.3397960662841797, 'XCEncLoopState'), (3.3398609161376953, 'XCEncPreRunState'), (3.345741033554077, 'XCEncRunState'), (16.53411602973938, 'XCEncFinishState'), (16.796037912368774, 'XCEncQuitState'), (16.796199083328247, 'FinalState')]
89:[(1.4006068706512451, 'XCEncSettingsState'), (3.006865978240967, 'XCEncLoopState'), (3.006972074508667, 'XCEncPreRunState'), (3.011115074157715, 'XCEncRunState'), (18.067166090011597, 'XCEncFinishState'), (18.281975030899048, 'XCEncQuitState'), (18.28208589553833, 'FinalState')]
90:[(1.4011359214782715, 'XCEncSettingsState'), (3.3068959712982178, 'XCEncLoopState'), (3.306964874267578, 'XCEncPreRunState'), (3.3150599002838135, 'XCEncRunState'), (18.211936950683594, 'XCEncFinishState'), (18.467419862747192, 'XCEncQuitState'), (18.46754002571106, 'FinalState')]
91:[(1.403343915939331, 'XCEncSettingsState'), (3.424743890762329, 'XCEncLoopState'), (3.424807071685791, 'XCEncPreRunState'), (3.429809093475342, 'XCEncRunState'), (15.976135015487671, 'XCEncFinishState'), (16.197450876235962, 'XCEncQuitState'), (16.19761300086975, 'FinalState')]
