0:[(0.18938398361206055, 'XCEncSettingsState'), (1.3748228549957275, 'XCEncLoopState'), (1.3749020099639893, 'XCEncPreRunState'), (1.3814020156860352, 'XCEncRunState'), (14.941395044326782, 'XCEncFinishState'), (15.157394886016846, 'XCEncQuitState'), (15.157530069351196, 'FinalState')]
11:[(1.135572910308838, 'XCEncSettingsState'), (3.2181520462036133, 'XCEncLoopState'), (3.218226909637451, 'XCEncPreRunState'), (3.2251808643341064, 'XCEncRunState'), (11.835006952285767, 'XCEncFinishState'), (12.042563915252686, 'XCEncQuitState'), (12.042747974395752, 'FinalState')]
12:[(1.1423940658569336, 'XCEncSettingsState'), (2.2832489013671875, 'XCEncLoopState'), (2.283313035964966, 'XCEncPreRunState'), (2.2876369953155518, 'XCEncRunState'), (11.046450853347778, 'XCEncFinishState'), (11.31096601486206, 'XCEncQuitState'), (11.31112003326416, 'FinalState')]
13:[(1.1427249908447266, 'XCEncSettingsState'), (2.4695780277252197, 'XCEncLoopState'), (2.4696319103240967, 'XCEncPreRunState'), (2.4767470359802246, 'XCEncRunState'), (11.206318855285645, 'XCEncFinishState'), (11.474935054779053, 'XCEncQuitState'), (11.475071907043457, 'FinalState')]
14:[(1.143867015838623, 'XCEncSettingsState'), (2.756922960281372, 'XCEncLoopState'), (2.757072925567627, 'XCEncPreRunState'), (2.764008045196533, 'XCEncRunState'), (11.173887968063354, 'XCEncFinishState'), (11.37764596939087, 'XCEncQuitState'), (11.377786874771118, 'FinalState')]
15:[(1.1441650390625, 'XCEncSettingsState'), (3.249927043914795, 'XCEncLoopState'), (3.249990940093994, 'XCEncPreRunState'), (3.2570769786834717, 'XCEncRunState'), (12.127294063568115, 'XCEncFinishState'), (12.436482906341553, 'XCEncQuitState'), (12.436613082885742, 'FinalState')]
16:[(1.1446819305419922, 'XCEncSettingsState'), (3.2751429080963135, 'XCEncLoopState'), (3.2752699851989746, 'XCEncPreRunState'), (3.2812469005584717, 'XCEncRunState'), (12.34585189819336, 'XCEncFinishState'), (12.567676067352295, 'XCEncQuitState'), (12.567825078964233, 'FinalState')]
17:[(1.1473350524902344, 'XCEncSettingsState'), (3.1360208988189697, 'XCEncLoopState'), (3.1361138820648193, 'XCEncPreRunState'), (3.141170024871826, 'XCEncRunState'), (12.032894849777222, 'XCEncFinishState'), (12.254734992980957, 'XCEncQuitState'), (12.254863023757935, 'FinalState')]
18:[(1.149756908416748, 'XCEncSettingsState'), (3.097249984741211, 'XCEncLoopState'), (3.097356081008911, 'XCEncPreRunState'), (3.1055049896240234, 'XCEncRunState'), (12.055657863616943, 'XCEncFinishState'), (12.274195909500122, 'XCEncQuitState'), (12.27432894706726, 'FinalState')]
19:[(1.1504650115966797, 'XCEncSettingsState'), (3.2353689670562744, 'XCEncLoopState'), (3.2354369163513184, 'XCEncPreRunState'), (3.23876690864563, 'XCEncRunState'), (11.434148073196411, 'XCEncFinishState'), (11.652903079986572, 'XCEncQuitState'), (11.653051853179932, 'FinalState')]
20:[(1.1509778499603271, 'XCEncSettingsState'), (2.6505939960479736, 'XCEncLoopState'), (2.6506450176239014, 'XCEncPreRunState'), (2.6580798625946045, 'XCEncRunState'), (10.639163970947266, 'XCEncFinishState'), (10.858484983444214, 'XCEncQuitState'), (10.858656883239746, 'FinalState')]
21:[(1.1515748500823975, 'XCEncSettingsState'), (2.3470609188079834, 'XCEncLoopState'), (2.3471078872680664, 'XCEncPreRunState'), (2.3581559658050537, 'XCEncRunState'), (7.288142919540405, 'XCEncFinishState'), (7.486263990402222, 'XCEncQuitState'), (7.486402988433838, 'FinalState')]
22:[(1.1520428657531738, 'XCEncSettingsState'), (3.0335800647735596, 'XCEncLoopState'), (3.033707857131958, 'XCEncPreRunState'), (3.0395989418029785, 'XCEncRunState'), (11.113275051116943, 'XCEncFinishState'), (11.319400072097778, 'XCEncQuitState'), (11.319546937942505, 'FinalState')]
23:[(1.1524899005889893, 'XCEncSettingsState'), (3.221508026123047, 'XCEncLoopState'), (3.221575975418091, 'XCEncPreRunState'), (3.2271289825439453, 'XCEncRunState'), (11.516752004623413, 'XCEncFinishState'), (11.727557897567749, 'XCEncQuitState'), (11.727715969085693, 'FinalState')]
24:[(1.1549439430236816, 'XCEncSettingsState'), (3.1291520595550537, 'XCEncLoopState'), (3.129243850708008, 'XCEncPreRunState'), (3.1344480514526367, 'XCEncRunState'), (11.519330978393555, 'XCEncFinishState'), (11.676095962524414, 'XCEncQuitState'), (11.676256895065308, 'FinalState')]
25:[(1.1593890190124512, 'XCEncSettingsState'), (3.313624858856201, 'XCEncLoopState'), (3.313732862472534, 'XCEncPreRunState'), (3.3274638652801514, 'XCEncRunState'), (12.47214388847351, 'XCEncFinishState'), (12.926151990890503, 'XCEncQuitState'), (12.926300048828125, 'FinalState')]
26:[(1.1717009544372559, 'XCEncSettingsState'), (3.334228038787842, 'XCEncLoopState'), (3.334321975708008, 'XCEncPreRunState'), (3.338979959487915, 'XCEncRunState'), (12.089751958847046, 'XCEncFinishState'), (12.239304065704346, 'XCEncQuitState'), (12.239454984664917, 'FinalState')]
27:[(1.1768889427185059, 'XCEncSettingsState'), (2.8559250831604004, 'XCEncLoopState'), (2.8560330867767334, 'XCEncPreRunState'), (2.860758066177368, 'XCEncRunState'), (11.661849021911621, 'XCEncFinishState'), (11.8140389919281, 'XCEncQuitState'), (11.814199924468994, 'FinalState')]
28:[(1.1799850463867188, 'XCEncSettingsState'), (3.378092050552368, 'XCEncLoopState'), (3.3781750202178955, 'XCEncPreRunState'), (3.3848469257354736, 'XCEncRunState'), (12.446876049041748, 'XCEncFinishState'), (12.717648983001709, 'XCEncQuitState'), (12.71779990196228, 'FinalState')]
29:[(1.1808030605316162, 'XCEncSettingsState'), (2.571147918701172, 'XCEncLoopState'), (2.571229934692383, 'XCEncPreRunState'), (2.576211929321289, 'XCEncRunState'), (12.045023918151855, 'XCEncFinishState'), (12.415205001831055, 'XCEncQuitState'), (12.41534686088562, 'FinalState')]
30:[(1.1813769340515137, 'XCEncSettingsState'), (3.113276958465576, 'XCEncLoopState'), (3.1133790016174316, 'XCEncPreRunState'), (3.1189260482788086, 'XCEncRunState'), (12.719987869262695, 'XCEncFinishState'), (12.930685997009277, 'XCEncQuitState'), (12.930830955505371, 'FinalState')]
31:[(1.1819219589233398, 'XCEncSettingsState'), (2.4052789211273193, 'XCEncLoopState'), (2.4053380489349365, 'XCEncPreRunState'), (2.4117228984832764, 'XCEncRunState'), (11.718463897705078, 'XCEncFinishState'), (11.934567928314209, 'XCEncQuitState'), (11.934720039367676, 'FinalState')]
32:[(1.1823818683624268, 'XCEncSettingsState'), (3.2183849811553955, 'XCEncLoopState'), (3.218474864959717, 'XCEncPreRunState'), (3.225269079208374, 'XCEncRunState'), (12.42012906074524, 'XCEncFinishState'), (12.642528057098389, 'XCEncQuitState'), (12.64265489578247, 'FinalState')]
33:[(1.1850478649139404, 'XCEncSettingsState'), (3.3140978813171387, 'XCEncLoopState'), (3.314203977584839, 'XCEncPreRunState'), (3.3275768756866455, 'XCEncRunState'), (11.839595079421997, 'XCEncFinishState'), (12.059956073760986, 'XCEncQuitState'), (12.06013798713684, 'FinalState')]
34:[(1.1903588771820068, 'XCEncSettingsState'), (3.0147058963775635, 'XCEncLoopState'), (3.0148539543151855, 'XCEncPreRunState'), (3.0215649604797363, 'XCEncRunState'), (12.153594017028809, 'XCEncFinishState'), (12.420400857925415, 'XCEncQuitState'), (12.42052698135376, 'FinalState')]
35:[(1.1953098773956299, 'XCEncSettingsState'), (2.6861329078674316, 'XCEncLoopState'), (2.6862008571624756, 'XCEncPreRunState'), (2.697134017944336, 'XCEncRunState'), (12.18236494064331, 'XCEncFinishState'), (12.412594079971313, 'XCEncQuitState'), (12.41278600692749, 'FinalState')]
36:[(1.203446865081787, 'XCEncSettingsState'), (2.4198269844055176, 'XCEncLoopState'), (2.41988205909729, 'XCEncPreRunState'), (2.429666042327881, 'XCEncRunState'), (12.120807886123657, 'XCEncFinishState'), (12.376172065734863, 'XCEncQuitState'), (12.376348972320557, 'FinalState')]
37:[(1.2088730335235596, 'XCEncSettingsState'), (3.18320894241333, 'XCEncLoopState'), (3.1832878589630127, 'XCEncPreRunState'), (3.191148042678833, 'XCEncRunState'), (12.52600908279419, 'XCEncFinishState'), (12.778687000274658, 'XCEncQuitState'), (12.778810024261475, 'FinalState')]
38:[(1.2096500396728516, 'XCEncSettingsState'), (2.933500051498413, 'XCEncLoopState'), (2.9336490631103516, 'XCEncPreRunState'), (2.940303087234497, 'XCEncRunState'), (12.173342943191528, 'XCEncFinishState'), (12.378849029541016, 'XCEncQuitState'), (12.378965854644775, 'FinalState')]
39:[(1.2101359367370605, 'XCEncSettingsState'), (3.0911569595336914, 'XCEncLoopState'), (3.0912668704986572, 'XCEncPreRunState'), (3.0975968837738037, 'XCEncRunState'), (11.925155878067017, 'XCEncFinishState'), (12.149240970611572, 'XCEncQuitState'), (12.149386882781982, 'FinalState')]
40:[(1.2105069160461426, 'XCEncSettingsState'), (3.043889045715332, 'XCEncLoopState'), (3.0440120697021484, 'XCEncPreRunState'), (3.0499398708343506, 'XCEncRunState'), (11.71449089050293, 'XCEncFinishState'), (12.082720041275024, 'XCEncQuitState'), (12.082864046096802, 'FinalState')]
41:[(1.2108440399169922, 'XCEncSettingsState'), (3.263481855392456, 'XCEncLoopState'), (3.2636289596557617, 'XCEncPreRunState'), (3.272300958633423, 'XCEncRunState'), (11.635354042053223, 'XCEncFinishState'), (11.857467889785767, 'XCEncQuitState'), (11.857606887817383, 'FinalState')]
42:[(1.21116304397583, 'XCEncSettingsState'), (3.3912479877471924, 'XCEncLoopState'), (3.3913228511810303, 'XCEncPreRunState'), (3.3965609073638916, 'XCEncRunState'), (11.917273044586182, 'XCEncFinishState'), (12.12937307357788, 'XCEncQuitState'), (12.129503965377808, 'FinalState')]
43:[(1.211561918258667, 'XCEncSettingsState'), (3.1912219524383545, 'XCEncLoopState'), (3.191295862197876, 'XCEncPreRunState'), (3.1957879066467285, 'XCEncRunState'), (11.287782907485962, 'XCEncFinishState'), (11.50161600112915, 'XCEncQuitState'), (11.501776933670044, 'FinalState')]
44:[(1.2118840217590332, 'XCEncSettingsState'), (3.3221240043640137, 'XCEncLoopState'), (3.3222389221191406, 'XCEncPreRunState'), (3.330983877182007, 'XCEncRunState'), (11.818883895874023, 'XCEncFinishState'), (12.027029991149902, 'XCEncQuitState'), (12.02722692489624, 'FinalState')]
45:[(1.2122960090637207, 'XCEncSettingsState'), (3.243726968765259, 'XCEncLoopState'), (3.2437939643859863, 'XCEncPreRunState'), (3.247490882873535, 'XCEncRunState'), (11.133063077926636, 'XCEncFinishState'), (11.33664608001709, 'XCEncQuitState'), (11.336781024932861, 'FinalState')]
46:[(1.212691068649292, 'XCEncSettingsState'), (3.1897389888763428, 'XCEncLoopState'), (3.1898648738861084, 'XCEncPreRunState'), (3.1975820064544678, 'XCEncRunState'), (11.467602968215942, 'XCEncFinishState'), (11.730210065841675, 'XCEncQuitState'), (11.73035192489624, 'FinalState')]
47:[(1.2134308815002441, 'XCEncSettingsState'), (3.06502103805542, 'XCEncLoopState'), (3.0651559829711914, 'XCEncPreRunState'), (3.07102108001709, 'XCEncRunState'), (11.616550922393799, 'XCEncFinishState'), (11.845396041870117, 'XCEncQuitState'), (11.84555697441101, 'FinalState')]
48:[(1.2154579162597656, 'XCEncSettingsState'), (3.232529878616333, 'XCEncLoopState'), (3.232599973678589, 'XCEncPreRunState'), (3.2366409301757812, 'XCEncRunState'), (11.532563924789429, 'XCEncFinishState'), (11.74037504196167, 'XCEncQuitState'), (11.740525007247925, 'FinalState')]
49:[(1.2205588817596436, 'XCEncSettingsState'), (3.227186918258667, 'XCEncLoopState'), (3.227257013320923, 'XCEncPreRunState'), (3.231419086456299, 'XCEncRunState'), (16.66660785675049, 'XCEncFinishState'), (16.871376991271973, 'XCEncQuitState'), (16.871501922607422, 'FinalState')]
50:[(1.2333838939666748, 'XCEncSettingsState'), (2.798661947250366, 'XCEncLoopState'), (2.7987749576568604, 'XCEncPreRunState'), (2.8062520027160645, 'XCEncRunState'), (15.337522983551025, 'XCEncFinishState'), (15.537000894546509, 'XCEncQuitState'), (15.537128925323486, 'FinalState')]
51:[(1.23750901222229, 'XCEncSettingsState'), (2.427212953567505, 'XCEncLoopState'), (2.427264928817749, 'XCEncPreRunState'), (2.4330029487609863, 'XCEncRunState'), (14.892752885818481, 'XCEncFinishState'), (15.094357013702393, 'XCEncQuitState'), (15.094480037689209, 'FinalState')]
52:[(1.238292932510376, 'XCEncSettingsState'), (3.218625068664551, 'XCEncLoopState'), (3.21868896484375, 'XCEncPreRunState'), (3.225334882736206, 'XCEncRunState'), (16.44997501373291, 'XCEncFinishState'), (16.61179208755493, 'XCEncQuitState'), (16.611909866333008, 'FinalState')]
53:[(1.240638017654419, 'XCEncSettingsState'), (3.195857048034668, 'XCEncLoopState'), (3.195931911468506, 'XCEncPreRunState'), (3.21883487701416, 'XCEncRunState'), (15.027569055557251, 'XCEncFinishState'), (15.187077045440674, 'XCEncQuitState'), (15.18721604347229, 'FinalState')]
54:[(1.2429580688476562, 'XCEncSettingsState'), (2.6834030151367188, 'XCEncLoopState'), (2.6834969520568848, 'XCEncPreRunState'), (2.6971960067749023, 'XCEncRunState'), (16.571431875228882, 'XCEncFinishState'), (16.757155895233154, 'XCEncQuitState'), (16.75730586051941, 'FinalState')]
55:[(1.2435998916625977, 'XCEncSettingsState'), (3.2253880500793457, 'XCEncLoopState'), (3.225472927093506, 'XCEncPreRunState'), (3.230233907699585, 'XCEncRunState'), (16.643862009048462, 'XCEncFinishState'), (16.882139921188354, 'XCEncQuitState'), (16.882298946380615, 'FinalState')]
56:[(1.2441458702087402, 'XCEncSettingsState'), (3.187126874923706, 'XCEncLoopState'), (3.1872050762176514, 'XCEncPreRunState'), (3.1928529739379883, 'XCEncRunState'), (12.988560914993286, 'XCEncFinishState'), (13.141298055648804, 'XCEncQuitState'), (13.141411066055298, 'FinalState')]
57:[(1.2464640140533447, 'XCEncSettingsState'), (2.513551950454712, 'XCEncLoopState'), (2.513607978820801, 'XCEncPreRunState'), (2.521291971206665, 'XCEncRunState'), (16.235804080963135, 'XCEncFinishState'), (16.401105880737305, 'XCEncQuitState'), (16.401273012161255, 'FinalState')]
58:[(1.2471928596496582, 'XCEncSettingsState'), (3.2439539432525635, 'XCEncLoopState'), (3.24401593208313, 'XCEncPreRunState'), (3.2475509643554688, 'XCEncRunState'), (16.564538955688477, 'XCEncFinishState'), (16.78203296661377, 'XCEncQuitState'), (16.782192945480347, 'FinalState')]
59:[(1.247663974761963, 'XCEncSettingsState'), (3.2585458755493164, 'XCEncLoopState'), (3.258607864379883, 'XCEncPreRunState'), (3.266274929046631, 'XCEncRunState'), (16.21122694015503, 'XCEncFinishState'), (16.467241048812866, 'XCEncQuitState'), (16.46737289428711, 'FinalState')]
60:[(1.2480509281158447, 'XCEncSettingsState'), (3.196086883544922, 'XCEncLoopState'), (3.1961560249328613, 'XCEncPreRunState'), (3.2189249992370605, 'XCEncRunState'), (16.197072982788086, 'XCEncFinishState'), (16.51888108253479, 'XCEncQuitState'), (16.519020080566406, 'FinalState')]
61:[(1.2484118938446045, 'XCEncSettingsState'), (2.48301100730896, 'XCEncLoopState'), (2.483062982559204, 'XCEncPreRunState'), (2.4921228885650635, 'XCEncRunState'), (15.225873947143555, 'XCEncFinishState'), (15.375423908233643, 'XCEncQuitState'), (15.375550031661987, 'FinalState')]
62:[(1.2504010200500488, 'XCEncSettingsState'), (3.3560969829559326, 'XCEncLoopState'), (3.3561859130859375, 'XCEncPreRunState'), (3.362597942352295, 'XCEncRunState'), (16.943832874298096, 'XCEncFinishState'), (17.22137999534607, 'XCEncQuitState'), (17.22154402732849, 'FinalState')]
63:[(1.2552380561828613, 'XCEncSettingsState'), (3.3508448600769043, 'XCEncLoopState'), (3.35093092918396, 'XCEncPreRunState'), (3.358530044555664, 'XCEncRunState'), (17.421268939971924, 'XCEncFinishState'), (17.68635892868042, 'XCEncQuitState'), (17.68650197982788, 'FinalState')]
64:[(1.2630400657653809, 'XCEncSettingsState'), (2.5059940814971924, 'XCEncLoopState'), (2.5060510635375977, 'XCEncPreRunState'), (2.517422914505005, 'XCEncRunState'), (13.07564401626587, 'XCEncFinishState'), (13.427417993545532, 'XCEncQuitState'), (13.427547931671143, 'FinalState')]
65:[(1.2667548656463623, 'XCEncSettingsState'), (3.081498861312866, 'XCEncLoopState'), (3.0816140174865723, 'XCEncPreRunState'), (3.0887739658355713, 'XCEncRunState'), (16.340004920959473, 'XCEncFinishState'), (16.54591703414917, 'XCEncQuitState'), (16.546047925949097, 'FinalState')]
66:[(1.2672419548034668, 'XCEncSettingsState'), (3.167140007019043, 'XCEncLoopState'), (3.1672170162200928, 'XCEncPreRunState'), (3.173172950744629, 'XCEncRunState'), (17.21698307991028, 'XCEncFinishState'), (17.42677593231201, 'XCEncQuitState'), (17.426936864852905, 'FinalState')]
67:[(1.269968032836914, 'XCEncSettingsState'), (2.4647960662841797, 'XCEncLoopState'), (2.4648549556732178, 'XCEncPreRunState'), (2.4742579460144043, 'XCEncRunState'), (16.35405206680298, 'XCEncFinishState'), (16.61815905570984, 'XCEncQuitState'), (16.618289947509766, 'FinalState')]
68:[(1.2705330848693848, 'XCEncSettingsState'), (3.144044876098633, 'XCEncLoopState'), (3.144134044647217, 'XCEncPreRunState'), (3.1519908905029297, 'XCEncRunState'), (14.813868999481201, 'XCEncFinishState'), (14.962770938873291, 'XCEncQuitState'), (14.962918996810913, 'FinalState')]
69:[(1.2709870338439941, 'XCEncSettingsState'), (2.744886875152588, 'XCEncLoopState'), (2.7449400424957275, 'XCEncPreRunState'), (2.7507100105285645, 'XCEncRunState'), (14.983330011367798, 'XCEncFinishState'), (15.197686910629272, 'XCEncQuitState'), (15.197834968566895, 'FinalState')]
70:[(1.271514892578125, 'XCEncSettingsState'), (3.2420849800109863, 'XCEncLoopState'), (3.2421538829803467, 'XCEncPreRunState'), (3.246346950531006, 'XCEncRunState'), (17.551352977752686, 'XCEncFinishState'), (17.81019687652588, 'XCEncQuitState'), (17.81035804748535, 'FinalState')]
71:[(1.2719860076904297, 'XCEncSettingsState'), (2.8698740005493164, 'XCEncLoopState'), (2.8699769973754883, 'XCEncPreRunState'), (2.8750109672546387, 'XCEncRunState'), (16.23372507095337, 'XCEncFinishState'), (16.434391021728516, 'XCEncQuitState'), (16.434529066085815, 'FinalState')]
72:[(1.2740468978881836, 'XCEncSettingsState'), (3.3586008548736572, 'XCEncLoopState'), (3.3586840629577637, 'XCEncPreRunState'), (3.3643798828125, 'XCEncRunState'), (15.473634958267212, 'XCEncFinishState'), (16.0778489112854, 'XCEncQuitState'), (16.077996969223022, 'FinalState')]
73:[(1.276865005493164, 'XCEncSettingsState'), (2.5568108558654785, 'XCEncLoopState'), (2.556865930557251, 'XCEncPreRunState'), (2.566154956817627, 'XCEncRunState'), (11.519600868225098, 'XCEncFinishState'), (11.772122859954834, 'XCEncQuitState'), (11.772274017333984, 'FinalState')]
74:[(1.2824580669403076, 'XCEncSettingsState'), (3.1627650260925293, 'XCEncLoopState'), (3.1628458499908447, 'XCEncPreRunState'), (3.1689629554748535, 'XCEncRunState'), (18.705509901046753, 'XCEncFinishState'), (18.99146294593811, 'XCEncQuitState'), (18.991600036621094, 'FinalState')]
75:[(1.2950479984283447, 'XCEncSettingsState'), (3.3147099018096924, 'XCEncLoopState'), (3.3148109912872314, 'XCEncPreRunState'), (3.331080913543701, 'XCEncRunState'), (19.55132007598877, 'XCEncFinishState'), (19.809464931488037, 'XCEncQuitState'), (19.809623956680298, 'FinalState')]
76:[(1.2983078956604004, 'XCEncSettingsState'), (2.5381369590759277, 'XCEncLoopState'), (2.538203001022339, 'XCEncPreRunState'), (2.546720027923584, 'XCEncRunState'), (14.50619387626648, 'XCEncFinishState'), (14.71310806274414, 'XCEncQuitState'), (14.713212966918945, 'FinalState')]
77:[(1.2992210388183594, 'XCEncSettingsState'), (3.3849079608917236, 'XCEncLoopState'), (3.384989023208618, 'XCEncPreRunState'), (3.3893489837646484, 'XCEncRunState'), (13.01375699043274, 'XCEncFinishState'), (13.176573038101196, 'XCEncQuitState'), (13.176702976226807, 'FinalState')]
78:[(1.3000199794769287, 'XCEncSettingsState'), (3.3644590377807617, 'XCEncLoopState'), (3.364539861679077, 'XCEncPreRunState'), (3.372122049331665, 'XCEncRunState'), (14.818793058395386, 'XCEncFinishState'), (15.032999038696289, 'XCEncQuitState'), (15.033125877380371, 'FinalState')]
79:[(1.3007500171661377, 'XCEncSettingsState'), (3.28147292137146, 'XCEncLoopState'), (3.2816009521484375, 'XCEncPreRunState'), (3.3224539756774902, 'XCEncRunState'), (15.21241307258606, 'XCEncFinishState'), (15.469851016998291, 'XCEncQuitState'), (15.470008850097656, 'FinalState')]
80:[(1.3015038967132568, 'XCEncSettingsState'), (3.426621913909912, 'XCEncLoopState'), (3.4266889095306396, 'XCEncPreRunState'), (3.4312610626220703, 'XCEncRunState'), (16.152853965759277, 'XCEncFinishState'), (16.313075065612793, 'XCEncQuitState'), (16.313231945037842, 'FinalState')]
81:[(1.3048770427703857, 'XCEncSettingsState'), (2.546769857406616, 'XCEncLoopState'), (2.5468220710754395, 'XCEncPreRunState'), (2.5542469024658203, 'XCEncRunState'), (14.516948938369751, 'XCEncFinishState'), (14.829554080963135, 'XCEncQuitState'), (14.829664945602417, 'FinalState')]
82:[(1.308696985244751, 'XCEncSettingsState'), (3.3150110244750977, 'XCEncLoopState'), (3.3151049613952637, 'XCEncPreRunState'), (3.3311660289764404, 'XCEncRunState'), (14.017662048339844, 'XCEncFinishState'), (14.190342903137207, 'XCEncQuitState'), (14.190480947494507, 'FinalState')]
83:[(1.3164470195770264, 'XCEncSettingsState'), (2.7890260219573975, 'XCEncLoopState'), (2.789138078689575, 'XCEncPreRunState'), (2.7951550483703613, 'XCEncRunState'), (15.19114899635315, 'XCEncFinishState'), (15.397296905517578, 'XCEncQuitState'), (15.397429943084717, 'FinalState')]
84:[(1.3197028636932373, 'XCEncSettingsState'), (3.2597720623016357, 'XCEncLoopState'), (3.259834051132202, 'XCEncPreRunState'), (3.2664148807525635, 'XCEncRunState'), (13.852707862854004, 'XCEncFinishState'), (14.059699058532715, 'XCEncQuitState'), (14.059834957122803, 'FinalState')]
85:[(1.3202600479125977, 'XCEncSettingsState'), (3.334541082382202, 'XCEncLoopState'), (3.3346328735351562, 'XCEncPreRunState'), (3.3423118591308594, 'XCEncRunState'), (15.546365022659302, 'XCEncFinishState'), (15.751221895217896, 'XCEncQuitState'), (15.751347064971924, 'FinalState')]
86:[(1.320693016052246, 'XCEncSettingsState'), (3.3441500663757324, 'XCEncLoopState'), (3.3442418575286865, 'XCEncPreRunState'), (3.3511290550231934, 'XCEncRunState'), (14.114142894744873, 'XCEncFinishState'), (14.323793888092041, 'XCEncQuitState'), (14.323907852172852, 'FinalState')]
87:[(1.321052074432373, 'XCEncSettingsState'), (2.899770975112915, 'XCEncLoopState'), (2.8998849391937256, 'XCEncPreRunState'), (2.907011032104492, 'XCEncRunState'), (14.686786890029907, 'XCEncFinishState'), (14.835211038589478, 'XCEncQuitState'), (14.835324048995972, 'FinalState')]
88:[(1.3214619159698486, 'XCEncSettingsState'), (3.2571349143981934, 'XCEncLoopState'), (3.2571990489959717, 'XCEncPreRunState'), (3.2611398696899414, 'XCEncRunState'), (14.574594974517822, 'XCEncFinishState'), (14.874654054641724, 'XCEncQuitState'), (14.874794960021973, 'FinalState')]
89:[(1.3218860626220703, 'XCEncSettingsState'), (2.5011720657348633, 'XCEncLoopState'), (2.501227855682373, 'XCEncPreRunState'), (2.5098769664764404, 'XCEncRunState'), (15.020372867584229, 'XCEncFinishState'), (15.37221908569336, 'XCEncQuitState'), (15.372349977493286, 'FinalState')]
90:[(1.3222758769989014, 'XCEncSettingsState'), (3.4337880611419678, 'XCEncLoopState'), (3.433892011642456, 'XCEncPreRunState'), (3.442600965499878, 'XCEncRunState'), (15.904916048049927, 'XCEncFinishState'), (16.07572889328003, 'XCEncQuitState'), (16.07587504386902, 'FinalState')]
91:[(1.3226220607757568, 'XCEncSettingsState'), (3.242331027984619, 'XCEncLoopState'), (3.242392063140869, 'XCEncPreRunState'), (3.250133991241455, 'XCEncRunState'), (16.616066932678223, 'XCEncFinishState'), (16.81851100921631, 'XCEncQuitState'), (16.818674087524414, 'FinalState')]
