0:[(1.1444990634918213, 'XCEncSettingsState'), (8.578941106796265, 'XCEncLoopState'), (8.57903790473938, 'XCEncPreRunState'), (8.588051080703735, 'XCEncRunState'), (26.084436893463135, 'XCEncFinishState'), (26.29755210876465, 'XCEncQuitState'), (26.297709941864014, 'FinalState')]
20:[(1.1629149913787842, 'XCEncSettingsState'), (8.716829061508179, 'XCEncLoopState'), (8.716910123825073, 'XCEncPreRunState'), (8.722868919372559, 'XCEncRunState'), (59.04173398017883, 'XCEncFinishState'), (59.31487512588501, 'XCEncQuitState'), (59.3150200843811, 'FinalState')]
21:[(1.1723110675811768, 'XCEncSettingsState'), (8.109389066696167, 'XCEncLoopState'), (8.109530925750732, 'XCEncPreRunState'), (8.117247104644775, 'XCEncRunState'), (59.16525101661682, 'XCEncFinishState'), (59.37022805213928, 'XCEncQuitState'), (59.370392084121704, 'FinalState')]
22:[(1.1897740364074707, 'XCEncSettingsState'), (8.4564049243927, 'XCEncLoopState'), (8.456545114517212, 'XCEncPreRunState'), (8.463718891143799, 'XCEncRunState'), (58.48486399650574, 'XCEncFinishState'), (58.76484298706055, 'XCEncQuitState'), (58.76498103141785, 'FinalState')]
23:[(1.2025420665740967, 'XCEncSettingsState'), (8.694602012634277, 'XCEncLoopState'), (8.69468903541565, 'XCEncPreRunState'), (8.701957941055298, 'XCEncRunState'), (55.446125984191895, 'XCEncFinishState'), (55.650294065475464, 'XCEncQuitState'), (55.650455951690674, 'FinalState')]
24:[(1.209007978439331, 'XCEncSettingsState'), (7.309490919113159, 'XCEncLoopState'), (7.309645891189575, 'XCEncPreRunState'), (7.315650939941406, 'XCEncRunState'), (58.65323209762573, 'XCEncFinishState'), (58.9227991104126, 'XCEncQuitState'), (58.92295598983765, 'FinalState')]
25:[(1.2115609645843506, 'XCEncSettingsState'), (8.747936964035034, 'XCEncLoopState'), (8.748008966445923, 'XCEncPreRunState'), (8.75331711769104, 'XCEncRunState'), (61.64752697944641, 'XCEncFinishState'), (61.954489946365356, 'XCEncQuitState'), (61.95464491844177, 'FinalState')]
26:[(1.2120320796966553, 'XCEncSettingsState'), (8.72778606414795, 'XCEncLoopState'), (8.727863073348999, 'XCEncPreRunState'), (8.732799053192139, 'XCEncRunState'), (62.369800090789795, 'XCEncFinishState'), (62.67911696434021, 'XCEncQuitState'), (62.679255962371826, 'FinalState')]
27:[(1.2124979496002197, 'XCEncSettingsState'), (8.779968023300171, 'XCEncLoopState'), (8.780033111572266, 'XCEncPreRunState'), (8.783817052841187, 'XCEncRunState'), (70.5697889328003, 'XCEncFinishState'), (70.92398595809937, 'XCEncQuitState'), (70.92415189743042, 'FinalState')]
28:[(1.212942123413086, 'XCEncSettingsState'), (8.664515972137451, 'XCEncLoopState'), (8.664648056030273, 'XCEncPreRunState'), (8.672883987426758, 'XCEncRunState'), (72.9225480556488, 'XCEncFinishState'), (73.22944808006287, 'XCEncQuitState'), (73.22957801818848, 'FinalState')]
29:[(1.2134289741516113, 'XCEncSettingsState'), (8.488810062408447, 'XCEncLoopState'), (8.488927125930786, 'XCEncPreRunState'), (8.493454933166504, 'XCEncRunState'), (68.0396089553833, 'XCEncFinishState'), (68.39407396316528, 'XCEncQuitState'), (68.39424204826355, 'FinalState')]
30:[(1.2157061100006104, 'XCEncSettingsState'), (6.888459920883179, 'XCEncLoopState'), (6.888587951660156, 'XCEncPreRunState'), (6.897723913192749, 'XCEncRunState'), (67.9414210319519, 'XCEncFinishState'), (68.19940304756165, 'XCEncQuitState'), (68.19954204559326, 'FinalState')]
31:[(1.2162590026855469, 'XCEncSettingsState'), (8.416873931884766, 'XCEncLoopState'), (8.417022943496704, 'XCEncPreRunState'), (8.425410032272339, 'XCEncRunState'), (75.40653109550476, 'XCEncFinishState'), (75.6648919582367, 'XCEncQuitState'), (75.66505193710327, 'FinalState')]
32:[(1.2166340351104736, 'XCEncSettingsState'), (8.657963991165161, 'XCEncLoopState'), (8.658066987991333, 'XCEncPreRunState'), (8.667464971542358, 'XCEncRunState'), (67.77774691581726, 'XCEncFinishState'), (68.0829689502716, 'XCEncQuitState'), (68.08311295509338, 'FinalState')]
33:[(1.2188360691070557, 'XCEncSettingsState'), (8.585707902908325, 'XCEncLoopState'), (8.58580994606018, 'XCEncPreRunState'), (8.59259295463562, 'XCEncRunState'), (72.76822590827942, 'XCEncFinishState'), (72.96750092506409, 'XCEncQuitState'), (72.96766304969788, 'FinalState')]
34:[(1.226318120956421, 'XCEncSettingsState'), (8.660892963409424, 'XCEncLoopState'), (8.66099500656128, 'XCEncPreRunState'), (8.670094966888428, 'XCEncRunState'), (67.93617010116577, 'XCEncFinishState'), (68.18677997589111, 'XCEncQuitState'), (68.18692994117737, 'FinalState')]
35:[(1.2345740795135498, 'XCEncSettingsState'), (8.654320001602173, 'XCEncLoopState'), (8.654424905776978, 'XCEncPreRunState'), (8.664890050888062, 'XCEncRunState'), (71.22023797035217, 'XCEncFinishState'), (71.46815204620361, 'XCEncQuitState'), (71.46831107139587, 'FinalState')]
36:[(1.237349033355713, 'XCEncSettingsState'), (8.614255905151367, 'XCEncLoopState'), (8.614382028579712, 'XCEncPreRunState'), (8.623703956604004, 'XCEncRunState'), (71.91577005386353, 'XCEncFinishState'), (72.18634700775146, 'XCEncQuitState'), (72.18650603294373, 'FinalState')]
37:[(1.2377700805664062, 'XCEncSettingsState'), (7.778630971908569, 'XCEncLoopState'), (7.778767108917236, 'XCEncPreRunState'), (7.7868359088897705, 'XCEncRunState'), (72.25388789176941, 'XCEncFinishState'), (72.56679606437683, 'XCEncQuitState'), (72.56695508956909, 'FinalState')]
38:[(1.239861011505127, 'XCEncSettingsState'), (8.54463505744934, 'XCEncLoopState'), (8.544763088226318, 'XCEncPreRunState'), (8.548830032348633, 'XCEncRunState'), (65.2533540725708, 'XCEncFinishState'), (65.45061111450195, 'XCEncQuitState'), (65.45076704025269, 'FinalState')]
39:[(1.2403450012207031, 'XCEncSettingsState'), (8.713401079177856, 'XCEncLoopState'), (8.713480949401855, 'XCEncPreRunState'), (8.718801021575928, 'XCEncRunState'), (78.8737280368805, 'XCEncFinishState'), (79.24940609931946, 'XCEncQuitState'), (79.24957489967346, 'FinalState')]
40:[(1.2407031059265137, 'XCEncSettingsState'), (8.687449932098389, 'XCEncLoopState'), (8.687549114227295, 'XCEncPreRunState'), (8.694875955581665, 'XCEncRunState'), (62.64350700378418, 'XCEncFinishState'), (62.95686411857605, 'XCEncQuitState'), (62.957005977630615, 'FinalState')]
41:[(1.2410569190979004, 'XCEncSettingsState'), (8.812283039093018, 'XCEncLoopState'), (8.812356948852539, 'XCEncPreRunState'), (8.820864915847778, 'XCEncRunState'), (66.90901494026184, 'XCEncFinishState'), (67.11789608001709, 'XCEncQuitState'), (67.11806201934814, 'FinalState')]
42:[(1.2414569854736328, 'XCEncSettingsState'), (8.73096489906311, 'XCEncLoopState'), (8.731046915054321, 'XCEncPreRunState'), (8.737430095672607, 'XCEncRunState'), (83.42583107948303, 'XCEncFinishState'), (83.68479990959167, 'XCEncQuitState'), (83.6849570274353, 'FinalState')]
43:[(1.2418169975280762, 'XCEncSettingsState'), (8.372558116912842, 'XCEncLoopState'), (8.372713088989258, 'XCEncPreRunState'), (8.379661083221436, 'XCEncRunState'), (91.05282711982727, 'XCEncFinishState'), (91.3119330406189, 'XCEncQuitState'), (91.31209707260132, 'FinalState')]
44:[(1.24214506149292, 'XCEncSettingsState'), (8.542515993118286, 'XCEncLoopState'), (8.542611122131348, 'XCEncPreRunState'), (8.54896092414856, 'XCEncRunState'), (86.91301608085632, 'XCEncFinishState'), (87.16917109489441, 'XCEncQuitState'), (87.16933393478394, 'FinalState')]
45:[(1.2425310611724854, 'XCEncSettingsState'), (8.52168893814087, 'XCEncLoopState'), (8.521793127059937, 'XCEncPreRunState'), (8.527761936187744, 'XCEncRunState'), (71.91316390037537, 'XCEncFinishState'), (72.26673102378845, 'XCEncQuitState'), (72.26688289642334, 'FinalState')]
46:[(1.2428550720214844, 'XCEncSettingsState'), (8.706275939941406, 'XCEncLoopState'), (8.706360101699829, 'XCEncPreRunState'), (8.711833953857422, 'XCEncRunState'), (59.271780014038086, 'XCEncFinishState'), (59.475362062454224, 'XCEncQuitState'), (59.475497007369995, 'FinalState')]
47:[(1.2431919574737549, 'XCEncSettingsState'), (8.641086101531982, 'XCEncLoopState'), (8.64119291305542, 'XCEncPreRunState'), (8.649895906448364, 'XCEncRunState'), (58.04299306869507, 'XCEncFinishState'), (58.35217905044556, 'XCEncQuitState'), (58.35233402252197, 'FinalState')]
48:[(1.24515700340271, 'XCEncSettingsState'), (8.661206007003784, 'XCEncLoopState'), (8.661300897598267, 'XCEncPreRunState'), (8.667575120925903, 'XCEncRunState'), (77.58248090744019, 'XCEncFinishState'), (77.84494209289551, 'XCEncQuitState'), (77.84509301185608, 'FinalState')]
49:[(1.2519381046295166, 'XCEncSettingsState'), (8.6354079246521, 'XCEncLoopState'), (8.63552212715149, 'XCEncPreRunState'), (8.643829107284546, 'XCEncRunState'), (67.10403299331665, 'XCEncFinishState'), (67.36072206497192, 'XCEncQuitState'), (67.36087012290955, 'FinalState')]
50:[(1.2661371231079102, 'XCEncSettingsState'), (8.790247917175293, 'XCEncLoopState'), (8.790308952331543, 'XCEncPreRunState'), (8.812521934509277, 'XCEncRunState'), (69.12951397895813, 'XCEncFinishState'), (69.34532690048218, 'XCEncQuitState'), (69.34548902511597, 'FinalState')]
51:[(1.268347978591919, 'XCEncSettingsState'), (8.617358922958374, 'XCEncLoopState'), (8.617486953735352, 'XCEncPreRunState'), (8.62385106086731, 'XCEncRunState'), (55.73219108581543, 'XCEncFinishState'), (56.00480103492737, 'XCEncQuitState'), (56.0049569606781, 'FinalState')]
52:[(1.2688701152801514, 'XCEncSettingsState'), (8.614655017852783, 'XCEncLoopState'), (8.614779949188232, 'XCEncPreRunState'), (8.623969078063965, 'XCEncRunState'), (51.30879592895508, 'XCEncFinishState'), (51.51364707946777, 'XCEncQuitState'), (51.51380109786987, 'FinalState')]
53:[(1.269200086593628, 'XCEncSettingsState'), (8.678905963897705, 'XCEncLoopState'), (8.678997993469238, 'XCEncPreRunState'), (8.687766075134277, 'XCEncRunState'), (54.400145053863525, 'XCEncFinishState'), (54.62041997909546, 'XCEncQuitState'), (54.62055492401123, 'FinalState')]
54:[(1.2695260047912598, 'XCEncSettingsState'), (8.533859968185425, 'XCEncLoopState'), (8.533971071243286, 'XCEncPreRunState'), (8.539683103561401, 'XCEncRunState'), (57.26456093788147, 'XCEncFinishState'), (57.48316812515259, 'XCEncQuitState'), (57.48331904411316, 'FinalState')]
55:[(1.2698490619659424, 'XCEncSettingsState'), (8.429558038711548, 'XCEncLoopState'), (8.42969012260437, 'XCEncPreRunState'), (8.436376094818115, 'XCEncRunState'), (52.81700897216797, 'XCEncFinishState'), (53.02852201461792, 'XCEncQuitState'), (53.02871799468994, 'FinalState')]
56:[(1.2701730728149414, 'XCEncSettingsState'), (8.610935926437378, 'XCEncLoopState'), (8.611072063446045, 'XCEncPreRunState'), (8.617762088775635, 'XCEncRunState'), (47.88056802749634, 'XCEncFinishState'), (48.133415937423706, 'XCEncQuitState'), (48.133567094802856, 'FinalState')]
57:[(1.2704980373382568, 'XCEncSettingsState'), (8.737492084503174, 'XCEncLoopState'), (8.737567901611328, 'XCEncPreRunState'), (8.743043899536133, 'XCEncRunState'), (48.24077796936035, 'XCEncFinishState'), (48.45852589607239, 'XCEncQuitState'), (48.458664894104004, 'FinalState')]
58:[(1.270819902420044, 'XCEncSettingsState'), (8.629908084869385, 'XCEncLoopState'), (8.630021095275879, 'XCEncPreRunState'), (8.638013124465942, 'XCEncRunState'), (42.32884907722473, 'XCEncFinishState'), (42.54174590110779, 'XCEncQuitState'), (42.54190492630005, 'FinalState')]
59:[(1.271143913269043, 'XCEncSettingsState'), (8.741207122802734, 'XCEncLoopState'), (8.741279125213623, 'XCEncPreRunState'), (8.746439933776855, 'XCEncRunState'), (50.56084108352661, 'XCEncFinishState'), (50.722851037979126, 'XCEncQuitState'), (50.722984075546265, 'FinalState')]
60:[(1.271481990814209, 'XCEncSettingsState'), (8.08239197731018, 'XCEncLoopState'), (8.08259105682373, 'XCEncPreRunState'), (8.090696096420288, 'XCEncRunState'), (44.279624938964844, 'XCEncFinishState'), (44.495837926864624, 'XCEncQuitState'), (44.49600791931152, 'FinalState')]
61:[(1.271812915802002, 'XCEncSettingsState'), (8.368144035339355, 'XCEncLoopState'), (8.368283987045288, 'XCEncPreRunState'), (8.377590894699097, 'XCEncRunState'), (39.99523997306824, 'XCEncFinishState'), (40.21963596343994, 'XCEncQuitState'), (40.219801902770996, 'FinalState')]
62:[(1.2736599445343018, 'XCEncSettingsState'), (7.833884000778198, 'XCEncLoopState'), (7.834024906158447, 'XCEncPreRunState'), (7.8383870124816895, 'XCEncRunState'), (38.342374086380005, 'XCEncFinishState'), (38.56177306175232, 'XCEncQuitState'), (38.5619330406189, 'FinalState')]
63:[(1.275702953338623, 'XCEncSettingsState'), (8.687846899032593, 'XCEncLoopState'), (8.687932968139648, 'XCEncPreRunState'), (8.694974899291992, 'XCEncRunState'), (38.93906497955322, 'XCEncFinishState'), (39.156697034835815, 'XCEncQuitState'), (39.15686392784119, 'FinalState')]
64:[(1.281843900680542, 'XCEncSettingsState'), (8.54498291015625, 'XCEncLoopState'), (8.545083999633789, 'XCEncPreRunState'), (8.550830125808716, 'XCEncRunState'), (34.226423025131226, 'XCEncFinishState'), (34.390055894851685, 'XCEncQuitState'), (34.39021301269531, 'FinalState')]
65:[(1.2935130596160889, 'XCEncSettingsState'), (8.588215112686157, 'XCEncLoopState'), (8.588306903839111, 'XCEncPreRunState'), (8.594254970550537, 'XCEncRunState'), (28.151523113250732, 'XCEncFinishState'), (28.366137981414795, 'XCEncQuitState'), (28.366283893585205, 'FinalState')]
66:[(1.2962520122528076, 'XCEncSettingsState'), (8.732863903045654, 'XCEncLoopState'), (8.732959985733032, 'XCEncPreRunState'), (8.739356994628906, 'XCEncRunState'), (28.173825979232788, 'XCEncFinishState'), (28.33853507041931, 'XCEncQuitState'), (28.338690996170044, 'FinalState')]
67:[(1.2967379093170166, 'XCEncSettingsState'), (8.768943071365356, 'XCEncLoopState'), (8.769023895263672, 'XCEncPreRunState'), (8.773982048034668, 'XCEncRunState'), (28.421215057373047, 'XCEncFinishState'), (28.601727962493896, 'XCEncQuitState'), (28.601885080337524, 'FinalState')]
68:[(1.2971470355987549, 'XCEncSettingsState'), (8.688141107559204, 'XCEncLoopState'), (8.68822693824768, 'XCEncPreRunState'), (8.695048093795776, 'XCEncRunState'), (29.078639030456543, 'XCEncFinishState'), (29.290832996368408, 'XCEncQuitState'), (29.290991067886353, 'FinalState')]
69:[(1.2974720001220703, 'XCEncSettingsState'), (8.55090594291687, 'XCEncLoopState'), (8.551002025604248, 'XCEncPreRunState'), (8.55613398551941, 'XCEncRunState'), (28.606870889663696, 'XCEncFinishState'), (28.81989312171936, 'XCEncQuitState'), (28.82003092765808, 'FinalState')]
70:[(1.2978498935699463, 'XCEncSettingsState'), (8.664988994598389, 'XCEncLoopState'), (8.665080070495605, 'XCEncPreRunState'), (8.673029899597168, 'XCEncRunState'), (46.29717993736267, 'XCEncFinishState'), (46.50877904891968, 'XCEncQuitState'), (46.508930921554565, 'FinalState')]
71:[(1.2981970310211182, 'XCEncSettingsState'), (7.727324962615967, 'XCEncLoopState'), (7.727474927902222, 'XCEncPreRunState'), (7.73716402053833, 'XCEncRunState'), (45.391063928604126, 'XCEncFinishState'), (45.61092400550842, 'XCEncQuitState'), (45.611083030700684, 'FinalState')]
72:[(1.298525094985962, 'XCEncSettingsState'), (8.604485034942627, 'XCEncLoopState'), (8.604753971099854, 'XCEncPreRunState'), (8.611387968063354, 'XCEncRunState'), (46.0713050365448, 'XCEncFinishState'), (46.238450050354004, 'XCEncQuitState'), (46.238605976104736, 'FinalState')]
73:[(1.2988529205322266, 'XCEncSettingsState'), (8.50999903678894, 'XCEncLoopState'), (8.51010799407959, 'XCEncPreRunState'), (8.517807960510254, 'XCEncRunState'), (45.27004790306091, 'XCEncFinishState'), (45.48493695259094, 'XCEncQuitState'), (45.4850959777832, 'FinalState')]
74:[(1.2991809844970703, 'XCEncSettingsState'), (8.681543111801147, 'XCEncLoopState'), (8.681636095046997, 'XCEncPreRunState'), (8.690190076828003, 'XCEncRunState'), (47.24479293823242, 'XCEncFinishState'), (47.40364909172058, 'XCEncQuitState'), (47.40379595756531, 'FinalState')]
75:[(1.2994990348815918, 'XCEncSettingsState'), (8.69510793685913, 'XCEncLoopState'), (8.695190906524658, 'XCEncPreRunState'), (8.702034950256348, 'XCEncRunState'), (60.98586702346802, 'XCEncFinishState'), (61.207709074020386, 'XCEncQuitState'), (61.207858085632324, 'FinalState')]
76:[(1.2998290061950684, 'XCEncSettingsState'), (8.582993030548096, 'XCEncLoopState'), (8.583085060119629, 'XCEncPreRunState'), (8.590768098831177, 'XCEncRunState'), (58.485121965408325, 'XCEncFinishState'), (58.73772692680359, 'XCEncQuitState'), (58.737881898880005, 'FinalState')]
77:[(1.300158977508545, 'XCEncSettingsState'), (8.534189939498901, 'XCEncLoopState'), (8.534287929534912, 'XCEncPreRunState'), (8.539784908294678, 'XCEncRunState'), (60.53007197380066, 'XCEncFinishState'), (60.74553298950195, 'XCEncQuitState'), (60.74569511413574, 'FinalState')]
78:[(1.3018760681152344, 'XCEncSettingsState'), (8.82494592666626, 'XCEncLoopState'), (8.82504391670227, 'XCEncPreRunState'), (8.830277919769287, 'XCEncRunState'), (71.33299708366394, 'XCEncFinishState'), (71.55602502822876, 'XCEncQuitState'), (71.55618596076965, 'FinalState')]
79:[(1.3049650192260742, 'XCEncSettingsState'), (5.2065300941467285, 'XCEncLoopState'), (5.206696033477783, 'XCEncPreRunState'), (5.212054014205933, 'XCEncRunState'), (38.76966309547424, 'XCEncFinishState'), (39.02642297744751, 'XCEncQuitState'), (39.02658295631409, 'FinalState')]
80:[(1.3147571086883545, 'XCEncSettingsState'), (8.792460918426514, 'XCEncLoopState'), (8.792541980743408, 'XCEncPreRunState'), (8.820926904678345, 'XCEncRunState'), (69.42550802230835, 'XCEncFinishState'), (69.73301911354065, 'XCEncQuitState'), (69.7331690788269, 'FinalState')]
81:[(1.3218181133270264, 'XCEncSettingsState'), (8.699980020523071, 'XCEncLoopState'), (8.70006799697876, 'XCEncPreRunState'), (8.706547975540161, 'XCEncRunState'), (66.70481896400452, 'XCEncFinishState'), (66.96871209144592, 'XCEncQuitState'), (66.9688549041748, 'FinalState')]
82:[(1.3223938941955566, 'XCEncSettingsState'), (8.751583099365234, 'XCEncLoopState'), (8.75166392326355, 'XCEncPreRunState'), (8.757031917572021, 'XCEncRunState'), (64.63404297828674, 'XCEncFinishState'), (64.8496949672699, 'XCEncQuitState'), (64.84985995292664, 'FinalState')]
83:[(1.3227529525756836, 'XCEncSettingsState'), (8.73120903968811, 'XCEncLoopState'), (8.731281042098999, 'XCEncPreRunState'), (8.737811088562012, 'XCEncRunState'), (60.478760957717896, 'XCEncFinishState'), (60.68113899230957, 'XCEncQuitState'), (60.68127989768982, 'FinalState')]
84:[(1.3231279850006104, 'XCEncSettingsState'), (8.760874032974243, 'XCEncLoopState'), (8.76095199584961, 'XCEncPreRunState'), (8.765976905822754, 'XCEncRunState'), (63.8536159992218, 'XCEncFinishState'), (64.16173791885376, 'XCEncQuitState'), (64.1618881225586, 'FinalState')]
85:[(1.3234848976135254, 'XCEncSettingsState'), (8.748203039169312, 'XCEncLoopState'), (8.748270988464355, 'XCEncPreRunState'), (8.753387928009033, 'XCEncRunState'), (43.83353900909424, 'XCEncFinishState'), (44.04446601867676, 'XCEncQuitState'), (44.04466009140015, 'FinalState')]
86:[(1.3251349925994873, 'XCEncSettingsState'), (8.735188961029053, 'XCEncLoopState'), (8.735265016555786, 'XCEncPreRunState'), (8.74144196510315, 'XCEncRunState'), (45.44724893569946, 'XCEncFinishState'), (45.66872310638428, 'XCEncQuitState'), (45.66888189315796, 'FinalState')]
87:[(1.3255040645599365, 'XCEncSettingsState'), (8.75527310371399, 'XCEncLoopState'), (8.755367040634155, 'XCEncPreRunState'), (8.761104106903076, 'XCEncRunState'), (49.360979080200195, 'XCEncFinishState'), (49.77084994316101, 'XCEncQuitState'), (49.77100110054016, 'FinalState')]
88:[(1.3258318901062012, 'XCEncSettingsState'), (8.825196027755737, 'XCEncLoopState'), (8.82526707649231, 'XCEncPreRunState'), (8.831834077835083, 'XCEncRunState'), (51.96938490867615, 'XCEncFinishState'), (52.233290910720825, 'XCEncQuitState'), (52.23342800140381, 'FinalState')]
89:[(1.3261370658874512, 'XCEncSettingsState'), (7.489835023880005, 'XCEncLoopState'), (7.489993095397949, 'XCEncPreRunState'), (7.499089002609253, 'XCEncRunState'), (51.25007510185242, 'XCEncFinishState'), (51.46051812171936, 'XCEncQuitState'), (51.46070909500122, 'FinalState')]
90:[(1.3264930248260498, 'XCEncSettingsState'), (8.63814091682434, 'XCEncLoopState'), (8.638262033462524, 'XCEncPreRunState'), (8.647143125534058, 'XCEncRunState'), (53.44838809967041, 'XCEncFinishState'), (53.657252073287964, 'XCEncQuitState'), (53.65741991996765, 'FinalState')]
91:[(1.3268649578094482, 'XCEncSettingsState'), (8.536065101623535, 'XCEncLoopState'), (8.536195039749146, 'XCEncPreRunState'), (8.542825937271118, 'XCEncRunState'), (53.71609091758728, 'XCEncFinishState'), (53.93814396858215, 'XCEncQuitState'), (53.93829798698425, 'FinalState')]
92:[(1.327181100845337, 'XCEncSettingsState'), (8.446414947509766, 'XCEncLoopState'), (8.44654107093811, 'XCEncPreRunState'), (8.454183101654053, 'XCEncRunState'), (49.785176038742065, 'XCEncFinishState'), (50.04808807373047, 'XCEncQuitState'), (50.04822611808777, 'FinalState')]
