0:[(0.7738358974456787, 'XCEncSettingsState'), (6.593753814697266, 'XCEncLoopState'), (6.593904972076416, 'XCEncPreRunState'), (6.60100793838501, 'XCEncRunState'), (24.495264768600464, 'XCEncFinishState'), (24.60402798652649, 'XCEncQuitState'), (24.60418677330017, 'FinalState')]
42:[(1.388136863708496, 'XCEncSettingsState'), (8.600957870483398, 'XCEncLoopState'), (8.601075887680054, 'XCEncPreRunState'), (8.605487823486328, 'XCEncRunState'), (103.33876180648804, 'XCEncFinishState'), (103.65435886383057, 'XCEncQuitState'), (103.65451288223267, 'FinalState')]
43:[(1.3886759281158447, 'XCEncSettingsState'), (8.605576992034912, 'XCEncLoopState'), (8.605694770812988, 'XCEncPreRunState'), (8.61314582824707, 'XCEncRunState'), (81.44846796989441, 'XCEncFinishState'), (81.70159888267517, 'XCEncQuitState'), (81.70174884796143, 'FinalState')]
44:[(1.3891069889068604, 'XCEncSettingsState'), (8.507737874984741, 'XCEncLoopState'), (8.507875919342041, 'XCEncPreRunState'), (8.514294862747192, 'XCEncRunState'), (69.60034799575806, 'XCEncFinishState'), (70.00131392478943, 'XCEncQuitState'), (70.00146079063416, 'FinalState')]
45:[(1.3914117813110352, 'XCEncSettingsState'), (8.729484796524048, 'XCEncLoopState'), (8.729612827301025, 'XCEncPreRunState'), (8.77006983757019, 'XCEncRunState'), (80.01795387268066, 'XCEncFinishState'), (80.33735680580139, 'XCEncQuitState'), (80.33749485015869, 'FinalState')]
46:[(1.392049789428711, 'XCEncSettingsState'), (8.68471384048462, 'XCEncLoopState'), (8.684834003448486, 'XCEncPreRunState'), (8.692158937454224, 'XCEncRunState'), (63.681583881378174, 'XCEncFinishState'), (63.89626383781433, 'XCEncQuitState'), (63.896421909332275, 'FinalState')]
47:[(1.3924758434295654, 'XCEncSettingsState'), (8.83927297592163, 'XCEncLoopState'), (8.839353799819946, 'XCEncPreRunState'), (8.847485780715942, 'XCEncRunState'), (62.51375079154968, 'XCEncFinishState'), (62.82001876831055, 'XCEncQuitState'), (62.82018184661865, 'FinalState')]
48:[(1.3947269916534424, 'XCEncSettingsState'), (8.903871774673462, 'XCEncLoopState'), (8.903940916061401, 'XCEncPreRunState'), (8.909438848495483, 'XCEncRunState'), (79.85121083259583, 'XCEncFinishState'), (80.22013592720032, 'XCEncQuitState'), (80.22029685974121, 'FinalState')]
49:[(1.4003968238830566, 'XCEncSettingsState'), (8.178654909133911, 'XCEncLoopState'), (8.178804874420166, 'XCEncPreRunState'), (8.18689489364624, 'XCEncRunState'), (70.22691297531128, 'XCEncFinishState'), (70.47935795783997, 'XCEncQuitState'), (70.47950792312622, 'FinalState')]
50:[(1.4109129905700684, 'XCEncSettingsState'), (8.779672861099243, 'XCEncLoopState'), (8.779776811599731, 'XCEncPreRunState'), (8.787198781967163, 'XCEncRunState'), (71.88295388221741, 'XCEncFinishState'), (72.13796997070312, 'XCEncQuitState'), (72.13812184333801, 'FinalState')]
51:[(1.4132368564605713, 'XCEncSettingsState'), (7.916399002075195, 'XCEncLoopState'), (7.916538953781128, 'XCEncPreRunState'), (7.924897909164429, 'XCEncRunState'), (58.047908782958984, 'XCEncFinishState'), (58.25440692901611, 'XCEncQuitState'), (58.25456690788269, 'FinalState')]
52:[(1.4137887954711914, 'XCEncSettingsState'), (8.715527772903442, 'XCEncLoopState'), (8.715626001358032, 'XCEncPreRunState'), (8.722721815109253, 'XCEncRunState'), (58.27331495285034, 'XCEncFinishState'), (58.49815583229065, 'XCEncQuitState'), (58.49832081794739, 'FinalState')]
53:[(1.4142518043518066, 'XCEncSettingsState'), (8.785139799118042, 'XCEncLoopState'), (8.785237789154053, 'XCEncPreRunState'), (8.791496992111206, 'XCEncRunState'), (58.609190940856934, 'XCEncFinishState'), (58.838329792022705, 'XCEncQuitState'), (58.83849477767944, 'FinalState')]
54:[(1.4147708415985107, 'XCEncSettingsState'), (8.770273923873901, 'XCEncLoopState'), (8.770372867584229, 'XCEncPreRunState'), (8.782627820968628, 'XCEncRunState'), (60.87111496925354, 'XCEncFinishState'), (61.0962188243866, 'XCEncQuitState'), (61.09636878967285, 'FinalState')]
55:[(1.4152557849884033, 'XCEncSettingsState'), (8.824546813964844, 'XCEncLoopState'), (8.824633836746216, 'XCEncPreRunState'), (8.836122989654541, 'XCEncRunState'), (56.32672095298767, 'XCEncFinishState'), (56.532763957977295, 'XCEncQuitState'), (56.53292798995972, 'FinalState')]
56:[(1.4156639575958252, 'XCEncSettingsState'), (8.267170906066895, 'XCEncLoopState'), (8.267308950424194, 'XCEncPreRunState'), (8.27823281288147, 'XCEncRunState'), (49.76693797111511, 'XCEncFinishState'), (50.03596377372742, 'XCEncQuitState'), (50.03612184524536, 'FinalState')]
57:[(1.4160819053649902, 'XCEncSettingsState'), (8.824811935424805, 'XCEncLoopState'), (8.8248929977417, 'XCEncPreRunState'), (8.836208820343018, 'XCEncRunState'), (49.38964080810547, 'XCEncFinishState'), (49.59316086769104, 'XCEncQuitState'), (49.59335398674011, 'FinalState')]
58:[(1.4165079593658447, 'XCEncSettingsState'), (8.890989780426025, 'XCEncLoopState'), (8.891063928604126, 'XCEncPreRunState'), (8.895165920257568, 'XCEncRunState'), (52.3388237953186, 'XCEncFinishState'), (52.56604886054993, 'XCEncQuitState'), (52.56619691848755, 'FinalState')]
59:[(1.418604850769043, 'XCEncSettingsState'), (8.930759906768799, 'XCEncLoopState'), (8.930823802947998, 'XCEncPreRunState'), (8.936521768569946, 'XCEncRunState'), (50.87165284156799, 'XCEncFinishState'), (51.19169878959656, 'XCEncQuitState'), (51.19185185432434, 'FinalState')]
60:[(1.4223289489746094, 'XCEncSettingsState'), (8.69760799407959, 'XCEncLoopState'), (8.697710990905762, 'XCEncPreRunState'), (8.70370078086853, 'XCEncRunState'), (38.569169998168945, 'XCEncFinishState'), (38.82119178771973, 'XCEncQuitState'), (38.821377992630005, 'FinalState')]
61:[(1.4344217777252197, 'XCEncSettingsState'), (8.825072765350342, 'XCEncLoopState'), (8.825153827667236, 'XCEncPreRunState'), (8.83628797531128, 'XCEncRunState'), (41.97259593009949, 'XCEncFinishState'), (42.24097299575806, 'XCEncQuitState'), (42.241132974624634, 'FinalState')]
62:[(1.439619779586792, 'XCEncSettingsState'), (8.825371980667114, 'XCEncLoopState'), (8.82545280456543, 'XCEncPreRunState'), (8.836365938186646, 'XCEncRunState'), (40.55197191238403, 'XCEncFinishState'), (40.76738095283508, 'XCEncQuitState'), (40.767531871795654, 'FinalState')]
63:[(1.4426069259643555, 'XCEncSettingsState'), (8.770684957504272, 'XCEncLoopState'), (8.770779848098755, 'XCEncPreRunState'), (8.782713890075684, 'XCEncRunState'), (41.42064189910889, 'XCEncFinishState'), (41.639938831329346, 'XCEncQuitState'), (41.64009189605713, 'FinalState')]
64:[(1.4433948993682861, 'XCEncSettingsState'), (8.93228793144226, 'XCEncLoopState'), (8.932354927062988, 'XCEncPreRunState'), (8.936587810516357, 'XCEncRunState'), (34.59577393531799, 'XCEncFinishState'), (34.81261897087097, 'XCEncQuitState'), (34.81275987625122, 'FinalState')]
65:[(1.4440529346466064, 'XCEncSettingsState'), (8.825629949569702, 'XCEncLoopState'), (8.825708866119385, 'XCEncPreRunState'), (8.836443901062012, 'XCEncRunState'), (27.833269834518433, 'XCEncFinishState'), (27.99968194961548, 'XCEncQuitState'), (27.99983787536621, 'FinalState')]
66:[(1.444692850112915, 'XCEncSettingsState'), (8.72991394996643, 'XCEncLoopState'), (8.730032920837402, 'XCEncPreRunState'), (8.771000862121582, 'XCEncRunState'), (27.62352180480957, 'XCEncFinishState'), (27.82421088218689, 'XCEncQuitState'), (27.824363946914673, 'FinalState')]
67:[(1.445314884185791, 'XCEncSettingsState'), (8.836507797241211, 'XCEncLoopState'), (8.836593866348267, 'XCEncPreRunState'), (8.84557294845581, 'XCEncRunState'), (27.83079981803894, 'XCEncFinishState'), (28.038984775543213, 'XCEncQuitState'), (28.039148807525635, 'FinalState')]
68:[(1.4458279609680176, 'XCEncSettingsState'), (8.662033796310425, 'XCEncLoopState'), (8.662172794342041, 'XCEncPreRunState'), (8.667069911956787, 'XCEncRunState'), (27.377362966537476, 'XCEncFinishState'), (27.536861896514893, 'XCEncQuitState'), (27.537012815475464, 'FinalState')]
69:[(1.446424961090088, 'XCEncSettingsState'), (8.395378828048706, 'XCEncLoopState'), (8.395534992218018, 'XCEncPreRunState'), (8.403401851654053, 'XCEncRunState'), (29.2603759765625, 'XCEncFinishState'), (29.47294783592224, 'XCEncQuitState'), (29.473106861114502, 'FinalState')]
70:[(1.4470748901367188, 'XCEncSettingsState'), (8.715829849243164, 'XCEncLoopState'), (8.715918779373169, 'XCEncPreRunState'), (8.719665765762329, 'XCEncRunState'), (48.74856495857239, 'XCEncFinishState'), (48.90545392036438, 'XCEncQuitState'), (48.90561294555664, 'FinalState')]
71:[(1.4475789070129395, 'XCEncSettingsState'), (8.864013910293579, 'XCEncLoopState'), (8.864094972610474, 'XCEncPreRunState'), (8.868892908096313, 'XCEncRunState'), (46.29236578941345, 'XCEncFinishState'), (46.44325494766235, 'XCEncQuitState'), (46.44341492652893, 'FinalState')]
72:[(1.4503998756408691, 'XCEncSettingsState'), (8.77117395401001, 'XCEncLoopState'), (8.771270990371704, 'XCEncPreRunState'), (8.782794952392578, 'XCEncRunState'), (48.33540177345276, 'XCEncFinishState'), (48.59525799751282, 'XCEncQuitState'), (48.595417976379395, 'FinalState')]
73:[(1.4579989910125732, 'XCEncSettingsState'), (8.1610848903656, 'XCEncLoopState'), (8.161207914352417, 'XCEncPreRunState'), (8.168916940689087, 'XCEncRunState'), (47.102327823638916, 'XCEncFinishState'), (47.32908296585083, 'XCEncQuitState'), (47.329243898391724, 'FinalState')]
74:[(1.4700489044189453, 'XCEncSettingsState'), (8.926086902618408, 'XCEncLoopState'), (8.926153898239136, 'XCEncPreRunState'), (8.930976867675781, 'XCEncRunState'), (60.474350929260254, 'XCEncFinishState'), (60.67976999282837, 'XCEncQuitState'), (60.67990493774414, 'FinalState')]
75:[(1.4720308780670166, 'XCEncSettingsState'), (8.830108880996704, 'XCEncLoopState'), (8.830190896987915, 'XCEncPreRunState'), (8.839674949645996, 'XCEncRunState'), (64.34346079826355, 'XCEncFinishState'), (64.5746648311615, 'XCEncQuitState'), (64.57481789588928, 'FinalState')]
76:[(1.4725289344787598, 'XCEncSettingsState'), (8.941608905792236, 'XCEncLoopState'), (8.941672801971436, 'XCEncPreRunState'), (8.94645881652832, 'XCEncRunState'), (65.0437068939209, 'XCEncFinishState'), (65.26374888420105, 'XCEncQuitState'), (65.26390099525452, 'FinalState')]
77:[(1.4729959964752197, 'XCEncSettingsState'), (8.576226949691772, 'XCEncLoopState'), (8.576371908187866, 'XCEncPreRunState'), (8.584812879562378, 'XCEncRunState'), (65.71396684646606, 'XCEncFinishState'), (65.87104487419128, 'XCEncQuitState'), (65.87120079994202, 'FinalState')]
78:[(1.4733569622039795, 'XCEncSettingsState'), (8.776304960250854, 'XCEncLoopState'), (8.77639889717102, 'XCEncPreRunState'), (8.78548789024353, 'XCEncRunState'), (69.28201794624329, 'XCEncFinishState'), (69.54146099090576, 'XCEncQuitState'), (69.5416169166565, 'FinalState')]
79:[(1.4737927913665771, 'XCEncSettingsState'), (7.729576826095581, 'XCEncLoopState'), (7.729710817337036, 'XCEncPreRunState'), (7.739604949951172, 'XCEncRunState'), (52.34287476539612, 'XCEncFinishState'), (52.66011381149292, 'XCEncQuitState'), (52.660263776779175, 'FinalState')]
80:[(1.4742069244384766, 'XCEncSettingsState'), (8.06659197807312, 'XCEncLoopState'), (8.06670594215393, 'XCEncPreRunState'), (8.073816776275635, 'XCEncRunState'), (74.40679287910461, 'XCEncFinishState'), (74.65952897071838, 'XCEncQuitState'), (74.65967392921448, 'FinalState')]
81:[(1.474585771560669, 'XCEncSettingsState'), (8.281141996383667, 'XCEncLoopState'), (8.281304836273193, 'XCEncPreRunState'), (8.295674800872803, 'XCEncRunState'), (76.03857588768005, 'XCEncFinishState'), (76.24772882461548, 'XCEncQuitState'), (76.24788188934326, 'FinalState')]
82:[(1.4749338626861572, 'XCEncSettingsState'), (8.865643978118896, 'XCEncLoopState'), (8.865722894668579, 'XCEncPreRunState'), (8.870548963546753, 'XCEncRunState'), (80.033047914505, 'XCEncFinishState'), (80.31334495544434, 'XCEncQuitState'), (80.31348776817322, 'FinalState')]
83:[(1.4765839576721191, 'XCEncSettingsState'), (8.825978994369507, 'XCEncLoopState'), (8.826061964035034, 'XCEncPreRunState'), (8.836809873580933, 'XCEncRunState'), (68.91979193687439, 'XCEncFinishState'), (69.1747739315033, 'XCEncQuitState'), (69.17492580413818, 'FinalState')]
84:[(1.4782459735870361, 'XCEncSettingsState'), (8.839755773544312, 'XCEncLoopState'), (8.83984088897705, 'XCEncPreRunState'), (8.847567796707153, 'XCEncRunState'), (62.995808839797974, 'XCEncFinishState'), (63.25606298446655, 'XCEncQuitState'), (63.25620794296265, 'FinalState')]
85:[(1.4799869060516357, 'XCEncSettingsState'), (8.85288691520691, 'XCEncLoopState'), (8.852964878082275, 'XCEncPreRunState'), (8.858089923858643, 'XCEncRunState'), (45.89621090888977, 'XCEncFinishState'), (46.111833810806274, 'XCEncQuitState'), (46.11199498176575, 'FinalState')]
86:[(1.4882497787475586, 'XCEncSettingsState'), (8.126858949661255, 'XCEncLoopState'), (8.12701678276062, 'XCEncPreRunState'), (8.136797904968262, 'XCEncRunState'), (46.59498882293701, 'XCEncFinishState'), (46.82071280479431, 'XCEncQuitState'), (46.82087182998657, 'FinalState')]
87:[(1.4927289485931396, 'XCEncSettingsState'), (8.939652919769287, 'XCEncLoopState'), (8.939714908599854, 'XCEncPreRunState'), (8.946518898010254, 'XCEncRunState'), (52.31041598320007, 'XCEncFinishState'), (52.586580991744995, 'XCEncQuitState'), (52.586721897125244, 'FinalState')]
88:[(1.4933397769927979, 'XCEncSettingsState'), (9.003317832946777, 'XCEncLoopState'), (9.003375768661499, 'XCEncPreRunState'), (9.009955883026123, 'XCEncRunState'), (52.73884892463684, 'XCEncFinishState'), (52.89628982543945, 'XCEncQuitState'), (52.89642691612244, 'FinalState')]
89:[(1.4937808513641357, 'XCEncSettingsState'), (8.8262357711792, 'XCEncLoopState'), (8.826343774795532, 'XCEncPreRunState'), (8.836888790130615, 'XCEncRunState'), (54.004960775375366, 'XCEncFinishState'), (54.27284288406372, 'XCEncQuitState'), (54.27299380302429, 'FinalState')]
90:[(1.494189977645874, 'XCEncSettingsState'), (9.00349497795105, 'XCEncLoopState'), (9.003545999526978, 'XCEncPreRunState'), (9.010004997253418, 'XCEncRunState'), (57.45914697647095, 'XCEncFinishState'), (57.7197048664093, 'XCEncQuitState'), (57.719862937927246, 'FinalState')]
91:[(1.4946179389953613, 'XCEncSettingsState'), (8.699863910675049, 'XCEncLoopState'), (8.699963808059692, 'XCEncPreRunState'), (8.70711898803711, 'XCEncRunState'), (55.201525926589966, 'XCEncFinishState'), (55.41283679008484, 'XCEncQuitState'), (55.41297197341919, 'FinalState')]
92:[(1.495041847229004, 'XCEncSettingsState'), (8.901654958724976, 'XCEncLoopState'), (8.901752948760986, 'XCEncPreRunState'), (8.90764594078064, 'XCEncRunState'), (55.55180597305298, 'XCEncFinishState'), (55.80734181404114, 'XCEncQuitState'), (55.807493925094604, 'FinalState')]
