0:[(1.171712875366211, 'XCEncSettingsState'), (8.64015793800354, 'XCEncLoopState'), (8.640275955200195, 'XCEncPreRunState'), (8.678269863128662, 'XCEncRunState'), (26.653350830078125, 'XCEncFinishState'), (26.83391499519348, 'XCEncQuitState'), (26.834067821502686, 'FinalState')]
23:[(1.267699956893921, 'XCEncSettingsState'), (8.710545778274536, 'XCEncLoopState'), (8.710630893707275, 'XCEncPreRunState'), (8.715933799743652, 'XCEncRunState'), (59.742745876312256, 'XCEncFinishState'), (59.9930739402771, 'XCEncQuitState'), (59.99321889877319, 'FinalState')]
24:[(1.2683119773864746, 'XCEncSettingsState'), (7.9794018268585205, 'XCEncLoopState'), (7.979551792144775, 'XCEncPreRunState'), (7.987088918685913, 'XCEncRunState'), (63.345752000808716, 'XCEncFinishState'), (63.601207971572876, 'XCEncQuitState'), (63.60135579109192, 'FinalState')]
25:[(1.2689368724822998, 'XCEncSettingsState'), (7.106743812561035, 'XCEncLoopState'), (7.106895923614502, 'XCEncPreRunState'), (7.133694887161255, 'XCEncRunState'), (77.01547884941101, 'XCEncFinishState'), (77.27819180488586, 'XCEncQuitState'), (77.27835178375244, 'FinalState')]
26:[(1.2694628238677979, 'XCEncSettingsState'), (8.66858696937561, 'XCEncLoopState'), (8.668678998947144, 'XCEncPreRunState'), (8.68090295791626, 'XCEncRunState'), (70.00728797912598, 'XCEncFinishState'), (70.21275687217712, 'XCEncQuitState'), (70.21291184425354, 'FinalState')]
27:[(1.2699878215789795, 'XCEncSettingsState'), (8.749388933181763, 'XCEncLoopState'), (8.749466896057129, 'XCEncPreRunState'), (8.756412982940674, 'XCEncRunState'), (80.42370581626892, 'XCEncFinishState'), (80.74740290641785, 'XCEncQuitState'), (80.74756193161011, 'FinalState')]
28:[(1.2729549407958984, 'XCEncSettingsState'), (8.095263957977295, 'XCEncLoopState'), (8.095393896102905, 'XCEncPreRunState'), (8.102622985839844, 'XCEncRunState'), (81.43265891075134, 'XCEncFinishState'), (81.69277787208557, 'XCEncQuitState'), (81.69292688369751, 'FinalState')]
29:[(1.2780778408050537, 'XCEncSettingsState'), (8.691019773483276, 'XCEncLoopState'), (8.691118955612183, 'XCEncPreRunState'), (8.695978879928589, 'XCEncRunState'), (65.77781677246094, 'XCEncFinishState'), (66.0368139743805, 'XCEncQuitState'), (66.03694486618042, 'FinalState')]
30:[(1.2875258922576904, 'XCEncSettingsState'), (7.770610809326172, 'XCEncLoopState'), (7.77075982093811, 'XCEncPreRunState'), (7.778252840042114, 'XCEncRunState'), (60.46506094932556, 'XCEncFinishState'), (60.730281829833984, 'XCEncQuitState'), (60.73042893409729, 'FinalState')]
31:[(1.2920949459075928, 'XCEncSettingsState'), (8.753162860870361, 'XCEncLoopState'), (8.75323486328125, 'XCEncPreRunState'), (8.757735967636108, 'XCEncRunState'), (73.32216095924377, 'XCEncFinishState'), (73.631187915802, 'XCEncQuitState'), (73.63134288787842, 'FinalState')]
32:[(1.29473876953125, 'XCEncSettingsState'), (8.387549877166748, 'XCEncLoopState'), (8.38768982887268, 'XCEncPreRunState'), (8.398226976394653, 'XCEncRunState'), (84.76345086097717, 'XCEncFinishState'), (85.14620184898376, 'XCEncQuitState'), (85.14637589454651, 'FinalState')]
33:[(1.2953968048095703, 'XCEncSettingsState'), (8.783456802368164, 'XCEncLoopState'), (8.783531904220581, 'XCEncPreRunState'), (8.788521766662598, 'XCEncRunState'), (89.96902585029602, 'XCEncFinishState'), (90.34296488761902, 'XCEncQuitState'), (90.34312891960144, 'FinalState')]
34:[(1.2958848476409912, 'XCEncSettingsState'), (7.234903812408447, 'XCEncLoopState'), (7.235054969787598, 'XCEncPreRunState'), (7.242977857589722, 'XCEncRunState'), (84.44929099082947, 'XCEncFinishState'), (84.71394491195679, 'XCEncQuitState'), (84.7140839099884, 'FinalState')]
35:[(1.2963597774505615, 'XCEncSettingsState'), (8.16421389579773, 'XCEncLoopState'), (8.164354801177979, 'XCEncPreRunState'), (8.173808813095093, 'XCEncRunState'), (85.91388392448425, 'XCEncFinishState'), (86.2357177734375, 'XCEncQuitState'), (86.23587489128113, 'FinalState')]
36:[(1.296875, 'XCEncSettingsState'), (7.687603950500488, 'XCEncLoopState'), (7.687737941741943, 'XCEncPreRunState'), (7.694634914398193, 'XCEncRunState'), (68.65529179573059, 'XCEncFinishState'), (68.87014889717102, 'XCEncQuitState'), (68.87031078338623, 'FinalState')]
37:[(1.2999799251556396, 'XCEncSettingsState'), (8.708626985549927, 'XCEncLoopState'), (8.708712816238403, 'XCEncPreRunState'), (8.714395999908447, 'XCEncRunState'), (82.19780993461609, 'XCEncFinishState'), (82.47068786621094, 'XCEncQuitState'), (82.4708468914032, 'FinalState')]
38:[(1.3004069328308105, 'XCEncSettingsState'), (8.585440874099731, 'XCEncLoopState'), (8.585568904876709, 'XCEncPreRunState'), (8.590592861175537, 'XCEncRunState'), (80.49407887458801, 'XCEncFinishState'), (80.75549578666687, 'XCEncQuitState'), (80.75565385818481, 'FinalState')]
39:[(1.3012468814849854, 'XCEncSettingsState'), (8.630521774291992, 'XCEncLoopState'), (8.63063097000122, 'XCEncPreRunState'), (8.664915800094604, 'XCEncRunState'), (75.81200098991394, 'XCEncFinishState'), (76.06936597824097, 'XCEncQuitState'), (76.06949782371521, 'FinalState')]
40:[(1.3062288761138916, 'XCEncSettingsState'), (8.668942928314209, 'XCEncLoopState'), (8.669036865234375, 'XCEncPreRunState'), (8.68106985092163, 'XCEncRunState'), (70.0551278591156, 'XCEncFinishState'), (70.47148895263672, 'XCEncQuitState'), (70.47164678573608, 'FinalState')]
41:[(1.3157989978790283, 'XCEncSettingsState'), (8.901704788208008, 'XCEncLoopState'), (8.901757955551147, 'XCEncPreRunState'), (8.905865907669067, 'XCEncRunState'), (64.15359497070312, 'XCEncFinishState'), (64.35674095153809, 'XCEncQuitState'), (64.35692477226257, 'FinalState')]
42:[(1.322152853012085, 'XCEncSettingsState'), (8.685349941253662, 'XCEncLoopState'), (8.685447931289673, 'XCEncPreRunState'), (8.691314935684204, 'XCEncRunState'), (83.88491582870483, 'XCEncFinishState'), (84.19379377365112, 'XCEncQuitState'), (84.19394779205322, 'FinalState')]
43:[(1.323173999786377, 'XCEncSettingsState'), (8.766743898391724, 'XCEncLoopState'), (8.766812801361084, 'XCEncPreRunState'), (8.772146940231323, 'XCEncRunState'), (100.88362383842468, 'XCEncFinishState'), (101.20430588722229, 'XCEncQuitState'), (101.2044608592987, 'FinalState')]
44:[(1.3237898349761963, 'XCEncSettingsState'), (8.674744844436646, 'XCEncLoopState'), (8.674839973449707, 'XCEncPreRunState'), (8.683625936508179, 'XCEncRunState'), (79.67828893661499, 'XCEncFinishState'), (79.99870896339417, 'XCEncQuitState'), (79.99885678291321, 'FinalState')]
45:[(1.324821949005127, 'XCEncSettingsState'), (8.779176950454712, 'XCEncLoopState'), (8.779242992401123, 'XCEncPreRunState'), (8.784769773483276, 'XCEncRunState'), (80.43261098861694, 'XCEncFinishState'), (80.79774379730225, 'XCEncQuitState'), (80.79790186882019, 'FinalState')]
46:[(1.3254778385162354, 'XCEncSettingsState'), (8.840524911880493, 'XCEncLoopState'), (8.840608835220337, 'XCEncPreRunState'), (8.848184823989868, 'XCEncRunState'), (62.445828914642334, 'XCEncFinishState'), (62.59785985946655, 'XCEncQuitState'), (62.59800386428833, 'FinalState')]
47:[(1.3284239768981934, 'XCEncSettingsState'), (7.5309739112854, 'XCEncLoopState'), (7.531197786331177, 'XCEncPreRunState'), (7.538648843765259, 'XCEncRunState'), (67.9890627861023, 'XCEncFinishState'), (68.30868291854858, 'XCEncQuitState'), (68.30884385108948, 'FinalState')]
48:[(1.3339569568634033, 'XCEncSettingsState'), (8.78996992111206, 'XCEncLoopState'), (8.79003381729126, 'XCEncPreRunState'), (8.795435905456543, 'XCEncRunState'), (79.91793584823608, 'XCEncFinishState'), (80.22175788879395, 'XCEncQuitState'), (80.2219169139862, 'FinalState')]
49:[(1.3394949436187744, 'XCEncSettingsState'), (8.6750328540802, 'XCEncLoopState'), (8.675189971923828, 'XCEncPreRunState'), (8.681150913238525, 'XCEncRunState'), (70.44019079208374, 'XCEncFinishState'), (70.70916485786438, 'XCEncQuitState'), (70.70931696891785, 'FinalState')]
50:[(1.344850778579712, 'XCEncSettingsState'), (8.840741872787476, 'XCEncLoopState'), (8.840797901153564, 'XCEncPreRunState'), (8.848243951797485, 'XCEncRunState'), (83.29378700256348, 'XCEncFinishState'), (83.64071393013, 'XCEncQuitState'), (83.64086890220642, 'FinalState')]
51:[(1.3502328395843506, 'XCEncSettingsState'), (8.79708480834961, 'XCEncLoopState'), (8.79715895652771, 'XCEncPreRunState'), (8.802234888076782, 'XCEncRunState'), (59.014015913009644, 'XCEncFinishState'), (59.272756814956665, 'XCEncQuitState'), (59.27288889884949, 'FinalState')]
52:[(1.3510048389434814, 'XCEncSettingsState'), (8.751014947891235, 'XCEncLoopState'), (8.751092910766602, 'XCEncPreRunState'), (8.757806777954102, 'XCEncRunState'), (57.489067792892456, 'XCEncFinishState'), (57.76328492164612, 'XCEncQuitState'), (57.76343393325806, 'FinalState')]
53:[(1.3539388179779053, 'XCEncSettingsState'), (8.574858903884888, 'XCEncLoopState'), (8.574996948242188, 'XCEncPreRunState'), (8.585954904556274, 'XCEncRunState'), (57.86230492591858, 'XCEncFinishState'), (58.13048195838928, 'XCEncQuitState'), (58.130624771118164, 'FinalState')]
54:[(1.3547039031982422, 'XCEncSettingsState'), (8.54406189918518, 'XCEncLoopState'), (8.544174909591675, 'XCEncPreRunState'), (8.55216097831726, 'XCEncRunState'), (60.00816798210144, 'XCEncFinishState'), (60.26868796348572, 'XCEncQuitState'), (60.26882290840149, 'FinalState')]
55:[(1.3554818630218506, 'XCEncSettingsState'), (8.30574083328247, 'XCEncLoopState'), (8.305884838104248, 'XCEncPreRunState'), (8.313037872314453, 'XCEncRunState'), (56.20607590675354, 'XCEncFinishState'), (56.4274787902832, 'XCEncQuitState'), (56.427639961242676, 'FinalState')]
56:[(1.3561439514160156, 'XCEncSettingsState'), (8.776274919509888, 'XCEncLoopState'), (8.776341915130615, 'XCEncPreRunState'), (8.780495882034302, 'XCEncRunState'), (49.2700138092041, 'XCEncFinishState'), (49.6244158744812, 'XCEncQuitState'), (49.624576807022095, 'FinalState')]
57:[(1.358989953994751, 'XCEncSettingsState'), (7.870434999465942, 'XCEncLoopState'), (7.870563983917236, 'XCEncPreRunState'), (7.894591808319092, 'XCEncRunState'), (47.8153817653656, 'XCEncFinishState'), (48.185791969299316, 'XCEncQuitState'), (48.18595290184021, 'FinalState')]
58:[(1.3620808124542236, 'XCEncSettingsState'), (8.669291973114014, 'XCEncLoopState'), (8.669395923614502, 'XCEncPreRunState'), (8.681233882904053, 'XCEncRunState'), (41.186787843704224, 'XCEncFinishState'), (41.391249895095825, 'XCEncQuitState'), (41.391403913497925, 'FinalState')]
59:[(1.369114875793457, 'XCEncSettingsState'), (8.336541891098022, 'XCEncLoopState'), (8.336668968200684, 'XCEncPreRunState'), (8.360780000686646, 'XCEncRunState'), (55.650890827178955, 'XCEncFinishState'), (55.913150787353516, 'XCEncQuitState'), (55.91330599784851, 'FinalState')]
60:[(1.3761579990386963, 'XCEncSettingsState'), (5.318696975708008, 'XCEncLoopState'), (5.3188488483428955, 'XCEncPreRunState'), (5.324028968811035, 'XCEncRunState'), (29.33289384841919, 'XCEncFinishState'), (29.598851919174194, 'XCEncQuitState'), (29.599008798599243, 'FinalState')]
61:[(1.378931999206543, 'XCEncSettingsState'), (8.540076971054077, 'XCEncLoopState'), (8.54018783569336, 'XCEncPreRunState'), (8.546485900878906, 'XCEncRunState'), (35.13987994194031, 'XCEncFinishState'), (35.544524908065796, 'XCEncQuitState'), (35.54467487335205, 'FinalState')]
62:[(1.3795998096466064, 'XCEncSettingsState'), (8.749621868133545, 'XCEncLoopState'), (8.749688863754272, 'XCEncPreRunState'), (8.754841804504395, 'XCEncRunState'), (40.7720627784729, 'XCEncFinishState'), (40.98403596878052, 'XCEncQuitState'), (40.984192848205566, 'FinalState')]
63:[(1.3800759315490723, 'XCEncSettingsState'), (8.669591903686523, 'XCEncLoopState'), (8.669684886932373, 'XCEncPreRunState'), (8.681309938430786, 'XCEncRunState'), (40.669548988342285, 'XCEncFinishState'), (40.884960889816284, 'XCEncQuitState'), (40.88510298728943, 'FinalState')]
64:[(1.38047194480896, 'XCEncSettingsState'), (7.535967826843262, 'XCEncLoopState'), (7.5361127853393555, 'XCEncPreRunState'), (7.542277812957764, 'XCEncRunState'), (33.548027992248535, 'XCEncFinishState'), (33.75279688835144, 'XCEncQuitState'), (33.752954959869385, 'FinalState')]
65:[(1.3808917999267578, 'XCEncSettingsState'), (8.902754783630371, 'XCEncLoopState'), (8.90280294418335, 'XCEncPreRunState'), (8.907765865325928, 'XCEncRunState'), (27.53096890449524, 'XCEncFinishState'), (27.64558982849121, 'XCEncQuitState'), (27.645757913589478, 'FinalState')]
66:[(1.3812379837036133, 'XCEncSettingsState'), (8.7513108253479, 'XCEncLoopState'), (8.751381874084473, 'XCEncPreRunState'), (8.756489992141724, 'XCEncRunState'), (28.443612813949585, 'XCEncFinishState'), (28.627853870391846, 'XCEncQuitState'), (28.628002882003784, 'FinalState')]
67:[(1.3815867900848389, 'XCEncSettingsState'), (8.590778827667236, 'XCEncLoopState'), (8.590905904769897, 'XCEncPreRunState'), (8.596989870071411, 'XCEncRunState'), (27.552685976028442, 'XCEncFinishState'), (27.76759099960327, 'XCEncQuitState'), (27.767756938934326, 'FinalState')]
68:[(1.3819289207458496, 'XCEncSettingsState'), (8.908582925796509, 'XCEncLoopState'), (8.90863299369812, 'XCEncPreRunState'), (8.911637783050537, 'XCEncRunState'), (27.661691904067993, 'XCEncFinishState'), (27.81806182861328, 'XCEncQuitState'), (27.818225860595703, 'FinalState')]
69:[(1.3823609352111816, 'XCEncSettingsState'), (8.840951919555664, 'XCEncLoopState'), (8.841007947921753, 'XCEncPreRunState'), (8.84829592704773, 'XCEncRunState'), (29.511038780212402, 'XCEncFinishState'), (29.665085792541504, 'XCEncQuitState'), (29.665242910385132, 'FinalState')]
70:[(1.3827738761901855, 'XCEncSettingsState'), (8.712493896484375, 'XCEncLoopState'), (8.71257495880127, 'XCEncPreRunState'), (8.718249797821045, 'XCEncRunState'), (48.590388774871826, 'XCEncFinishState'), (48.82245588302612, 'XCEncQuitState'), (48.82262897491455, 'FinalState')]
71:[(1.3831639289855957, 'XCEncSettingsState'), (8.807976961135864, 'XCEncLoopState'), (8.808037996292114, 'XCEncPreRunState'), (8.812979936599731, 'XCEncRunState'), (48.44417881965637, 'XCEncFinishState'), (48.96782898902893, 'XCEncQuitState'), (48.96798896789551, 'FinalState')]
72:[(1.3849799633026123, 'XCEncSettingsState'), (8.841123819351196, 'XCEncLoopState'), (8.841177940368652, 'XCEncPreRunState'), (8.84834599494934, 'XCEncRunState'), (48.027867794036865, 'XCEncFinishState'), (48.19222688674927, 'XCEncQuitState'), (48.19237995147705, 'FinalState')]
73:[(1.386821985244751, 'XCEncSettingsState'), (8.774747848510742, 'XCEncLoopState'), (8.77481484413147, 'XCEncPreRunState'), (8.780563831329346, 'XCEncRunState'), (47.66184878349304, 'XCEncFinishState'), (47.86695885658264, 'XCEncQuitState'), (47.86715292930603, 'FinalState')]
74:[(1.3920958042144775, 'XCEncSettingsState'), (8.078108787536621, 'XCEncLoopState'), (8.078246831893921, 'XCEncPreRunState'), (8.085299968719482, 'XCEncRunState'), (61.45243787765503, 'XCEncFinishState'), (61.67205882072449, 'XCEncQuitState'), (61.67218494415283, 'FinalState')]
75:[(1.4012458324432373, 'XCEncSettingsState'), (8.853343963623047, 'XCEncLoopState'), (8.853404998779297, 'XCEncPreRunState'), (8.858190774917603, 'XCEncRunState'), (63.515161991119385, 'XCEncFinishState'), (63.770813941955566, 'XCEncQuitState'), (63.77097296714783, 'FinalState')]
76:[(1.405486822128296, 'XCEncSettingsState'), (8.722131967544556, 'XCEncLoopState'), (8.722217798233032, 'XCEncPreRunState'), (8.72872281074524, 'XCEncRunState'), (63.75361895561218, 'XCEncFinishState'), (63.97385287284851, 'XCEncQuitState'), (63.9740149974823, 'FinalState')]
77:[(1.4060869216918945, 'XCEncSettingsState'), (8.869192838668823, 'XCEncLoopState'), (8.869250774383545, 'XCEncPreRunState'), (8.87438178062439, 'XCEncRunState'), (62.971269845962524, 'XCEncFinishState'), (63.18916893005371, 'XCEncQuitState'), (63.18931984901428, 'FinalState')]
78:[(1.4066119194030762, 'XCEncSettingsState'), (8.79733681678772, 'XCEncLoopState'), (8.79739499092102, 'XCEncPreRunState'), (8.802298784255981, 'XCEncRunState'), (74.4128577709198, 'XCEncFinishState'), (74.77533888816833, 'XCEncQuitState'), (74.77548885345459, 'FinalState')]
79:[(1.4069898128509521, 'XCEncSettingsState'), (7.724856853485107, 'XCEncLoopState'), (7.724978923797607, 'XCEncPreRunState'), (7.733193874359131, 'XCEncRunState'), (70.9649269580841, 'XCEncFinishState'), (71.22126698493958, 'XCEncQuitState'), (71.22141885757446, 'FinalState')]
80:[(1.4074418544769287, 'XCEncSettingsState'), (8.79016399383545, 'XCEncLoopState'), (8.790222883224487, 'XCEncPreRunState'), (8.795501947402954, 'XCEncRunState'), (67.27762198448181, 'XCEncFinishState'), (67.5345709323883, 'XCEncQuitState'), (67.53472876548767, 'FinalState')]
81:[(1.4078948497772217, 'XCEncSettingsState'), (7.5688488483428955, 'XCEncLoopState'), (7.568979978561401, 'XCEncPreRunState'), (7.5755438804626465, 'XCEncRunState'), (75.21825981140137, 'XCEncFinishState'), (75.47971677780151, 'XCEncQuitState'), (75.47985887527466, 'FinalState')]
82:[(1.4082520008087158, 'XCEncSettingsState'), (8.856429815292358, 'XCEncLoopState'), (8.856488943099976, 'XCEncPreRunState'), (8.8610098361969, 'XCEncRunState'), (77.97328186035156, 'XCEncFinishState'), (78.22429394721985, 'XCEncQuitState'), (78.2244439125061, 'FinalState')]
83:[(1.4086198806762695, 'XCEncSettingsState'), (8.811412811279297, 'XCEncLoopState'), (8.811475992202759, 'XCEncPreRunState'), (8.815155982971191, 'XCEncRunState'), (78.7947449684143, 'XCEncFinishState'), (79.20699286460876, 'XCEncQuitState'), (79.20717692375183, 'FinalState')]
84:[(1.4090168476104736, 'XCEncSettingsState'), (8.88172698020935, 'XCEncLoopState'), (8.881812810897827, 'XCEncPreRunState'), (8.885838985443115, 'XCEncRunState'), (68.0034019947052, 'XCEncFinishState'), (68.25503778457642, 'XCEncQuitState'), (68.25521993637085, 'FinalState')]
85:[(1.40936279296875, 'XCEncSettingsState'), (8.770810842514038, 'XCEncLoopState'), (8.770884990692139, 'XCEncPreRunState'), (8.775022983551025, 'XCEncRunState'), (38.567970991134644, 'XCEncFinishState'), (38.774897813797, 'XCEncQuitState'), (38.77505683898926, 'FinalState')]
86:[(1.4096977710723877, 'XCEncSettingsState'), (8.841389894485474, 'XCEncLoopState'), (8.841444969177246, 'XCEncPreRunState'), (8.84840989112854, 'XCEncRunState'), (47.06686091423035, 'XCEncFinishState'), (47.335529804229736, 'XCEncQuitState'), (47.33569383621216, 'FinalState')]
87:[(1.4101297855377197, 'XCEncSettingsState'), (7.203129768371582, 'XCEncLoopState'), (7.203294992446899, 'XCEncPreRunState'), (7.210543870925903, 'XCEncRunState'), (50.14691996574402, 'XCEncFinishState'), (50.51246500015259, 'XCEncQuitState'), (50.51259899139404, 'FinalState')]
88:[(1.411848783493042, 'XCEncSettingsState'), (5.2880637645721436, 'XCEncLoopState'), (5.288270950317383, 'XCEncPreRunState'), (5.294756889343262, 'XCEncRunState'), (31.476337909698486, 'XCEncFinishState'), (31.627299785614014, 'XCEncQuitState'), (31.627455949783325, 'FinalState')]
89:[(1.4136559963226318, 'XCEncSettingsState'), (8.741189956665039, 'XCEncLoopState'), (8.741265773773193, 'XCEncPreRunState'), (8.74551796913147, 'XCEncRunState'), (52.330365896224976, 'XCEncFinishState'), (52.64036989212036, 'XCEncQuitState'), (52.6405029296875, 'FinalState')]
90:[(1.418092966079712, 'XCEncSettingsState'), (8.934608936309814, 'XCEncLoopState'), (8.934727907180786, 'XCEncPreRunState'), (8.9439058303833, 'XCEncRunState'), (59.18700981140137, 'XCEncFinishState'), (59.44478988647461, 'XCEncQuitState'), (59.44492793083191, 'FinalState')]
91:[(1.4293508529663086, 'XCEncSettingsState'), (8.63086199760437, 'XCEncLoopState'), (8.630968809127808, 'XCEncPreRunState'), (8.637663841247559, 'XCEncRunState'), (55.088905811309814, 'XCEncFinishState'), (55.295551776885986, 'XCEncQuitState'), (55.29573082923889, 'FinalState')]
92:[(1.4323859214782715, 'XCEncSettingsState'), (8.751535892486572, 'XCEncLoopState'), (8.751605987548828, 'XCEncPreRunState'), (8.757867813110352, 'XCEncRunState'), (52.27338886260986, 'XCEncFinishState'), (52.591954946517944, 'XCEncQuitState'), (52.592116832733154, 'FinalState')]
