0:[(1.190397024154663, 'XCEncSettingsState'), (8.527505874633789, 'XCEncLoopState'), (8.527596950531006, 'XCEncPreRunState'), (8.556737899780273, 'XCEncRunState'), (25.22915291786194, 'XCEncFinishState'), (25.403926849365234, 'XCEncQuitState'), (25.40408492088318, 'FinalState')]
11:[(1.2263898849487305, 'XCEncSettingsState'), (8.707902908325195, 'XCEncLoopState'), (8.707990884780884, 'XCEncPreRunState'), (8.732163906097412, 'XCEncRunState'), (80.98527884483337, 'XCEncFinishState'), (81.28572487831116, 'XCEncQuitState'), (81.28588700294495, 'FinalState')]
12:[(1.2432079315185547, 'XCEncSettingsState'), (8.059942960739136, 'XCEncLoopState'), (8.060065031051636, 'XCEncPreRunState'), (8.068371057510376, 'XCEncRunState'), (83.11297297477722, 'XCEncFinishState'), (83.37531805038452, 'XCEncQuitState'), (83.37555599212646, 'FinalState')]
13:[(1.2509949207305908, 'XCEncSettingsState'), (8.773651838302612, 'XCEncLoopState'), (8.773720026016235, 'XCEncPreRunState'), (8.777782917022705, 'XCEncRunState'), (73.82538199424744, 'XCEncFinishState'), (74.17502403259277, 'XCEncQuitState'), (74.17517185211182, 'FinalState')]
14:[(1.2519519329071045, 'XCEncSettingsState'), (8.583585977554321, 'XCEncLoopState'), (8.583663940429688, 'XCEncPreRunState'), (8.587817907333374, 'XCEncRunState'), (77.2157518863678, 'XCEncFinishState'), (77.56806802749634, 'XCEncQuitState'), (77.56821298599243, 'FinalState')]
15:[(1.2528719902038574, 'XCEncSettingsState'), (8.630656957626343, 'XCEncLoopState'), (8.63078784942627, 'XCEncPreRunState'), (8.638781070709229, 'XCEncRunState'), (84.34566402435303, 'XCEncFinishState'), (84.61091685295105, 'XCEncQuitState'), (84.61107897758484, 'FinalState')]
16:[(1.2584328651428223, 'XCEncSettingsState'), (7.429676055908203, 'XCEncLoopState'), (7.429797887802124, 'XCEncPreRunState'), (7.43598198890686, 'XCEncRunState'), (73.30209684371948, 'XCEncFinishState'), (73.67089104652405, 'XCEncQuitState'), (73.67104196548462, 'FinalState')]
17:[(1.2656879425048828, 'XCEncSettingsState'), (8.692678928375244, 'XCEncLoopState'), (8.692771911621094, 'XCEncPreRunState'), (8.698752880096436, 'XCEncRunState'), (56.02519488334656, 'XCEncFinishState'), (56.245059967041016, 'XCEncQuitState'), (56.24519991874695, 'FinalState')]
18:[(1.2687029838562012, 'XCEncSettingsState'), (8.19052505493164, 'XCEncLoopState'), (8.190676927566528, 'XCEncPreRunState'), (8.197407960891724, 'XCEncRunState'), (54.82157802581787, 'XCEncFinishState'), (55.03267693519592, 'XCEncQuitState'), (55.03283500671387, 'FinalState')]
19:[(1.2693660259246826, 'XCEncSettingsState'), (8.458117961883545, 'XCEncLoopState'), (8.458212852478027, 'XCEncPreRunState'), (8.480264902114868, 'XCEncRunState'), (60.73546099662781, 'XCEncFinishState'), (61.042470932006836, 'XCEncQuitState'), (61.04262089729309, 'FinalState')]
20:[(1.2724809646606445, 'XCEncSettingsState'), (8.521677017211914, 'XCEncLoopState'), (8.521774053573608, 'XCEncPreRunState'), (8.55403995513916, 'XCEncRunState'), (66.88222789764404, 'XCEncFinishState'), (67.09925985336304, 'XCEncQuitState'), (67.09941005706787, 'FinalState')]
21:[(1.2778160572052002, 'XCEncSettingsState'), (8.694478034973145, 'XCEncLoopState'), (8.694591999053955, 'XCEncPreRunState'), (8.700944900512695, 'XCEncRunState'), (65.95008301734924, 'XCEncFinishState'), (66.21788191795349, 'XCEncQuitState'), (66.21803402900696, 'FinalState')]
22:[(1.2831790447235107, 'XCEncSettingsState'), (8.732231855392456, 'XCEncLoopState'), (8.732311010360718, 'XCEncPreRunState'), (8.74055290222168, 'XCEncRunState'), (64.96022891998291, 'XCEncFinishState'), (65.23237490653992, 'XCEncQuitState'), (65.23254895210266, 'FinalState')]
23:[(1.2839610576629639, 'XCEncSettingsState'), (8.427233934402466, 'XCEncLoopState'), (8.427348852157593, 'XCEncPreRunState'), (8.434865951538086, 'XCEncRunState'), (64.43891596794128, 'XCEncFinishState'), (64.75524592399597, 'XCEncQuitState'), (64.75538802146912, 'FinalState')]
24:[(1.2846660614013672, 'XCEncSettingsState'), (8.631113052368164, 'XCEncLoopState'), (8.631232023239136, 'XCEncPreRunState'), (8.638889074325562, 'XCEncRunState'), (61.001039028167725, 'XCEncFinishState'), (61.4519100189209, 'XCEncQuitState'), (61.45206689834595, 'FinalState')]
25:[(1.2852559089660645, 'XCEncSettingsState'), (8.078207015991211, 'XCEncLoopState'), (8.078321933746338, 'XCEncPreRunState'), (8.08481502532959, 'XCEncRunState'), (70.76348495483398, 'XCEncFinishState'), (71.06848001480103, 'XCEncQuitState'), (71.06864094734192, 'FinalState')]
26:[(1.2857940196990967, 'XCEncSettingsState'), (8.605280876159668, 'XCEncLoopState'), (8.605430841445923, 'XCEncPreRunState'), (8.612175941467285, 'XCEncRunState'), (73.80934000015259, 'XCEncFinishState'), (74.11275887489319, 'XCEncQuitState'), (74.11292886734009, 'FinalState')]
27:[(1.2863080501556396, 'XCEncSettingsState'), (8.698839902877808, 'XCEncLoopState'), (8.698932886123657, 'XCEncPreRunState'), (8.70466685295105, 'XCEncRunState'), (80.53441596031189, 'XCEncFinishState'), (80.91204690933228, 'XCEncQuitState'), (80.9122040271759, 'FinalState')]
28:[(1.2867639064788818, 'XCEncSettingsState'), (8.371202945709229, 'XCEncLoopState'), (8.371337890625, 'XCEncPreRunState'), (8.378803014755249, 'XCEncRunState'), (81.11119604110718, 'XCEncFinishState'), (81.31704902648926, 'XCEncQuitState'), (81.31720089912415, 'FinalState')]
29:[(1.2873890399932861, 'XCEncSettingsState'), (8.260426998138428, 'XCEncLoopState'), (8.26057505607605, 'XCEncPreRunState'), (8.265955924987793, 'XCEncRunState'), (75.75450992584229, 'XCEncFinishState'), (76.26600694656372, 'XCEncQuitState'), (76.26615190505981, 'FinalState')]
30:[(1.2879879474639893, 'XCEncSettingsState'), (8.670789957046509, 'XCEncLoopState'), (8.670896053314209, 'XCEncPreRunState'), (8.676746845245361, 'XCEncRunState'), (71.1833598613739, 'XCEncFinishState'), (71.38738489151001, 'XCEncQuitState'), (71.38765096664429, 'FinalState')]
31:[(1.2884368896484375, 'XCEncSettingsState'), (8.659844875335693, 'XCEncLoopState'), (8.659954071044922, 'XCEncPreRunState'), (8.667392015457153, 'XCEncRunState'), (76.74280095100403, 'XCEncFinishState'), (77.04507899284363, 'XCEncQuitState'), (77.04523992538452, 'FinalState')]
32:[(1.2889349460601807, 'XCEncSettingsState'), (8.959362030029297, 'XCEncLoopState'), (8.959481000900269, 'XCEncPreRunState'), (8.96828293800354, 'XCEncRunState'), (84.82964706420898, 'XCEncFinishState'), (85.08995699882507, 'XCEncQuitState'), (85.09011888504028, 'FinalState')]
33:[(1.2894470691680908, 'XCEncSettingsState'), (8.845321893692017, 'XCEncLoopState'), (8.845432043075562, 'XCEncPreRunState'), (8.855967998504639, 'XCEncRunState'), (89.71522092819214, 'XCEncFinishState'), (89.96740698814392, 'XCEncQuitState'), (89.96758985519409, 'FinalState')]
34:[(1.292435884475708, 'XCEncSettingsState'), (7.507812023162842, 'XCEncLoopState'), (7.507972002029419, 'XCEncPreRunState'), (7.515390872955322, 'XCEncRunState'), (85.40915298461914, 'XCEncFinishState'), (85.66254806518555, 'XCEncQuitState'), (85.66270303726196, 'FinalState')]
35:[(1.3045668601989746, 'XCEncSettingsState'), (9.153688907623291, 'XCEncLoopState'), (9.153823852539062, 'XCEncPreRunState'), (9.161056995391846, 'XCEncRunState'), (87.82550597190857, 'XCEncFinishState'), (88.08771395683289, 'XCEncQuitState'), (88.08785200119019, 'FinalState')]
36:[(1.3252768516540527, 'XCEncSettingsState'), (8.753843069076538, 'XCEncLoopState'), (8.753915071487427, 'XCEncPreRunState'), (8.758940935134888, 'XCEncRunState'), (69.91394686698914, 'XCEncFinishState'), (70.1732759475708, 'XCEncQuitState'), (70.1734368801117, 'FinalState')]
37:[(1.328355073928833, 'XCEncSettingsState'), (8.797806978225708, 'XCEncLoopState'), (8.797893047332764, 'XCEncPreRunState'), (8.802811861038208, 'XCEncRunState'), (70.66274785995483, 'XCEncFinishState'), (71.06262302398682, 'XCEncQuitState'), (71.06278491020203, 'FinalState')]
38:[(1.3290488719940186, 'XCEncSettingsState'), (8.732564926147461, 'XCEncLoopState'), (8.732637882232666, 'XCEncPreRunState'), (8.74062991142273, 'XCEncRunState'), (76.93266201019287, 'XCEncFinishState'), (77.18975591659546, 'XCEncQuitState'), (77.18990302085876, 'FinalState')]
39:[(1.3296010494232178, 'XCEncSettingsState'), (7.629731893539429, 'XCEncLoopState'), (7.62987494468689, 'XCEncPreRunState'), (7.636762857437134, 'XCEncRunState'), (81.25333905220032, 'XCEncFinishState'), (81.51605200767517, 'XCEncQuitState'), (81.51621389389038, 'FinalState')]
40:[(1.3302030563354492, 'XCEncSettingsState'), (7.394536018371582, 'XCEncLoopState'), (7.394670009613037, 'XCEncPreRunState'), (7.400470972061157, 'XCEncRunState'), (65.43678998947144, 'XCEncFinishState'), (65.69947504997253, 'XCEncQuitState'), (65.69963884353638, 'FinalState')]
41:[(1.3307030200958252, 'XCEncSettingsState'), (8.639013051986694, 'XCEncLoopState'), (8.63916301727295, 'XCEncPreRunState'), (8.647227048873901, 'XCEncRunState'), (68.66187405586243, 'XCEncFinishState'), (68.93342685699463, 'XCEncQuitState'), (68.93357706069946, 'FinalState')]
42:[(1.331230878829956, 'XCEncSettingsState'), (8.768312931060791, 'XCEncLoopState'), (8.768379926681519, 'XCEncPreRunState'), (8.774894952774048, 'XCEncRunState'), (84.4703938961029, 'XCEncFinishState'), (84.77733302116394, 'XCEncQuitState'), (84.77749800682068, 'FinalState')]
43:[(1.3337640762329102, 'XCEncSettingsState'), (8.434968948364258, 'XCEncLoopState'), (8.435075044631958, 'XCEncPreRunState'), (8.442463874816895, 'XCEncRunState'), (100.81233787536621, 'XCEncFinishState'), (101.12912702560425, 'XCEncQuitState'), (101.12927389144897, 'FinalState')]
44:[(1.3344180583953857, 'XCEncSettingsState'), (8.674800872802734, 'XCEncLoopState'), (8.67490291595459, 'XCEncPreRunState'), (8.680611848831177, 'XCEncRunState'), (69.31825995445251, 'XCEncFinishState'), (69.62409901618958, 'XCEncQuitState'), (69.6242618560791, 'FinalState')]
45:[(1.3367998600006104, 'XCEncSettingsState'), (8.77108097076416, 'XCEncLoopState'), (8.771147966384888, 'XCEncPreRunState'), (8.774963855743408, 'XCEncRunState'), (81.01685094833374, 'XCEncFinishState'), (81.39506006240845, 'XCEncQuitState'), (81.39521098136902, 'FinalState')]
46:[(1.3447189331054688, 'XCEncSettingsState'), (8.589022874832153, 'XCEncLoopState'), (8.589101076126099, 'XCEncPreRunState'), (8.59354305267334, 'XCEncRunState'), (63.81186890602112, 'XCEncFinishState'), (64.22084784507751, 'XCEncQuitState'), (64.22100806236267, 'FinalState')]
47:[(1.352180004119873, 'XCEncSettingsState'), (8.130033016204834, 'XCEncLoopState'), (8.130166053771973, 'XCEncPreRunState'), (8.139301061630249, 'XCEncRunState'), (67.86301684379578, 'XCEncFinishState'), (68.18938899040222, 'XCEncQuitState'), (68.18955707550049, 'FinalState')]
48:[(1.354490041732788, 'XCEncSettingsState'), (8.796514987945557, 'XCEncLoopState'), (8.79657793045044, 'XCEncPreRunState'), (8.801681995391846, 'XCEncRunState'), (80.22371506690979, 'XCEncFinishState'), (80.44994807243347, 'XCEncQuitState'), (80.45010089874268, 'FinalState')]
49:[(1.355159044265747, 'XCEncSettingsState'), (8.822437047958374, 'XCEncLoopState'), (8.822592973709106, 'XCEncPreRunState'), (8.833176851272583, 'XCEncRunState'), (71.02558898925781, 'XCEncFinishState'), (71.43400192260742, 'XCEncQuitState'), (71.43414402008057, 'FinalState')]
50:[(1.3557789325714111, 'XCEncSettingsState'), (8.800062894821167, 'XCEncLoopState'), (8.800123929977417, 'XCEncPreRunState'), (8.804035902023315, 'XCEncRunState'), (70.84179091453552, 'XCEncFinishState'), (71.04072403907776, 'XCEncQuitState'), (71.04086399078369, 'FinalState')]
51:[(1.3562538623809814, 'XCEncSettingsState'), (8.066066026687622, 'XCEncLoopState'), (8.06618595123291, 'XCEncPreRunState'), (8.072388887405396, 'XCEncRunState'), (58.840590953826904, 'XCEncFinishState'), (59.10382699966431, 'XCEncQuitState'), (59.1039879322052, 'FinalState')]
52:[(1.3566269874572754, 'XCEncSettingsState'), (8.69478988647461, 'XCEncLoopState'), (8.694875955581665, 'XCEncPreRunState'), (8.701047897338867, 'XCEncRunState'), (51.64175295829773, 'XCEncFinishState'), (51.99895787239075, 'XCEncQuitState'), (51.99911689758301, 'FinalState')]
53:[(1.3571579456329346, 'XCEncSettingsState'), (8.75204586982727, 'XCEncLoopState'), (8.75211787223816, 'XCEncPreRunState'), (8.757295846939087, 'XCEncRunState'), (54.138206005096436, 'XCEncFinishState'), (54.39706993103027, 'XCEncQuitState'), (54.39723300933838, 'FinalState')]
54:[(1.357578992843628, 'XCEncSettingsState'), (8.732831001281738, 'XCEncLoopState'), (8.73290205001831, 'XCEncPreRunState'), (8.740725040435791, 'XCEncRunState'), (59.74703788757324, 'XCEncFinishState'), (59.953709840774536, 'XCEncQuitState'), (59.95385193824768, 'FinalState')]
55:[(1.358001947402954, 'XCEncSettingsState'), (8.22269606590271, 'XCEncLoopState'), (8.222826957702637, 'XCEncPreRunState'), (8.226789951324463, 'XCEncRunState'), (55.754502058029175, 'XCEncFinishState'), (56.027868032455444, 'XCEncQuitState'), (56.02801489830017, 'FinalState')]
56:[(1.3601129055023193, 'XCEncSettingsState'), (8.733048915863037, 'XCEncLoopState'), (8.733119010925293, 'XCEncPreRunState'), (8.740790843963623, 'XCEncRunState'), (49.197486877441406, 'XCEncFinishState'), (49.41192984580994, 'XCEncQuitState'), (49.412107944488525, 'FinalState')]
57:[(1.3638830184936523, 'XCEncSettingsState'), (8.593605995178223, 'XCEncLoopState'), (8.593679904937744, 'XCEncPreRunState'), (8.598942995071411, 'XCEncRunState'), (49.14565587043762, 'XCEncFinishState'), (49.35795998573303, 'XCEncQuitState'), (49.35810995101929, 'FinalState')]
58:[(1.373671054840088, 'XCEncSettingsState'), (8.559859991073608, 'XCEncLoopState'), (8.559937953948975, 'XCEncPreRunState'), (8.565542936325073, 'XCEncRunState'), (52.01255798339844, 'XCEncFinishState'), (52.18369197845459, 'XCEncQuitState'), (52.1838538646698, 'FinalState')]
59:[(1.3772649765014648, 'XCEncSettingsState'), (7.4624059200286865, 'XCEncLoopState'), (7.462532997131348, 'XCEncPreRunState'), (7.469125986099243, 'XCEncRunState'), (51.577579975128174, 'XCEncFinishState'), (51.73155093193054, 'XCEncQuitState'), (51.73168992996216, 'FinalState')]
60:[(1.3795669078826904, 'XCEncSettingsState'), (8.810291051864624, 'XCEncLoopState'), (8.810428857803345, 'XCEncPreRunState'), (8.822906017303467, 'XCEncRunState'), (47.08923697471619, 'XCEncFinishState'), (47.29931402206421, 'XCEncQuitState'), (47.29950189590454, 'FinalState')]
61:[(1.380091905593872, 'XCEncSettingsState'), (8.810724973678589, 'XCEncLoopState'), (8.810853958129883, 'XCEncPreRunState'), (8.819041967391968, 'XCEncRunState'), (41.833431005477905, 'XCEncFinishState'), (42.10581398010254, 'XCEncQuitState'), (42.105977058410645, 'FinalState')]
62:[(1.3805310726165771, 'XCEncSettingsState'), (8.848973989486694, 'XCEncLoopState'), (8.849081993103027, 'XCEncPreRunState'), (8.858705043792725, 'XCEncRunState'), (41.49857187271118, 'XCEncFinishState'), (41.715571880340576, 'XCEncQuitState'), (41.71572685241699, 'FinalState')]
63:[(1.3809089660644531, 'XCEncSettingsState'), (8.814595937728882, 'XCEncLoopState'), (8.814733982086182, 'XCEncPreRunState'), (8.823027849197388, 'XCEncRunState'), (40.33211803436279, 'XCEncFinishState'), (40.561939001083374, 'XCEncQuitState'), (40.56209206581116, 'FinalState')]
64:[(1.381324052810669, 'XCEncSettingsState'), (8.906530857086182, 'XCEncLoopState'), (8.906623840332031, 'XCEncPreRunState'), (8.911978960037231, 'XCEncRunState'), (34.764018058776855, 'XCEncFinishState'), (34.974037885665894, 'XCEncQuitState'), (34.97419786453247, 'FinalState')]
65:[(1.3816659450531006, 'XCEncSettingsState'), (8.017565965652466, 'XCEncLoopState'), (8.01770305633545, 'XCEncPreRunState'), (8.024307012557983, 'XCEncRunState'), (26.880964040756226, 'XCEncFinishState'), (27.23774290084839, 'XCEncQuitState'), (27.237895011901855, 'FinalState')]
66:[(1.382072925567627, 'XCEncSettingsState'), (8.85245394706726, 'XCEncLoopState'), (8.852568864822388, 'XCEncPreRunState'), (8.858808994293213, 'XCEncRunState'), (27.758013010025024, 'XCEncFinishState'), (27.92630887031555, 'XCEncQuitState'), (27.926461935043335, 'FinalState')]
67:[(1.3824310302734375, 'XCEncSettingsState'), (8.708202838897705, 'XCEncLoopState'), (8.708284854888916, 'XCEncPreRunState'), (8.733273983001709, 'XCEncRunState'), (27.376013040542603, 'XCEncFinishState'), (27.556051015853882, 'XCEncQuitState'), (27.55621886253357, 'FinalState')]
68:[(1.3828139305114746, 'XCEncSettingsState'), (6.3183958530426025, 'XCEncLoopState'), (6.318510055541992, 'XCEncPreRunState'), (6.326344966888428, 'XCEncRunState'), (25.53700089454651, 'XCEncFinishState'), (25.692853927612305, 'XCEncQuitState'), (25.693013906478882, 'FinalState')]
69:[(1.383296012878418, 'XCEncSettingsState'), (8.447651863098145, 'XCEncLoopState'), (8.447752952575684, 'XCEncPreRunState'), (8.45488691329956, 'XCEncRunState'), (29.847972869873047, 'XCEncFinishState'), (30.018003940582275, 'XCEncQuitState'), (30.018171072006226, 'FinalState')]
70:[(1.3838138580322266, 'XCEncSettingsState'), (8.750431060791016, 'XCEncLoopState'), (8.750505924224854, 'XCEncPreRunState'), (8.755879878997803, 'XCEncRunState'), (48.92042088508606, 'XCEncFinishState'), (49.131561040878296, 'XCEncQuitState'), (49.131717920303345, 'FinalState')]
71:[(1.3842320442199707, 'XCEncSettingsState'), (8.75736689567566, 'XCEncLoopState'), (8.757436990737915, 'XCEncPreRunState'), (8.761724948883057, 'XCEncRunState'), (48.533092975616455, 'XCEncFinishState'), (48.897631883621216, 'XCEncQuitState'), (48.897783041000366, 'FinalState')]
72:[(1.3847248554229736, 'XCEncSettingsState'), (8.952507972717285, 'XCEncLoopState'), (8.95259404182434, 'XCEncPreRunState'), (8.965415954589844, 'XCEncRunState'), (47.94209098815918, 'XCEncFinishState'), (48.09912395477295, 'XCEncQuitState'), (48.09927296638489, 'FinalState')]
73:[(1.3851149082183838, 'XCEncSettingsState'), (8.33224892616272, 'XCEncLoopState'), (8.332370042800903, 'XCEncPreRunState'), (8.342321872711182, 'XCEncRunState'), (47.170323848724365, 'XCEncFinishState'), (47.3270959854126, 'XCEncQuitState'), (47.327250957489014, 'FinalState')]
74:[(1.387091875076294, 'XCEncSettingsState'), (8.769723892211914, 'XCEncLoopState'), (8.769788980484009, 'XCEncPreRunState'), (8.775024890899658, 'XCEncRunState'), (58.67155194282532, 'XCEncFinishState'), (58.87787485122681, 'XCEncQuitState'), (58.8780300617218, 'FinalState')]
75:[(1.3972358703613281, 'XCEncSettingsState'), (8.678727865219116, 'XCEncLoopState'), (8.678823947906494, 'XCEncPreRunState'), (8.683953046798706, 'XCEncRunState'), (63.140827894210815, 'XCEncFinishState'), (63.40093994140625, 'XCEncQuitState'), (63.40109992027283, 'FinalState')]
76:[(1.4100589752197266, 'XCEncSettingsState'), (7.338830947875977, 'XCEncLoopState'), (7.339004993438721, 'XCEncPreRunState'), (7.346328973770142, 'XCEncRunState'), (55.622456073760986, 'XCEncFinishState'), (55.89506196975708, 'XCEncQuitState'), (55.89521288871765, 'FinalState')]
77:[(1.4121730327606201, 'XCEncSettingsState'), (8.899827003479004, 'XCEncLoopState'), (8.899914979934692, 'XCEncPreRunState'), (8.906813859939575, 'XCEncRunState'), (66.28616189956665, 'XCEncFinishState'), (66.5011088848114, 'XCEncQuitState'), (66.50126385688782, 'FinalState')]
78:[(1.412782907485962, 'XCEncSettingsState'), (6.848150968551636, 'XCEncLoopState'), (6.848294019699097, 'XCEncPreRunState'), (6.854765892028809, 'XCEncRunState'), (68.44165706634521, 'XCEncFinishState'), (68.74706888198853, 'XCEncQuitState'), (68.74722599983215, 'FinalState')]
79:[(1.4132969379425049, 'XCEncSettingsState'), (8.782466888427734, 'XCEncLoopState'), (8.782530069351196, 'XCEncPreRunState'), (8.787406921386719, 'XCEncRunState'), (71.8882749080658, 'XCEncFinishState'), (72.23087286949158, 'XCEncQuitState'), (72.23102402687073, 'FinalState')]
80:[(1.4136559963226318, 'XCEncSettingsState'), (8.754072904586792, 'XCEncLoopState'), (8.75415301322937, 'XCEncPreRunState'), (8.760325908660889, 'XCEncRunState'), (77.30273199081421, 'XCEncFinishState'), (77.66150307655334, 'XCEncQuitState'), (77.66165685653687, 'FinalState')]
81:[(1.4141368865966797, 'XCEncSettingsState'), (8.82676100730896, 'XCEncLoopState'), (8.826886892318726, 'XCEncPreRunState'), (8.836215019226074, 'XCEncRunState'), (65.10368490219116, 'XCEncFinishState'), (65.31244707107544, 'XCEncQuitState'), (65.31259799003601, 'FinalState')]
82:[(1.414552927017212, 'XCEncSettingsState'), (8.71031904220581, 'XCEncLoopState'), (8.71040391921997, 'XCEncPreRunState'), (8.733386039733887, 'XCEncRunState'), (70.21165299415588, 'XCEncFinishState'), (70.51316595077515, 'XCEncQuitState'), (70.51331996917725, 'FinalState')]
83:[(1.4149370193481445, 'XCEncSettingsState'), (8.078650951385498, 'XCEncLoopState'), (8.078758001327515, 'XCEncPreRunState'), (8.087324857711792, 'XCEncRunState'), (77.01547288894653, 'XCEncFinishState'), (77.32733201980591, 'XCEncQuitState'), (77.32749485969543, 'FinalState')]
84:[(1.4153499603271484, 'XCEncSettingsState'), (8.70264196395874, 'XCEncLoopState'), (8.702730894088745, 'XCEncPreRunState'), (8.710594892501831, 'XCEncRunState'), (71.40749192237854, 'XCEncFinishState'), (71.66739797592163, 'XCEncQuitState'), (71.66759586334229, 'FinalState')]
85:[(1.4157660007476807, 'XCEncSettingsState'), (8.260869979858398, 'XCEncLoopState'), (8.260998964309692, 'XCEncPreRunState'), (8.268205881118774, 'XCEncRunState'), (44.87309384346008, 'XCEncFinishState'), (45.08585000038147, 'XCEncQuitState'), (45.086045026779175, 'FinalState')]
86:[(1.416261911392212, 'XCEncSettingsState'), (7.965041875839233, 'XCEncLoopState'), (7.965205907821655, 'XCEncPreRunState'), (7.970975875854492, 'XCEncRunState'), (46.68815302848816, 'XCEncFinishState'), (46.89478302001953, 'XCEncQuitState'), (46.89494490623474, 'FinalState')]
87:[(1.4178998470306396, 'XCEncSettingsState'), (8.827157020568848, 'XCEncLoopState'), (8.827275037765503, 'XCEncPreRunState'), (8.836327075958252, 'XCEncRunState'), (51.87571406364441, 'XCEncFinishState'), (52.08072304725647, 'XCEncQuitState'), (52.080873012542725, 'FinalState')]
88:[(1.4210288524627686, 'XCEncSettingsState'), (8.572874069213867, 'XCEncLoopState'), (8.572953939437866, 'XCEncPreRunState'), (8.579800844192505, 'XCEncRunState'), (52.37488603591919, 'XCEncFinishState'), (52.52711200714111, 'XCEncQuitState'), (52.52725291252136, 'FinalState')]
89:[(1.4266319274902344, 'XCEncSettingsState'), (8.790333986282349, 'XCEncLoopState'), (8.790399074554443, 'XCEncPreRunState'), (8.798037052154541, 'XCEncRunState'), (53.822290897369385, 'XCEncFinishState'), (54.08829188346863, 'XCEncQuitState'), (54.08843803405762, 'FinalState')]
90:[(1.4345109462738037, 'XCEncSettingsState'), (8.920727968215942, 'XCEncLoopState'), (8.920806884765625, 'XCEncPreRunState'), (8.928088903427124, 'XCEncRunState'), (58.90628695487976, 'XCEncFinishState'), (59.11306595802307, 'XCEncQuitState'), (59.113215923309326, 'FinalState')]
91:[(1.4376819133758545, 'XCEncSettingsState'), (8.798089981079102, 'XCEncLoopState'), (8.798147916793823, 'XCEncPreRunState'), (8.802888870239258, 'XCEncRunState'), (55.27982807159424, 'XCEncFinishState'), (55.49027395248413, 'XCEncQuitState'), (55.49044489860535, 'FinalState')]
92:[(1.4381089210510254, 'XCEncSettingsState'), (8.76178503036499, 'XCEncLoopState'), (8.761854887008667, 'XCEncPreRunState'), (8.765678882598877, 'XCEncRunState'), (55.40354895591736, 'XCEncFinishState'), (55.67492985725403, 'XCEncQuitState'), (55.675092935562134, 'FinalState')]
