0:[(0.2664148807525635, 'XCEncSettingsState'), (2.564455032348633, 'XCEncLoopState'), (2.564539909362793, 'XCEncPreRunState'), (2.5738980770111084, 'XCEncRunState'), (18.328903913497925, 'XCEncDumpState'), (22.80927085876465, 'XCEncLoopState'), (22.8094220161438, 'XCEncFinishState'), (23.014062881469727, 'XCEncQuitState'), (23.014211893081665, 'FinalState')]
2:[(0.7120199203491211, 'XCEncSettingsState'), (3.7903149127960205, 'XCEncLoopState'), (3.790458917617798, 'XCEncPreRunState'), (3.7955849170684814, 'XCEncRunState'), (19.807991981506348, 'XCEncDumpState'), (24.53434991836548, 'XCEncLoopState'), (24.53446888923645, 'XCEncFinishState'), (24.79109501838684, 'XCEncQuitState'), (24.791210889816284, 'FinalState')]
4:[(1.0471670627593994, 'XCEncSettingsState'), (3.2443878650665283, 'XCEncLoopState'), (3.2444489002227783, 'XCEncPreRunState'), (3.2496180534362793, 'XCEncRunState'), (14.275080919265747, 'XCEncDumpState'), (17.060703992843628, 'XCEncLoopState'), (17.06090998649597, 'XCEncFinishState'), (17.298178911209106, 'XCEncQuitState'), (17.29833698272705, 'FinalState')]
6:[(1.1357700824737549, 'XCEncSettingsState'), (4.525759935379028, 'XCEncLoopState'), (4.525868892669678, 'XCEncPreRunState'), (4.534438848495483, 'XCEncRunState'), (27.415961027145386, 'XCEncDumpState'), (32.48627495765686, 'XCEncLoopState'), (32.486438035964966, 'XCEncFinishState'), (32.76730704307556, 'XCEncQuitState'), (32.767478942871094, 'FinalState')]
8:[(1.236685037612915, 'XCEncSettingsState'), (3.363661050796509, 'XCEncLoopState'), (3.3637259006500244, 'XCEncPreRunState'), (3.374140977859497, 'XCEncRunState'), (23.444462060928345, 'XCEncDumpState'), (27.398653030395508, 'XCEncLoopState'), (27.39872694015503, 'XCEncFinishState'), (27.7085440158844, 'XCEncQuitState'), (27.708683967590332, 'FinalState')]
10:[(1.2903828620910645, 'XCEncSettingsState'), (5.082470893859863, 'XCEncLoopState'), (5.082594871520996, 'XCEncPreRunState'), (5.087772846221924, 'XCEncRunState'), (22.971051931381226, 'XCEncDumpState'), (27.318837881088257, 'XCEncLoopState'), (27.3189480304718, 'XCEncFinishState'), (27.588549852371216, 'XCEncQuitState'), (27.588640928268433, 'FinalState')]
12:[(1.3031830787658691, 'XCEncSettingsState'), (5.135088920593262, 'XCEncLoopState'), (5.135197877883911, 'XCEncPreRunState'), (5.141723871231079, 'XCEncRunState'), (23.370308876037598, 'XCEncDumpState'), (27.7025249004364, 'XCEncLoopState'), (27.702682971954346, 'XCEncFinishState'), (27.90866994857788, 'XCEncQuitState'), (27.90880584716797, 'FinalState')]
14:[(1.357245922088623, 'XCEncSettingsState'), (5.300139904022217, 'XCEncLoopState'), (5.3002190589904785, 'XCEncPreRunState'), (5.305922985076904, 'XCEncRunState'), (21.34782886505127, 'XCEncDumpState'), (25.572906970977783, 'XCEncLoopState'), (25.573036909103394, 'XCEncFinishState'), (25.83975386619568, 'XCEncQuitState'), (25.839909076690674, 'FinalState')]
16:[(1.357814073562622, 'XCEncSettingsState'), (5.227030038833618, 'XCEncLoopState'), (5.227138996124268, 'XCEncPreRunState'), (5.236055850982666, 'XCEncRunState'), (28.23493194580078, 'XCEncDumpState'), (31.484165906906128, 'XCEncLoopState'), (31.484258890151978, 'XCEncFinishState'), (31.69341206550598, 'XCEncQuitState'), (31.693603038787842, 'FinalState')]
18:[(1.3583569526672363, 'XCEncSettingsState'), (3.555166006088257, 'XCEncLoopState'), (3.5553178787231445, 'XCEncPreRunState'), (3.559854030609131, 'XCEncRunState'), (16.359490871429443, 'XCEncDumpState'), (19.421581983566284, 'XCEncLoopState'), (19.421678066253662, 'XCEncFinishState'), (19.61849308013916, 'XCEncQuitState'), (19.61862301826477, 'FinalState')]
20:[(1.360131025314331, 'XCEncSettingsState'), (5.311321020126343, 'XCEncLoopState'), (5.311397075653076, 'XCEncPreRunState'), (5.317122936248779, 'XCEncRunState'), (29.49746584892273, 'XCEncDumpState'), (32.13414907455444, 'XCEncLoopState'), (32.13430595397949, 'XCEncFinishState'), (32.31461000442505, 'XCEncQuitState'), (32.31474590301514, 'FinalState')]
22:[(1.3610639572143555, 'XCEncSettingsState'), (4.189276933670044, 'XCEncLoopState'), (4.189387083053589, 'XCEncPreRunState'), (4.1960978507995605, 'XCEncRunState'), (36.643149852752686, 'XCEncDumpState'), (39.90286588668823, 'XCEncLoopState'), (39.90307402610779, 'XCEncFinishState'), (40.13714790344238, 'XCEncQuitState'), (40.13730502128601, 'FinalState')]
24:[(1.3617680072784424, 'XCEncSettingsState'), (4.699387073516846, 'XCEncLoopState'), (4.699514865875244, 'XCEncPreRunState'), (4.706212043762207, 'XCEncRunState'), (35.688441038131714, 'XCEncDumpState'), (40.85795307159424, 'XCEncLoopState'), (40.85809397697449, 'XCEncFinishState'), (41.086353063583374, 'XCEncQuitState'), (41.086453914642334, 'FinalState')]
26:[(1.3624050617218018, 'XCEncSettingsState'), (5.488157033920288, 'XCEncLoopState'), (5.488232851028442, 'XCEncPreRunState'), (5.494024038314819, 'XCEncRunState'), (37.008692026138306, 'XCEncDumpState'), (40.582180976867676, 'XCEncLoopState'), (40.58233284950256, 'XCEncFinishState'), (40.90776991844177, 'XCEncQuitState'), (40.90790295600891, 'FinalState')]
28:[(1.3636949062347412, 'XCEncSettingsState'), (5.233311891555786, 'XCEncLoopState'), (5.233413934707642, 'XCEncPreRunState'), (5.238313913345337, 'XCEncRunState'), (35.779218912124634, 'XCEncDumpState'), (38.81540894508362, 'XCEncLoopState'), (38.81554985046387, 'XCEncFinishState'), (39.034838914871216, 'XCEncQuitState'), (39.03489899635315, 'FinalState')]
