0:[(1.3256452083587646, 'XCEncSettingsState'), (3.664293050765991, 'XCEncLoopState'), (3.664405107498169, 'XCEncPreRunState'), (3.6706089973449707, 'XCEncRunState'), (13.307720184326172, 'XCEncDumpState'), (16.86449098587036, 'XCEncLoopState'), (16.864638090133667, 'XCEncFinishState'), (17.054341077804565, 'XCEncQuitState'), (17.054473161697388, 'FinalState')]
2:[(1.3271172046661377, 'XCEncSettingsState'), (3.5139901638031006, 'XCEncLoopState'), (3.5141642093658447, 'XCEncPreRunState'), (3.519710063934326, 'XCEncRunState'), (9.503818035125732, 'XCEncDumpState'), (11.805987119674683, 'XCEncLoopState'), (11.806236982345581, 'XCEncFinishState'), (12.03451418876648, 'XCEncQuitState'), (12.034691095352173, 'FinalState')]
4:[(1.329038143157959, 'XCEncSettingsState'), (4.920614004135132, 'XCEncLoopState'), (4.920747995376587, 'XCEncPreRunState'), (4.927263021469116, 'XCEncRunState'), (14.142532110214233, 'XCEncDumpState'), (17.5959529876709, 'XCEncLoopState'), (17.596083164215088, 'XCEncFinishState'), (17.816200017929077, 'XCEncQuitState'), (17.8163480758667, 'FinalState')]
6:[(1.3332509994506836, 'XCEncSettingsState'), (4.831853151321411, 'XCEncLoopState'), (4.831924200057983, 'XCEncPreRunState'), (4.837924003601074, 'XCEncRunState'), (15.763500213623047, 'XCEncDumpState'), (20.559975147247314, 'XCEncLoopState'), (20.560121059417725, 'XCEncFinishState'), (20.80938220024109, 'XCEncQuitState'), (20.809498071670532, 'FinalState')]
8:[(1.3338210582733154, 'XCEncSettingsState'), (5.061799049377441, 'XCEncLoopState'), (5.061944007873535, 'XCEncPreRunState'), (5.067866086959839, 'XCEncRunState'), (18.88820719718933, 'XCEncDumpState'), (23.602126121520996, 'XCEncLoopState'), (23.602265119552612, 'XCEncFinishState'), (23.85749101638794, 'XCEncQuitState'), (23.857625007629395, 'FinalState')]
10:[(1.3349931240081787, 'XCEncSettingsState'), (4.915752172470093, 'XCEncLoopState'), (4.915879011154175, 'XCEncPreRunState'), (4.925154209136963, 'XCEncRunState'), (18.218969106674194, 'XCEncDumpState'), (22.613807201385498, 'XCEncLoopState'), (22.61392617225647, 'XCEncFinishState'), (22.85964798927307, 'XCEncQuitState'), (22.85973620414734, 'FinalState')]
12:[(1.3357300758361816, 'XCEncSettingsState'), (5.737779140472412, 'XCEncLoopState'), (5.737851142883301, 'XCEncPreRunState'), (5.7451090812683105, 'XCEncRunState'), (53.23413419723511, 'XCEncDumpState'), (62.32542610168457, 'XCEncLoopState'), (62.325573205947876, 'XCEncFinishState'), (62.6798632144928, 'XCEncQuitState'), (62.6800332069397, 'FinalState')]
14:[(1.3366661071777344, 'XCEncSettingsState'), (5.131542205810547, 'XCEncLoopState'), (5.13165807723999, 'XCEncPreRunState'), (5.139885187149048, 'XCEncRunState'), (22.35670018196106, 'XCEncDumpState'), (27.16065502166748, 'XCEncLoopState'), (27.16078209877014, 'XCEncFinishState'), (27.349225997924805, 'XCEncQuitState'), (27.349289178848267, 'FinalState')]
16:[(1.3413581848144531, 'XCEncSettingsState'), (5.188587188720703, 'XCEncLoopState'), (5.188685178756714, 'XCEncPreRunState'), (5.195556163787842, 'XCEncRunState'), (23.07469916343689, 'XCEncDumpState'), (27.820556163787842, 'XCEncLoopState'), (27.820636987686157, 'XCEncFinishState'), (28.174784183502197, 'XCEncQuitState'), (28.174920082092285, 'FinalState')]
18:[(1.3459291458129883, 'XCEncSettingsState'), (3.530290126800537, 'XCEncLoopState'), (3.5304250717163086, 'XCEncPreRunState'), (3.540837049484253, 'XCEncRunState'), (20.311344146728516, 'XCEncDumpState'), (24.928997039794922, 'XCEncLoopState'), (24.929129123687744, 'XCEncFinishState'), (25.25500512123108, 'XCEncQuitState'), (25.255142211914062, 'FinalState')]
20:[(1.3558900356292725, 'XCEncSettingsState'), (3.647933006286621, 'XCEncLoopState'), (3.6480581760406494, 'XCEncPreRunState'), (3.65500807762146, 'XCEncRunState'), (13.95966100692749, 'XCEncDumpState'), (17.144769191741943, 'XCEncLoopState'), (17.144949197769165, 'XCEncFinishState'), (17.431223154067993, 'XCEncQuitState'), (17.43137216567993, 'FinalState')]
22:[(1.369293212890625, 'XCEncSettingsState'), (4.753485202789307, 'XCEncLoopState'), (4.753557205200195, 'XCEncPreRunState'), (4.761134147644043, 'XCEncRunState'), (22.26859211921692, 'XCEncDumpState'), (26.96100616455078, 'XCEncLoopState'), (26.96114420890808, 'XCEncFinishState'), (27.207634210586548, 'XCEncQuitState'), (27.207730054855347, 'FinalState')]
24:[(1.380012035369873, 'XCEncSettingsState'), (5.271355152130127, 'XCEncLoopState'), (5.271445989608765, 'XCEncPreRunState'), (5.278986215591431, 'XCEncRunState'), (22.81665802001953, 'XCEncDumpState'), (26.921406984329224, 'XCEncLoopState'), (26.921497106552124, 'XCEncFinishState'), (27.19682502746582, 'XCEncQuitState'), (27.196882009506226, 'FinalState')]
26:[(1.3837730884552002, 'XCEncSettingsState'), (5.619671106338501, 'XCEncLoopState'), (5.619789123535156, 'XCEncPreRunState'), (5.632857084274292, 'XCEncRunState'), (48.647716999053955, 'XCEncDumpState'), (61.38397812843323, 'XCEncLoopState'), (61.384150981903076, 'XCEncFinishState'), (61.81090307235718, 'XCEncQuitState'), (61.81106209754944, 'FinalState')]
28:[(1.3844079971313477, 'XCEncSettingsState'), (5.131897211074829, 'XCEncLoopState'), (5.1319990158081055, 'XCEncPreRunState'), (5.1400041580200195, 'XCEncRunState'), (21.20299005508423, 'XCEncDumpState'), (25.85911202430725, 'XCEncLoopState'), (25.859236001968384, 'XCEncFinishState'), (26.131543159484863, 'XCEncQuitState'), (26.131699085235596, 'FinalState')]
30:[(1.3850891590118408, 'XCEncSettingsState'), (5.03276801109314, 'XCEncLoopState'), (5.032908201217651, 'XCEncPreRunState'), (5.042182207107544, 'XCEncRunState'), (21.2709481716156, 'XCEncDumpState'), (25.91154909133911, 'XCEncLoopState'), (25.9117271900177, 'XCEncFinishState'), (26.20662498474121, 'XCEncQuitState'), (26.206708192825317, 'FinalState')]
32:[(1.3856401443481445, 'XCEncSettingsState'), (5.086915016174316, 'XCEncLoopState'), (5.087035179138184, 'XCEncPreRunState'), (5.095991134643555, 'XCEncRunState'), (21.787729024887085, 'XCEncDumpState'), (26.24994206428528, 'XCEncLoopState'), (26.25003409385681, 'XCEncFinishState'), (26.427741050720215, 'XCEncQuitState'), (26.427855014801025, 'FinalState')]
