0:[(0.07382416725158691, 'XCEncSettingsState'), (2.250415086746216, 'XCEncLoopState'), (2.2505111694335938, 'XCEncPreRunState'), (2.25858998298645, 'XCEncRunState'), (18.33603000640869, 'XCEncDumpState'), (22.6466121673584, 'XCEncLoopState'), (22.646772146224976, 'XCEncFinishState'), (22.86530303955078, 'XCEncQuitState'), (22.865412950515747, 'FinalState')]
2:[(0.15577101707458496, 'XCEncSettingsState'), (2.2711341381073, 'XCEncLoopState'), (2.2711880207061768, 'XCEncPreRunState'), (2.279102087020874, 'XCEncRunState'), (18.60834813117981, 'XCEncDumpState'), (21.600577116012573, 'XCEncLoopState'), (21.60069513320923, 'XCEncFinishState'), (21.780270099639893, 'XCEncQuitState'), (21.780389070510864, 'FinalState')]
4:[(0.3738441467285156, 'XCEncSettingsState'), (2.4750289916992188, 'XCEncLoopState'), (2.4750890731811523, 'XCEncPreRunState'), (2.481204032897949, 'XCEncRunState'), (20.461204051971436, 'XCEncDumpState'), (24.397508144378662, 'XCEncLoopState'), (24.3976571559906, 'XCEncFinishState'), (24.628772020339966, 'XCEncQuitState'), (24.628913164138794, 'FinalState')]
6:[(0.40785694122314453, 'XCEncSettingsState'), (5.46699595451355, 'XCEncLoopState'), (5.467071056365967, 'XCEncPreRunState'), (5.472556114196777, 'XCEncRunState'), (28.302732944488525, 'XCEncDumpState'), (32.581154108047485, 'XCEncLoopState'), (32.581292152404785, 'XCEncFinishState'), (32.83141303062439, 'XCEncQuitState'), (32.83150005340576, 'FinalState')]
8:[(0.4787271022796631, 'XCEncSettingsState'), (3.6239161491394043, 'XCEncLoopState'), (3.6240410804748535, 'XCEncPreRunState'), (3.6294491291046143, 'XCEncRunState'), (23.8973331451416, 'XCEncDumpState'), (28.03837013244629, 'XCEncLoopState'), (28.038504123687744, 'XCEncFinishState'), (28.29942798614502, 'XCEncQuitState'), (28.299561023712158, 'FinalState')]
10:[(0.9233429431915283, 'XCEncSettingsState'), (4.439454078674316, 'XCEncLoopState'), (4.439560174942017, 'XCEncPreRunState'), (4.44475793838501, 'XCEncRunState'), (22.220453023910522, 'XCEncDumpState'), (25.654562950134277, 'XCEncLoopState'), (25.654689073562622, 'XCEncFinishState'), (25.90033197402954, 'XCEncQuitState'), (25.90049910545349, 'FinalState')]
12:[(0.9308490753173828, 'XCEncSettingsState'), (4.395899057388306, 'XCEncLoopState'), (4.396036148071289, 'XCEncPreRunState'), (4.4010679721832275, 'XCEncRunState'), (22.784563064575195, 'XCEncDumpState'), (27.141613006591797, 'XCEncLoopState'), (27.14171314239502, 'XCEncFinishState'), (27.39853596687317, 'XCEncQuitState'), (27.39859104156494, 'FinalState')]
14:[(1.3620550632476807, 'XCEncSettingsState'), (5.219473123550415, 'XCEncLoopState'), (5.219588994979858, 'XCEncPreRunState'), (5.225744009017944, 'XCEncRunState'), (19.839977025985718, 'XCEncDumpState'), (22.738044023513794, 'XCEncLoopState'), (22.73816704750061, 'XCEncFinishState'), (22.933860063552856, 'XCEncQuitState'), (22.934016942977905, 'FinalState')]
16:[(1.363288164138794, 'XCEncSettingsState'), (5.230940103530884, 'XCEncLoopState'), (5.231049060821533, 'XCEncPreRunState'), (5.237910985946655, 'XCEncRunState'), (29.87112808227539, 'XCEncDumpState'), (34.58737301826477, 'XCEncLoopState'), (34.58753299713135, 'XCEncFinishState'), (34.90717816352844, 'XCEncQuitState'), (34.90730595588684, 'FinalState')]
18:[(1.3642630577087402, 'XCEncSettingsState'), (4.709382057189941, 'XCEncLoopState'), (4.709542989730835, 'XCEncPreRunState'), (4.7178730964660645, 'XCEncRunState'), (25.54729914665222, 'XCEncDumpState'), (29.924792051315308, 'XCEncLoopState'), (29.924909114837646, 'XCEncFinishState'), (30.276340007781982, 'XCEncQuitState'), (30.276401042938232, 'FinalState')]
20:[(1.3653581142425537, 'XCEncSettingsState'), (5.263919115066528, 'XCEncLoopState'), (5.264014959335327, 'XCEncPreRunState'), (5.271252155303955, 'XCEncRunState'), (29.92292594909668, 'XCEncDumpState'), (33.29637598991394, 'XCEncLoopState'), (33.2964551448822, 'XCEncFinishState'), (33.51318407058716, 'XCEncQuitState'), (33.51335096359253, 'FinalState')]
22:[(1.365713119506836, 'XCEncSettingsState'), (5.156774997711182, 'XCEncLoopState'), (5.15690016746521, 'XCEncPreRunState'), (5.166484117507935, 'XCEncRunState'), (37.14902997016907, 'XCEncDumpState'), (40.447479009628296, 'XCEncLoopState'), (40.44764494895935, 'XCEncFinishState'), (40.69409799575806, 'XCEncQuitState'), (40.69424915313721, 'FinalState')]
24:[(1.3685941696166992, 'XCEncSettingsState'), (5.917804956436157, 'XCEncLoopState'), (5.9179160594940186, 'XCEncPreRunState'), (5.931628942489624, 'XCEncRunState'), (34.076563119888306, 'XCEncDumpState'), (37.43169808387756, 'XCEncLoopState'), (37.43182396888733, 'XCEncFinishState'), (37.750211000442505, 'XCEncQuitState'), (37.75031399726868, 'FinalState')]
26:[(1.374572992324829, 'XCEncSettingsState'), (5.2073211669921875, 'XCEncLoopState'), (5.207446098327637, 'XCEncPreRunState'), (5.216529130935669, 'XCEncRunState'), (41.040087938308716, 'XCEncDumpState'), (44.75336813926697, 'XCEncLoopState'), (44.75349807739258, 'XCEncFinishState'), (45.08930206298828, 'XCEncQuitState'), (45.08944916725159, 'FinalState')]
28:[(1.3780920505523682, 'XCEncSettingsState'), (5.256554126739502, 'XCEncLoopState'), (5.256651163101196, 'XCEncPreRunState'), (5.26422905921936, 'XCEncRunState'), (33.33981800079346, 'XCEncDumpState'), (36.316490173339844, 'XCEncLoopState'), (36.316643953323364, 'XCEncFinishState'), (36.604089975357056, 'XCEncQuitState'), (36.60422396659851, 'FinalState')]
30:[(1.3814761638641357, 'XCEncSettingsState'), (5.1998131275177, 'XCEncLoopState'), (5.199962139129639, 'XCEncPreRunState'), (5.207723140716553, 'XCEncRunState'), (22.245293140411377, 'XCEncDumpState'), (26.865739107131958, 'XCEncLoopState'), (26.865877151489258, 'XCEncFinishState'), (27.13236117362976, 'XCEncQuitState'), (27.132452964782715, 'FinalState')]
32:[(1.3871901035308838, 'XCEncSettingsState'), (5.138252019882202, 'XCEncLoopState'), (5.138384103775024, 'XCEncPreRunState'), (5.143409013748169, 'XCEncRunState'), (23.77963900566101, 'XCEncDumpState'), (27.050055027008057, 'XCEncLoopState'), (27.05020308494568, 'XCEncFinishState'), (27.303436040878296, 'XCEncQuitState'), (27.303527116775513, 'FinalState')]
34:[(1.3908870220184326, 'XCEncSettingsState'), (5.260818004608154, 'XCEncLoopState'), (5.260939121246338, 'XCEncPreRunState'), (5.268756151199341, 'XCEncRunState'), (38.79111909866333, 'XCEncDumpState'), (42.052112102508545, 'XCEncLoopState'), (42.05226016044617, 'XCEncFinishState'), (42.3612539768219, 'XCEncQuitState'), (42.3613121509552, 'FinalState')]
36:[(1.3916370868682861, 'XCEncSettingsState'), (5.261151075363159, 'XCEncLoopState'), (5.2612409591674805, 'XCEncPreRunState'), (5.268877983093262, 'XCEncRunState'), (22.97599506378174, 'XCEncDumpState'), (27.0524160861969, 'XCEncLoopState'), (27.052536964416504, 'XCEncFinishState'), (27.313295125961304, 'XCEncQuitState'), (27.313382148742676, 'FinalState')]
38:[(1.3923721313476562, 'XCEncSettingsState'), (5.151731014251709, 'XCEncLoopState'), (5.151846170425415, 'XCEncPreRunState'), (5.159507989883423, 'XCEncRunState'), (20.887588024139404, 'XCEncDumpState'), (24.096843004226685, 'XCEncLoopState'), (24.09691095352173, 'XCEncFinishState'), (24.348000049591064, 'XCEncQuitState'), (24.34815001487732, 'FinalState')]
40:[(1.3962750434875488, 'XCEncSettingsState'), (5.02307915687561, 'XCEncLoopState'), (5.023200035095215, 'XCEncPreRunState'), (5.030871152877808, 'XCEncRunState'), (24.616858959197998, 'XCEncDumpState'), (28.949877977371216, 'XCEncLoopState'), (28.950003147125244, 'XCEncFinishState'), (29.22102117538452, 'XCEncQuitState'), (29.221135139465332, 'FinalState')]
42:[(1.4025330543518066, 'XCEncSettingsState'), (3.4725260734558105, 'XCEncLoopState'), (3.4726991653442383, 'XCEncPreRunState'), (3.47829008102417, 'XCEncRunState'), (21.58376407623291, 'XCEncDumpState'), (25.072440147399902, 'XCEncLoopState'), (25.072525024414062, 'XCEncFinishState'), (25.374221086502075, 'XCEncQuitState'), (25.37431812286377, 'FinalState')]
44:[(1.409520149230957, 'XCEncSettingsState'), (5.29453706741333, 'XCEncLoopState'), (5.29468297958374, 'XCEncPreRunState'), (5.3014819622039795, 'XCEncRunState'), (28.30604600906372, 'XCEncDumpState'), (33.52109909057617, 'XCEncLoopState'), (33.52125406265259, 'XCEncFinishState'), (33.833248138427734, 'XCEncQuitState'), (33.83336806297302, 'FinalState')]
