0:[(0.02760481834411621, 'XCEncSettingsState'), (3.560575008392334, 'XCEncLoopState'), (3.560698986053467, 'XCEncPreRunState'), (3.5677199363708496, 'XCEncRunState'), (12.700568914413452, 'XCEncDumpState'), (16.320307970046997, 'XCEncLoopState'), (16.32049798965454, 'XCEncFinishState'), (16.487902879714966, 'XCEncQuitState'), (16.48806095123291, 'FinalState')]
2:[(0.1956028938293457, 'XCEncSettingsState'), (3.8668298721313477, 'XCEncLoopState'), (3.866910934448242, 'XCEncPreRunState'), (3.8713269233703613, 'XCEncRunState'), (12.86323595046997, 'XCEncDumpState'), (16.1649968624115, 'XCEncLoopState'), (16.165225982666016, 'XCEncFinishState'), (16.335728883743286, 'XCEncQuitState'), (16.33587098121643, 'FinalState')]
4:[(0.3161768913269043, 'XCEncSettingsState'), (3.636699914932251, 'XCEncLoopState'), (3.636842966079712, 'XCEncPreRunState'), (3.6458239555358887, 'XCEncRunState'), (12.910444974899292, 'XCEncDumpState'), (16.294482946395874, 'XCEncLoopState'), (16.294627904891968, 'XCEncFinishState'), (16.496107816696167, 'XCEncQuitState'), (16.496259927749634, 'FinalState')]
6:[(0.3360447883605957, 'XCEncSettingsState'), (2.510917901992798, 'XCEncLoopState'), (2.5110068321228027, 'XCEncPreRunState'), (2.5254108905792236, 'XCEncRunState'), (14.098938941955566, 'XCEncDumpState'), (19.33582878112793, 'XCEncLoopState'), (19.336035013198853, 'XCEncFinishState'), (19.56488585472107, 'XCEncQuitState'), (19.56501293182373, 'FinalState')]
8:[(0.6168909072875977, 'XCEncSettingsState'), (2.7985079288482666, 'XCEncLoopState'), (2.7985990047454834, 'XCEncPreRunState'), (2.8050808906555176, 'XCEncRunState'), (11.347307920455933, 'XCEncDumpState'), (14.560669898986816, 'XCEncLoopState'), (14.560940980911255, 'XCEncFinishState'), (14.780436992645264, 'XCEncQuitState'), (14.780576944351196, 'FinalState')]
10:[(0.6587159633636475, 'XCEncSettingsState'), (3.6823039054870605, 'XCEncLoopState'), (3.682419776916504, 'XCEncPreRunState'), (3.6941378116607666, 'XCEncRunState'), (17.256195783615112, 'XCEncDumpState'), (22.04938578605652, 'XCEncLoopState'), (22.049500942230225, 'XCEncFinishState'), (22.216853857040405, 'XCEncQuitState'), (22.21695899963379, 'FinalState')]
12:[(0.8802168369293213, 'XCEncSettingsState'), (4.2055158615112305, 'XCEncLoopState'), (4.205639839172363, 'XCEncPreRunState'), (4.210112810134888, 'XCEncRunState'), (19.900168895721436, 'XCEncDumpState'), (23.08280086517334, 'XCEncLoopState'), (23.08300495147705, 'XCEncFinishState'), (23.360334873199463, 'XCEncQuitState'), (23.360496997833252, 'FinalState')]
14:[(0.9018959999084473, 'XCEncSettingsState'), (4.865059852600098, 'XCEncLoopState'), (4.8651769161224365, 'XCEncPreRunState'), (4.869627952575684, 'XCEncRunState'), (22.667349815368652, 'XCEncDumpState'), (27.379637002944946, 'XCEncLoopState'), (27.37982678413391, 'XCEncFinishState'), (27.624652862548828, 'XCEncQuitState'), (27.62474799156189, 'FinalState')]
16:[(0.9595868587493896, 'XCEncSettingsState'), (4.9112548828125, 'XCEncLoopState'), (4.911371946334839, 'XCEncPreRunState'), (4.9237518310546875, 'XCEncRunState'), (49.57992601394653, 'XCEncDumpState'), (55.29208278656006, 'XCEncLoopState'), (55.29223895072937, 'XCEncFinishState'), (55.65506887435913, 'XCEncQuitState'), (55.65521478652954, 'FinalState')]
18:[(1.0190799236297607, 'XCEncSettingsState'), (5.033022880554199, 'XCEncLoopState'), (5.033156871795654, 'XCEncPreRunState'), (5.043558835983276, 'XCEncRunState'), (21.65399980545044, 'XCEncDumpState'), (26.1921968460083, 'XCEncLoopState'), (26.192315816879272, 'XCEncFinishState'), (26.47627091407776, 'XCEncQuitState'), (26.476356983184814, 'FinalState')]
20:[(1.0243499279022217, 'XCEncSettingsState'), (4.89189600944519, 'XCEncLoopState'), (4.892031908035278, 'XCEncPreRunState'), (4.900245904922485, 'XCEncRunState'), (22.26407480239868, 'XCEncDumpState'), (26.855180978775024, 'XCEncLoopState'), (26.855297803878784, 'XCEncFinishState'), (27.110894918441772, 'XCEncQuitState'), (27.111039876937866, 'FinalState')]
22:[(1.0279150009155273, 'XCEncSettingsState'), (4.360689878463745, 'XCEncLoopState'), (4.360822916030884, 'XCEncPreRunState'), (4.371257781982422, 'XCEncRunState'), (22.129892826080322, 'XCEncDumpState'), (26.848536014556885, 'XCEncLoopState'), (26.848654985427856, 'XCEncFinishState'), (27.141915798187256, 'XCEncQuitState'), (27.14209794998169, 'FinalState')]
24:[(1.0556509494781494, 'XCEncSettingsState'), (5.259375810623169, 'XCEncLoopState'), (5.259450912475586, 'XCEncPreRunState'), (5.265870809555054, 'XCEncRunState'), (52.33678889274597, 'XCEncDumpState'), (58.94043779373169, 'XCEncLoopState'), (58.94060397148132, 'XCEncFinishState'), (59.165457010269165, 'XCEncQuitState'), (59.16558384895325, 'FinalState')]
26:[(1.1098358631134033, 'XCEncSettingsState'), (4.928394794464111, 'XCEncLoopState'), (4.928508996963501, 'XCEncPreRunState'), (4.935171842575073, 'XCEncRunState'), (22.51261591911316, 'XCEncDumpState'), (27.77273178100586, 'XCEncLoopState'), (27.77289390563965, 'XCEncFinishState'), (28.24503993988037, 'XCEncQuitState'), (28.245176792144775, 'FinalState')]
28:[(1.201028823852539, 'XCEncSettingsState'), (4.992447853088379, 'XCEncLoopState'), (4.992550849914551, 'XCEncPreRunState'), (4.999007940292358, 'XCEncRunState'), (20.96801781654358, 'XCEncDumpState'), (25.573166847229004, 'XCEncLoopState'), (25.573303937911987, 'XCEncFinishState'), (25.81266498565674, 'XCEncQuitState'), (25.812803983688354, 'FinalState')]
30:[(1.3127729892730713, 'XCEncSettingsState'), (5.082552909851074, 'XCEncLoopState'), (5.082650899887085, 'XCEncPreRunState'), (5.088580846786499, 'XCEncRunState'), (22.01351284980774, 'XCEncDumpState'), (27.240352869033813, 'XCEncLoopState'), (27.24043297767639, 'XCEncFinishState'), (27.518281936645508, 'XCEncQuitState'), (27.518382787704468, 'FinalState')]
32:[(1.3133199214935303, 'XCEncSettingsState'), (4.813170909881592, 'XCEncLoopState'), (4.813293933868408, 'XCEncPreRunState'), (4.820096969604492, 'XCEncRunState'), (22.191685914993286, 'XCEncDumpState'), (26.961684942245483, 'XCEncLoopState'), (26.961766004562378, 'XCEncFinishState'), (27.207003831863403, 'XCEncQuitState'), (27.20714783668518, 'FinalState')]
34:[(1.313823938369751, 'XCEncSettingsState'), (3.4009668827056885, 'XCEncLoopState'), (3.401139974594116, 'XCEncPreRunState'), (3.4064619541168213, 'XCEncRunState'), (14.621603012084961, 'XCEncDumpState'), (17.97287392616272, 'XCEncLoopState'), (17.973052978515625, 'XCEncFinishState'), (18.20529794692993, 'XCEncQuitState'), (18.205415964126587, 'FinalState')]
36:[(1.3165829181671143, 'XCEncSettingsState'), (5.2167229652404785, 'XCEncLoopState'), (5.2168169021606445, 'XCEncPreRunState'), (5.222740888595581, 'XCEncRunState'), (21.88083291053772, 'XCEncDumpState'), (26.54790496826172, 'XCEncLoopState'), (26.54805088043213, 'XCEncFinishState'), (26.86389994621277, 'XCEncQuitState'), (26.864017009735107, 'FinalState')]
38:[(1.3189218044281006, 'XCEncSettingsState'), (5.285821914672852, 'XCEncLoopState'), (5.285898923873901, 'XCEncPreRunState'), (5.293250799179077, 'XCEncRunState'), (21.96381688117981, 'XCEncDumpState'), (25.60999894142151, 'XCEncLoopState'), (25.610119819641113, 'XCEncFinishState'), (25.83885884284973, 'XCEncQuitState'), (25.838988780975342, 'FinalState')]
40:[(1.319342851638794, 'XCEncSettingsState'), (5.199139833450317, 'XCEncLoopState'), (5.199245929718018, 'XCEncPreRunState'), (5.207287788391113, 'XCEncRunState'), (22.04973578453064, 'XCEncDumpState'), (26.805826902389526, 'XCEncLoopState'), (26.80589985847473, 'XCEncFinishState'), (27.09520196914673, 'XCEncQuitState'), (27.095256805419922, 'FinalState')]
42:[(1.319700002670288, 'XCEncSettingsState'), (4.840921878814697, 'XCEncLoopState'), (4.841059923171997, 'XCEncPreRunState'), (4.8519768714904785, 'XCEncRunState'), (21.8023898601532, 'XCEncDumpState'), (26.539889812469482, 'XCEncLoopState'), (26.539975881576538, 'XCEncFinishState'), (26.87192177772522, 'XCEncQuitState'), (26.87203288078308, 'FinalState')]
44:[(1.3200569152832031, 'XCEncSettingsState'), (5.127731800079346, 'XCEncLoopState'), (5.12785792350769, 'XCEncPreRunState'), (5.133521795272827, 'XCEncRunState'), (22.311455965042114, 'XCEncDumpState'), (26.90585994720459, 'XCEncLoopState'), (26.90599298477173, 'XCEncFinishState'), (27.13599991798401, 'XCEncQuitState'), (27.136164903640747, 'FinalState')]
46:[(1.3242387771606445, 'XCEncSettingsState'), (5.201520919799805, 'XCEncLoopState'), (5.201620817184448, 'XCEncPreRunState'), (5.210375785827637, 'XCEncRunState'), (23.153745889663696, 'XCEncDumpState'), (28.167496919631958, 'XCEncLoopState'), (28.16769289970398, 'XCEncFinishState'), (28.406646013259888, 'XCEncQuitState'), (28.40675377845764, 'FinalState')]
48:[(1.3303577899932861, 'XCEncSettingsState'), (5.309427976608276, 'XCEncLoopState'), (5.309501886367798, 'XCEncPreRunState'), (5.3147149085998535, 'XCEncRunState'), (21.941893815994263, 'XCEncDumpState'), (25.23917293548584, 'XCEncLoopState'), (25.239239931106567, 'XCEncFinishState'), (25.424542903900146, 'XCEncQuitState'), (25.42462682723999, 'FinalState')]
50:[(1.3333837985992432, 'XCEncSettingsState'), (4.744160890579224, 'XCEncLoopState'), (4.74428391456604, 'XCEncPreRunState'), (4.751367807388306, 'XCEncRunState'), (21.814791917800903, 'XCEncDumpState'), (26.530619859695435, 'XCEncLoopState'), (26.530706882476807, 'XCEncFinishState'), (26.827209949493408, 'XCEncQuitState'), (26.82734489440918, 'FinalState')]
52:[(1.337129831314087, 'XCEncSettingsState'), (5.299376010894775, 'XCEncLoopState'), (5.299449920654297, 'XCEncPreRunState'), (5.306463003158569, 'XCEncRunState'), (20.699450969696045, 'XCEncDumpState'), (25.320873975753784, 'XCEncLoopState'), (25.320950984954834, 'XCEncFinishState'), (25.643205881118774, 'XCEncQuitState'), (25.643311977386475, 'FinalState')]
54:[(1.3463139533996582, 'XCEncSettingsState'), (5.218755006790161, 'XCEncLoopState'), (5.218844890594482, 'XCEncPreRunState'), (5.222824811935425, 'XCEncRunState'), (18.741986989974976, 'XCEncDumpState'), (23.189448833465576, 'XCEncLoopState'), (23.189579963684082, 'XCEncFinishState'), (23.430537939071655, 'XCEncQuitState'), (23.43067479133606, 'FinalState')]
