0:[(0.644658088684082, 'XCEncSettingsState'), (3.353579044342041, 'XCEncLoopState'), (3.3536438941955566, 'XCEncPreRunState'), (3.359428882598877, 'XCEncRunState'), (12.286324977874756, 'XCEncDumpState'), (15.616914987564087, 'XCEncLoopState'), (15.617122888565063, 'XCEncFinishState'), (15.808666944503784, 'XCEncQuitState'), (15.808818101882935, 'FinalState')]
2:[(1.3404920101165771, 'XCEncSettingsState'), (3.527071952819824, 'XCEncLoopState'), (3.527208089828491, 'XCEncPreRunState'), (3.5336968898773193, 'XCEncRunState'), (9.159862995147705, 'XCEncDumpState'), (11.50051498413086, 'XCEncLoopState'), (11.500674962997437, 'XCEncFinishState'), (11.669281005859375, 'XCEncQuitState'), (11.66944694519043, 'FinalState')]
4:[(1.3435299396514893, 'XCEncSettingsState'), (5.647011995315552, 'XCEncLoopState'), (5.647088050842285, 'XCEncPreRunState'), (5.653439044952393, 'XCEncRunState'), (28.527992963790894, 'XCEncDumpState'), (37.81744599342346, 'XCEncLoopState'), (37.81763696670532, 'XCEncFinishState'), (38.08245587348938, 'XCEncQuitState'), (38.08262896537781, 'FinalState')]
6:[(1.3479950428009033, 'XCEncSettingsState'), (5.326406955718994, 'XCEncLoopState'), (5.326504945755005, 'XCEncPreRunState'), (5.352458953857422, 'XCEncRunState'), (16.301946878433228, 'XCEncDumpState'), (21.120223999023438, 'XCEncLoopState'), (21.120382070541382, 'XCEncFinishState'), (21.354188919067383, 'XCEncQuitState'), (21.354300022125244, 'FinalState')]
8:[(1.3500769138336182, 'XCEncSettingsState'), (5.246671915054321, 'XCEncLoopState'), (5.246773958206177, 'XCEncPreRunState'), (5.252347946166992, 'XCEncRunState'), (19.017875909805298, 'XCEncDumpState'), (23.70263695716858, 'XCEncLoopState'), (23.70276689529419, 'XCEncFinishState'), (23.937982082366943, 'XCEncQuitState'), (23.93819808959961, 'FinalState')]
10:[(1.350877046585083, 'XCEncSettingsState'), (3.7270169258117676, 'XCEncLoopState'), (3.7271230220794678, 'XCEncPreRunState'), (3.7330410480499268, 'XCEncRunState'), (17.435290098190308, 'XCEncDumpState'), (22.1889169216156, 'XCEncLoopState'), (22.189038038253784, 'XCEncFinishState'), (22.402288913726807, 'XCEncQuitState'), (22.402414083480835, 'FinalState')]
12:[(1.3515899181365967, 'XCEncSettingsState'), (5.26297402381897, 'XCEncLoopState'), (5.263124942779541, 'XCEncPreRunState'), (5.271130084991455, 'XCEncRunState'), (23.084099054336548, 'XCEncDumpState'), (27.06112003326416, 'XCEncLoopState'), (27.06119704246521, 'XCEncFinishState'), (27.332737922668457, 'XCEncQuitState'), (27.332828998565674, 'FinalState')]
14:[(1.3557939529418945, 'XCEncSettingsState'), (3.527484893798828, 'XCEncLoopState'), (3.5276060104370117, 'XCEncPreRunState'), (3.5338289737701416, 'XCEncRunState'), (14.340805053710938, 'XCEncDumpState'), (17.60132098197937, 'XCEncLoopState'), (17.601465940475464, 'XCEncFinishState'), (17.82594108581543, 'XCEncQuitState'), (17.826082944869995, 'FinalState')]
16:[(1.3642559051513672, 'XCEncSettingsState'), (5.371402025222778, 'XCEncLoopState'), (5.371480941772461, 'XCEncPreRunState'), (5.379499912261963, 'XCEncRunState'), (23.182307958602905, 'XCEncDumpState'), (27.77376103401184, 'XCEncLoopState'), (27.773834943771362, 'XCEncFinishState'), (28.087106943130493, 'XCEncQuitState'), (28.087235927581787, 'FinalState')]
18:[(1.377885103225708, 'XCEncSettingsState'), (4.077096939086914, 'XCEncLoopState'), (4.07725191116333, 'XCEncPreRunState'), (4.085146903991699, 'XCEncRunState'), (21.13079810142517, 'XCEncDumpState'), (25.748313903808594, 'XCEncLoopState'), (25.748446941375732, 'XCEncFinishState'), (25.95022487640381, 'XCEncQuitState'), (25.950347900390625, 'FinalState')]
20:[(1.3794870376586914, 'XCEncSettingsState'), (5.375410079956055, 'XCEncLoopState'), (5.375488996505737, 'XCEncPreRunState'), (5.381196975708008, 'XCEncRunState'), (22.636703968048096, 'XCEncDumpState'), (25.93371891975403, 'XCEncLoopState'), (25.933872938156128, 'XCEncFinishState'), (26.17000699043274, 'XCEncQuitState'), (26.170161962509155, 'FinalState')]
