0:[(0.0, 'XCEncSettingsState'), (2.1857969760894775, 'XCEncLoopState'), (2.1858508586883545, 'XCEncPreRunState'), (2.1941909790039062, 'XCEncRunState'), (8.252378940582275, 'XCEncDumpState'), (10.656672954559326, 'XCEncLoopState'), (10.656840801239014, 'XCEncFinishState'), (10.929894924163818, 'XCEncQuitState'), (10.93007779121399, 'FinalState')]
2:[(0.0, 'XCEncSettingsState'), (1.9986379146575928, 'XCEncLoopState'), (1.998715877532959, 'XCEncPreRunState'), (2.002497911453247, 'XCEncRunState'), (10.789793968200684, 'XCEncDumpState'), (14.196098804473877, 'XCEncLoopState'), (14.196350812911987, 'XCEncFinishState'), (14.401712894439697, 'XCEncQuitState'), (14.401866912841797, 'FinalState')]
4:[(0.0, 'XCEncSettingsState'), (3.284393787384033, 'XCEncLoopState'), (3.284526824951172, 'XCEncPreRunState'), (3.291869878768921, 'XCEncRunState'), (12.465559959411621, 'XCEncDumpState'), (15.872144937515259, 'XCEncLoopState'), (15.872254848480225, 'XCEncFinishState'), (16.040732860565186, 'XCEncQuitState'), (16.040884971618652, 'FinalState')]
6:[(0.0, 'XCEncSettingsState'), (4.157665967941284, 'XCEncLoopState'), (4.157793998718262, 'XCEncPreRunState'), (4.164931774139404, 'XCEncRunState'), (30.26508378982544, 'XCEncDumpState'), (43.67369198799133, 'XCEncLoopState'), (43.67382884025574, 'XCEncFinishState'), (44.09757876396179, 'XCEncQuitState'), (44.097747802734375, 'FinalState')]
8:[(0.0, 'XCEncSettingsState'), (2.367794990539551, 'XCEncLoopState'), (2.3678457736968994, 'XCEncPreRunState'), (2.3745718002319336, 'XCEncRunState'), (16.42897391319275, 'XCEncDumpState'), (21.141759872436523, 'XCEncLoopState'), (21.1419038772583, 'XCEncFinishState'), (21.367867946624756, 'XCEncQuitState'), (21.367986917495728, 'FinalState')]
10:[(0.0, 'XCEncSettingsState'), (2.304856777191162, 'XCEncLoopState'), (2.3049418926239014, 'XCEncPreRunState'), (2.3133938312530518, 'XCEncRunState'), (16.50690793991089, 'XCEncDumpState'), (21.347571849822998, 'XCEncLoopState'), (21.34773087501526, 'XCEncFinishState'), (21.57728385925293, 'XCEncQuitState'), (21.577362775802612, 'FinalState')]
12:[(0.0, 'XCEncSettingsState'), (2.1727349758148193, 'XCEncLoopState'), (2.172804832458496, 'XCEncPreRunState'), (2.178262948989868, 'XCEncRunState'), (13.634612798690796, 'XCEncDumpState'), (16.856133937835693, 'XCEncLoopState'), (16.856273889541626, 'XCEncFinishState'), (17.111504793167114, 'XCEncQuitState'), (17.11164879798889, 'FinalState')]
14:[(0.0, 'XCEncSettingsState'), (2.4561948776245117, 'XCEncLoopState'), (2.456251859664917, 'XCEncPreRunState'), (2.468822956085205, 'XCEncRunState'), (20.349177837371826, 'XCEncDumpState'), (25.075392961502075, 'XCEncLoopState'), (25.075498819351196, 'XCEncFinishState'), (25.39218783378601, 'XCEncQuitState'), (25.39232087135315, 'FinalState')]
16:[(0.0, 'XCEncSettingsState'), (4.100752830505371, 'XCEncLoopState'), (4.100880861282349, 'XCEncPreRunState'), (4.108462810516357, 'XCEncRunState'), (47.48609280586243, 'XCEncDumpState'), (52.90556883811951, 'XCEncLoopState'), (52.90573692321777, 'XCEncFinishState'), (53.26036787033081, 'XCEncQuitState'), (53.260501861572266, 'FinalState')]
18:[(0.0, 'XCEncSettingsState'), (3.4090769290924072, 'XCEncLoopState'), (3.4092209339141846, 'XCEncPreRunState'), (3.4188249111175537, 'XCEncRunState'), (20.308863878250122, 'XCEncDumpState'), (24.980081796646118, 'XCEncLoopState'), (24.980228900909424, 'XCEncFinishState'), (25.334956884384155, 'XCEncQuitState'), (25.335052967071533, 'FinalState')]
20:[(0.03295397758483887, 'XCEncSettingsState'), (2.1262519359588623, 'XCEncLoopState'), (2.1263599395751953, 'XCEncPreRunState'), (2.1326329708099365, 'XCEncRunState'), (20.216398000717163, 'XCEncDumpState'), (24.959601879119873, 'XCEncLoopState'), (24.959704875946045, 'XCEncFinishState'), (25.213308811187744, 'XCEncQuitState'), (25.213472843170166, 'FinalState')]
