0:[(1.3629889488220215, 'XCEncSettingsState'), (4.71434211730957, 'XCEncLoopState'), (4.7144880294799805, 'XCEncPreRunState'), (4.725759029388428, 'XCEncRunState'), (14.007941961288452, 'XCEncDumpState'), (17.407045125961304, 'XCEncLoopState'), (17.40726113319397, 'XCEncFinishState'), (17.573068141937256, 'XCEncQuitState'), (17.57319402694702, 'FinalState')]
2:[(1.364469051361084, 'XCEncSettingsState'), (5.473381996154785, 'XCEncLoopState'), (5.473551034927368, 'XCEncPreRunState'), (5.4836201667785645, 'XCEncRunState'), (14.836220026016235, 'XCEncDumpState'), (18.26344895362854, 'XCEncLoopState'), (18.263592004776, 'XCEncFinishState'), (18.479326009750366, 'XCEncQuitState'), (18.479483127593994, 'FinalState')]
4:[(1.3660390377044678, 'XCEncSettingsState'), (5.407009124755859, 'XCEncLoopState'), (5.4070751667022705, 'XCEncPreRunState'), (5.4110801219940186, 'XCEncRunState'), (14.841797113418579, 'XCEncDumpState'), (18.312157154083252, 'XCEncLoopState'), (18.312288999557495, 'XCEncFinishState'), (18.547651052474976, 'XCEncQuitState'), (18.547796964645386, 'FinalState')]
6:[(1.3667430877685547, 'XCEncSettingsState'), (5.3681321144104, 'XCEncLoopState'), (5.368201017379761, 'XCEncPreRunState'), (5.373106956481934, 'XCEncRunState'), (16.08591103553772, 'XCEncDumpState'), (20.706956148147583, 'XCEncLoopState'), (20.707118034362793, 'XCEncFinishState'), (20.911468982696533, 'XCEncQuitState'), (20.91160297393799, 'FinalState')]
8:[(1.3726961612701416, 'XCEncSettingsState'), (5.268332004547119, 'XCEncLoopState'), (5.268420934677124, 'XCEncPreRunState'), (5.27681303024292, 'XCEncRunState'), (19.536059141159058, 'XCEncDumpState'), (24.603790998458862, 'XCEncLoopState'), (24.603942155838013, 'XCEncFinishState'), (24.839120149612427, 'XCEncQuitState'), (24.83926510810852, 'FinalState')]
10:[(1.3738420009613037, 'XCEncSettingsState'), (5.198423147201538, 'XCEncLoopState'), (5.198548078536987, 'XCEncPreRunState'), (5.20435094833374, 'XCEncRunState'), (18.665003061294556, 'XCEncDumpState'), (23.48170304298401, 'XCEncLoopState'), (23.48184299468994, 'XCEncFinishState'), (23.706058025360107, 'XCEncQuitState'), (23.706176042556763, 'FinalState')]
12:[(1.3744909763336182, 'XCEncSettingsState'), (4.671311140060425, 'XCEncLoopState'), (4.67145299911499, 'XCEncPreRunState'), (4.679577112197876, 'XCEncRunState'), (22.912508964538574, 'XCEncDumpState'), (27.705175161361694, 'XCEncLoopState'), (27.705235958099365, 'XCEncFinishState'), (28.013399124145508, 'XCEncQuitState'), (28.01353406906128, 'FinalState')]
14:[(1.375391960144043, 'XCEncSettingsState'), (5.280411005020142, 'XCEncLoopState'), (5.280496120452881, 'XCEncPreRunState'), (5.286853075027466, 'XCEncRunState'), (22.893221139907837, 'XCEncDumpState'), (27.852585077285767, 'XCEncLoopState'), (27.85267996788025, 'XCEncFinishState'), (28.091156005859375, 'XCEncQuitState'), (28.09130096435547, 'FinalState')]
16:[(1.3759989738464355, 'XCEncSettingsState'), (5.8057169914245605, 'XCEncLoopState'), (5.80582594871521, 'XCEncPreRunState'), (5.814368963241577, 'XCEncRunState'), (23.410856008529663, 'XCEncDumpState'), (27.66148614883423, 'XCEncLoopState'), (27.66158699989319, 'XCEncFinishState'), (28.009737968444824, 'XCEncQuitState'), (28.009886980056763, 'FinalState')]
18:[(1.3766131401062012, 'XCEncSettingsState'), (5.405380964279175, 'XCEncLoopState'), (5.405445098876953, 'XCEncPreRunState'), (5.412601947784424, 'XCEncRunState'), (21.966274976730347, 'XCEncDumpState'), (26.627089023590088, 'XCEncLoopState'), (26.627208948135376, 'XCEncFinishState'), (26.895069122314453, 'XCEncQuitState'), (26.89520001411438, 'FinalState')]
20:[(1.3772151470184326, 'XCEncSettingsState'), (5.243307113647461, 'XCEncLoopState'), (5.243412971496582, 'XCEncPreRunState'), (5.251680135726929, 'XCEncRunState'), (22.22593593597412, 'XCEncDumpState'), (26.81682515144348, 'XCEncLoopState'), (26.816978931427002, 'XCEncFinishState'), (27.15488314628601, 'XCEncQuitState'), (27.154958963394165, 'FinalState')]
