0:[(0.036309003829956055, 'XCEncSettingsState'), (2.2505199909210205, 'XCEncLoopState'), (2.250577211380005, 'XCEncPreRunState'), (2.257174015045166, 'XCEncRunState'), (12.259698152542114, 'XCEncDumpState'), (14.935834169387817, 'XCEncLoopState'), (14.93596601486206, 'XCEncFinishState'), (15.146533012390137, 'XCEncQuitState'), (15.146679162979126, 'FinalState')]
1:[(0.05157113075256348, 'XCEncSettingsState'), (2.157327175140381, 'XCEncLoopState'), (2.157426118850708, 'XCEncPreRunState'), (2.1657280921936035, 'XCEncRunState'), (11.32370400428772, 'XCEncDumpState'), (13.84327220916748, 'XCEncLoopState'), (13.843425989151001, 'XCEncFinishState'), (14.003125190734863, 'XCEncQuitState'), (14.003282070159912, 'FinalState')]
2:[(0.061878204345703125, 'XCEncSettingsState'), (2.1889150142669678, 'XCEncLoopState'), (2.1889970302581787, 'XCEncPreRunState'), (2.1941540241241455, 'XCEncRunState'), (12.16933298110962, 'XCEncDumpState'), (14.786699056625366, 'XCEncLoopState'), (14.78685212135315, 'XCEncFinishState'), (14.94993805885315, 'XCEncQuitState'), (14.95006799697876, 'FinalState')]
3:[(0.07361006736755371, 'XCEncSettingsState'), (2.170281171798706, 'XCEncLoopState'), (2.17033314704895, 'XCEncPreRunState'), (2.1763720512390137, 'XCEncRunState'), (11.626497983932495, 'XCEncDumpState'), (14.073413133621216, 'XCEncLoopState'), (14.073566198348999, 'XCEncFinishState'), (14.229998111724854, 'XCEncQuitState'), (14.230149984359741, 'FinalState')]
4:[(0.07465004920959473, 'XCEncSettingsState'), (2.632749080657959, 'XCEncLoopState'), (2.6328351497650146, 'XCEncPreRunState'), (2.643132209777832, 'XCEncRunState'), (11.853962182998657, 'XCEncDumpState'), (14.274036169052124, 'XCEncLoopState'), (14.27419114112854, 'XCEncFinishState'), (14.44740104675293, 'XCEncQuitState'), (14.447553157806396, 'FinalState')]
5:[(0.30167198181152344, 'XCEncSettingsState'), (2.421236991882324, 'XCEncLoopState'), (2.421297073364258, 'XCEncPreRunState'), (2.4277760982513428, 'XCEncRunState'), (12.158629179000854, 'XCEncDumpState'), (14.687016010284424, 'XCEncLoopState'), (14.687180995941162, 'XCEncFinishState'), (14.84443998336792, 'XCEncQuitState'), (14.844608068466187, 'FinalState')]
6:[(0.6403751373291016, 'XCEncSettingsState'), (2.7638001441955566, 'XCEncLoopState'), (2.7638590335845947, 'XCEncPreRunState'), (2.7726950645446777, 'XCEncRunState'), (13.95305609703064, 'XCEncDumpState'), (17.847352027893066, 'XCEncLoopState'), (17.847491025924683, 'XCEncFinishState'), (18.02056097984314, 'XCEncQuitState'), (18.02074098587036, 'FinalState')]
7:[(0.6590721607208252, 'XCEncSettingsState'), (2.7948520183563232, 'XCEncLoopState'), (2.7949130535125732, 'XCEncPreRunState'), (2.8012640476226807, 'XCEncRunState'), (14.871532201766968, 'XCEncDumpState'), (18.523361206054688, 'XCEncLoopState'), (18.523500204086304, 'XCEncFinishState'), (18.69019603729248, 'XCEncQuitState'), (18.69035005569458, 'FinalState')]
8:[(0.7701210975646973, 'XCEncSettingsState'), (4.166823148727417, 'XCEncLoopState'), (4.166913032531738, 'XCEncPreRunState'), (4.17331600189209, 'XCEncRunState'), (17.335219144821167, 'XCEncDumpState'), (20.952290058135986, 'XCEncLoopState'), (20.95241403579712, 'XCEncFinishState'), (21.16327214241028, 'XCEncQuitState'), (21.16339898109436, 'FinalState')]
9:[(0.7860851287841797, 'XCEncSettingsState'), (4.622417211532593, 'XCEncLoopState'), (4.622511148452759, 'XCEncPreRunState'), (4.626496076583862, 'XCEncRunState'), (19.688302993774414, 'XCEncDumpState'), (23.518943071365356, 'XCEncLoopState'), (23.519095182418823, 'XCEncFinishState'), (23.801716089248657, 'XCEncQuitState'), (23.801873207092285, 'FinalState')]
10:[(0.7871861457824707, 'XCEncSettingsState'), (4.046136140823364, 'XCEncLoopState'), (4.046236991882324, 'XCEncPreRunState'), (4.054464101791382, 'XCEncRunState'), (17.64186120033264, 'XCEncDumpState'), (21.69845199584961, 'XCEncLoopState'), (21.698585987091064, 'XCEncFinishState'), (22.027891159057617, 'XCEncQuitState'), (22.028017044067383, 'FinalState')]
11:[(0.9758481979370117, 'XCEncSettingsState'), (4.698807001113892, 'XCEncLoopState'), (4.698933124542236, 'XCEncPreRunState'), (4.706512212753296, 'XCEncRunState'), (19.2070050239563, 'XCEncDumpState'), (22.807406187057495, 'XCEncLoopState'), (22.807610034942627, 'XCEncFinishState'), (23.035744190216064, 'XCEncQuitState'), (23.035885095596313, 'FinalState')]
12:[(0.9859700202941895, 'XCEncSettingsState'), (3.092466115951538, 'XCEncLoopState'), (3.0925350189208984, 'XCEncPreRunState'), (3.1053450107574463, 'XCEncRunState'), (19.67228412628174, 'XCEncDumpState'), (23.15100598335266, 'XCEncLoopState'), (23.151154041290283, 'XCEncFinishState'), (23.370445013046265, 'XCEncQuitState'), (23.370567083358765, 'FinalState')]
13:[(1.0656790733337402, 'XCEncSettingsState'), (5.496520042419434, 'XCEncLoopState'), (5.496646165847778, 'XCEncPreRunState'), (5.502636194229126, 'XCEncRunState'), (23.12166118621826, 'XCEncDumpState'), (25.568120002746582, 'XCEncLoopState'), (25.568252086639404, 'XCEncFinishState'), (25.778301000595093, 'XCEncQuitState'), (25.77844214439392, 'FinalState')]
14:[(1.0710830688476562, 'XCEncSettingsState'), (4.961452007293701, 'XCEncLoopState'), (4.961547136306763, 'XCEncPreRunState'), (4.965887069702148, 'XCEncRunState'), (19.931926012039185, 'XCEncDumpState'), (22.06203603744507, 'XCEncLoopState'), (22.062169075012207, 'XCEncFinishState'), (22.262917041778564, 'XCEncQuitState'), (22.263036012649536, 'FinalState')]
15:[(1.2682831287384033, 'XCEncSettingsState'), (3.631895065307617, 'XCEncLoopState'), (3.6320221424102783, 'XCEncPreRunState'), (3.63993501663208, 'XCEncRunState'), (20.048250198364258, 'XCEncDumpState'), (23.33279800415039, 'XCEncLoopState'), (23.33294105529785, 'XCEncFinishState'), (23.61345410346985, 'XCEncQuitState'), (23.613579034805298, 'FinalState')]
16:[(1.2845470905303955, 'XCEncSettingsState'), (4.750472068786621, 'XCEncLoopState'), (4.750601053237915, 'XCEncPreRunState'), (4.755611181259155, 'XCEncRunState'), (21.16349720954895, 'XCEncDumpState'), (24.175509214401245, 'XCEncLoopState'), (24.175616025924683, 'XCEncFinishState'), (24.389055013656616, 'XCEncQuitState'), (24.389162063598633, 'FinalState')]
17:[(1.4030790328979492, 'XCEncSettingsState'), (3.548410177230835, 'XCEncLoopState'), (3.54860520362854, 'XCEncPreRunState'), (3.5559890270233154, 'XCEncRunState'), (20.230733156204224, 'XCEncDumpState'), (23.898125171661377, 'XCEncLoopState'), (23.898264169692993, 'XCEncFinishState'), (24.110655069351196, 'XCEncQuitState'), (24.110777139663696, 'FinalState')]
18:[(1.4809041023254395, 'XCEncSettingsState'), (5.406718015670776, 'XCEncLoopState'), (5.406816005706787, 'XCEncPreRunState'), (5.412805080413818, 'XCEncRunState'), (20.535576105117798, 'XCEncDumpState'), (23.714325189590454, 'XCEncLoopState'), (23.714441061019897, 'XCEncFinishState'), (24.027233123779297, 'XCEncQuitState'), (24.02736210823059, 'FinalState')]
