0:[(0.16128993034362793, 'XCEncSettingsState'), (2.2219479084014893, 'XCEncLoopState'), (2.2220380306243896, 'XCEncPreRunState'), (2.2316079139709473, 'XCEncRunState'), (11.594722032546997, 'XCEncDumpState'), (14.093369007110596, 'XCEncLoopState'), (14.093525886535645, 'XCEncFinishState'), (14.307983875274658, 'XCEncQuitState'), (14.308142900466919, 'FinalState')]
1:[(0.4171159267425537, 'XCEncSettingsState'), (2.700098991394043, 'XCEncLoopState'), (2.7002358436584473, 'XCEncPreRunState'), (2.7101728916168213, 'XCEncRunState'), (12.390151023864746, 'XCEncDumpState'), (14.830374002456665, 'XCEncLoopState'), (14.830522060394287, 'XCEncFinishState'), (15.046713829040527, 'XCEncQuitState'), (15.046854972839355, 'FinalState')]
2:[(0.4298288822174072, 'XCEncSettingsState'), (3.909597873687744, 'XCEncLoopState'), (3.9097509384155273, 'XCEncPreRunState'), (3.9204020500183105, 'XCEncRunState'), (13.130851984024048, 'XCEncDumpState'), (15.645832061767578, 'XCEncLoopState'), (15.645956039428711, 'XCEncFinishState'), (15.87213683128357, 'XCEncQuitState'), (15.872267961502075, 'FinalState')]
3:[(0.537315845489502, 'XCEncSettingsState'), (3.7345528602600098, 'XCEncLoopState'), (3.7346789836883545, 'XCEncPreRunState'), (3.7424769401550293, 'XCEncRunState'), (13.340338945388794, 'XCEncDumpState'), (15.904007911682129, 'XCEncLoopState'), (15.904145956039429, 'XCEncFinishState'), (16.120512008666992, 'XCEncQuitState'), (16.120646953582764, 'FinalState')]
4:[(0.5541939735412598, 'XCEncSettingsState'), (4.150496959686279, 'XCEncLoopState'), (4.15062689781189, 'XCEncPreRunState'), (4.156173944473267, 'XCEncRunState'), (13.226282835006714, 'XCEncDumpState'), (15.637821912765503, 'XCEncLoopState'), (15.637943983078003, 'XCEncFinishState'), (15.858773946762085, 'XCEncQuitState'), (15.858929872512817, 'FinalState')]
5:[(0.6266160011291504, 'XCEncSettingsState'), (2.9225449562072754, 'XCEncLoopState'), (2.9226348400115967, 'XCEncPreRunState'), (2.928809881210327, 'XCEncRunState'), (12.408707857131958, 'XCEncDumpState'), (15.040215969085693, 'XCEncLoopState'), (15.040366888046265, 'XCEncFinishState'), (15.30647897720337, 'XCEncQuitState'), (15.306623935699463, 'FinalState')]
6:[(0.6498260498046875, 'XCEncSettingsState'), (3.220932960510254, 'XCEncLoopState'), (3.2209930419921875, 'XCEncPreRunState'), (3.2286179065704346, 'XCEncRunState'), (14.417511940002441, 'XCEncDumpState'), (17.663310050964355, 'XCEncLoopState'), (17.663466930389404, 'XCEncFinishState'), (17.829046964645386, 'XCEncQuitState'), (17.829203844070435, 'FinalState')]
7:[(0.6562950611114502, 'XCEncSettingsState'), (3.771066904067993, 'XCEncLoopState'), (3.7711880207061768, 'XCEncPreRunState'), (3.7904210090637207, 'XCEncRunState'), (15.459938049316406, 'XCEncDumpState'), (18.961482048034668, 'XCEncLoopState'), (18.961626052856445, 'XCEncFinishState'), (19.168604850769043, 'XCEncQuitState'), (19.16872501373291, 'FinalState')]
8:[(0.7268099784851074, 'XCEncSettingsState'), (2.9897589683532715, 'XCEncLoopState'), (2.9898178577423096, 'XCEncPreRunState'), (3.0008249282836914, 'XCEncRunState'), (16.023711919784546, 'XCEncDumpState'), (19.746410846710205, 'XCEncLoopState'), (19.746536016464233, 'XCEncFinishState'), (19.960960865020752, 'XCEncQuitState'), (19.96110486984253, 'FinalState')]
9:[(0.7919490337371826, 'XCEncSettingsState'), (3.304344892501831, 'XCEncLoopState'), (3.304409980773926, 'XCEncPreRunState'), (3.320620059967041, 'XCEncRunState'), (18.25859498977661, 'XCEncDumpState'), (21.912720918655396, 'XCEncLoopState'), (21.912837982177734, 'XCEncFinishState'), (22.179851055145264, 'XCEncQuitState'), (22.17998504638672, 'FinalState')]
10:[(0.7945239543914795, 'XCEncSettingsState'), (4.74329400062561, 'XCEncLoopState'), (4.743449926376343, 'XCEncPreRunState'), (4.754410982131958, 'XCEncRunState'), (36.60531187057495, 'XCEncDumpState'), (45.31105589866638, 'XCEncLoopState'), (45.311216831207275, 'XCEncFinishState'), (45.57530498504639, 'XCEncQuitState'), (45.575453996658325, 'FinalState')]
