0:[(0.17684197425842285, 'XCEncSettingsState'), (2.365899085998535, 'XCEncLoopState'), (2.3660061359405518, 'XCEncPreRunState'), (2.375368118286133, 'XCEncRunState'), (11.81824803352356, 'XCEncDumpState'), (14.205919027328491, 'XCEncLoopState'), (14.206071138381958, 'XCEncFinishState'), (14.42668604850769, 'XCEncQuitState'), (14.426818132400513, 'FinalState')]
1:[(0.2741219997406006, 'XCEncSettingsState'), (2.4432740211486816, 'XCEncLoopState'), (2.443343162536621, 'XCEncPreRunState'), (2.449579954147339, 'XCEncRunState'), (11.59457802772522, 'XCEncDumpState'), (14.101381063461304, 'XCEncLoopState'), (14.101523160934448, 'XCEncFinishState'), (14.27082109451294, 'XCEncQuitState'), (14.270945072174072, 'FinalState')]
2:[(1.0714211463928223, 'XCEncSettingsState'), (4.791461944580078, 'XCEncLoopState'), (4.791568040847778, 'XCEncPreRunState'), (4.796832084655762, 'XCEncRunState'), (14.17507004737854, 'XCEncDumpState'), (16.6063449382782, 'XCEncLoopState'), (16.60649299621582, 'XCEncFinishState'), (17.181466102600098, 'XCEncQuitState'), (17.18159794807434, 'FinalState')]
3:[(1.1798150539398193, 'XCEncSettingsState'), (4.796921968460083, 'XCEncLoopState'), (4.79702615737915, 'XCEncPreRunState'), (4.8068931102752686, 'XCEncRunState'), (14.247965097427368, 'XCEncDumpState'), (16.923323154449463, 'XCEncLoopState'), (16.923434019088745, 'XCEncFinishState'), (17.139673948287964, 'XCEncQuitState'), (17.139793157577515, 'FinalState')]
4:[(1.2206089496612549, 'XCEncSettingsState'), (5.2644641399383545, 'XCEncLoopState'), (5.264601945877075, 'XCEncPreRunState'), (5.270163059234619, 'XCEncRunState'), (14.719985008239746, 'XCEncDumpState'), (17.20735001564026, 'XCEncLoopState'), (17.207458019256592, 'XCEncFinishState'), (17.483118057250977, 'XCEncQuitState'), (17.48324704170227, 'FinalState')]
5:[(1.2268469333648682, 'XCEncSettingsState'), (5.543548107147217, 'XCEncLoopState'), (5.543652057647705, 'XCEncPreRunState'), (5.551515102386475, 'XCEncRunState'), (28.152711153030396, 'XCEncDumpState'), (34.240384101867676, 'XCEncLoopState'), (34.24053406715393, 'XCEncFinishState'), (34.52538299560547, 'XCEncQuitState'), (34.525519132614136, 'FinalState')]
6:[(1.2392489910125732, 'XCEncSettingsState'), (3.325122117996216, 'XCEncLoopState'), (3.3253021240234375, 'XCEncPreRunState'), (3.3321430683135986, 'XCEncRunState'), (14.258155107498169, 'XCEncDumpState'), (17.87746000289917, 'XCEncLoopState'), (17.877596139907837, 'XCEncFinishState'), (18.048084020614624, 'XCEncQuitState'), (18.048213958740234, 'FinalState')]
7:[(1.3217461109161377, 'XCEncSettingsState'), (3.4729831218719482, 'XCEncLoopState'), (3.473121166229248, 'XCEncPreRunState'), (3.4797239303588867, 'XCEncRunState'), (10.569790124893188, 'XCEncDumpState'), (12.81552505493164, 'XCEncLoopState'), (12.815675020217896, 'XCEncFinishState'), (13.018526077270508, 'XCEncQuitState'), (13.018686056137085, 'FinalState')]
8:[(1.324815034866333, 'XCEncSettingsState'), (4.273674964904785, 'XCEncLoopState'), (4.273820161819458, 'XCEncPreRunState'), (4.2812559604644775, 'XCEncRunState'), (17.413881063461304, 'XCEncDumpState'), (20.93653106689453, 'XCEncLoopState'), (20.936645030975342, 'XCEncFinishState'), (21.20286798477173, 'XCEncQuitState'), (21.203006982803345, 'FinalState')]
9:[(1.3322601318359375, 'XCEncSettingsState'), (5.165399074554443, 'XCEncLoopState'), (5.165517091751099, 'XCEncPreRunState'), (5.169440031051636, 'XCEncRunState'), (20.534703016281128, 'XCEncDumpState'), (24.452912092208862, 'XCEncLoopState'), (24.453022003173828, 'XCEncFinishState'), (24.609013080596924, 'XCEncQuitState'), (24.609156131744385, 'FinalState')]
10:[(1.3371469974517822, 'XCEncSettingsState'), (5.486706972122192, 'XCEncLoopState'), (5.486797094345093, 'XCEncPreRunState'), (5.513595104217529, 'XCEncRunState'), (38.425382137298584, 'XCEncDumpState'), (47.43709897994995, 'XCEncLoopState'), (47.43725395202637, 'XCEncFinishState'), (47.76197099685669, 'XCEncQuitState'), (47.76211214065552, 'FinalState')]
11:[(1.338325023651123, 'XCEncSettingsState'), (5.319187164306641, 'XCEncLoopState'), (5.319288969039917, 'XCEncPreRunState'), (5.324526071548462, 'XCEncRunState'), (19.505174160003662, 'XCEncDumpState'), (22.87865710258484, 'XCEncLoopState'), (22.878786087036133, 'XCEncFinishState'), (23.146003007888794, 'XCEncQuitState'), (23.146120071411133, 'FinalState')]
12:[(1.3392350673675537, 'XCEncSettingsState'), (4.284070014953613, 'XCEncLoopState'), (4.2841949462890625, 'XCEncPreRunState'), (4.290940046310425, 'XCEncRunState'), (20.890918970108032, 'XCEncDumpState'), (24.442811012268066, 'XCEncLoopState'), (24.442929983139038, 'XCEncFinishState'), (24.659966945648193, 'XCEncQuitState'), (24.6600980758667, 'FinalState')]
13:[(1.3402199745178223, 'XCEncSettingsState'), (5.33367395401001, 'XCEncLoopState'), (5.33376407623291, 'XCEncPreRunState'), (5.338456153869629, 'XCEncRunState'), (22.939073085784912, 'XCEncDumpState'), (25.256303071975708, 'XCEncLoopState'), (25.25643301010132, 'XCEncFinishState'), (25.508054971694946, 'XCEncQuitState'), (25.508183002471924, 'FinalState')]
14:[(1.3409380912780762, 'XCEncSettingsState'), (3.62414813041687, 'XCEncLoopState'), (3.6242589950561523, 'XCEncPreRunState'), (3.6279349327087402, 'XCEncRunState'), (13.035851955413818, 'XCEncDumpState'), (15.081408977508545, 'XCEncLoopState'), (15.081521034240723, 'XCEncFinishState'), (15.284999132156372, 'XCEncQuitState'), (15.285150051116943, 'FinalState')]
15:[(1.3416919708251953, 'XCEncSettingsState'), (5.175507068634033, 'XCEncLoopState'), (5.175646066665649, 'XCEncPreRunState'), (5.179401159286499, 'XCEncRunState'), (21.20311403274536, 'XCEncDumpState'), (23.32023310661316, 'XCEncLoopState'), (23.32035493850708, 'XCEncFinishState'), (23.52258610725403, 'XCEncQuitState'), (23.522727012634277, 'FinalState')]
16:[(1.3423571586608887, 'XCEncSettingsState'), (5.2702720165252686, 'XCEncLoopState'), (5.270409107208252, 'XCEncPreRunState'), (5.275141000747681, 'XCEncRunState'), (19.888447046279907, 'XCEncDumpState'), (21.98024010658264, 'XCEncLoopState'), (21.980364084243774, 'XCEncFinishState'), (22.182106971740723, 'XCEncQuitState'), (22.182253122329712, 'FinalState')]
17:[(1.3467650413513184, 'XCEncSettingsState'), (5.192176103591919, 'XCEncLoopState'), (5.192291021347046, 'XCEncPreRunState'), (5.200336933135986, 'XCEncRunState'), (21.337970972061157, 'XCEncDumpState'), (25.06814408302307, 'XCEncLoopState'), (25.06828498840332, 'XCEncFinishState'), (25.351083040237427, 'XCEncQuitState'), (25.35123610496521, 'FinalState')]
18:[(1.3475170135498047, 'XCEncSettingsState'), (5.26491904258728, 'XCEncLoopState'), (5.265048980712891, 'XCEncPreRunState'), (5.27298903465271, 'XCEncRunState'), (20.437148094177246, 'XCEncDumpState'), (23.59661293029785, 'XCEncLoopState'), (23.59676504135132, 'XCEncFinishState'), (23.7988440990448, 'XCEncQuitState'), (23.798964023590088, 'FinalState')]
19:[(1.3552119731903076, 'XCEncSettingsState'), (5.105304002761841, 'XCEncLoopState'), (5.105409145355225, 'XCEncPreRunState'), (5.112959146499634, 'XCEncRunState'), (20.985634088516235, 'XCEncDumpState'), (24.219503164291382, 'XCEncLoopState'), (24.219664096832275, 'XCEncFinishState'), (24.445086002349854, 'XCEncQuitState'), (24.445197105407715, 'FinalState')]
20:[(1.3775629997253418, 'XCEncSettingsState'), (3.530900001525879, 'XCEncLoopState'), (3.531038999557495, 'XCEncPreRunState'), (3.5375850200653076, 'XCEncRunState'), (13.640942096710205, 'XCEncDumpState'), (15.688850164413452, 'XCEncLoopState'), (15.688984155654907, 'XCEncFinishState'), (15.948164939880371, 'XCEncQuitState'), (15.948282957077026, 'FinalState')]
21:[(1.3854320049285889, 'XCEncSettingsState'), (5.343701124191284, 'XCEncLoopState'), (5.343796014785767, 'XCEncPreRunState'), (5.347475051879883, 'XCEncRunState'), (21.443233966827393, 'XCEncDumpState'), (24.788288116455078, 'XCEncLoopState'), (24.78843903541565, 'XCEncFinishState'), (24.93763303756714, 'XCEncQuitState'), (24.937751054763794, 'FinalState')]
22:[(1.3919930458068848, 'XCEncSettingsState'), (5.232717990875244, 'XCEncLoopState'), (5.232867002487183, 'XCEncPreRunState'), (5.24091911315918, 'XCEncRunState'), (21.511570930480957, 'XCEncDumpState'), (24.335185050964355, 'XCEncLoopState'), (24.335299015045166, 'XCEncFinishState'), (24.55425715446472, 'XCEncQuitState'), (24.554402112960815, 'FinalState')]
23:[(1.395416021347046, 'XCEncSettingsState'), (4.917245149612427, 'XCEncLoopState'), (4.91736102104187, 'XCEncPreRunState'), (4.927761077880859, 'XCEncRunState'), (21.927528142929077, 'XCEncDumpState'), (25.527971982955933, 'XCEncLoopState'), (25.528111934661865, 'XCEncFinishState'), (25.84885311126709, 'XCEncQuitState'), (25.8489830493927, 'FinalState')]
24:[(1.396209955215454, 'XCEncSettingsState'), (5.6505889892578125, 'XCEncLoopState'), (5.650686025619507, 'XCEncPreRunState'), (5.657807111740112, 'XCEncRunState'), (48.2048020362854, 'XCEncDumpState'), (52.286251068115234, 'XCEncLoopState'), (52.28640794754028, 'XCEncFinishState'), (52.54883813858032, 'XCEncQuitState'), (52.54897713661194, 'FinalState')]
25:[(1.3969790935516357, 'XCEncSettingsState'), (5.606909990310669, 'XCEncLoopState'), (5.607041120529175, 'XCEncPreRunState'), (5.615571975708008, 'XCEncRunState'), (48.73078799247742, 'XCEncDumpState'), (52.74999403953552, 'XCEncLoopState'), (52.75018000602722, 'XCEncFinishState'), (53.06709694862366, 'XCEncQuitState'), (53.067261934280396, 'FinalState')]
26:[(1.39752197265625, 'XCEncSettingsState'), (5.339982032775879, 'XCEncLoopState'), (5.34007716178894, 'XCEncPreRunState'), (5.345678091049194, 'XCEncRunState'), (20.85436701774597, 'XCEncDumpState'), (22.923321962356567, 'XCEncLoopState'), (22.923457145690918, 'XCEncFinishState'), (23.64915895462036, 'XCEncQuitState'), (23.64926505088806, 'FinalState')]
27:[(1.3981101512908936, 'XCEncSettingsState'), (5.4065210819244385, 'XCEncLoopState'), (5.406592130661011, 'XCEncPreRunState'), (5.41339898109436, 'XCEncRunState'), (20.126748085021973, 'XCEncDumpState'), (23.32780408859253, 'XCEncLoopState'), (23.327957153320312, 'XCEncFinishState'), (23.546576976776123, 'XCEncQuitState'), (23.546688079833984, 'FinalState')]
28:[(1.398792028427124, 'XCEncSettingsState'), (5.358736038208008, 'XCEncLoopState'), (5.358821153640747, 'XCEncPreRunState'), (5.366102933883667, 'XCEncRunState'), (20.071211099624634, 'XCEncDumpState'), (23.16445803642273, 'XCEncLoopState'), (23.164607048034668, 'XCEncFinishState'), (23.38424801826477, 'XCEncQuitState'), (23.384369134902954, 'FinalState')]
29:[(1.3993761539459229, 'XCEncSettingsState'), (4.664070129394531, 'XCEncLoopState'), (4.664175033569336, 'XCEncPreRunState'), (4.6718361377716064, 'XCEncRunState'), (19.89525294303894, 'XCEncDumpState'), (23.146217107772827, 'XCEncLoopState'), (23.146324157714844, 'XCEncFinishState'), (23.36441397666931, 'XCEncQuitState'), (23.364527940750122, 'FinalState')]
30:[(1.4025390148162842, 'XCEncSettingsState'), (3.722121000289917, 'XCEncLoopState'), (3.7222189903259277, 'XCEncPreRunState'), (3.7477340698242188, 'XCEncRunState'), (19.10111713409424, 'XCEncDumpState'), (22.383408069610596, 'XCEncLoopState'), (22.3835289478302, 'XCEncFinishState'), (22.644340991973877, 'XCEncQuitState'), (22.644451141357422, 'FinalState')]
31:[(1.408031940460205, 'XCEncSettingsState'), (5.413619041442871, 'XCEncLoopState'), (5.413763999938965, 'XCEncPreRunState'), (5.420475959777832, 'XCEncRunState'), (20.232227087020874, 'XCEncDumpState'), (22.91686201095581, 'XCEncLoopState'), (22.916994094848633, 'XCEncFinishState'), (23.06899905204773, 'XCEncQuitState'), (23.069138050079346, 'FinalState')]
32:[(1.4155609607696533, 'XCEncSettingsState'), (5.568253040313721, 'XCEncLoopState'), (5.568333148956299, 'XCEncPreRunState'), (5.57544207572937, 'XCEncRunState'), (42.11408615112305, 'XCEncDumpState'), (45.91254711151123, 'XCEncLoopState'), (45.91270208358765, 'XCEncFinishState'), (46.13350296020508, 'XCEncQuitState'), (46.133657932281494, 'FinalState')]
33:[(1.4219920635223389, 'XCEncSettingsState'), (5.169610023498535, 'XCEncLoopState'), (5.169728994369507, 'XCEncPreRunState'), (5.173695087432861, 'XCEncRunState'), (20.862136125564575, 'XCEncDumpState'), (24.101729154586792, 'XCEncLoopState'), (24.10186004638672, 'XCEncFinishState'), (24.42629098892212, 'XCEncQuitState'), (24.426434993743896, 'FinalState')]
34:[(1.4249279499053955, 'XCEncSettingsState'), (5.353214979171753, 'XCEncLoopState'), (5.353302955627441, 'XCEncPreRunState'), (5.36043906211853, 'XCEncRunState'), (20.993757963180542, 'XCEncDumpState'), (23.816856145858765, 'XCEncLoopState'), (23.816983938217163, 'XCEncFinishState'), (24.02620005607605, 'XCEncQuitState'), (24.02633500099182, 'FinalState')]
35:[(1.425673007965088, 'XCEncSettingsState'), (4.538707971572876, 'XCEncLoopState'), (4.538887023925781, 'XCEncPreRunState'), (4.550812005996704, 'XCEncRunState'), (19.494322061538696, 'XCEncDumpState'), (22.69183111190796, 'XCEncLoopState'), (22.69196105003357, 'XCEncFinishState'), (22.903200149536133, 'XCEncQuitState'), (22.903347969055176, 'FinalState')]
36:[(1.4262900352478027, 'XCEncSettingsState'), (3.6049129962921143, 'XCEncLoopState'), (3.6050169467926025, 'XCEncPreRunState'), (3.609118938446045, 'XCEncRunState'), (13.08458399772644, 'XCEncDumpState'), (15.039281129837036, 'XCEncLoopState'), (15.039432048797607, 'XCEncFinishState'), (15.244662046432495, 'XCEncQuitState'), (15.244760990142822, 'FinalState')]
37:[(1.429908037185669, 'XCEncSettingsState'), (3.598813056945801, 'XCEncLoopState'), (3.598924160003662, 'XCEncPreRunState'), (3.6072449684143066, 'XCEncRunState'), (12.79426097869873, 'XCEncDumpState'), (14.918144941329956, 'XCEncLoopState'), (14.91828203201294, 'XCEncFinishState'), (15.527014970779419, 'XCEncQuitState'), (15.527163028717041, 'FinalState')]
38:[(1.433948040008545, 'XCEncSettingsState'), (5.4507200717926025, 'XCEncLoopState'), (5.450830936431885, 'XCEncPreRunState'), (5.459337949752808, 'XCEncRunState'), (20.7168071269989, 'XCEncDumpState'), (23.80121397972107, 'XCEncLoopState'), (23.80133295059204, 'XCEncFinishState'), (24.104133129119873, 'XCEncQuitState'), (24.10425901412964, 'FinalState')]
39:[(1.4403691291809082, 'XCEncSettingsState'), (5.447495937347412, 'XCEncLoopState'), (5.4476399421691895, 'XCEncPreRunState'), (5.459439992904663, 'XCEncRunState'), (20.881859064102173, 'XCEncDumpState'), (24.333009004592896, 'XCEncLoopState'), (24.333121061325073, 'XCEncFinishState'), (24.55644202232361, 'XCEncQuitState'), (24.556563138961792, 'FinalState')]
40:[(1.4447650909423828, 'XCEncSettingsState'), (3.510615110397339, 'XCEncLoopState'), (3.5107641220092773, 'XCEncPreRunState'), (3.5158491134643555, 'XCEncRunState'), (12.826133012771606, 'XCEncDumpState'), (14.814687967300415, 'XCEncLoopState'), (14.814834117889404, 'XCEncFinishState'), (14.98515009880066, 'XCEncQuitState'), (14.985304117202759, 'FinalState')]
41:[(1.447148084640503, 'XCEncSettingsState'), (5.308879137039185, 'XCEncLoopState'), (5.308979034423828, 'XCEncPreRunState'), (5.317183971405029, 'XCEncRunState'), (20.828351974487305, 'XCEncDumpState'), (24.25610899925232, 'XCEncLoopState'), (24.256245136260986, 'XCEncFinishState'), (24.46740698814392, 'XCEncQuitState'), (24.467509984970093, 'FinalState')]
42:[(1.4476759433746338, 'XCEncSettingsState'), (3.592487096786499, 'XCEncLoopState'), (3.5926010608673096, 'XCEncPreRunState'), (3.6010069847106934, 'XCEncRunState'), (12.853305101394653, 'XCEncDumpState'), (14.831510066986084, 'XCEncLoopState'), (14.831688165664673, 'XCEncFinishState'), (15.088850975036621, 'XCEncQuitState'), (15.08900499343872, 'FinalState')]
43:[(1.4500460624694824, 'XCEncSettingsState'), (3.4397740364074707, 'XCEncLoopState'), (3.439924955368042, 'XCEncPreRunState'), (3.4447100162506104, 'XCEncRunState'), (12.789350032806396, 'XCEncDumpState'), (14.831954956054688, 'XCEncLoopState'), (14.832086086273193, 'XCEncFinishState'), (14.98266315460205, 'XCEncQuitState'), (14.982815980911255, 'FinalState')]
44:[(1.4523329734802246, 'XCEncSettingsState'), (4.774517059326172, 'XCEncLoopState'), (4.774632930755615, 'XCEncPreRunState'), (4.78369402885437, 'XCEncRunState'), (20.453233003616333, 'XCEncDumpState'), (23.585658073425293, 'XCEncLoopState'), (23.585812091827393, 'XCEncFinishState'), (23.799052000045776, 'XCEncQuitState'), (23.799159049987793, 'FinalState')]
45:[(1.4529011249542236, 'XCEncSettingsState'), (5.389198064804077, 'XCEncLoopState'), (5.389273166656494, 'XCEncPreRunState'), (5.393721103668213, 'XCEncRunState'), (20.969426155090332, 'XCEncDumpState'), (24.109791040420532, 'XCEncLoopState'), (24.109925031661987, 'XCEncFinishState'), (24.46951913833618, 'XCEncQuitState'), (24.469622135162354, 'FinalState')]
46:[(1.455064058303833, 'XCEncSettingsState'), (5.203758001327515, 'XCEncLoopState'), (5.2038609981536865, 'XCEncPreRunState'), (5.211606025695801, 'XCEncRunState'), (20.591737985610962, 'XCEncDumpState'), (23.688464164733887, 'XCEncLoopState'), (23.688596963882446, 'XCEncFinishState'), (23.90387511253357, 'XCEncQuitState'), (23.90401315689087, 'FinalState')]
47:[(1.4556660652160645, 'XCEncSettingsState'), (3.562248945236206, 'XCEncLoopState'), (3.5623700618743896, 'XCEncPreRunState'), (3.5691239833831787, 'XCEncRunState'), (13.049877166748047, 'XCEncDumpState'), (15.10943603515625, 'XCEncLoopState'), (15.109549045562744, 'XCEncFinishState'), (15.320558071136475, 'XCEncQuitState'), (15.32071304321289, 'FinalState')]
48:[(1.457819938659668, 'XCEncSettingsState'), (4.123932123184204, 'XCEncLoopState'), (4.124061107635498, 'XCEncPreRunState'), (4.131659030914307, 'XCEncRunState'), (19.606981992721558, 'XCEncDumpState'), (22.817152976989746, 'XCEncLoopState'), (22.817278146743774, 'XCEncFinishState'), (23.02414107322693, 'XCEncQuitState'), (23.02425193786621, 'FinalState')]
49:[(1.4599649906158447, 'XCEncSettingsState'), (5.431375026702881, 'XCEncLoopState'), (5.431523084640503, 'XCEncPreRunState'), (5.438898086547852, 'XCEncRunState'), (20.874446153640747, 'XCEncDumpState'), (23.772247076034546, 'XCEncLoopState'), (23.77237606048584, 'XCEncFinishState'), (23.922125101089478, 'XCEncQuitState'), (23.92225408554077, 'FinalState')]
