0:[(1.358367919921875, 'XCEncSettingsState'), (4.672702074050903, 'XCEncLoopState'), (4.672836065292358, 'XCEncPreRunState'), (4.681096076965332, 'XCEncRunState'), (14.073297023773193, 'XCEncDumpState'), (16.54705309867859, 'XCEncLoopState'), (16.547200918197632, 'XCEncFinishState'), (16.69884490966797, 'XCEncQuitState'), (16.698981046676636, 'FinalState')]
1:[(1.3609089851379395, 'XCEncSettingsState'), (5.23659610748291, 'XCEncLoopState'), (5.236691951751709, 'XCEncPreRunState'), (5.241591930389404, 'XCEncRunState'), (14.55699896812439, 'XCEncDumpState'), (17.060504913330078, 'XCEncLoopState'), (17.060633897781372, 'XCEncFinishState'), (17.270108938217163, 'XCEncQuitState'), (17.270265102386475, 'FinalState')]
2:[(1.3630800247192383, 'XCEncSettingsState'), (5.355663061141968, 'XCEncLoopState'), (5.355748891830444, 'XCEncPreRunState'), (5.361686944961548, 'XCEncRunState'), (15.129245042800903, 'XCEncDumpState'), (17.942601919174194, 'XCEncLoopState'), (17.942760944366455, 'XCEncFinishState'), (18.125258922576904, 'XCEncQuitState'), (18.125380992889404, 'FinalState')]
3:[(1.3639309406280518, 'XCEncSettingsState'), (5.27449107170105, 'XCEncLoopState'), (5.274620056152344, 'XCEncPreRunState'), (5.2831621170043945, 'XCEncRunState'), (14.522555112838745, 'XCEncDumpState'), (16.849885940551758, 'XCEncLoopState'), (16.850029945373535, 'XCEncFinishState'), (17.079241037368774, 'XCEncQuitState'), (17.079370975494385, 'FinalState')]
4:[(1.365981101989746, 'XCEncSettingsState'), (5.298053979873657, 'XCEncLoopState'), (5.298162937164307, 'XCEncPreRunState'), (5.306692123413086, 'XCEncRunState'), (14.426893949508667, 'XCEncDumpState'), (16.724472999572754, 'XCEncLoopState'), (16.724621057510376, 'XCEncFinishState'), (17.050318956375122, 'XCEncQuitState'), (17.050470113754272, 'FinalState')]
5:[(1.3681869506835938, 'XCEncSettingsState'), (4.886059045791626, 'XCEncLoopState'), (4.886198043823242, 'XCEncPreRunState'), (4.895175933837891, 'XCEncRunState'), (14.17976999282837, 'XCEncDumpState'), (16.66062092781067, 'XCEncLoopState'), (16.66077494621277, 'XCEncFinishState'), (17.014631986618042, 'XCEncQuitState'), (17.014765977859497, 'FinalState')]
6:[(1.3693969249725342, 'XCEncSettingsState'), (5.322313070297241, 'XCEncLoopState'), (5.322412014007568, 'XCEncPreRunState'), (5.329776048660278, 'XCEncRunState'), (15.826410055160522, 'XCEncDumpState'), (18.247843980789185, 'XCEncLoopState'), (18.248001098632812, 'XCEncFinishState'), (18.40868306159973, 'XCEncQuitState'), (18.408838987350464, 'FinalState')]
7:[(1.3705720901489258, 'XCEncSettingsState'), (5.371467113494873, 'XCEncLoopState'), (5.371545076370239, 'XCEncPreRunState'), (5.395081996917725, 'XCEncRunState'), (17.698884963989258, 'XCEncDumpState'), (21.856580018997192, 'XCEncLoopState'), (21.856700897216797, 'XCEncFinishState'), (22.029539108276367, 'XCEncQuitState'), (22.02966594696045, 'FinalState')]
8:[(1.382957935333252, 'XCEncSettingsState'), (4.612617015838623, 'XCEncLoopState'), (4.6127769947052, 'XCEncPreRunState'), (4.622052907943726, 'XCEncRunState'), (17.7015860080719, 'XCEncDumpState'), (21.383547067642212, 'XCEncLoopState'), (21.383673906326294, 'XCEncFinishState'), (21.60459303855896, 'XCEncQuitState'), (21.604743003845215, 'FinalState')]
9:[(1.4007289409637451, 'XCEncSettingsState'), (5.04282808303833, 'XCEncLoopState'), (5.042973041534424, 'XCEncPreRunState'), (5.051531076431274, 'XCEncRunState'), (20.232458114624023, 'XCEncDumpState'), (23.87275004386902, 'XCEncLoopState'), (23.872886896133423, 'XCEncFinishState'), (24.035412073135376, 'XCEncQuitState'), (24.035523891448975, 'FinalState')]
10:[(1.404737949371338, 'XCEncSettingsState'), (5.366089105606079, 'XCEncLoopState'), (5.36617112159729, 'XCEncPreRunState'), (5.374006032943726, 'XCEncRunState'), (18.696567058563232, 'XCEncDumpState'), (22.595362901687622, 'XCEncLoopState'), (22.595496892929077, 'XCEncFinishState'), (22.79996109008789, 'XCEncQuitState'), (22.800085067749023, 'FinalState')]
