0:[(0.19832086563110352, 'XCEncSettingsState'), (4.808835983276367, 'XCEncLoopState'), (4.809034824371338, 'XCEncPreRunState'), (5.008180856704712, 'XCEncRunState'), (15.467511892318726, 'XCEncDumpState'), (18.791457891464233, 'XCEncLoopState'), (18.79163694381714, 'XCEncFinishState'), (19.99781894683838, 'XCEncQuitState'), (19.99800395965576, 'FinalState')]
4:[(0.25699400901794434, 'XCEncSettingsState'), (4.860545873641968, 'XCEncLoopState'), (4.860733985900879, 'XCEncPreRunState'), (5.039237976074219, 'XCEncRunState'), (15.879516839981079, 'XCEncDumpState'), (19.326292991638184, 'XCEncLoopState'), (19.326454877853394, 'XCEncFinishState'), (20.449216842651367, 'XCEncQuitState'), (20.449383020401, 'FinalState')]
8:[(0.28765392303466797, 'XCEncSettingsState'), (8.513129949569702, 'XCEncLoopState'), (8.513253927230835, 'XCEncPreRunState'), (8.693434953689575, 'XCEncRunState'), (30.535971879959106, 'XCEncDumpState'), (36.07744598388672, 'XCEncLoopState'), (36.07760286331177, 'XCEncFinishState'), (37.53073692321777, 'XCEncQuitState'), (37.530900955200195, 'FinalState')]
12:[(0.3023688793182373, 'XCEncSettingsState'), (8.456652879714966, 'XCEncLoopState'), (8.456785917282104, 'XCEncPreRunState'), (8.666489839553833, 'XCEncRunState'), (96.35960292816162, 'XCEncDumpState'), (106.01447796821594, 'XCEncLoopState'), (106.01454782485962, 'XCEncFinishState'), (107.61895394325256, 'XCEncQuitState'), (107.61906886100769, 'FinalState')]
16:[(0.3069629669189453, 'XCEncSettingsState'), (8.525886058807373, 'XCEncLoopState'), (8.526022911071777, 'XCEncPreRunState'), (8.706207990646362, 'XCEncRunState'), (83.74960803985596, 'XCEncDumpState'), (92.92001104354858, 'XCEncLoopState'), (92.92015886306763, 'XCEncFinishState'), (94.40739393234253, 'XCEncQuitState'), (94.40753197669983, 'FinalState')]
20:[(0.35069704055786133, 'XCEncSettingsState'), (5.029350996017456, 'XCEncLoopState'), (5.029496908187866, 'XCEncPreRunState'), (5.207967042922974, 'XCEncRunState'), (48.91977596282959, 'XCEncDumpState'), (54.74078702926636, 'XCEncLoopState'), (54.74094486236572, 'XCEncFinishState'), (56.172202825546265, 'XCEncQuitState'), (56.172329902648926, 'FinalState')]
24:[(0.39783596992492676, 'XCEncSettingsState'), (5.128651857376099, 'XCEncLoopState'), (5.12879490852356, 'XCEncPreRunState'), (5.307158946990967, 'XCEncRunState'), (48.725695848464966, 'XCEncDumpState'), (54.52617692947388, 'XCEncLoopState'), (54.52632784843445, 'XCEncFinishState'), (56.031277894973755, 'XCEncQuitState'), (56.03142595291138, 'FinalState')]
28:[(0.5141739845275879, 'XCEncSettingsState'), (8.532732009887695, 'XCEncLoopState'), (8.53284502029419, 'XCEncPreRunState'), (8.71134901046753, 'XCEncRunState'), (109.5864109992981, 'XCEncDumpState'), (116.02056884765625, 'XCEncLoopState'), (116.02070784568787, 'XCEncFinishState'), (117.71122193336487, 'XCEncQuitState'), (117.71139192581177, 'FinalState')]
32:[(0.5880699157714844, 'XCEncSettingsState'), (8.814282894134521, 'XCEncLoopState'), (8.81439995765686, 'XCEncPreRunState'), (8.99556303024292, 'XCEncRunState'), (115.58093595504761, 'XCEncDumpState'), (126.08905386924744, 'XCEncLoopState'), (126.08921599388123, 'XCEncFinishState'), (127.89584994316101, 'XCEncQuitState'), (127.89598798751831, 'FinalState')]
36:[(0.6542279720306396, 'XCEncSettingsState'), (7.9171178340911865, 'XCEncLoopState'), (7.917276859283447, 'XCEncPreRunState'), (8.100908041000366, 'XCEncRunState'), (109.93582892417908, 'XCEncDumpState'), (119.70914483070374, 'XCEncLoopState'), (119.70930004119873, 'XCEncFinishState'), (127.82189798355103, 'XCEncQuitState'), (127.82207202911377, 'FinalState')]
40:[(0.6609129905700684, 'XCEncSettingsState'), (8.476836919784546, 'XCEncLoopState'), (8.47697901725769, 'XCEncPreRunState'), (8.666606903076172, 'XCEncRunState'), (62.318130016326904, 'XCEncDumpState'), (68.78506684303284, 'XCEncLoopState'), (68.78519892692566, 'XCEncFinishState'), (70.33486700057983, 'XCEncQuitState'), (70.33501696586609, 'FinalState')]
44:[(1.0826239585876465, 'XCEncSettingsState'), (9.308902025222778, 'XCEncLoopState'), (9.309022903442383, 'XCEncPreRunState'), (9.488988876342773, 'XCEncRunState'), (96.99264192581177, 'XCEncDumpState'), (103.62143683433533, 'XCEncLoopState'), (103.62158989906311, 'XCEncFinishState'), (105.40170001983643, 'XCEncQuitState'), (105.4018669128418, 'FinalState')]
48:[(1.0843119621276855, 'XCEncSettingsState'), (8.606189966201782, 'XCEncLoopState'), (8.606323003768921, 'XCEncPreRunState'), (8.788475036621094, 'XCEncRunState'), (88.97098588943481, 'XCEncDumpState'), (96.90748906135559, 'XCEncLoopState'), (96.907644033432, 'XCEncFinishState'), (99.24554300308228, 'XCEncQuitState'), (99.24562001228333, 'FinalState')]
52:[(1.2096819877624512, 'XCEncSettingsState'), (5.080597877502441, 'XCEncLoopState'), (5.080736875534058, 'XCEncPreRunState'), (5.085146903991699, 'XCEncRunState'), (41.72337198257446, 'XCEncDumpState'), (47.236095905303955, 'XCEncLoopState'), (47.236258029937744, 'XCEncFinishState'), (47.51622986793518, 'XCEncQuitState'), (47.51639199256897, 'FinalState')]
56:[(1.227031946182251, 'XCEncSettingsState'), (8.613658905029297, 'XCEncLoopState'), (8.61378788948059, 'XCEncPreRunState'), (8.618268966674805, 'XCEncRunState'), (56.106297969818115, 'XCEncDumpState'), (64.43653893470764, 'XCEncLoopState'), (64.43669295310974, 'XCEncFinishState'), (64.78254389762878, 'XCEncQuitState'), (64.78269600868225, 'FinalState')]
60:[(1.2275049686431885, 'XCEncSettingsState'), (8.6667640209198, 'XCEncLoopState'), (8.666875839233398, 'XCEncPreRunState'), (8.675611019134521, 'XCEncRunState'), (52.591835021972656, 'XCEncDumpState'), (60.461827993392944, 'XCEncLoopState'), (60.461994886398315, 'XCEncFinishState'), (60.701915979385376, 'XCEncQuitState'), (60.702093839645386, 'FinalState')]
64:[(1.2285380363464355, 'XCEncSettingsState'), (8.715123891830444, 'XCEncLoopState'), (8.71521782875061, 'XCEncPreRunState'), (8.720471858978271, 'XCEncRunState'), (36.382983922958374, 'XCEncDumpState'), (42.54906105995178, 'XCEncLoopState'), (42.549232006073, 'XCEncFinishState'), (42.73389196395874, 'XCEncQuitState'), (42.73404002189636, 'FinalState')]
68:[(1.2291159629821777, 'XCEncSettingsState'), (8.667104959487915, 'XCEncLoopState'), (8.66720700263977, 'XCEncPreRunState'), (8.675731897354126, 'XCEncRunState'), (27.392799854278564, 'XCEncDumpState'), (31.873762845993042, 'XCEncLoopState'), (31.873939037322998, 'XCEncFinishState'), (32.11532187461853, 'XCEncQuitState'), (32.115479946136475, 'FinalState')]
72:[(1.229943037033081, 'XCEncSettingsState'), (8.540432929992676, 'XCEncLoopState'), (8.540586948394775, 'XCEncPreRunState'), (8.548086881637573, 'XCEncRunState'), (54.647390842437744, 'XCEncDumpState'), (61.61950993537903, 'XCEncLoopState'), (61.619616985321045, 'XCEncFinishState'), (61.81713891029358, 'XCEncQuitState'), (61.81728506088257, 'FinalState')]
76:[(1.230592966079712, 'XCEncSettingsState'), (8.632084846496582, 'XCEncLoopState'), (8.63222599029541, 'XCEncPreRunState'), (8.67362904548645, 'XCEncRunState'), (72.10507702827454, 'XCEncDumpState'), (79.48593783378601, 'XCEncLoopState'), (79.48612689971924, 'XCEncFinishState'), (79.79404592514038, 'XCEncQuitState'), (79.79416084289551, 'FinalState')]
80:[(1.2312679290771484, 'XCEncSettingsState'), (5.1161298751831055, 'XCEncLoopState'), (5.116293907165527, 'XCEncPreRunState'), (5.121440887451172, 'XCEncRunState'), (59.47836685180664, 'XCEncDumpState'), (65.54222083091736, 'XCEncLoopState'), (65.54237389564514, 'XCEncFinishState'), (65.82022905349731, 'XCEncQuitState'), (65.82037401199341, 'FinalState')]
84:[(1.232532024383545, 'XCEncSettingsState'), (8.671195983886719, 'XCEncLoopState'), (8.671308994293213, 'XCEncPreRunState'), (8.677885055541992, 'XCEncRunState'), (80.54303884506226, 'XCEncDumpState'), (85.78539395332336, 'XCEncLoopState'), (85.78547191619873, 'XCEncFinishState'), (86.10683083534241, 'XCEncQuitState'), (86.10698103904724, 'FinalState')]
88:[(1.2486050128936768, 'XCEncSettingsState'), (8.606592893600464, 'XCEncLoopState'), (8.606706857681274, 'XCEncPreRunState'), (8.614054918289185, 'XCEncRunState'), (57.68804597854614, 'XCEncDumpState'), (65.03998494148254, 'XCEncLoopState'), (65.04013991355896, 'XCEncFinishState'), (65.28387784957886, 'XCEncQuitState'), (65.284010887146, 'FinalState')]
92:[(1.2521579265594482, 'XCEncSettingsState'), (8.606948852539062, 'XCEncLoopState'), (8.607059955596924, 'XCEncPreRunState'), (8.611722946166992, 'XCEncRunState'), (69.43973088264465, 'XCEncDumpState'), (77.81939601898193, 'XCEncLoopState'), (77.81956195831299, 'XCEncFinishState'), (78.16113901138306, 'XCEncQuitState'), (78.16129088401794, 'FinalState')]
96:[(1.2529799938201904, 'XCEncSettingsState'), (8.667548894882202, 'XCEncLoopState'), (8.667654037475586, 'XCEncPreRunState'), (8.675824880599976, 'XCEncRunState'), (57.16736888885498, 'XCEncDumpState'), (63.4526150226593, 'XCEncLoopState'), (63.45279002189636, 'XCEncFinishState'), (63.71147084236145, 'XCEncQuitState'), (63.71161103248596, 'FinalState')]
100:[(1.2536368370056152, 'XCEncSettingsState'), (8.66361689567566, 'XCEncLoopState'), (8.663756847381592, 'XCEncPreRunState'), (8.673725843429565, 'XCEncRunState'), (73.29062104225159, 'XCEncDumpState'), (78.78190493583679, 'XCEncLoopState'), (78.78205800056458, 'XCEncFinishState'), (80.41280889511108, 'XCEncQuitState'), (80.4129729270935, 'FinalState')]
104:[(1.2541768550872803, 'XCEncSettingsState'), (8.548197984695435, 'XCEncLoopState'), (8.548328876495361, 'XCEncPreRunState'), (8.555425882339478, 'XCEncRunState'), (55.35499691963196, 'XCEncDumpState'), (62.82420206069946, 'XCEncLoopState'), (62.824339866638184, 'XCEncFinishState'), (63.08729887008667, 'XCEncQuitState'), (63.08743405342102, 'FinalState')]
108:[(1.2604570388793945, 'XCEncSettingsState'), (8.663993835449219, 'XCEncLoopState'), (8.664098978042603, 'XCEncPreRunState'), (8.673845052719116, 'XCEncRunState'), (61.120118856430054, 'XCEncDumpState'), (67.39983701705933, 'XCEncLoopState'), (67.39995002746582, 'XCEncFinishState'), (67.6911690235138, 'XCEncQuitState'), (67.69134402275085, 'FinalState')]
112:[(1.2672169208526611, 'XCEncSettingsState'), (7.99232292175293, 'XCEncLoopState'), (7.992476940155029, 'XCEncPreRunState'), (8.000509977340698, 'XCEncRunState'), (61.70000386238098, 'XCEncDumpState'), (69.41152882575989, 'XCEncLoopState'), (69.41171288490295, 'XCEncFinishState'), (69.83747005462646, 'XCEncQuitState'), (69.83758091926575, 'FinalState')]
116:[(1.333085060119629, 'XCEncSettingsState'), (5.99481201171875, 'XCEncLoopState'), (5.99496603012085, 'XCEncPreRunState'), (6.172510862350464, 'XCEncRunState'), (45.870697021484375, 'XCEncDumpState'), (51.748448848724365, 'XCEncLoopState'), (51.748615980148315, 'XCEncFinishState'), (53.33315682411194, 'XCEncQuitState'), (53.33329391479492, 'FinalState')]
120:[(1.3358378410339355, 'XCEncSettingsState'), (8.736127853393555, 'XCEncLoopState'), (8.736270904541016, 'XCEncPreRunState'), (8.740921020507812, 'XCEncRunState'), (76.03288292884827, 'XCEncDumpState'), (81.41450691223145, 'XCEncLoopState'), (81.41465902328491, 'XCEncFinishState'), (81.7385048866272, 'XCEncQuitState'), (81.73866105079651, 'FinalState')]
124:[(1.3442490100860596, 'XCEncSettingsState'), (8.629125833511353, 'XCEncLoopState'), (8.629267930984497, 'XCEncPreRunState'), (8.671562910079956, 'XCEncRunState'), (87.16300988197327, 'XCEncDumpState'), (95.7100899219513, 'XCEncLoopState'), (95.71018886566162, 'XCEncFinishState'), (96.14227604866028, 'XCEncQuitState'), (96.14237785339355, 'FinalState')]
128:[(1.3454370498657227, 'XCEncSettingsState'), (8.429847002029419, 'XCEncLoopState'), (8.430018901824951, 'XCEncPreRunState'), (8.437918901443481, 'XCEncRunState'), (83.13085699081421, 'XCEncDumpState'), (88.991938829422, 'XCEncLoopState'), (88.99207997322083, 'XCEncFinishState'), (89.40448594093323, 'XCEncQuitState'), (89.40464687347412, 'FinalState')]
132:[(1.3462319374084473, 'XCEncSettingsState'), (8.769727945327759, 'XCEncLoopState'), (8.769865989685059, 'XCEncPreRunState'), (8.775377988815308, 'XCEncRunState'), (79.92328691482544, 'XCEncDumpState'), (85.58353185653687, 'XCEncLoopState'), (85.58373093605042, 'XCEncFinishState'), (85.84948992729187, 'XCEncQuitState'), (85.84962797164917, 'FinalState')]
136:[(1.3478238582611084, 'XCEncSettingsState'), (8.711421966552734, 'XCEncLoopState'), (8.711514949798584, 'XCEncPreRunState'), (8.717038869857788, 'XCEncRunState'), (61.85120487213135, 'XCEncDumpState'), (69.17502999305725, 'XCEncLoopState'), (69.17518496513367, 'XCEncFinishState'), (69.44424796104431, 'XCEncQuitState'), (69.44438195228577, 'FinalState')]
140:[(1.3482239246368408, 'XCEncSettingsState'), (8.17799186706543, 'XCEncLoopState'), (8.178109884262085, 'XCEncPreRunState'), (8.184587955474854, 'XCEncRunState'), (93.59694290161133, 'XCEncDumpState'), (101.01433396339417, 'XCEncLoopState'), (101.01445889472961, 'XCEncFinishState'), (101.47632598876953, 'XCEncQuitState'), (101.47646498680115, 'FinalState')]
144:[(1.3585789203643799, 'XCEncSettingsState'), (8.625874996185303, 'XCEncLoopState'), (8.626029968261719, 'XCEncPreRunState'), (8.664346933364868, 'XCEncRunState'), (76.8401939868927, 'XCEncDumpState'), (82.39672994613647, 'XCEncLoopState'), (82.39687705039978, 'XCEncFinishState'), (82.6509439945221, 'XCEncQuitState'), (82.65109896659851, 'FinalState')]
148:[(1.3652260303497314, 'XCEncSettingsState'), (8.451344966888428, 'XCEncLoopState'), (8.451489925384521, 'XCEncPreRunState'), (8.459276914596558, 'XCEncRunState'), (94.40327501296997, 'XCEncDumpState'), (103.39956188201904, 'XCEncLoopState'), (103.39965891838074, 'XCEncFinishState'), (103.91921186447144, 'XCEncQuitState'), (103.91933298110962, 'FinalState')]
152:[(1.3660998344421387, 'XCEncSettingsState'), (8.471341848373413, 'XCEncLoopState'), (8.471493005752563, 'XCEncPreRunState'), (8.47947883605957, 'XCEncRunState'), (102.15554094314575, 'XCEncDumpState'), (109.14351987838745, 'XCEncLoopState'), (109.14366483688354, 'XCEncFinishState'), (109.61604499816895, 'XCEncQuitState'), (109.61618089675903, 'FinalState')]
156:[(1.366757869720459, 'XCEncSettingsState'), (8.838168859481812, 'XCEncLoopState'), (8.838295936584473, 'XCEncPreRunState'), (8.843427896499634, 'XCEncRunState'), (81.79816794395447, 'XCEncDumpState'), (87.49398899078369, 'XCEncLoopState'), (87.49414801597595, 'XCEncFinishState'), (87.9231870174408, 'XCEncQuitState'), (87.92329382896423, 'FinalState')]
160:[(1.3672778606414795, 'XCEncSettingsState'), (8.465422868728638, 'XCEncLoopState'), (8.465553045272827, 'XCEncPreRunState'), (8.479603052139282, 'XCEncRunState'), (55.5785448551178, 'XCEncDumpState'), (63.27533984184265, 'XCEncLoopState'), (63.275439977645874, 'XCEncFinishState'), (63.652178049087524, 'XCEncQuitState'), (63.65231895446777, 'FinalState')]
