808:[(1.5782461166381836, 'DumpSSIMRetrieveState'), (2.129218101501465, 'DumpSSIMState'), (132.33387517929077, 'FinalState')]
812:[(1.5873160362243652, 'DumpSSIMRetrieveState'), (3.781032085418701, 'DumpSSIMState'), (127.21942806243896, 'FinalState')]
816:[(1.5893371105194092, 'DumpSSIMRetrieveState'), (1.9315500259399414, 'DumpSSIMState'), (137.1708161830902, 'FinalState')]
820:[(1.5899360179901123, 'DumpSSIMRetrieveState'), (3.314939022064209, 'DumpSSIMState'), (138.47638201713562, 'FinalState')]
824:[(1.5904481410980225, 'DumpSSIMRetrieveState'), (2.6505181789398193, 'DumpSSIMState'), (161.8986840248108, 'FinalState')]
828:[(1.5909130573272705, 'DumpSSIMRetrieveState'), (2.9453861713409424, 'DumpSSIMState'), (133.82588410377502, 'FinalState')]
832:[(1.591346025466919, 'DumpSSIMRetrieveState'), (2.5181820392608643, 'DumpSSIMState'), (139.05341219902039, 'FinalState')]
836:[(1.5917820930480957, 'DumpSSIMRetrieveState'), (3.651827096939087, 'DumpSSIMState'), (128.94229912757874, 'FinalState')]
840:[(1.592245101928711, 'DumpSSIMRetrieveState'), (2.041349172592163, 'DumpSSIMState'), (132.45229506492615, 'FinalState')]
844:[(1.593966007232666, 'DumpSSIMRetrieveState'), (5.223433017730713, 'DumpSSIMState'), (140.4154851436615, 'FinalState')]
848:[(1.5944762229919434, 'DumpSSIMRetrieveState'), (2.2834830284118652, 'DumpSSIMState'), (136.87390899658203, 'FinalState')]
852:[(1.596182107925415, 'DumpSSIMRetrieveState'), (4.05428409576416, 'DumpSSIMState'), (155.74644923210144, 'FinalState')]
856:[(1.5993030071258545, 'DumpSSIMRetrieveState'), (3.097076177597046, 'DumpSSIMState'), (126.93926620483398, 'FinalState')]
860:[(1.6048250198364258, 'DumpSSIMRetrieveState'), (3.9319231510162354, 'DumpSSIMState'), (140.74048709869385, 'FinalState')]
864:[(1.6103510856628418, 'DumpSSIMRetrieveState'), (2.3072621822357178, 'DumpSSIMState'), (137.68536019325256, 'FinalState')]
868:[(1.6122770309448242, 'DumpSSIMRetrieveState'), (2.5545620918273926, 'DumpSSIMState'), (130.8927731513977, 'FinalState')]
872:[(1.6129472255706787, 'DumpSSIMRetrieveState'), (2.3880951404571533, 'DumpSSIMState'), (160.49748921394348, 'FinalState')]
876:[(1.613523006439209, 'DumpSSIMRetrieveState'), (2.5650432109832764, 'DumpSSIMState'), (76.77602314949036, 'FinalState')]
880:[(1.6140429973602295, 'DumpSSIMRetrieveState'), (3.982614040374756, 'DumpSSIMState'), (136.80702304840088, 'FinalState')]
884:[(1.6144850254058838, 'DumpSSIMRetrieveState'), (3.888200044631958, 'DumpSSIMState'), (134.93380618095398, 'FinalState')]
888:[(1.6149752140045166, 'DumpSSIMRetrieveState'), (2.316493034362793, 'DumpSSIMState'), (136.79031920433044, 'FinalState')]
892:[(1.6154861450195312, 'DumpSSIMRetrieveState'), (2.159259080886841, 'DumpSSIMState'), (136.81504917144775, 'FinalState')]
1:[(1.6172590255737305, 'DumpSSIMRetrieveState'), (1.8981990814208984, 'DumpSSIMState'), (130.59313011169434, 'FinalState')]
5:[(1.6203441619873047, 'DumpSSIMRetrieveState'), (3.0971360206604004, 'DumpSSIMState'), (151.36000514030457, 'FinalState')]
9:[(1.624596118927002, 'DumpSSIMRetrieveState'), (1.8128681182861328, 'DumpSSIMState'), (180.88708519935608, 'FinalState')]
13:[(1.6264820098876953, 'DumpSSIMRetrieveState'), (2.382650136947632, 'DumpSSIMState'), (70.6700131893158, 'FinalState')]
17:[(1.6270391941070557, 'DumpSSIMRetrieveState'), (1.9927151203155518, 'DumpSSIMState'), (134.01439809799194, 'FinalState')]
21:[(1.6289691925048828, 'DumpSSIMRetrieveState'), (2.590344190597534, 'DumpSSIMState'), (150.80250310897827, 'FinalState')]
25:[(1.6314711570739746, 'DumpSSIMRetrieveState'), (2.1784861087799072, 'DumpSSIMState'), (138.698979139328, 'FinalState')]
29:[(1.6347172260284424, 'DumpSSIMRetrieveState'), (4.682958126068115, 'DumpSSIMState'), (135.5805971622467, 'FinalState')]
33:[(1.6393120288848877, 'DumpSSIMRetrieveState'), (2.0278451442718506, 'DumpSSIMState'), (73.22512102127075, 'FinalState')]
37:[(1.6427221298217773, 'DumpSSIMRetrieveState'), (5.149837017059326, 'DumpSSIMState'), (132.82767605781555, 'FinalState')]
41:[(1.6433420181274414, 'DumpSSIMRetrieveState'), (3.5012600421905518, 'DumpSSIMState'), (149.16449904441833, 'FinalState')]
45:[(1.6439650058746338, 'DumpSSIMRetrieveState'), (5.418909072875977, 'DumpSSIMState'), (122.8542320728302, 'FinalState')]
49:[(1.6458830833435059, 'DumpSSIMRetrieveState'), (3.2729320526123047, 'DumpSSIMState'), (147.32972812652588, 'FinalState')]
53:[(1.646395206451416, 'DumpSSIMRetrieveState'), (4.425671100616455, 'DumpSSIMState'), (131.39263010025024, 'FinalState')]
57:[(1.646921157836914, 'DumpSSIMRetrieveState'), (2.1874711513519287, 'DumpSSIMState'), (131.71584916114807, 'FinalState')]
61:[(1.6487681865692139, 'DumpSSIMRetrieveState'), (4.938222169876099, 'DumpSSIMState'), (132.9705410003662, 'FinalState')]
65:[(1.64931321144104, 'DumpSSIMRetrieveState'), (4.372092008590698, 'DumpSSIMState'), (134.48273706436157, 'FinalState')]
69:[(1.651231050491333, 'DumpSSIMRetrieveState'), (2.7183711528778076, 'DumpSSIMState'), (139.02638506889343, 'FinalState')]
73:[(1.6532070636749268, 'DumpSSIMRetrieveState'), (2.4313440322875977, 'DumpSSIMState'), (143.10623717308044, 'FinalState')]
77:[(1.6577460765838623, 'DumpSSIMRetrieveState'), (2.4279072284698486, 'DumpSSIMState'), (137.4511411190033, 'FinalState')]
81:[(1.661269187927246, 'DumpSSIMRetrieveState'), (2.51163911819458, 'DumpSSIMState'), (131.47058010101318, 'FinalState')]
85:[(1.664778232574463, 'DumpSSIMRetrieveState'), (5.582207202911377, 'DumpSSIMState'), (133.92880606651306, 'FinalState')]
89:[(1.6668050289154053, 'DumpSSIMRetrieveState'), (4.395573139190674, 'DumpSSIMState'), (132.36599111557007, 'FinalState')]
93:[(1.668896198272705, 'DumpSSIMRetrieveState'), (4.840561151504517, 'DumpSSIMState'), (150.85497403144836, 'FinalState')]
97:[(1.6695241928100586, 'DumpSSIMRetrieveState'), (2.2424561977386475, 'DumpSSIMState'), (166.5076880455017, 'FinalState')]
101:[(1.6715052127838135, 'DumpSSIMRetrieveState'), (3.509566068649292, 'DumpSSIMState'), (135.2136480808258, 'FinalState')]
105:[(1.6721360683441162, 'DumpSSIMRetrieveState'), (2.2059872150421143, 'DumpSSIMState'), (137.06554102897644, 'FinalState')]
109:[(1.6740920543670654, 'DumpSSIMRetrieveState'), (3.0547871589660645, 'DumpSSIMState'), (133.88895916938782, 'FinalState')]
113:[(1.6759681701660156, 'DumpSSIMRetrieveState'), (2.303741216659546, 'DumpSSIMState'), (138.63811802864075, 'FinalState')]
117:[(1.6765382289886475, 'DumpSSIMRetrieveState'), (4.025757074356079, 'DumpSSIMState'), (136.09101510047913, 'FinalState')]
121:[(1.6770670413970947, 'DumpSSIMRetrieveState'), (2.1051502227783203, 'DumpSSIMState'), (130.6067180633545, 'FinalState')]
125:[(1.6778042316436768, 'DumpSSIMRetrieveState'), (2.7812421321868896, 'DumpSSIMState'), (132.06724905967712, 'FinalState')]
129:[(1.6783301830291748, 'DumpSSIMRetrieveState'), (2.091780185699463, 'DumpSSIMState'), (143.65176010131836, 'FinalState')]
133:[(1.6789140701293945, 'DumpSSIMRetrieveState'), (2.7448642253875732, 'DumpSSIMState'), (126.27743101119995, 'FinalState')]
137:[(1.680845022201538, 'DumpSSIMRetrieveState'), (2.283595085144043, 'DumpSSIMState'), (130.48634219169617, 'FinalState')]
141:[(1.6855311393737793, 'DumpSSIMRetrieveState'), (2.6121702194213867, 'DumpSSIMState'), (135.29640221595764, 'FinalState')]
145:[(1.6902050971984863, 'DumpSSIMRetrieveState'), (2.1697142124176025, 'DumpSSIMState'), (137.97146201133728, 'FinalState')]
149:[(1.6967251300811768, 'DumpSSIMRetrieveState'), (3.302493095397949, 'DumpSSIMState'), (140.19375610351562, 'FinalState')]
153:[(1.7001240253448486, 'DumpSSIMRetrieveState'), (3.257852077484131, 'DumpSSIMState'), (132.61648321151733, 'FinalState')]
157:[(1.7008731365203857, 'DumpSSIMRetrieveState'), (5.436357021331787, 'DumpSSIMState'), (135.48272109031677, 'FinalState')]
161:[(1.7014992237091064, 'DumpSSIMRetrieveState'), (2.417976140975952, 'DumpSSIMState'), (130.84424018859863, 'FinalState')]
165:[(1.7020561695098877, 'DumpSSIMRetrieveState'), (2.7380101680755615, 'DumpSSIMState'), (142.4737992286682, 'FinalState')]
169:[(1.7026021480560303, 'DumpSSIMRetrieveState'), (2.23443603515625, 'DumpSSIMState'), (130.787691116333, 'FinalState')]
173:[(1.703141212463379, 'DumpSSIMRetrieveState'), (3.0843729972839355, 'DumpSSIMState'), (133.20930218696594, 'FinalState')]
177:[(1.7036499977111816, 'DumpSSIMRetrieveState'), (2.263468027114868, 'DumpSSIMState'), (148.06971311569214, 'FinalState')]
181:[(1.7041652202606201, 'DumpSSIMRetrieveState'), (4.636482000350952, 'DumpSSIMState'), (137.49994921684265, 'FinalState')]
185:[(1.7047171592712402, 'DumpSSIMRetrieveState'), (2.534377098083496, 'DumpSSIMState'), (134.18291401863098, 'FinalState')]
189:[(1.7078301906585693, 'DumpSSIMRetrieveState'), (2.6505770683288574, 'DumpSSIMState'), (142.79391503334045, 'FinalState')]
193:[(1.7123901844024658, 'DumpSSIMRetrieveState'), (2.114948034286499, 'DumpSSIMState'), (134.15337920188904, 'FinalState')]
197:[(1.7182481288909912, 'DumpSSIMRetrieveState'), (3.3820960521698, 'DumpSSIMState'), (131.08080005645752, 'FinalState')]
201:[(1.720339059829712, 'DumpSSIMRetrieveState'), (3.876970052719116, 'DumpSSIMState'), (137.52372908592224, 'FinalState')]
205:[(1.7210211753845215, 'DumpSSIMRetrieveState'), (2.2719621658325195, 'DumpSSIMState'), (140.55833220481873, 'FinalState')]
209:[(1.7215931415557861, 'DumpSSIMRetrieveState'), (2.72322416305542, 'DumpSSIMState'), (142.87900710105896, 'FinalState')]
213:[(1.7233800888061523, 'DumpSSIMRetrieveState'), (2.6431100368499756, 'DumpSSIMState'), (132.7104971408844, 'FinalState')]
217:[(1.7266120910644531, 'DumpSSIMRetrieveState'), (3.357861042022705, 'DumpSSIMState'), (136.50099515914917, 'FinalState')]
221:[(1.7285292148590088, 'DumpSSIMRetrieveState'), (3.563998222351074, 'DumpSSIMState'), (127.2389760017395, 'FinalState')]
225:[(1.730545997619629, 'DumpSSIMRetrieveState'), (2.3166000843048096, 'DumpSSIMState'), (178.8325231075287, 'FinalState')]
229:[(1.7312941551208496, 'DumpSSIMRetrieveState'), (4.145628213882446, 'DumpSSIMState'), (130.03788805007935, 'FinalState')]
233:[(1.7344791889190674, 'DumpSSIMRetrieveState'), (3.045701026916504, 'DumpSSIMState'), (140.29963612556458, 'FinalState')]
237:[(1.735185146331787, 'DumpSSIMRetrieveState'), (2.548504114151001, 'DumpSSIMState'), (134.27948212623596, 'FinalState')]
241:[(1.735868215560913, 'DumpSSIMRetrieveState'), (2.154776096343994, 'DumpSSIMState'), (139.2258620262146, 'FinalState')]
245:[(1.7389202117919922, 'DumpSSIMRetrieveState'), (3.353234052658081, 'DumpSSIMState'), (133.92399501800537, 'FinalState')]
249:[(1.7409751415252686, 'DumpSSIMRetrieveState'), (2.664567232131958, 'DumpSSIMState'), (129.57684707641602, 'FinalState')]
253:[(1.7466070652008057, 'DumpSSIMRetrieveState'), (2.8303160667419434, 'DumpSSIMState'), (124.9931411743164, 'FinalState')]
257:[(1.7498440742492676, 'DumpSSIMRetrieveState'), (2.2514522075653076, 'DumpSSIMState'), (130.7277021408081, 'FinalState')]
261:[(1.7514560222625732, 'DumpSSIMRetrieveState'), (5.452985048294067, 'DumpSSIMState'), (135.20417714118958, 'FinalState')]
265:[(1.7521262168884277, 'DumpSSIMRetrieveState'), (2.5033681392669678, 'DumpSSIMState'), (142.51805806159973, 'FinalState')]
269:[(1.753953218460083, 'DumpSSIMRetrieveState'), (3.7462570667266846, 'DumpSSIMState'), (132.9836940765381, 'FinalState')]
273:[(1.7545080184936523, 'DumpSSIMRetrieveState'), (2.3667800426483154, 'DumpSSIMState'), (166.0249981880188, 'FinalState')]
277:[(1.7551090717315674, 'DumpSSIMRetrieveState'), (4.88702917098999, 'DumpSSIMState'), (143.035010099411, 'FinalState')]
281:[(1.7574400901794434, 'DumpSSIMRetrieveState'), (4.462122201919556, 'DumpSSIMState'), (134.14555406570435, 'FinalState')]
285:[(1.7604360580444336, 'DumpSSIMRetrieveState'), (4.703466176986694, 'DumpSSIMState'), (134.0706181526184, 'FinalState')]
289:[(1.7647910118103027, 'DumpSSIMRetrieveState'), (4.018458127975464, 'DumpSSIMState'), (135.66527104377747, 'FinalState')]
293:[(1.7668612003326416, 'DumpSSIMRetrieveState'), (4.945569038391113, 'DumpSSIMState'), (130.11960005760193, 'FinalState')]
297:[(1.7687921524047852, 'DumpSSIMRetrieveState'), (2.8007400035858154, 'DumpSSIMState'), (131.0757920742035, 'FinalState')]
301:[(1.7706952095031738, 'DumpSSIMRetrieveState'), (2.9403951168060303, 'DumpSSIMState'), (131.9220781326294, 'FinalState')]
305:[(1.7712831497192383, 'DumpSSIMRetrieveState'), (2.7787930965423584, 'DumpSSIMState'), (133.53552722930908, 'FinalState')]
309:[(1.7718870639801025, 'DumpSSIMRetrieveState'), (3.6970040798187256, 'DumpSSIMState'), (168.936133146286, 'FinalState')]
313:[(1.7724390029907227, 'DumpSSIMRetrieveState'), (2.623988151550293, 'DumpSSIMState'), (139.85045909881592, 'FinalState')]
317:[(1.7729921340942383, 'DumpSSIMRetrieveState'), (4.9310622215271, 'DumpSSIMState'), (137.33115100860596, 'FinalState')]
321:[(1.7736082077026367, 'DumpSSIMRetrieveState'), (2.3688440322875977, 'DumpSSIMState'), (137.04107904434204, 'FinalState')]
325:[(1.7741460800170898, 'DumpSSIMRetrieveState'), (4.349290132522583, 'DumpSSIMState'), (131.0946500301361, 'FinalState')]
329:[(1.7760350704193115, 'DumpSSIMRetrieveState'), (2.57265305519104, 'DumpSSIMState'), (141.40248322486877, 'FinalState')]
333:[(1.7804851531982422, 'DumpSSIMRetrieveState'), (4.239987134933472, 'DumpSSIMState'), (128.23401021957397, 'FinalState')]
337:[(1.786081075668335, 'DumpSSIMRetrieveState'), (2.240126132965088, 'DumpSSIMState'), (127.93728613853455, 'FinalState')]
341:[(1.790520191192627, 'DumpSSIMRetrieveState'), (2.904024124145508, 'DumpSSIMState'), (134.60973620414734, 'FinalState')]
345:[(1.7925400733947754, 'DumpSSIMRetrieveState'), (2.4099810123443604, 'DumpSSIMState'), (136.88977122306824, 'FinalState')]
349:[(1.793262004852295, 'DumpSSIMRetrieveState'), (4.583876132965088, 'DumpSSIMState'), (127.34817910194397, 'FinalState')]
353:[(1.7938811779022217, 'DumpSSIMRetrieveState'), (4.464540004730225, 'DumpSSIMState'), (171.6839940547943, 'FinalState')]
357:[(1.7944622039794922, 'DumpSSIMRetrieveState'), (5.486339092254639, 'DumpSSIMState'), (135.1246690750122, 'FinalState')]
361:[(1.795011043548584, 'DumpSSIMRetrieveState'), (2.4345381259918213, 'DumpSSIMState'), (133.36790108680725, 'FinalState')]
365:[(1.7955691814422607, 'DumpSSIMRetrieveState'), (3.7906110286712646, 'DumpSSIMState'), (132.3765251636505, 'FinalState')]
369:[(1.7961890697479248, 'DumpSSIMRetrieveState'), (2.8808271884918213, 'DumpSSIMState'), (143.8079550266266, 'FinalState')]
373:[(1.79801607131958, 'DumpSSIMRetrieveState'), (4.263022184371948, 'DumpSSIMState'), (123.69860816001892, 'FinalState')]
377:[(1.8022692203521729, 'DumpSSIMRetrieveState'), (3.0333211421966553, 'DumpSSIMState'), (132.75270819664001, 'FinalState')]
381:[(1.8067262172698975, 'DumpSSIMRetrieveState'), (4.386498212814331, 'DumpSSIMState'), (139.17494702339172, 'FinalState')]
385:[(1.807568073272705, 'DumpSSIMRetrieveState'), (2.954047203063965, 'DumpSSIMState'), (142.2130570411682, 'FinalState')]
389:[(1.8106920719146729, 'DumpSSIMRetrieveState'), (5.9557530879974365, 'DumpSSIMState'), (129.11767411231995, 'FinalState')]
393:[(1.8126170635223389, 'DumpSSIMRetrieveState'), (2.1673691272735596, 'DumpSSIMState'), (133.31352615356445, 'FinalState')]
397:[(1.8134100437164307, 'DumpSSIMRetrieveState'), (5.046404123306274, 'DumpSSIMState'), (135.35118317604065, 'FinalState')]
401:[(1.8152940273284912, 'DumpSSIMRetrieveState'), (3.1198031902313232, 'DumpSSIMState'), (128.9952552318573, 'FinalState')]
405:[(1.81770920753479, 'DumpSSIMRetrieveState'), (5.159990072250366, 'DumpSSIMState'), (143.3432002067566, 'FinalState')]
409:[(1.820810079574585, 'DumpSSIMRetrieveState'), (4.311337232589722, 'DumpSSIMState'), (142.28751516342163, 'FinalState')]
413:[(1.8239221572875977, 'DumpSSIMRetrieveState'), (4.559442043304443, 'DumpSSIMState'), (170.11011719703674, 'FinalState')]
417:[(1.8259150981903076, 'DumpSSIMRetrieveState'), (2.601072072982788, 'DumpSSIMState'), (144.65243816375732, 'FinalState')]
421:[(1.826620101928711, 'DumpSSIMRetrieveState'), (3.5551791191101074, 'DumpSSIMState'), (130.4972472190857, 'FinalState')]
425:[(1.8272931575775146, 'DumpSSIMRetrieveState'), (3.829357147216797, 'DumpSSIMState'), (146.28975701332092, 'FinalState')]
429:[(1.829186201095581, 'DumpSSIMRetrieveState'), (5.483546018600464, 'DumpSSIMState'), (133.23485207557678, 'FinalState')]
433:[(1.8297760486602783, 'DumpSSIMRetrieveState'), (4.376382112503052, 'DumpSSIMState'), (133.4822871685028, 'FinalState')]
437:[(1.830444097518921, 'DumpSSIMRetrieveState'), (5.0383641719818115, 'DumpSSIMState'), (136.82700514793396, 'FinalState')]
441:[(1.8311240673065186, 'DumpSSIMRetrieveState'), (3.393524169921875, 'DumpSSIMState'), (151.17293214797974, 'FinalState')]
445:[(1.8317811489105225, 'DumpSSIMRetrieveState'), (2.7538650035858154, 'DumpSSIMState'), (134.59120202064514, 'FinalState')]
449:[(1.8323781490325928, 'DumpSSIMRetrieveState'), (2.293286085128784, 'DumpSSIMState'), (138.433345079422, 'FinalState')]
453:[(1.8330051898956299, 'DumpSSIMRetrieveState'), (4.376564025878906, 'DumpSSIMState'), (138.28976607322693, 'FinalState')]
457:[(1.836057186126709, 'DumpSSIMRetrieveState'), (4.380787134170532, 'DumpSSIMState'), (131.65269708633423, 'FinalState')]
461:[(1.8392701148986816, 'DumpSSIMRetrieveState'), (6.109798192977905, 'DumpSSIMState'), (137.4054732322693, 'FinalState')]
465:[(1.8483691215515137, 'DumpSSIMRetrieveState'), (3.6692590713500977, 'DumpSSIMState'), (134.75455403327942, 'FinalState')]
469:[(1.85164213180542, 'DumpSSIMRetrieveState'), (3.8622782230377197, 'DumpSSIMState'), (137.70336318016052, 'FinalState')]
473:[(1.8525350093841553, 'DumpSSIMRetrieveState'), (3.9752020835876465, 'DumpSSIMState'), (142.43392300605774, 'FinalState')]
477:[(1.8532991409301758, 'DumpSSIMRetrieveState'), (6.759639024734497, 'DumpSSIMState'), (134.74619913101196, 'FinalState')]
481:[(1.8551461696624756, 'DumpSSIMRetrieveState'), (4.951778173446655, 'DumpSSIMState'), (139.7881851196289, 'FinalState')]
485:[(1.8558011054992676, 'DumpSSIMRetrieveState'), (5.024121999740601, 'DumpSSIMState'), (167.2734670639038, 'FinalState')]
489:[(1.8576631546020508, 'DumpSSIMRetrieveState'), (4.835959196090698, 'DumpSSIMState'), (162.3939881324768, 'FinalState')]
493:[(1.860727071762085, 'DumpSSIMRetrieveState'), (5.134761095046997, 'DumpSSIMState'), (135.69726419448853, 'FinalState')]
497:[(1.8627052307128906, 'DumpSSIMRetrieveState'), (6.641833066940308, 'DumpSSIMState'), (138.761479139328, 'FinalState')]
501:[(1.8646671772003174, 'DumpSSIMRetrieveState'), (5.925137996673584, 'DumpSSIMState'), (155.14258813858032, 'FinalState')]
505:[(1.8653371334075928, 'DumpSSIMRetrieveState'), (5.405279159545898, 'DumpSSIMState'), (137.30300521850586, 'FinalState')]
509:[(1.866008996963501, 'DumpSSIMRetrieveState'), (3.22188401222229, 'DumpSSIMState'), (149.39907717704773, 'FinalState')]
513:[(1.8679301738739014, 'DumpSSIMRetrieveState'), (4.156263113021851, 'DumpSSIMState'), (145.03012204170227, 'FinalState')]
517:[(1.8710081577301025, 'DumpSSIMRetrieveState'), (4.923736095428467, 'DumpSSIMState'), (139.2124330997467, 'FinalState')]
521:[(1.8716871738433838, 'DumpSSIMRetrieveState'), (5.546894073486328, 'DumpSSIMState'), (139.98269319534302, 'FinalState')]
525:[(1.8723840713500977, 'DumpSSIMRetrieveState'), (3.084501028060913, 'DumpSSIMState'), (129.9361710548401, 'FinalState')]
529:[(1.8742930889129639, 'DumpSSIMRetrieveState'), (2.634752035140991, 'DumpSSIMState'), (135.8747580051422, 'FinalState')]
533:[(1.8763110637664795, 'DumpSSIMRetrieveState'), (4.769798040390015, 'DumpSSIMState'), (161.11918902397156, 'FinalState')]
537:[(1.8782310485839844, 'DumpSSIMRetrieveState'), (6.136329174041748, 'DumpSSIMState'), (142.6587769985199, 'FinalState')]
541:[(1.8820271492004395, 'DumpSSIMRetrieveState'), (3.6971561908721924, 'DumpSSIMState'), (136.87576508522034, 'FinalState')]
545:[(1.886559009552002, 'DumpSSIMRetrieveState'), (3.319723129272461, 'DumpSSIMState'), (169.58120107650757, 'FinalState')]
549:[(1.8888280391693115, 'DumpSSIMRetrieveState'), (4.8213210105896, 'DumpSSIMState'), (134.540363073349, 'FinalState')]
553:[(1.8908040523529053, 'DumpSSIMRetrieveState'), (3.784637212753296, 'DumpSSIMState'), (134.7438941001892, 'FinalState')]
557:[(1.8914761543273926, 'DumpSSIMRetrieveState'), (3.3479092121124268, 'DumpSSIMState'), (128.46360802650452, 'FinalState')]
561:[(1.892099142074585, 'DumpSSIMRetrieveState'), (4.623587131500244, 'DumpSSIMState'), (162.56900310516357, 'FinalState')]
565:[(1.8927152156829834, 'DumpSSIMRetrieveState'), (4.2674560546875, 'DumpSSIMState'), (156.56595301628113, 'FinalState')]
569:[(1.893388032913208, 'DumpSSIMRetrieveState'), (5.149971008300781, 'DumpSSIMState'), (141.94187808036804, 'FinalState')]
573:[(1.8940021991729736, 'DumpSSIMRetrieveState'), (6.773444175720215, 'DumpSSIMState'), (132.58374619483948, 'FinalState')]
577:[(1.8959190845489502, 'DumpSSIMRetrieveState'), (2.449704170227051, 'DumpSSIMState'), (151.19923520088196, 'FinalState')]
581:[(1.897975206375122, 'DumpSSIMRetrieveState'), (3.864856004714966, 'DumpSSIMState'), (129.9619472026825, 'FinalState')]
585:[(1.9024300575256348, 'DumpSSIMRetrieveState'), (2.4644691944122314, 'DumpSSIMState'), (141.0490961074829, 'FinalState')]
589:[(1.909440040588379, 'DumpSSIMRetrieveState'), (4.69546914100647, 'DumpSSIMState'), (132.1503942012787, 'FinalState')]
593:[(1.9128310680389404, 'DumpSSIMRetrieveState'), (2.474736213684082, 'DumpSSIMState'), (130.0635850429535, 'FinalState')]
597:[(1.9136722087860107, 'DumpSSIMRetrieveState'), (5.136957168579102, 'DumpSSIMState'), (136.17926406860352, 'FinalState')]
601:[(1.914405107498169, 'DumpSSIMRetrieveState'), (2.9868011474609375, 'DumpSSIMState'), (134.12628817558289, 'FinalState')]
605:[(1.9163141250610352, 'DumpSSIMRetrieveState'), (4.1591081619262695, 'DumpSSIMState'), (141.3567931652069, 'FinalState')]
609:[(1.9170231819152832, 'DumpSSIMRetrieveState'), (2.495535135269165, 'DumpSSIMState'), (135.34881401062012, 'FinalState')]
613:[(1.9177072048187256, 'DumpSSIMRetrieveState'), (2.638176202774048, 'DumpSSIMState'), (128.11774110794067, 'FinalState')]
617:[(1.9183850288391113, 'DumpSSIMRetrieveState'), (2.6506261825561523, 'DumpSSIMState'), (137.24134421348572, 'FinalState')]
621:[(1.9214870929718018, 'DumpSSIMRetrieveState'), (2.7232871055603027, 'DumpSSIMState'), (133.83638906478882, 'FinalState')]
625:[(1.9234950542449951, 'DumpSSIMRetrieveState'), (5.793832063674927, 'DumpSSIMState'), (135.64668321609497, 'FinalState')]
629:[(1.928023099899292, 'DumpSSIMRetrieveState'), (5.7771642208099365, 'DumpSSIMState'), (139.05793809890747, 'FinalState')]
633:[(1.9313621520996094, 'DumpSSIMRetrieveState'), (6.837972164154053, 'DumpSSIMState'), (162.6063530445099, 'FinalState')]
637:[(1.9334511756896973, 'DumpSSIMRetrieveState'), (6.355314016342163, 'DumpSSIMState'), (134.7358410358429, 'FinalState')]
641:[(1.9354820251464844, 'DumpSSIMRetrieveState'), (6.630223035812378, 'DumpSSIMState'), (140.5954761505127, 'FinalState')]
645:[(1.936354160308838, 'DumpSSIMRetrieveState'), (4.0638041496276855, 'DumpSSIMState'), (129.8786370754242, 'FinalState')]
649:[(1.9370732307434082, 'DumpSSIMRetrieveState'), (4.669325113296509, 'DumpSSIMState'), (142.35385823249817, 'FinalState')]
653:[(1.937716007232666, 'DumpSSIMRetrieveState'), (3.1675310134887695, 'DumpSSIMState'), (153.5660650730133, 'FinalState')]
657:[(1.9383611679077148, 'DumpSSIMRetrieveState'), (5.341456174850464, 'DumpSSIMState'), (138.87035012245178, 'FinalState')]
661:[(1.9401311874389648, 'DumpSSIMRetrieveState'), (3.019130229949951, 'DumpSSIMState'), (146.7194561958313, 'FinalState')]
665:[(1.9420411586761475, 'DumpSSIMRetrieveState'), (2.3166520595550537, 'DumpSSIMState'), (124.01680517196655, 'FinalState')]
669:[(1.9427611827850342, 'DumpSSIMRetrieveState'), (6.352336168289185, 'DumpSSIMState'), (136.96096014976501, 'FinalState')]
673:[(1.9447641372680664, 'DumpSSIMRetrieveState'), (2.486114025115967, 'DumpSSIMState'), (130.77534222602844, 'FinalState')]
677:[(1.9496560096740723, 'DumpSSIMRetrieveState'), (4.720797061920166, 'DumpSSIMState'), (135.44352006912231, 'FinalState')]
681:[(1.956517219543457, 'DumpSSIMRetrieveState'), (2.3386991024017334, 'DumpSSIMState'), (131.6717870235443, 'FinalState')]
685:[(1.9586541652679443, 'DumpSSIMRetrieveState'), (2.675018072128296, 'DumpSSIMState'), (135.87967920303345, 'FinalState')]
689:[(1.9607000350952148, 'DumpSSIMRetrieveState'), (3.106093168258667, 'DumpSSIMState'), (134.79399013519287, 'FinalState')]
693:[(1.9627552032470703, 'DumpSSIMRetrieveState'), (6.06298303604126, 'DumpSSIMState'), (145.57983422279358, 'FinalState')]
697:[(1.9635250568389893, 'DumpSSIMRetrieveState'), (2.4645321369171143, 'DumpSSIMState'), (145.86665415763855, 'FinalState')]
701:[(1.9655141830444336, 'DumpSSIMRetrieveState'), (2.873504161834717, 'DumpSSIMState'), (138.91655921936035, 'FinalState')]
705:[(1.9674382209777832, 'DumpSSIMRetrieveState'), (2.5546281337738037, 'DumpSSIMState'), (127.71027112007141, 'FinalState')]
709:[(1.9682011604309082, 'DumpSSIMRetrieveState'), (6.955579996109009, 'DumpSSIMState'), (129.395690202713, 'FinalState')]
713:[(1.9701480865478516, 'DumpSSIMRetrieveState'), (3.5229971408843994, 'DumpSSIMState'), (144.17527318000793, 'FinalState')]
717:[(1.9721391201019287, 'DumpSSIMRetrieveState'), (6.414257049560547, 'DumpSSIMState'), (134.5405411720276, 'FinalState')]
