0:[(0.5326728820800781, 'XCEncSettingsState'), (7.2064528465271, 'XCEncLoopState'), (7.206598997116089, 'XCEncPreRunState'), (7.215404987335205, 'XCEncRunState'), (24.174499988555908, 'XCEncDumpState'), (28.992827892303467, 'XCEncLoopState'), (28.99300789833069, 'XCEncFinishState'), (29.17015504837036, 'XCEncQuitState'), (29.170317888259888, 'FinalState')]
4:[(0.7404148578643799, 'XCEncSettingsState'), (4.4961559772491455, 'XCEncLoopState'), (4.4963600635528564, 'XCEncPreRunState'), (4.501510858535767, 'XCEncRunState'), (15.451333045959473, 'XCEncDumpState'), (18.63042187690735, 'XCEncLoopState'), (18.630724906921387, 'XCEncFinishState'), (18.856844902038574, 'XCEncQuitState'), (18.85702085494995, 'FinalState')]
8:[(0.7506630420684814, 'XCEncSettingsState'), (7.751649856567383, 'XCEncLoopState'), (7.75177001953125, 'XCEncPreRunState'), (7.760319948196411, 'XCEncRunState'), (28.54467797279358, 'XCEncDumpState'), (32.70633888244629, 'XCEncLoopState'), (32.706498861312866, 'XCEncFinishState'), (32.93181085586548, 'XCEncQuitState'), (32.93196392059326, 'FinalState')]
12:[(0.8394100666046143, 'XCEncSettingsState'), (4.703139066696167, 'XCEncLoopState'), (4.703321933746338, 'XCEncPreRunState'), (4.708884000778198, 'XCEncRunState'), (56.640851974487305, 'XCEncDumpState'), (62.56720805168152, 'XCEncLoopState'), (62.56730890274048, 'XCEncFinishState'), (62.97800588607788, 'XCEncQuitState'), (62.97810387611389, 'FinalState')]
16:[(1.1426429748535156, 'XCEncSettingsState'), (5.184931993484497, 'XCEncLoopState'), (5.185054063796997, 'XCEncPreRunState'), (5.189218044281006, 'XCEncRunState'), (57.31617307662964, 'XCEncDumpState'), (62.80919289588928, 'XCEncLoopState'), (62.80936098098755, 'XCEncFinishState'), (63.15203285217285, 'XCEncQuitState'), (63.152162075042725, 'FinalState')]
20:[(1.1432878971099854, 'XCEncSettingsState'), (7.350894927978516, 'XCEncLoopState'), (7.35105299949646, 'XCEncPreRunState'), (7.3566648960113525, 'XCEncRunState'), (78.58909702301025, 'XCEncDumpState'), (87.6662130355835, 'XCEncLoopState'), (87.66634893417358, 'XCEncFinishState'), (88.04606294631958, 'XCEncQuitState'), (88.04614496231079, 'FinalState')]
24:[(1.1440680027008057, 'XCEncSettingsState'), (8.196274995803833, 'XCEncLoopState'), (8.196467876434326, 'XCEncPreRunState'), (8.206827878952026, 'XCEncRunState'), (81.73465085029602, 'XCEncDumpState'), (90.60029602050781, 'XCEncLoopState'), (90.60044598579407, 'XCEncFinishState'), (91.09794688224792, 'XCEncQuitState'), (91.09807395935059, 'FinalState')]
28:[(1.1451549530029297, 'XCEncSettingsState'), (7.084369897842407, 'XCEncLoopState'), (7.084522008895874, 'XCEncPreRunState'), (7.09052300453186, 'XCEncRunState'), (108.39854598045349, 'XCEncDumpState'), (118.16648697853088, 'XCEncLoopState'), (118.16664505004883, 'XCEncFinishState'), (118.58331203460693, 'XCEncQuitState'), (118.58344888687134, 'FinalState')]
32:[(1.1455519199371338, 'XCEncSettingsState'), (8.167984008789062, 'XCEncLoopState'), (8.168118000030518, 'XCEncPreRunState'), (8.175097942352295, 'XCEncRunState'), (105.77520394325256, 'XCEncDumpState'), (112.02685785293579, 'XCEncLoopState'), (112.02708506584167, 'XCEncFinishState'), (112.63622093200684, 'XCEncQuitState'), (112.63638401031494, 'FinalState')]
36:[(1.1459169387817383, 'XCEncSettingsState'), (8.550046920776367, 'XCEncLoopState'), (8.550173997879028, 'XCEncPreRunState'), (8.558418035507202, 'XCEncRunState'), (109.53154802322388, 'XCEncDumpState'), (119.20893907546997, 'XCEncLoopState'), (119.20909285545349, 'XCEncFinishState'), (119.62423896789551, 'XCEncQuitState'), (119.62437987327576, 'FinalState')]
40:[(1.1462559700012207, 'XCEncSettingsState'), (7.974236965179443, 'XCEncLoopState'), (7.974395990371704, 'XCEncPreRunState'), (7.981680870056152, 'XCEncRunState'), (75.05455803871155, 'XCEncDumpState'), (83.92580485343933, 'XCEncLoopState'), (83.92598795890808, 'XCEncFinishState'), (84.32699203491211, 'XCEncQuitState'), (84.32713103294373, 'FinalState')]
44:[(1.147104024887085, 'XCEncSettingsState'), (7.2012779712677, 'XCEncLoopState'), (7.201438903808594, 'XCEncPreRunState'), (7.209197998046875, 'XCEncRunState'), (114.2849988937378, 'XCEncDumpState'), (123.61553502082825, 'XCEncLoopState'), (123.61569094657898, 'XCEncFinishState'), (124.15206789970398, 'XCEncQuitState'), (124.15218806266785, 'FinalState')]
48:[(1.1508429050445557, 'XCEncSettingsState'), (8.565288066864014, 'XCEncLoopState'), (8.565393924713135, 'XCEncPreRunState'), (8.571228981018066, 'XCEncRunState'), (86.828125, 'XCEncDumpState'), (95.58984398841858, 'XCEncLoopState'), (95.5899920463562, 'XCEncFinishState'), (95.96924090385437, 'XCEncQuitState'), (95.96939992904663, 'FinalState')]
52:[(1.1548540592193604, 'XCEncSettingsState'), (8.59926986694336, 'XCEncLoopState'), (8.599400043487549, 'XCEncPreRunState'), (8.609484910964966, 'XCEncRunState'), (70.49959897994995, 'XCEncDumpState'), (79.27855396270752, 'XCEncLoopState'), (79.27869606018066, 'XCEncFinishState'), (79.61839604377747, 'XCEncQuitState'), (79.61854887008667, 'FinalState')]
56:[(1.1604640483856201, 'XCEncSettingsState'), (7.72192907333374, 'XCEncLoopState'), (7.722082853317261, 'XCEncPreRunState'), (7.756124019622803, 'XCEncRunState'), (55.21338200569153, 'XCEncDumpState'), (63.9561128616333, 'XCEncLoopState'), (63.95623207092285, 'XCEncFinishState'), (64.31294298171997, 'XCEncQuitState'), (64.31310296058655, 'FinalState')]
60:[(1.1766960620880127, 'XCEncSettingsState'), (8.617500066757202, 'XCEncLoopState'), (8.617629051208496, 'XCEncPreRunState'), (8.62613296508789, 'XCEncRunState'), (53.428601026535034, 'XCEncDumpState'), (62.25301003456116, 'XCEncLoopState'), (62.25323295593262, 'XCEncFinishState'), (62.553014039993286, 'XCEncQuitState'), (62.55318284034729, 'FinalState')]
64:[(1.1874749660491943, 'XCEncSettingsState'), (8.649358034133911, 'XCEncLoopState'), (8.64945387840271, 'XCEncPreRunState'), (8.657110929489136, 'XCEncRunState'), (37.031375885009766, 'XCEncDumpState'), (43.27207398414612, 'XCEncLoopState'), (43.27222490310669, 'XCEncFinishState'), (43.49294304847717, 'XCEncQuitState'), (43.49309301376343, 'FinalState')]
68:[(1.1946330070495605, 'XCEncSettingsState'), (8.59120488166809, 'XCEncLoopState'), (8.591340065002441, 'XCEncPreRunState'), (8.599746942520142, 'XCEncRunState'), (27.25594186782837, 'XCEncDumpState'), (32.19804501533508, 'XCEncLoopState'), (32.19831395149231, 'XCEncFinishState'), (32.5256130695343, 'XCEncQuitState'), (32.52576804161072, 'FinalState')]
72:[(1.1987779140472412, 'XCEncSettingsState'), (8.646525859832764, 'XCEncLoopState'), (8.646630048751831, 'XCEncPreRunState'), (8.654775857925415, 'XCEncRunState'), (55.400887966156006, 'XCEncDumpState'), (62.35661602020264, 'XCEncLoopState'), (62.3568069934845, 'XCEncFinishState'), (62.63606786727905, 'XCEncQuitState'), (62.6362099647522, 'FinalState')]
76:[(1.199760913848877, 'XCEncSettingsState'), (8.628865003585815, 'XCEncLoopState'), (8.628973960876465, 'XCEncPreRunState'), (8.634835958480835, 'XCEncRunState'), (72.88707995414734, 'XCEncDumpState'), (80.48629188537598, 'XCEncLoopState'), (80.48641896247864, 'XCEncFinishState'), (80.79204392433167, 'XCEncQuitState'), (80.79217004776001, 'FinalState')]
80:[(1.2043468952178955, 'XCEncSettingsState'), (8.465975046157837, 'XCEncLoopState'), (8.466129064559937, 'XCEncPreRunState'), (8.471188068389893, 'XCEncRunState'), (99.76400995254517, 'XCEncDumpState'), (109.01285791397095, 'XCEncLoopState'), (109.01298689842224, 'XCEncFinishState'), (109.45217895507812, 'XCEncQuitState'), (109.4523458480835, 'FinalState')]
84:[(1.205348014831543, 'XCEncSettingsState'), (8.605969905853271, 'XCEncLoopState'), (8.606108903884888, 'XCEncPreRunState'), (8.617899894714355, 'XCEncRunState'), (89.71617984771729, 'XCEncDumpState'), (98.02863001823425, 'XCEncLoopState'), (98.02870392799377, 'XCEncFinishState'), (98.67519402503967, 'XCEncQuitState'), (98.67535305023193, 'FinalState')]
88:[(1.2059550285339355, 'XCEncSettingsState'), (8.025848865509033, 'XCEncLoopState'), (8.026005029678345, 'XCEncPreRunState'), (8.035857915878296, 'XCEncRunState'), (56.908222913742065, 'XCEncDumpState'), (64.27453994750977, 'XCEncLoopState'), (64.27475094795227, 'XCEncFinishState'), (64.57727694511414, 'XCEncQuitState'), (64.57741785049438, 'FinalState')]
92:[(1.206575870513916, 'XCEncSettingsState'), (8.603041887283325, 'XCEncLoopState'), (8.603164911270142, 'XCEncPreRunState'), (8.613736867904663, 'XCEncRunState'), (69.69918203353882, 'XCEncDumpState'), (77.84874987602234, 'XCEncLoopState'), (77.84890389442444, 'XCEncFinishState'), (78.220046043396, 'XCEncQuitState'), (78.22018599510193, 'FinalState')]
96:[(1.2070448398590088, 'XCEncSettingsState'), (8.565638065338135, 'XCEncLoopState'), (8.565742015838623, 'XCEncPreRunState'), (8.571323871612549, 'XCEncRunState'), (57.532026052474976, 'XCEncDumpState'), (62.80621886253357, 'XCEncLoopState'), (62.806386947631836, 'XCEncFinishState'), (63.123761892318726, 'XCEncQuitState'), (63.123883962631226, 'FinalState')]
100:[(1.207576036453247, 'XCEncSettingsState'), (8.446645975112915, 'XCEncLoopState'), (8.446794033050537, 'XCEncPreRunState'), (8.455046892166138, 'XCEncRunState'), (83.09016585350037, 'XCEncDumpState'), (91.55197095870972, 'XCEncLoopState'), (91.55212497711182, 'XCEncFinishState'), (91.90713000297546, 'XCEncQuitState'), (91.90729784965515, 'FinalState')]
104:[(1.2082219123840332, 'XCEncSettingsState'), (5.0641138553619385, 'XCEncLoopState'), (5.064280033111572, 'XCEncPreRunState'), (5.069041967391968, 'XCEncRunState'), (33.23075294494629, 'XCEncDumpState'), (38.21181297302246, 'XCEncLoopState'), (38.21198391914368, 'XCEncFinishState'), (38.46111798286438, 'XCEncQuitState'), (38.46126890182495, 'FinalState')]
108:[(1.2112760543823242, 'XCEncSettingsState'), (7.986786842346191, 'XCEncLoopState'), (7.9869279861450195, 'XCEncPreRunState'), (7.997006893157959, 'XCEncRunState'), (60.87571406364441, 'XCEncDumpState'), (68.15936088562012, 'XCEncLoopState'), (68.15950894355774, 'XCEncFinishState'), (68.41826796531677, 'XCEncQuitState'), (68.41841101646423, 'FinalState')]
112:[(1.2209279537200928, 'XCEncSettingsState'), (8.299461841583252, 'XCEncLoopState'), (8.299619913101196, 'XCEncPreRunState'), (8.305471897125244, 'XCEncRunState'), (61.280941009521484, 'XCEncDumpState'), (68.82315397262573, 'XCEncLoopState'), (68.82331085205078, 'XCEncFinishState'), (69.08591794967651, 'XCEncQuitState'), (69.08601403236389, 'FinalState')]
116:[(1.2321040630340576, 'XCEncSettingsState'), (8.617999076843262, 'XCEncLoopState'), (8.61810302734375, 'XCEncPreRunState'), (8.626236915588379, 'XCEncRunState'), (70.58242297172546, 'XCEncDumpState'), (76.51705884933472, 'XCEncLoopState'), (76.51719689369202, 'XCEncFinishState'), (77.04261898994446, 'XCEncQuitState'), (77.04279398918152, 'FinalState')]
120:[(1.2350399494171143, 'XCEncSettingsState'), (8.609585046768188, 'XCEncLoopState'), (8.609699964523315, 'XCEncPreRunState'), (8.620737075805664, 'XCEncRunState'), (75.07196593284607, 'XCEncDumpState'), (80.73568797111511, 'XCEncLoopState'), (80.73590588569641, 'XCEncFinishState'), (82.41413593292236, 'XCEncQuitState'), (82.41430592536926, 'FinalState')]
124:[(1.235795021057129, 'XCEncSettingsState'), (7.839395046234131, 'XCEncLoopState'), (7.839550971984863, 'XCEncPreRunState'), (7.846735000610352, 'XCEncRunState'), (87.50393104553223, 'XCEncDumpState'), (95.89568495750427, 'XCEncLoopState'), (95.8958489894867, 'XCEncFinishState'), (96.32132291793823, 'XCEncQuitState'), (96.32147693634033, 'FinalState')]
128:[(1.236548900604248, 'XCEncSettingsState'), (8.609957933425903, 'XCEncLoopState'), (8.610066890716553, 'XCEncPreRunState'), (8.62083888053894, 'XCEncRunState'), (94.21804094314575, 'XCEncDumpState'), (103.41937184333801, 'XCEncLoopState'), (103.41954588890076, 'XCEncFinishState'), (103.7832350730896, 'XCEncQuitState'), (103.78336691856384, 'FinalState')]
132:[(1.2371349334716797, 'XCEncSettingsState'), (7.488615036010742, 'XCEncLoopState'), (7.488770961761475, 'XCEncPreRunState'), (7.493919849395752, 'XCEncRunState'), (85.81848692893982, 'XCEncDumpState'), (95.830482006073, 'XCEncLoopState'), (95.83055591583252, 'XCEncFinishState'), (96.17782306671143, 'XCEncQuitState'), (96.17797899246216, 'FinalState')]
136:[(1.2375879287719727, 'XCEncSettingsState'), (8.49909496307373, 'XCEncLoopState'), (8.499212980270386, 'XCEncPreRunState'), (8.506857872009277, 'XCEncRunState'), (60.39256286621094, 'XCEncDumpState'), (67.72107195854187, 'XCEncLoopState'), (67.72123503684998, 'XCEncFinishState'), (68.02569389343262, 'XCEncQuitState'), (68.02586007118225, 'FinalState')]
140:[(1.2381079196929932, 'XCEncSettingsState'), (8.65203595161438, 'XCEncLoopState'), (8.652129888534546, 'XCEncPreRunState'), (8.659322023391724, 'XCEncRunState'), (79.86464786529541, 'XCEncDumpState'), (85.41351985931396, 'XCEncLoopState'), (85.41369605064392, 'XCEncFinishState'), (85.84950399398804, 'XCEncQuitState'), (85.84964799880981, 'FinalState')]
144:[(1.2385969161987305, 'XCEncSettingsState'), (7.744678974151611, 'XCEncLoopState'), (7.74482798576355, 'XCEncPreRunState'), (7.758216857910156, 'XCEncRunState'), (78.69349884986877, 'XCEncDumpState'), (87.66097903251648, 'XCEncLoopState'), (87.66111493110657, 'XCEncFinishState'), (87.93699097633362, 'XCEncQuitState'), (87.9371280670166, 'FinalState')]
148:[(1.241698980331421, 'XCEncSettingsState'), (8.172656059265137, 'XCEncLoopState'), (8.172785997390747, 'XCEncPreRunState'), (8.181648969650269, 'XCEncRunState'), (92.84168696403503, 'XCEncDumpState'), (101.50543093681335, 'XCEncLoopState'), (101.50559091567993, 'XCEncFinishState'), (102.07656288146973, 'XCEncQuitState'), (102.0767228603363, 'FinalState')]
152:[(1.242074966430664, 'XCEncSettingsState'), (8.632746934890747, 'XCEncLoopState'), (8.632861852645874, 'XCEncPreRunState'), (8.639344930648804, 'XCEncRunState'), (100.46178388595581, 'XCEncDumpState'), (109.51236295700073, 'XCEncLoopState'), (109.51251697540283, 'XCEncFinishState'), (109.9854199886322, 'XCEncQuitState'), (109.98558592796326, 'FinalState')]
