0:[(1.177785873413086, 'XCEncSettingsState'), (7.733789920806885, 'XCEncLoopState'), (7.764714002609253, 'XCEncPreRunState'), (7.7715818881988525, 'XCEncRunState'), (24.709535837173462, 'XCEncDumpState'), (29.568971872329712, 'XCEncLoopState'), (29.56917691230774, 'XCEncFinishState'), (29.76674795150757, 'XCEncQuitState'), (29.76691699028015, 'FinalState')]
4:[(1.1791198253631592, 'XCEncSettingsState'), (8.490778923034668, 'XCEncLoopState'), (8.490903854370117, 'XCEncPreRunState'), (8.497583866119385, 'XCEncRunState'), (25.88628101348877, 'XCEncDumpState'), (30.659941911697388, 'XCEncLoopState'), (30.66018795967102, 'XCEncFinishState'), (30.78010082244873, 'XCEncQuitState'), (30.785297870635986, 'FinalState')]
8:[(1.1794459819793701, 'XCEncSettingsState'), (6.946238994598389, 'XCEncLoopState'), (6.946393013000488, 'XCEncPreRunState'), (6.953801870346069, 'XCEncRunState'), (27.868722915649414, 'XCEncDumpState'), (32.871366024017334, 'XCEncLoopState'), (32.871525049209595, 'XCEncFinishState'), (33.15369200706482, 'XCEncQuitState'), (33.15383291244507, 'FinalState')]
12:[(1.1800389289855957, 'XCEncSettingsState'), (8.127655982971191, 'XCEncLoopState'), (8.127804040908813, 'XCEncPreRunState'), (8.135273933410645, 'XCEncRunState'), (85.09702491760254, 'XCEncDumpState'), (94.04438900947571, 'XCEncLoopState'), (94.04459404945374, 'XCEncFinishState'), (94.44496202468872, 'XCEncQuitState'), (94.44510793685913, 'FinalState')]
16:[(1.1808888912200928, 'XCEncSettingsState'), (4.982808828353882, 'XCEncLoopState'), (4.983027935028076, 'XCEncPreRunState'), (4.990748882293701, 'XCEncRunState'), (49.897995948791504, 'XCEncDumpState'), (55.38551592826843, 'XCEncLoopState'), (55.38568186759949, 'XCEncFinishState'), (55.88479399681091, 'XCEncQuitState'), (55.88492488861084, 'FinalState')]
20:[(1.186518907546997, 'XCEncSettingsState'), (8.351968050003052, 'XCEncLoopState'), (8.35208797454834, 'XCEncPreRunState'), (8.360679864883423, 'XCEncRunState'), (78.94480586051941, 'XCEncDumpState'), (87.58925986289978, 'XCEncLoopState'), (87.58942699432373, 'XCEncFinishState'), (87.94503593444824, 'XCEncQuitState'), (87.94517588615417, 'FinalState')]
24:[(1.1901719570159912, 'XCEncSettingsState'), (5.042469024658203, 'XCEncLoopState'), (5.042619943618774, 'XCEncPreRunState'), (5.047126054763794, 'XCEncRunState'), (48.41079497337341, 'XCEncDumpState'), (54.34250497817993, 'XCEncLoopState'), (54.342681884765625, 'XCEncFinishState'), (54.726250886917114, 'XCEncQuitState'), (54.726385831832886, 'FinalState')]
28:[(1.1940598487854004, 'XCEncSettingsState'), (5.063699007034302, 'XCEncLoopState'), (5.063840866088867, 'XCEncPreRunState'), (5.070880889892578, 'XCEncRunState'), (66.62799787521362, 'XCEncDumpState'), (73.47789001464844, 'XCEncLoopState'), (73.47802996635437, 'XCEncFinishState'), (74.0817039012909, 'XCEncQuitState'), (74.081857919693, 'FinalState')]
32:[(1.1979148387908936, 'XCEncSettingsState'), (8.54575800895691, 'XCEncLoopState'), (8.545872926712036, 'XCEncPreRunState'), (8.55007791519165, 'XCEncRunState'), (113.9097330570221, 'XCEncDumpState'), (120.46598386764526, 'XCEncLoopState'), (120.46612691879272, 'XCEncFinishState'), (121.1721498966217, 'XCEncQuitState'), (121.17227292060852, 'FinalState')]
36:[(1.205833911895752, 'XCEncSettingsState'), (7.816215991973877, 'XCEncLoopState'), (7.8163440227508545, 'XCEncPreRunState'), (7.822337865829468, 'XCEncRunState'), (108.93163394927979, 'XCEncDumpState'), (119.09798192977905, 'XCEncLoopState'), (119.09813904762268, 'XCEncFinishState'), (119.52031397819519, 'XCEncQuitState'), (119.52048897743225, 'FinalState')]
40:[(1.2161288261413574, 'XCEncSettingsState'), (7.867763996124268, 'XCEncLoopState'), (7.867869853973389, 'XCEncPreRunState'), (7.878244876861572, 'XCEncRunState'), (85.9838490486145, 'XCEncDumpState'), (95.13415789604187, 'XCEncLoopState'), (95.13431406021118, 'XCEncFinishState'), (95.51409697532654, 'XCEncQuitState'), (95.51422905921936, 'FinalState')]
