0:[(1.1840450763702393, 'XCEncSettingsState'), (8.617861032485962, 'XCEncLoopState'), (8.617959976196289, 'XCEncPreRunState'), (8.623335123062134, 'XCEncRunState'), (25.47908306121826, 'XCEncDumpState'), (30.3127920627594, 'XCEncLoopState'), (30.312971115112305, 'XCEncFinishState'), (30.598148107528687, 'XCEncQuitState'), (30.598309993743896, 'FinalState')]
4:[(1.186316967010498, 'XCEncSettingsState'), (8.610337018966675, 'XCEncLoopState'), (8.610426902770996, 'XCEncPreRunState'), (8.615188121795654, 'XCEncRunState'), (26.36726999282837, 'XCEncDumpState'), (31.17961597442627, 'XCEncLoopState'), (31.17982792854309, 'XCEncFinishState'), (31.431543111801147, 'XCEncQuitState'), (31.431704998016357, 'FinalState')]
8:[(1.1931219100952148, 'XCEncSettingsState'), (8.364501953125, 'XCEncLoopState'), (8.364625930786133, 'XCEncPreRunState'), (8.373271942138672, 'XCEncRunState'), (29.88900589942932, 'XCEncDumpState'), (35.15277099609375, 'XCEncLoopState'), (35.152931928634644, 'XCEncFinishState'), (35.39963698387146, 'XCEncQuitState'), (35.39979004859924, 'FinalState')]
12:[(1.1967220306396484, 'XCEncSettingsState'), (7.843368053436279, 'XCEncLoopState'), (7.843523979187012, 'XCEncPreRunState'), (7.8517069816589355, 'XCEncRunState'), (93.15340089797974, 'XCEncDumpState'), (102.00819206237793, 'XCEncLoopState'), (102.00828909873962, 'XCEncFinishState'), (102.27303099632263, 'XCEncQuitState'), (102.27321100234985, 'FinalState')]
16:[(1.197633981704712, 'XCEncSettingsState'), (8.792572975158691, 'XCEncLoopState'), (8.79275107383728, 'XCEncPreRunState'), (8.799428939819336, 'XCEncRunState'), (82.75242209434509, 'XCEncDumpState'), (91.26655697822571, 'XCEncLoopState'), (91.26671004295349, 'XCEncFinishState'), (91.62004208564758, 'XCEncQuitState'), (91.62019610404968, 'FinalState')]
20:[(1.199213981628418, 'XCEncSettingsState'), (8.390373945236206, 'XCEncLoopState'), (8.390461921691895, 'XCEncPreRunState'), (8.399163961410522, 'XCEncRunState'), (78.41651701927185, 'XCEncDumpState'), (86.62984204292297, 'XCEncLoopState'), (86.62997603416443, 'XCEncFinishState'), (86.97081398963928, 'XCEncQuitState'), (86.9709689617157, 'FinalState')]
24:[(1.200124979019165, 'XCEncSettingsState'), (7.241135120391846, 'XCEncLoopState'), (7.241296052932739, 'XCEncPreRunState'), (7.24808406829834, 'XCEncRunState'), (80.91886591911316, 'XCEncDumpState'), (90.72021102905273, 'XCEncLoopState'), (90.72041392326355, 'XCEncFinishState'), (91.13048505783081, 'XCEncQuitState'), (91.13063192367554, 'FinalState')]
28:[(1.2011759281158447, 'XCEncSettingsState'), (8.637635946273804, 'XCEncLoopState'), (8.637718915939331, 'XCEncPreRunState'), (8.642482042312622, 'XCEncRunState'), (110.381511926651, 'XCEncDumpState'), (120.45921802520752, 'XCEncLoopState'), (120.45933508872986, 'XCEncFinishState'), (120.90928912162781, 'XCEncQuitState'), (120.90948104858398, 'FinalState')]
32:[(1.2017130851745605, 'XCEncSettingsState'), (5.078861951828003, 'XCEncLoopState'), (5.079051971435547, 'XCEncPreRunState'), (5.083890914916992, 'XCEncRunState'), (68.48948192596436, 'XCEncDumpState'), (74.67805910110474, 'XCEncLoopState'), (74.67822599411011, 'XCEncFinishState'), (75.275554895401, 'XCEncQuitState'), (75.27570605278015, 'FinalState')]
36:[(1.202380895614624, 'XCEncSettingsState'), (7.774209022521973, 'XCEncLoopState'), (7.7743730545043945, 'XCEncPreRunState'), (7.783297061920166, 'XCEncRunState'), (110.39551305770874, 'XCEncDumpState'), (120.11025905609131, 'XCEncLoopState'), (120.11044692993164, 'XCEncFinishState'), (120.59811496734619, 'XCEncQuitState'), (120.59825801849365, 'FinalState')]
40:[(1.2029759883880615, 'XCEncSettingsState'), (8.357775926589966, 'XCEncLoopState'), (8.35788607597351, 'XCEncPreRunState'), (8.362792015075684, 'XCEncRunState'), (69.31183195114136, 'XCEncDumpState'), (75.23996496200562, 'XCEncLoopState'), (75.24013304710388, 'XCEncFinishState'), (75.66108989715576, 'XCEncQuitState'), (75.6612401008606, 'FinalState')]
44:[(1.2036631107330322, 'XCEncSettingsState'), (8.859843969345093, 'XCEncLoopState'), (8.859941959381104, 'XCEncPreRunState'), (8.865509986877441, 'XCEncRunState'), (117.51604104042053, 'XCEncDumpState'), (125.38940501213074, 'XCEncLoopState'), (125.3895800113678, 'XCEncFinishState'), (128.7573630809784, 'XCEncQuitState'), (128.7575240135193, 'FinalState')]
48:[(1.2079730033874512, 'XCEncSettingsState'), (8.49288010597229, 'XCEncLoopState'), (8.493003129959106, 'XCEncPreRunState'), (8.498706102371216, 'XCEncRunState'), (82.83789110183716, 'XCEncDumpState'), (88.960942029953, 'XCEncLoopState'), (88.96115112304688, 'XCEncFinishState'), (89.35894393920898, 'XCEncQuitState'), (89.35910511016846, 'FinalState')]
52:[(1.2124969959259033, 'XCEncSettingsState'), (8.244699001312256, 'XCEncLoopState'), (8.244832992553711, 'XCEncPreRunState'), (8.253071069717407, 'XCEncRunState'), (68.14436197280884, 'XCEncDumpState'), (76.47888612747192, 'XCEncLoopState'), (76.47903299331665, 'XCEncFinishState'), (77.37760090827942, 'XCEncQuitState'), (77.37805104255676, 'FinalState')]
56:[(1.2165629863739014, 'XCEncSettingsState'), (8.534611940383911, 'XCEncLoopState'), (8.534743070602417, 'XCEncPreRunState'), (8.562498092651367, 'XCEncRunState'), (56.23585391044617, 'XCEncDumpState'), (65.19480109214783, 'XCEncLoopState'), (65.19495701789856, 'XCEncFinishState'), (65.55318093299866, 'XCEncQuitState'), (65.55333304405212, 'FinalState')]
60:[(1.2234840393066406, 'XCEncSettingsState'), (8.120413064956665, 'XCEncLoopState'), (8.12053894996643, 'XCEncPreRunState'), (8.12618899345398, 'XCEncRunState'), (52.28188490867615, 'XCEncDumpState'), (60.331587076187134, 'XCEncLoopState'), (60.33179712295532, 'XCEncFinishState'), (60.6110200881958, 'XCEncQuitState'), (60.611189126968384, 'FinalState')]
64:[(1.2402839660644531, 'XCEncSettingsState'), (8.591630935668945, 'XCEncLoopState'), (8.5917329788208, 'XCEncPreRunState'), (8.596452951431274, 'XCEncRunState'), (37.378742933273315, 'XCEncDumpState'), (44.47541308403015, 'XCEncLoopState'), (44.47559309005737, 'XCEncFinishState'), (44.76609992980957, 'XCEncQuitState'), (44.76624894142151, 'FinalState')]
68:[(1.250241994857788, 'XCEncSettingsState'), (8.56815791130066, 'XCEncLoopState'), (8.568262100219727, 'XCEncPreRunState'), (8.573875904083252, 'XCEncRunState'), (27.13909912109375, 'XCEncDumpState'), (31.97761106491089, 'XCEncLoopState'), (31.97776699066162, 'XCEncFinishState'), (32.15511512756348, 'XCEncQuitState'), (32.15526509284973, 'FinalState')]
72:[(1.2535879611968994, 'XCEncSettingsState'), (5.759342908859253, 'XCEncLoopState'), (5.759468078613281, 'XCEncPreRunState'), (5.765156984329224, 'XCEncRunState'), (33.37728309631348, 'XCEncDumpState'), (37.930017948150635, 'XCEncLoopState'), (37.930190086364746, 'XCEncFinishState'), (38.242629051208496, 'XCEncQuitState'), (38.242799043655396, 'FinalState')]
76:[(1.2544200420379639, 'XCEncSettingsState'), (6.341264963150024, 'XCEncLoopState'), (6.341391086578369, 'XCEncPreRunState'), (6.349647045135498, 'XCEncRunState'), (70.93803000450134, 'XCEncDumpState'), (78.5767970085144, 'XCEncLoopState'), (78.57696199417114, 'XCEncFinishState'), (78.92394304275513, 'XCEncQuitState'), (78.9240128993988, 'FinalState')]
80:[(1.255223035812378, 'XCEncSettingsState'), (5.152120113372803, 'XCEncLoopState'), (5.152245998382568, 'XCEncPreRunState'), (5.156569957733154, 'XCEncRunState'), (60.35499691963196, 'XCEncDumpState'), (66.88620495796204, 'XCEncLoopState'), (66.88634991645813, 'XCEncFinishState'), (67.17392897605896, 'XCEncQuitState'), (67.17408800125122, 'FinalState')]
84:[(1.2559089660644531, 'XCEncSettingsState'), (8.598115921020508, 'XCEncLoopState'), (8.598215103149414, 'XCEncPreRunState'), (8.601766109466553, 'XCEncRunState'), (88.5609540939331, 'XCEncDumpState'), (96.54536199569702, 'XCEncLoopState'), (96.54554009437561, 'XCEncFinishState'), (96.87271499633789, 'XCEncQuitState'), (96.87285208702087, 'FinalState')]
88:[(1.258829116821289, 'XCEncSettingsState'), (8.675688028335571, 'XCEncLoopState'), (8.675761938095093, 'XCEncPreRunState'), (8.681833028793335, 'XCEncRunState'), (59.11212205886841, 'XCEncDumpState'), (67.60601091384888, 'XCEncLoopState'), (67.60618209838867, 'XCEncFinishState'), (67.9368839263916, 'XCEncQuitState'), (67.9369740486145, 'FinalState')]
