0:[(1.0979371070861816, 'XCEncSettingsState'), (8.556084156036377, 'XCEncLoopState'), (8.556169033050537, 'XCEncPreRunState'), (8.561666011810303, 'XCEncRunState'), (25.394225120544434, 'XCEncDumpState'), (30.464980125427246, 'XCEncLoopState'), (30.465162992477417, 'XCEncFinishState'), (30.65687608718872, 'XCEncQuitState'), (30.657063007354736, 'FinalState')]
2:[(1.155344009399414, 'XCEncSettingsState'), (8.504507064819336, 'XCEncLoopState'), (8.504616022109985, 'XCEncPreRunState'), (8.510660171508789, 'XCEncRunState'), (26.165906190872192, 'XCEncDumpState'), (31.34309697151184, 'XCEncLoopState'), (31.343257188796997, 'XCEncFinishState'), (31.525901079177856, 'XCEncQuitState'), (31.53041410446167, 'FinalState')]
4:[(1.1564080715179443, 'XCEncSettingsState'), (8.457421064376831, 'XCEncLoopState'), (8.457566976547241, 'XCEncPreRunState'), (8.464178085327148, 'XCEncRunState'), (26.800891160964966, 'XCEncDumpState'), (32.35655617713928, 'XCEncLoopState'), (32.35678195953369, 'XCEncFinishState'), (32.53580117225647, 'XCEncQuitState'), (32.53597903251648, 'FinalState')]
6:[(1.1577019691467285, 'XCEncSettingsState'), (8.679183959960938, 'XCEncLoopState'), (8.679337978363037, 'XCEncPreRunState'), (8.696607112884521, 'XCEncRunState'), (26.452248096466064, 'XCEncDumpState'), (31.67357301712036, 'XCEncLoopState'), (31.673830032348633, 'XCEncFinishState'), (31.860067129135132, 'XCEncQuitState'), (31.860220193862915, 'FinalState')]
8:[(1.1591241359710693, 'XCEncSettingsState'), (8.362825155258179, 'XCEncLoopState'), (8.362929105758667, 'XCEncPreRunState'), (8.370249032974243, 'XCEncRunState'), (30.063438177108765, 'XCEncDumpState'), (35.65484619140625, 'XCEncLoopState'), (35.655009031295776, 'XCEncFinishState'), (35.884220123291016, 'XCEncQuitState'), (35.884390115737915, 'FinalState')]
10:[(1.1593751907348633, 'XCEncSettingsState'), (8.595761060714722, 'XCEncLoopState'), (8.59589695930481, 'XCEncPreRunState'), (8.604053020477295, 'XCEncRunState'), (115.49783205986023, 'XCEncDumpState'), (122.42831707000732, 'XCEncLoopState'), (122.42845916748047, 'XCEncFinishState'), (123.28935217857361, 'XCEncQuitState'), (123.28950309753418, 'FinalState')]
12:[(1.1598830223083496, 'XCEncSettingsState'), (7.779872179031372, 'XCEncLoopState'), (7.7800281047821045, 'XCEncPreRunState'), (7.787945032119751, 'XCEncRunState'), (91.56957817077637, 'XCEncDumpState'), (100.5258641242981, 'XCEncLoopState'), (100.52601099014282, 'XCEncFinishState'), (100.94600915908813, 'XCEncQuitState'), (100.94621396064758, 'FinalState')]
14:[(1.1602931022644043, 'XCEncSettingsState'), (7.501312971115112, 'XCEncLoopState'), (7.501474142074585, 'XCEncPreRunState'), (7.508439064025879, 'XCEncRunState'), (107.27921795845032, 'XCEncDumpState'), (115.07144498825073, 'XCEncLoopState'), (115.07161808013916, 'XCEncFinishState'), (117.59189414978027, 'XCEncQuitState'), (117.59203600883484, 'FinalState')]
16:[(1.160616159439087, 'XCEncSettingsState'), (8.592198133468628, 'XCEncLoopState'), (8.592375040054321, 'XCEncPreRunState'), (8.601922035217285, 'XCEncRunState'), (82.05517196655273, 'XCEncDumpState'), (90.71116209030151, 'XCEncLoopState'), (90.71130204200745, 'XCEncFinishState'), (91.06146717071533, 'XCEncQuitState'), (91.0616090297699, 'FinalState')]
18:[(1.1614019870758057, 'XCEncSettingsState'), (8.54917597770691, 'XCEncLoopState'), (8.549292087554932, 'XCEncPreRunState'), (8.556368112564087, 'XCEncRunState'), (65.05248308181763, 'XCEncDumpState'), (73.72201609611511, 'XCEncLoopState'), (73.72217297554016, 'XCEncFinishState'), (74.16345596313477, 'XCEncQuitState'), (74.16361999511719, 'FinalState')]
20:[(1.1621441841125488, 'XCEncSettingsState'), (8.618290185928345, 'XCEncLoopState'), (8.618409156799316, 'XCEncPreRunState'), (8.626288175582886, 'XCEncRunState'), (76.71161699295044, 'XCEncDumpState'), (82.23270416259766, 'XCEncLoopState'), (82.23279404640198, 'XCEncFinishState'), (82.55634999275208, 'XCEncQuitState'), (82.55650496482849, 'FinalState')]
22:[(1.1673831939697266, 'XCEncSettingsState'), (8.475461959838867, 'XCEncLoopState'), (8.475587129592896, 'XCEncPreRunState'), (8.481472969055176, 'XCEncRunState'), (79.7236921787262, 'XCEncDumpState'), (89.47273111343384, 'XCEncLoopState'), (89.4729871749878, 'XCEncFinishState'), (89.97059416770935, 'XCEncQuitState'), (89.97076416015625, 'FinalState')]
24:[(1.2027530670166016, 'XCEncSettingsState'), (8.549564123153687, 'XCEncLoopState'), (8.54964804649353, 'XCEncPreRunState'), (8.556464195251465, 'XCEncRunState'), (80.91931700706482, 'XCEncDumpState'), (89.77680706977844, 'XCEncLoopState'), (89.7769570350647, 'XCEncFinishState'), (90.12164902687073, 'XCEncQuitState'), (90.12180304527283, 'FinalState')]
26:[(1.2071599960327148, 'XCEncSettingsState'), (8.549838066101074, 'XCEncLoopState'), (8.549923181533813, 'XCEncPreRunState'), (8.556540966033936, 'XCEncRunState'), (95.09125208854675, 'XCEncDumpState'), (101.03332114219666, 'XCEncLoopState'), (101.03350710868835, 'XCEncFinishState'), (101.4206030368805, 'XCEncQuitState'), (101.42074203491211, 'FinalState')]
28:[(1.21089506149292, 'XCEncSettingsState'), (8.550105094909668, 'XCEncLoopState'), (8.55018401145935, 'XCEncPreRunState'), (8.556617021560669, 'XCEncRunState'), (102.62234115600586, 'XCEncDumpState'), (112.22987198829651, 'XCEncLoopState'), (112.23001003265381, 'XCEncFinishState'), (112.82046103477478, 'XCEncQuitState'), (112.8206160068512, 'FinalState')]
