0:[(0.12524008750915527, 'XCEncSettingsState'), (1.8157000541687012, 'XCEncLoopState'), (1.8157660961151123, 'XCEncPreRunState'), (1.8230888843536377, 'XCEncRunState'), (9.42306900024414, 'XCEncDumpState'), (12.85152792930603, 'XCEncLoopState'), (12.851639986038208, 'XCEncFinishState'), (13.19301986694336, 'XCEncQuitState'), (13.193167924880981, 'FinalState')]
2:[(0.12760305404663086, 'XCEncSettingsState'), (1.5912680625915527, 'XCEncLoopState'), (1.5913259983062744, 'XCEncPreRunState'), (1.5964419841766357, 'XCEncRunState'), (9.241604089736938, 'XCEncDumpState'), (12.737956047058105, 'XCEncLoopState'), (12.738100051879883, 'XCEncFinishState'), (13.035938024520874, 'XCEncQuitState'), (13.036051988601685, 'FinalState')]
4:[(0.12916898727416992, 'XCEncSettingsState'), (1.7154278755187988, 'XCEncLoopState'), (1.7154960632324219, 'XCEncPreRunState'), (1.7263948917388916, 'XCEncRunState'), (11.43735408782959, 'XCEncDumpState'), (15.454365015029907, 'XCEncLoopState'), (15.454488039016724, 'XCEncFinishState'), (15.683778047561646, 'XCEncQuitState'), (15.683840036392212, 'FinalState')]
6:[(0.13423800468444824, 'XCEncSettingsState'), (1.2878360748291016, 'XCEncLoopState'), (1.2878990173339844, 'XCEncPreRunState'), (1.2946999073028564, 'XCEncRunState'), (16.002872943878174, 'XCEncDumpState'), (19.331659078598022, 'XCEncLoopState'), (19.331868886947632, 'XCEncFinishState'), (19.602511882781982, 'XCEncQuitState'), (19.602771997451782, 'FinalState')]
8:[(0.13784289360046387, 'XCEncSettingsState'), (1.2906908988952637, 'XCEncLoopState'), (1.29075288772583, 'XCEncPreRunState'), (1.2947800159454346, 'XCEncRunState'), (18.2209210395813, 'XCEncDumpState'), (21.05291986465454, 'XCEncLoopState'), (21.05320906639099, 'XCEncFinishState'), (21.326420068740845, 'XCEncQuitState'), (21.326539993286133, 'FinalState')]
10:[(0.1390209197998047, 'XCEncSettingsState'), (1.2646989822387695, 'XCEncLoopState'), (1.2647960186004639, 'XCEncPreRunState'), (1.270258903503418, 'XCEncRunState'), (17.351033926010132, 'XCEncDumpState'), (21.095778942108154, 'XCEncLoopState'), (21.095939874649048, 'XCEncFinishState'), (21.61555290222168, 'XCEncQuitState'), (21.615731954574585, 'FinalState')]
12:[(0.14689087867736816, 'XCEncSettingsState'), (2.1742100715637207, 'XCEncLoopState'), (2.174267053604126, 'XCEncPreRunState'), (2.182736873626709, 'XCEncRunState'), (18.178225994110107, 'XCEncDumpState'), (20.850920915603638, 'XCEncLoopState'), (20.851475954055786, 'XCEncFinishState'), (21.50179386138916, 'XCEncQuitState'), (21.501914978027344, 'FinalState')]
14:[(0.15723705291748047, 'XCEncSettingsState'), (1.2990849018096924, 'XCEncLoopState'), (1.2991530895233154, 'XCEncPreRunState'), (1.3133139610290527, 'XCEncRunState'), (15.194140911102295, 'XCEncDumpState'), (17.9319269657135, 'XCEncLoopState'), (17.932241916656494, 'XCEncFinishState'), (18.33512806892395, 'XCEncQuitState'), (18.33543300628662, 'FinalState')]
16:[(0.2033829689025879, 'XCEncSettingsState'), (1.3994178771972656, 'XCEncLoopState'), (1.39947509765625, 'XCEncPreRunState'), (1.4035799503326416, 'XCEncRunState'), (12.8715660572052, 'XCEncDumpState'), (16.84051203727722, 'XCEncLoopState'), (16.840755939483643, 'XCEncFinishState'), (17.20951795578003, 'XCEncQuitState'), (17.209796905517578, 'FinalState')]
18:[(0.21785688400268555, 'XCEncSettingsState'), (1.3152170181274414, 'XCEncLoopState'), (1.3153018951416016, 'XCEncPreRunState'), (1.3177950382232666, 'XCEncRunState'), (12.83086109161377, 'XCEncDumpState'), (16.975106954574585, 'XCEncLoopState'), (16.97533893585205, 'XCEncFinishState'), (17.29285502433777, 'XCEncQuitState'), (17.293171882629395, 'FinalState')]
20:[(0.23764395713806152, 'XCEncSettingsState'), (1.9540319442749023, 'XCEncLoopState'), (1.9541189670562744, 'XCEncPreRunState'), (1.9615919589996338, 'XCEncRunState'), (12.711390972137451, 'XCEncDumpState'), (16.446491956710815, 'XCEncLoopState'), (16.446664094924927, 'XCEncFinishState'), (16.787101984024048, 'XCEncQuitState'), (16.787170886993408, 'FinalState')]
