0:[(0.7381420135498047, 'XCEncSettingsState'), (2.4884140491485596, 'XCEncLoopState'), (2.4884800910949707, 'XCEncPreRunState'), (2.496922016143799, 'XCEncRunState'), (7.830934047698975, 'XCEncDumpState'), (10.525559186935425, 'XCEncLoopState'), (10.525690078735352, 'XCEncFinishState'), (10.72546100616455, 'XCEncQuitState'), (10.725582122802734, 'FinalState')]
2:[(0.7406651973724365, 'XCEncSettingsState'), (2.622512102127075, 'XCEncLoopState'), (2.6225650310516357, 'XCEncPreRunState'), (2.631282091140747, 'XCEncRunState'), (7.886751174926758, 'XCEncDumpState'), (10.6095130443573, 'XCEncLoopState'), (10.609695196151733, 'XCEncFinishState'), (10.784339189529419, 'XCEncQuitState'), (10.784496068954468, 'FinalState')]
4:[(0.7410130500793457, 'XCEncSettingsState'), (1.972546100616455, 'XCEncLoopState'), (1.9726200103759766, 'XCEncPreRunState'), (1.9828360080718994, 'XCEncRunState'), (5.3854100704193115, 'XCEncDumpState'), (7.2075982093811035, 'XCEncLoopState'), (7.207792043685913, 'XCEncFinishState'), (7.396859169006348, 'XCEncQuitState'), (7.397040128707886, 'FinalState')]
6:[(0.7476871013641357, 'XCEncSettingsState'), (2.3398311138153076, 'XCEncLoopState'), (2.3398821353912354, 'XCEncPreRunState'), (2.351738214492798, 'XCEncRunState'), (7.869170188903809, 'XCEncDumpState'), (10.575645208358765, 'XCEncLoopState'), (10.575782060623169, 'XCEncFinishState'), (10.755916118621826, 'XCEncQuitState'), (10.756056070327759, 'FinalState')]
8:[(0.754749059677124, 'XCEncSettingsState'), (2.1130831241607666, 'XCEncLoopState'), (2.113161087036133, 'XCEncPreRunState'), (2.1221790313720703, 'XCEncRunState'), (7.674576044082642, 'XCEncDumpState'), (10.465152025222778, 'XCEncLoopState'), (10.465273141860962, 'XCEncFinishState'), (10.657409191131592, 'XCEncQuitState'), (10.657538175582886, 'FinalState')]
10:[(0.755399227142334, 'XCEncSettingsState'), (2.2151992321014404, 'XCEncLoopState'), (2.2152531147003174, 'XCEncPreRunState'), (2.2256271839141846, 'XCEncRunState'), (7.663524150848389, 'XCEncDumpState'), (10.510653018951416, 'XCEncLoopState'), (10.5108060836792, 'XCEncFinishState'), (10.712156057357788, 'XCEncQuitState'), (10.712285041809082, 'FinalState')]
12:[(0.7560210227966309, 'XCEncSettingsState'), (2.7301762104034424, 'XCEncLoopState'), (2.7302331924438477, 'XCEncPreRunState'), (2.7397220134735107, 'XCEncRunState'), (7.985475063323975, 'XCEncDumpState'), (10.709863185882568, 'XCEncLoopState'), (10.70999813079834, 'XCEncFinishState'), (10.8877592086792, 'XCEncQuitState'), (10.88789701461792, 'FinalState')]
14:[(0.7565560340881348, 'XCEncSettingsState'), (1.9267082214355469, 'XCEncLoopState'), (1.9267971515655518, 'XCEncPreRunState'), (1.9318861961364746, 'XCEncRunState'), (7.282680034637451, 'XCEncDumpState'), (10.08399510383606, 'XCEncLoopState'), (10.084161043167114, 'XCEncFinishState'), (10.474677085876465, 'XCEncQuitState'), (10.474790096282959, 'FinalState')]
16:[(0.7600071430206299, 'XCEncSettingsState'), (2.21750807762146, 'XCEncLoopState'), (2.2175590991973877, 'XCEncPreRunState'), (2.225698232650757, 'XCEncRunState'), (7.680485010147095, 'XCEncDumpState'), (10.361652135848999, 'XCEncLoopState'), (10.361796140670776, 'XCEncFinishState'), (10.61259913444519, 'XCEncQuitState'), (10.612714052200317, 'FinalState')]
18:[(0.768949031829834, 'XCEncSettingsState'), (2.7303550243377686, 'XCEncLoopState'), (2.73040509223938, 'XCEncPreRunState'), (2.7397751808166504, 'XCEncRunState'), (8.237869024276733, 'XCEncDumpState'), (11.01837706565857, 'XCEncLoopState'), (11.018539190292358, 'XCEncFinishState'), (11.268035173416138, 'XCEncQuitState'), (11.26815414428711, 'FinalState')]
20:[(0.7749981880187988, 'XCEncSettingsState'), (2.1167001724243164, 'XCEncLoopState'), (2.1167662143707275, 'XCEncPreRunState'), (2.1222360134124756, 'XCEncRunState'), (7.485995054244995, 'XCEncDumpState'), (10.162618160247803, 'XCEncLoopState'), (10.162755012512207, 'XCEncFinishState'), (10.328519105911255, 'XCEncQuitState'), (10.328720092773438, 'FinalState')]
