0:[(0.5368080139160156, 'XCEncSettingsState'), (1.673335075378418, 'XCEncLoopState'), (1.6734709739685059, 'XCEncPreRunState'), (1.6774630546569824, 'XCEncRunState'), (9.53753399848938, 'XCEncDumpState'), (13.080291986465454, 'XCEncLoopState'), (13.080429077148438, 'XCEncFinishState'), (13.305790901184082, 'XCEncQuitState'), (13.305914878845215, 'FinalState')]
2:[(0.6888599395751953, 'XCEncSettingsState'), (2.686349868774414, 'XCEncLoopState'), (2.686405897140503, 'XCEncPreRunState'), (2.693819999694824, 'XCEncRunState'), (10.296944856643677, 'XCEncDumpState'), (13.788761854171753, 'XCEncLoopState'), (13.788876056671143, 'XCEncFinishState'), (14.038635969161987, 'XCEncQuitState'), (14.038765907287598, 'FinalState')]
4:[(0.6959109306335449, 'XCEncSettingsState'), (1.9192688465118408, 'XCEncLoopState'), (1.9193379878997803, 'XCEncPreRunState'), (1.9264540672302246, 'XCEncRunState'), (11.701297044754028, 'XCEncDumpState'), (15.319864988327026, 'XCEncLoopState'), (15.319997072219849, 'XCEncFinishState'), (15.530740022659302, 'XCEncQuitState'), (15.530844926834106, 'FinalState')]
6:[(0.7101528644561768, 'XCEncSettingsState'), (1.7929339408874512, 'XCEncLoopState'), (1.7930119037628174, 'XCEncPreRunState'), (1.7987408638000488, 'XCEncRunState'), (11.447069883346558, 'XCEncDumpState'), (13.668824911117554, 'XCEncLoopState'), (13.668973922729492, 'XCEncFinishState'), (13.862773895263672, 'XCEncQuitState'), (13.862926959991455, 'FinalState')]
8:[(0.785801887512207, 'XCEncSettingsState'), (2.803614854812622, 'XCEncLoopState'), (2.803717851638794, 'XCEncPreRunState'), (2.8200459480285645, 'XCEncRunState'), (19.36437702178955, 'XCEncDumpState'), (22.157098054885864, 'XCEncLoopState'), (22.15725803375244, 'XCEncFinishState'), (22.435044050216675, 'XCEncQuitState'), (22.43518304824829, 'FinalState')]
10:[(0.787423849105835, 'XCEncSettingsState'), (2.749018907546997, 'XCEncLoopState'), (2.74914288520813, 'XCEncPreRunState'), (2.7725160121917725, 'XCEncRunState'), (18.957048892974854, 'XCEncDumpState'), (21.567261934280396, 'XCEncLoopState'), (21.56734585762024, 'XCEncFinishState'), (21.89434003829956, 'XCEncQuitState'), (21.89451789855957, 'FinalState')]
12:[(0.7877719402313232, 'XCEncSettingsState'), (2.580245018005371, 'XCEncLoopState'), (2.5802998542785645, 'XCEncPreRunState'), (2.591557025909424, 'XCEncRunState'), (19.550663948059082, 'XCEncDumpState'), (22.1643168926239, 'XCEncLoopState'), (22.16447401046753, 'XCEncFinishState'), (22.497737884521484, 'XCEncQuitState'), (22.497894048690796, 'FinalState')]
14:[(0.7881360054016113, 'XCEncSettingsState'), (1.931999921798706, 'XCEncLoopState'), (1.9320569038391113, 'XCEncPreRunState'), (1.9402010440826416, 'XCEncRunState'), (16.1925048828125, 'XCEncDumpState'), (19.764675855636597, 'XCEncLoopState'), (19.76482605934143, 'XCEncFinishState'), (20.07483196258545, 'XCEncQuitState'), (20.074931859970093, 'FinalState')]
16:[(0.7887039184570312, 'XCEncSettingsState'), (1.9201960563659668, 'XCEncLoopState'), (1.9202558994293213, 'XCEncPreRunState'), (1.9241740703582764, 'XCEncRunState'), (13.599989891052246, 'XCEncDumpState'), (17.430548906326294, 'XCEncLoopState'), (17.430629014968872, 'XCEncFinishState'), (17.725127935409546, 'XCEncQuitState'), (17.72524094581604, 'FinalState')]
18:[(0.7923529148101807, 'XCEncSettingsState'), (1.9605598449707031, 'XCEncLoopState'), (1.9606170654296875, 'XCEncPreRunState'), (1.9732890129089355, 'XCEncRunState'), (14.17598295211792, 'XCEncDumpState'), (17.849547863006592, 'XCEncLoopState'), (17.849634885787964, 'XCEncFinishState'), (18.130424976348877, 'XCEncQuitState'), (18.130624055862427, 'FinalState')]
20:[(0.7962820529937744, 'XCEncSettingsState'), (2.525218963623047, 'XCEncLoopState'), (2.525275945663452, 'XCEncPreRunState'), (2.5367050170898438, 'XCEncRunState'), (14.030595064163208, 'XCEncDumpState'), (17.856914043426514, 'XCEncLoopState'), (17.857022047042847, 'XCEncFinishState'), (18.117186069488525, 'XCEncQuitState'), (18.117367029190063, 'FinalState')]
22:[(0.8025538921356201, 'XCEncSettingsState'), (1.9242630004882812, 'XCEncLoopState'), (1.924320936203003, 'XCEncPreRunState'), (1.9322559833526611, 'XCEncRunState'), (8.476935863494873, 'XCEncDumpState'), (11.153503894805908, 'XCEncLoopState'), (11.153621912002563, 'XCEncFinishState'), (11.582695960998535, 'XCEncQuitState'), (11.582767009735107, 'FinalState')]
24:[(0.8057529926300049, 'XCEncSettingsState'), (2.680912971496582, 'XCEncLoopState'), (2.680968999862671, 'XCEncPreRunState'), (2.687638998031616, 'XCEncRunState'), (15.481296062469482, 'XCEncDumpState'), (19.281137943267822, 'XCEncLoopState'), (19.28129005432129, 'XCEncFinishState'), (19.578953981399536, 'XCEncQuitState'), (19.57907795906067, 'FinalState')]
26:[(0.8093950748443604, 'XCEncSettingsState'), (2.8076770305633545, 'XCEncLoopState'), (2.807767868041992, 'XCEncPreRunState'), (2.822222948074341, 'XCEncRunState'), (13.515728950500488, 'XCEncDumpState'), (17.447605848312378, 'XCEncLoopState'), (17.44770097732544, 'XCEncFinishState'), (17.745245933532715, 'XCEncQuitState'), (17.74535584449768, 'FinalState')]
28:[(0.8150150775909424, 'XCEncSettingsState'), (1.9357030391693115, 'XCEncLoopState'), (1.935770034790039, 'XCEncPreRunState'), (1.9411919116973877, 'XCEncRunState'), (8.391973972320557, 'XCEncDumpState'), (10.885156869888306, 'XCEncLoopState'), (10.885292053222656, 'XCEncFinishState'), (11.155603885650635, 'XCEncQuitState'), (11.155714988708496, 'FinalState')]
