0:[(0.0054090023040771484, 'XCEncSettingsState'), (2.093423843383789, 'XCEncLoopState'), (2.093488931655884, 'XCEncPreRunState'), (2.0973119735717773, 'XCEncRunState'), (18.891438961029053, 'XCEncDumpState'), (21.864766836166382, 'XCEncLoopState'), (21.864930868148804, 'XCEncFinishState'), (22.178684949874878, 'XCEncQuitState'), (22.178812980651855, 'FinalState')]
2:[(0.006805896759033203, 'XCEncSettingsState'), (2.067112922668457, 'XCEncLoopState'), (2.0671699047088623, 'XCEncPreRunState'), (2.0721168518066406, 'XCEncRunState'), (20.072691917419434, 'XCEncDumpState'), (24.09860587120056, 'XCEncLoopState'), (24.09875202178955, 'XCEncFinishState'), (24.54504084587097, 'XCEncQuitState'), (24.54511594772339, 'FinalState')]
4:[(0.1091299057006836, 'XCEncSettingsState'), (1.9907958507537842, 'XCEncLoopState'), (1.990854024887085, 'XCEncPreRunState'), (1.999445915222168, 'XCEncRunState'), (13.553136825561523, 'XCEncDumpState'), (17.367787837982178, 'XCEncLoopState'), (17.36790895462036, 'XCEncFinishState'), (17.734375953674316, 'XCEncQuitState'), (17.734440803527832, 'FinalState')]
6:[(0.1194148063659668, 'XCEncSettingsState'), (1.29966402053833, 'XCEncLoopState'), (1.299790859222412, 'XCEncPreRunState'), (1.3070788383483887, 'XCEncRunState'), (8.87362790107727, 'XCEncDumpState'), (11.69718599319458, 'XCEncLoopState'), (11.697314977645874, 'XCEncFinishState'), (11.986581802368164, 'XCEncQuitState'), (11.986735820770264, 'FinalState')]
8:[(0.2107529640197754, 'XCEncSettingsState'), (1.4287409782409668, 'XCEncLoopState'), (1.428816795349121, 'XCEncPreRunState'), (1.4344398975372314, 'XCEncRunState'), (12.642745971679688, 'XCEncDumpState'), (16.628211975097656, 'XCEncLoopState'), (16.628297805786133, 'XCEncFinishState'), (16.938836812973022, 'XCEncQuitState'), (16.938947916030884, 'FinalState')]
10:[(0.2113349437713623, 'XCEncSettingsState'), (1.4127929210662842, 'XCEncLoopState'), (1.4128689765930176, 'XCEncPreRunState'), (1.4264140129089355, 'XCEncRunState'), (12.642908811569214, 'XCEncDumpState'), (16.461716890335083, 'XCEncLoopState'), (16.46185278892517, 'XCEncFinishState'), (16.79042100906372, 'XCEncQuitState'), (16.79055881500244, 'FinalState')]
12:[(0.21793580055236816, 'XCEncSettingsState'), (1.374863862991333, 'XCEncLoopState'), (1.3749229907989502, 'XCEncPreRunState'), (1.3786308765411377, 'XCEncRunState'), (12.344871997833252, 'XCEncDumpState'), (16.359078884124756, 'XCEncLoopState'), (16.359241008758545, 'XCEncFinishState'), (16.697763919830322, 'XCEncQuitState'), (16.697906017303467, 'FinalState')]
14:[(0.22854185104370117, 'XCEncSettingsState'), (1.4264659881591797, 'XCEncLoopState'), (1.4265599250793457, 'XCEncPreRunState'), (1.4324429035186768, 'XCEncRunState'), (12.699790954589844, 'XCEncDumpState'), (16.576530933380127, 'XCEncLoopState'), (16.576666831970215, 'XCEncFinishState'), (16.815701961517334, 'XCEncQuitState'), (16.8158278465271, 'FinalState')]
16:[(0.23055601119995117, 'XCEncSettingsState'), (1.9430038928985596, 'XCEncLoopState'), (1.9430608749389648, 'XCEncPreRunState'), (1.9526729583740234, 'XCEncRunState'), (13.761284828186035, 'XCEncDumpState'), (17.655494928359985, 'XCEncLoopState'), (17.655618906021118, 'XCEncFinishState'), (18.096306800842285, 'XCEncQuitState'), (18.096415996551514, 'FinalState')]
18:[(0.2353358268737793, 'XCEncSettingsState'), (2.3160698413848877, 'XCEncLoopState'), (2.3161308765411377, 'XCEncPreRunState'), (2.323511838912964, 'XCEncRunState'), (13.667065858840942, 'XCEncDumpState'), (16.811442852020264, 'XCEncLoopState'), (16.81157898902893, 'XCEncFinishState'), (17.131266832351685, 'XCEncQuitState'), (17.131402015686035, 'FinalState')]
20:[(0.2423098087310791, 'XCEncSettingsState'), (2.063839912414551, 'XCEncLoopState'), (2.063896894454956, 'XCEncPreRunState'), (2.069908857345581, 'XCEncRunState'), (11.167891025543213, 'XCEncDumpState'), (14.968191862106323, 'XCEncLoopState'), (14.968302011489868, 'XCEncFinishState'), (15.256825923919678, 'XCEncQuitState'), (15.256947994232178, 'FinalState')]
