0:[(0.11008095741271973, 'XCEncSettingsState'), (1.6403799057006836, 'XCEncLoopState'), (1.6405069828033447, 'XCEncPreRunState'), (1.65047287940979, 'XCEncRunState'), (9.353694915771484, 'XCEncDumpState'), (12.847599029541016, 'XCEncLoopState'), (12.847707033157349, 'XCEncFinishState'), (13.08477783203125, 'XCEncQuitState'), (13.084920883178711, 'FinalState')]
2:[(0.6225450038909912, 'XCEncSettingsState'), (1.8790638446807861, 'XCEncLoopState'), (1.8791518211364746, 'XCEncPreRunState'), (1.8884849548339844, 'XCEncRunState'), (9.371495008468628, 'XCEncDumpState'), (12.766795873641968, 'XCEncLoopState'), (12.76688289642334, 'XCEncFinishState'), (12.996325969696045, 'XCEncQuitState'), (12.996410846710205, 'FinalState')]
4:[(0.6230628490447998, 'XCEncSettingsState'), (1.78688383102417, 'XCEncLoopState'), (1.7869420051574707, 'XCEncPreRunState'), (1.8003218173980713, 'XCEncRunState'), (11.64230990409851, 'XCEncDumpState'), (15.182562828063965, 'XCEncLoopState'), (15.182658910751343, 'XCEncFinishState'), (15.44175100326538, 'XCEncQuitState'), (15.441879034042358, 'FinalState')]
6:[(0.6296348571777344, 'XCEncSettingsState'), (1.7780048847198486, 'XCEncLoopState'), (1.7780640125274658, 'XCEncPreRunState'), (1.7810869216918945, 'XCEncRunState'), (16.99136185646057, 'XCEncDumpState'), (19.543362855911255, 'XCEncLoopState'), (19.543644905090332, 'XCEncFinishState'), (19.741822004318237, 'XCEncQuitState'), (19.742305994033813, 'FinalState')]
8:[(0.6309809684753418, 'XCEncSettingsState'), (2.631192922592163, 'XCEncLoopState'), (2.6312479972839355, 'XCEncPreRunState'), (2.6422760486602783, 'XCEncRunState'), (20.271739959716797, 'XCEncDumpState'), (22.87773895263672, 'XCEncLoopState'), (22.877816915512085, 'XCEncFinishState'), (23.150454998016357, 'XCEncQuitState'), (23.150609970092773, 'FinalState')]
10:[(0.6317799091339111, 'XCEncSettingsState'), (1.7870728969573975, 'XCEncLoopState'), (1.7871530055999756, 'XCEncPreRunState'), (1.800389051437378, 'XCEncRunState'), (12.477972984313965, 'XCEncDumpState'), (15.170124053955078, 'XCEncLoopState'), (15.170258045196533, 'XCEncFinishState'), (15.539612054824829, 'XCEncQuitState'), (15.53975796699524, 'FinalState')]
12:[(0.6420328617095947, 'XCEncSettingsState'), (1.7892999649047852, 'XCEncLoopState'), (1.7893669605255127, 'XCEncPreRunState'), (1.8037538528442383, 'XCEncRunState'), (19.47141194343567, 'XCEncDumpState'), (22.958521842956543, 'XCEncLoopState'), (22.95867896080017, 'XCEncFinishState'), (23.1852810382843, 'XCEncQuitState'), (23.185394048690796, 'FinalState')]
14:[(0.6428518295288086, 'XCEncSettingsState'), (2.5812878608703613, 'XCEncLoopState'), (2.5813448429107666, 'XCEncPreRunState'), (2.589143991470337, 'XCEncRunState'), (16.91373300552368, 'XCEncDumpState'), (20.722702980041504, 'XCEncLoopState'), (20.72281789779663, 'XCEncFinishState'), (20.997406005859375, 'XCEncQuitState'), (20.997500896453857, 'FinalState')]
16:[(0.6479518413543701, 'XCEncSettingsState'), (1.7361738681793213, 'XCEncLoopState'), (1.736232042312622, 'XCEncPreRunState'), (1.746194839477539, 'XCEncRunState'), (14.134713888168335, 'XCEncDumpState'), (18.253134965896606, 'XCEncLoopState'), (18.253252029418945, 'XCEncFinishState'), (18.579073905944824, 'XCEncQuitState'), (18.579469919204712, 'FinalState')]
18:[(0.6515040397644043, 'XCEncSettingsState'), (2.1111948490142822, 'XCEncLoopState'), (2.1112518310546875, 'XCEncPreRunState'), (2.1182780265808105, 'XCEncRunState'), (14.117259979248047, 'XCEncDumpState'), (18.031263828277588, 'XCEncLoopState'), (18.031394004821777, 'XCEncFinishState'), (18.2972629070282, 'XCEncQuitState'), (18.297410011291504, 'FinalState')]
20:[(0.6553089618682861, 'XCEncSettingsState'), (2.1501870155334473, 'XCEncLoopState'), (2.150243043899536, 'XCEncPreRunState'), (2.162484884262085, 'XCEncRunState'), (13.611407041549683, 'XCEncDumpState'), (17.433737993240356, 'XCEncLoopState'), (17.433862924575806, 'XCEncFinishState'), (17.739954948425293, 'XCEncQuitState'), (17.74008297920227, 'FinalState')]
22:[(0.664438009262085, 'XCEncSettingsState'), (2.858665943145752, 'XCEncLoopState'), (2.8588030338287354, 'XCEncPreRunState'), (2.866209030151367, 'XCEncRunState'), (13.874711990356445, 'XCEncDumpState'), (17.91447687149048, 'XCEncLoopState'), (17.91461205482483, 'XCEncFinishState'), (18.223228931427002, 'XCEncQuitState'), (18.223392963409424, 'FinalState')]
24:[(0.6648588180541992, 'XCEncSettingsState'), (1.805372953414917, 'XCEncLoopState'), (1.8054289817810059, 'XCEncPreRunState'), (1.8091230392456055, 'XCEncRunState'), (14.351670980453491, 'XCEncDumpState'), (17.918004989624023, 'XCEncLoopState'), (17.9180908203125, 'XCEncFinishState'), (18.19250202178955, 'XCEncQuitState'), (18.19269299507141, 'FinalState')]
26:[(0.666348934173584, 'XCEncSettingsState'), (1.8480029106140137, 'XCEncLoopState'), (1.8480720520019531, 'XCEncPreRunState'), (1.8520588874816895, 'XCEncRunState'), (12.810865879058838, 'XCEncDumpState'), (17.304229974746704, 'XCEncLoopState'), (17.30433201789856, 'XCEncFinishState'), (17.557055950164795, 'XCEncQuitState'), (17.557163953781128, 'FinalState')]
28:[(0.6767489910125732, 'XCEncSettingsState'), (2.150359869003296, 'XCEncLoopState'), (2.150416851043701, 'XCEncPreRunState'), (2.159298896789551, 'XCEncRunState'), (12.05300498008728, 'XCEncDumpState'), (15.051939010620117, 'XCEncLoopState'), (15.052064895629883, 'XCEncFinishState'), (15.27473497390747, 'XCEncQuitState'), (15.274793863296509, 'FinalState')]
30:[(0.7253568172454834, 'XCEncSettingsState'), (2.6271889209747314, 'XCEncLoopState'), (2.6272430419921875, 'XCEncPreRunState'), (2.6353540420532227, 'XCEncRunState'), (13.008761882781982, 'XCEncDumpState'), (16.980496883392334, 'XCEncLoopState'), (16.980649948120117, 'XCEncFinishState'), (17.304502964019775, 'XCEncQuitState'), (17.304560899734497, 'FinalState')]
32:[(0.7257850170135498, 'XCEncSettingsState'), (1.8743219375610352, 'XCEncLoopState'), (1.8743770122528076, 'XCEncPreRunState'), (1.88401198387146, 'XCEncRunState'), (12.441186904907227, 'XCEncDumpState'), (16.039748907089233, 'XCEncLoopState'), (16.03986096382141, 'XCEncFinishState'), (16.330235958099365, 'XCEncQuitState'), (16.330391883850098, 'FinalState')]
34:[(0.7264478206634521, 'XCEncSettingsState'), (1.950659990310669, 'XCEncLoopState'), (1.9507169723510742, 'XCEncPreRunState'), (1.9601399898529053, 'XCEncRunState'), (12.35811996459961, 'XCEncDumpState'), (16.088454961776733, 'XCEncLoopState'), (16.088572025299072, 'XCEncFinishState'), (16.366822957992554, 'XCEncQuitState'), (16.36693501472473, 'FinalState')]
36:[(0.7273039817810059, 'XCEncSettingsState'), (1.8542289733886719, 'XCEncLoopState'), (1.854295015335083, 'XCEncPreRunState'), (1.866204023361206, 'XCEncRunState'), (12.523401021957397, 'XCEncDumpState'), (15.464576959609985, 'XCEncLoopState'), (15.464757919311523, 'XCEncFinishState'), (15.64476990699768, 'XCEncQuitState'), (15.644935846328735, 'FinalState')]
38:[(0.7276349067687988, 'XCEncSettingsState'), (1.9080049991607666, 'XCEncLoopState'), (1.90805983543396, 'XCEncPreRunState'), (1.9132590293884277, 'XCEncRunState'), (15.204829931259155, 'XCEncDumpState'), (19.21941900253296, 'XCEncLoopState'), (19.219521045684814, 'XCEncFinishState'), (19.569211959838867, 'XCEncQuitState'), (19.56947898864746, 'FinalState')]
40:[(0.7279520034790039, 'XCEncSettingsState'), (1.8662519454956055, 'XCEncLoopState'), (1.8663058280944824, 'XCEncPreRunState'), (1.8721489906311035, 'XCEncRunState'), (14.465981006622314, 'XCEncDumpState'), (18.168118953704834, 'XCEncLoopState'), (18.168234825134277, 'XCEncFinishState'), (18.473562002182007, 'XCEncQuitState'), (18.473776817321777, 'FinalState')]
42:[(0.7282860279083252, 'XCEncSettingsState'), (1.9754860401153564, 'XCEncLoopState'), (1.9755418300628662, 'XCEncPreRunState'), (1.9900009632110596, 'XCEncRunState'), (14.694293975830078, 'XCEncDumpState'), (18.200703859329224, 'XCEncLoopState'), (18.2008159160614, 'XCEncFinishState'), (18.705209970474243, 'XCEncQuitState'), (18.705678939819336, 'FinalState')]
44:[(0.7323620319366455, 'XCEncSettingsState'), (1.8745198249816895, 'XCEncLoopState'), (1.874574899673462, 'XCEncPreRunState'), (1.8840999603271484, 'XCEncRunState'), (9.70798397064209, 'XCEncDumpState'), (12.122062921524048, 'XCEncLoopState'), (12.122180938720703, 'XCEncFinishState'), (12.408519983291626, 'XCEncQuitState'), (12.408654928207397, 'FinalState')]
46:[(0.7360289096832275, 'XCEncSettingsState'), (1.964918851852417, 'XCEncLoopState'), (1.9649748802185059, 'XCEncPreRunState'), (1.9717869758605957, 'XCEncRunState'), (13.913064956665039, 'XCEncDumpState'), (17.58341884613037, 'XCEncLoopState'), (17.58354091644287, 'XCEncFinishState'), (17.969473838806152, 'XCEncQuitState'), (17.969604015350342, 'FinalState')]
48:[(0.7469480037689209, 'XCEncSettingsState'), (1.8995978832244873, 'XCEncLoopState'), (1.8996539115905762, 'XCEncPreRunState'), (1.9081828594207764, 'XCEncRunState'), (11.885957956314087, 'XCEncDumpState'), (15.56482982635498, 'XCEncLoopState'), (15.564960956573486, 'XCEncFinishState'), (15.864704847335815, 'XCEncQuitState'), (15.864773035049438, 'FinalState')]
50:[(0.7531168460845947, 'XCEncSettingsState'), (1.9244258403778076, 'XCEncLoopState'), (1.924482822418213, 'XCEncPreRunState'), (1.9351599216461182, 'XCEncRunState'), (13.619243860244751, 'XCEncDumpState'), (17.566882848739624, 'XCEncLoopState'), (17.566998958587646, 'XCEncFinishState'), (17.986934900283813, 'XCEncQuitState'), (17.98704195022583, 'FinalState')]
52:[(0.7540009021759033, 'XCEncSettingsState'), (1.8926169872283936, 'XCEncLoopState'), (1.8926758766174316, 'XCEncPreRunState'), (1.9047420024871826, 'XCEncRunState'), (13.34493899345398, 'XCEncDumpState'), (17.05180788040161, 'XCEncLoopState'), (17.051894903182983, 'XCEncFinishState'), (17.304615020751953, 'XCEncQuitState'), (17.304664850234985, 'FinalState')]
54:[(0.754539966583252, 'XCEncSettingsState'), (2.0281028747558594, 'XCEncLoopState'), (2.0281589031219482, 'XCEncPreRunState'), (2.036998987197876, 'XCEncRunState'), (14.117532014846802, 'XCEncDumpState'), (18.023871898651123, 'XCEncLoopState'), (18.023988962173462, 'XCEncFinishState'), (18.605551958084106, 'XCEncQuitState'), (18.6058669090271, 'FinalState')]
56:[(0.7574448585510254, 'XCEncSettingsState'), (1.8792798519134521, 'XCEncLoopState'), (1.8793318271636963, 'XCEncPreRunState'), (1.8861868381500244, 'XCEncRunState'), (12.677625894546509, 'XCEncDumpState'), (16.53963804244995, 'XCEncLoopState'), (16.539803981781006, 'XCEncFinishState'), (16.838260889053345, 'XCEncQuitState'), (16.838387966156006, 'FinalState')]
58:[(0.7650330066680908, 'XCEncSettingsState'), (2.0711169242858887, 'XCEncLoopState'), (2.0711748600006104, 'XCEncPreRunState'), (2.0783329010009766, 'XCEncRunState'), (14.468114852905273, 'XCEncDumpState'), (18.282655000686646, 'XCEncLoopState'), (18.282752990722656, 'XCEncFinishState'), (18.84730100631714, 'XCEncQuitState'), (18.847412824630737, 'FinalState')]
60:[(0.7706329822540283, 'XCEncSettingsState'), (2.87739896774292, 'XCEncLoopState'), (2.8775570392608643, 'XCEncPreRunState'), (2.8839540481567383, 'XCEncRunState'), (14.762555837631226, 'XCEncDumpState'), (17.732457876205444, 'XCEncLoopState'), (17.73258090019226, 'XCEncFinishState'), (17.974920988082886, 'XCEncQuitState'), (17.975021839141846, 'FinalState')]
62:[(0.7736220359802246, 'XCEncSettingsState'), (1.8997688293457031, 'XCEncLoopState'), (1.8998188972473145, 'XCEncPreRunState'), (1.90824294090271, 'XCEncRunState'), (10.125494956970215, 'XCEncDumpState'), (12.742652893066406, 'XCEncLoopState'), (12.742857933044434, 'XCEncFinishState'), (13.051069021224976, 'XCEncQuitState'), (13.05119800567627, 'FinalState')]
64:[(0.7763869762420654, 'XCEncSettingsState'), (1.9508888721466064, 'XCEncLoopState'), (1.950942039489746, 'XCEncPreRunState'), (1.9567010402679443, 'XCEncRunState'), (10.394515991210938, 'XCEncDumpState'), (12.970995903015137, 'XCEncLoopState'), (12.97111701965332, 'XCEncFinishState'), (13.173691987991333, 'XCEncQuitState'), (13.173817873001099, 'FinalState')]
66:[(0.776857852935791, 'XCEncSettingsState'), (2.668823003768921, 'XCEncLoopState'), (2.6688778400421143, 'XCEncPreRunState'), (2.6758148670196533, 'XCEncRunState'), (16.401914834976196, 'XCEncDumpState'), (20.23289203643799, 'XCEncLoopState'), (20.233016967773438, 'XCEncFinishState'), (20.54825782775879, 'XCEncQuitState'), (20.548497915267944, 'FinalState')]
68:[(0.7773709297180176, 'XCEncSettingsState'), (1.8999249935150146, 'XCEncLoopState'), (1.899972915649414, 'XCEncPreRunState'), (1.9083130359649658, 'XCEncRunState'), (15.47248888015747, 'XCEncDumpState'), (18.971252918243408, 'XCEncLoopState'), (18.971389055252075, 'XCEncFinishState'), (19.742653846740723, 'XCEncQuitState'), (19.74288296699524, 'FinalState')]
70:[(0.7779309749603271, 'XCEncSettingsState'), (1.9309680461883545, 'XCEncLoopState'), (1.9310250282287598, 'XCEncPreRunState'), (1.9359769821166992, 'XCEncRunState'), (14.97992992401123, 'XCEncDumpState'), (18.775498867034912, 'XCEncLoopState'), (18.77565288543701, 'XCEncFinishState'), (19.088496923446655, 'XCEncQuitState'), (19.088615894317627, 'FinalState')]
72:[(0.7783498764038086, 'XCEncSettingsState'), (2.731498956680298, 'XCEncLoopState'), (2.7315540313720703, 'XCEncPreRunState'), (2.7483718395233154, 'XCEncRunState'), (15.001468896865845, 'XCEncDumpState'), (18.997192859649658, 'XCEncLoopState'), (18.997318983078003, 'XCEncFinishState'), (19.246109008789062, 'XCEncQuitState'), (19.246230840682983, 'FinalState')]
74:[(0.7912709712982178, 'XCEncSettingsState'), (2.714772939682007, 'XCEncLoopState'), (2.7148289680480957, 'XCEncPreRunState'), (2.723299980163574, 'XCEncRunState'), (15.149670839309692, 'XCEncDumpState'), (19.003309965133667, 'XCEncLoopState'), (19.00342082977295, 'XCEncFinishState'), (19.30469298362732, 'XCEncQuitState'), (19.304821014404297, 'FinalState')]
76:[(1.1537158489227295, 'XCEncSettingsState'), (2.6837689876556396, 'XCEncLoopState'), (2.6838269233703613, 'XCEncPreRunState'), (2.69448184967041, 'XCEncRunState'), (21.385885000228882, 'XCEncDumpState'), (24.00163197517395, 'XCEncLoopState'), (24.001699924468994, 'XCEncFinishState'), (24.354233026504517, 'XCEncQuitState'), (24.354338884353638, 'FinalState')]
78:[(1.178433895111084, 'XCEncSettingsState'), (2.3831000328063965, 'XCEncLoopState'), (2.3831570148468018, 'XCEncPreRunState'), (2.3931310176849365, 'XCEncRunState'), (21.106817960739136, 'XCEncDumpState'), (24.956012964248657, 'XCEncLoopState'), (24.95613384246826, 'XCEncFinishState'), (25.226213932037354, 'XCEncQuitState'), (25.226292848587036, 'FinalState')]
