0:[(0.0058100223541259766, 'XCEncSettingsState'), (1.151123046875, 'XCEncLoopState'), (1.1511938571929932, 'XCEncPreRunState'), (1.1529958248138428, 'XCEncRunState'), (6.481794834136963, 'XCEncDumpState'), (9.318424940109253, 'XCEncLoopState'), (9.318562030792236, 'XCEncFinishState'), (9.521909952163696, 'XCEncQuitState'), (9.522058963775635, 'FinalState')]
2:[(0.008816003799438477, 'XCEncSettingsState'), (1.1334149837493896, 'XCEncLoopState'), (1.1335508823394775, 'XCEncPreRunState'), (1.1352288722991943, 'XCEncRunState'), (6.507369041442871, 'XCEncDumpState'), (9.190335988998413, 'XCEncLoopState'), (9.19047999382019, 'XCEncFinishState'), (9.359776020050049, 'XCEncQuitState'), (9.359909057617188, 'FinalState')]
4:[(0.017593860626220703, 'XCEncSettingsState'), (1.2386739253997803, 'XCEncLoopState'), (1.238731861114502, 'XCEncPreRunState'), (1.245332956314087, 'XCEncRunState'), (7.00603985786438, 'XCEncDumpState'), (9.976955890655518, 'XCEncLoopState'), (9.97710394859314, 'XCEncFinishState'), (10.211236953735352, 'XCEncQuitState'), (10.211400985717773, 'FinalState')]
6:[(0.06656002998352051, 'XCEncSettingsState'), (1.2619609832763672, 'XCEncLoopState'), (1.2620208263397217, 'XCEncPreRunState'), (1.2676730155944824, 'XCEncRunState'), (6.874646902084351, 'XCEncDumpState'), (9.757717847824097, 'XCEncLoopState'), (9.757959842681885, 'XCEncFinishState'), (9.935876846313477, 'XCEncQuitState'), (9.93603801727295, 'FinalState')]
8:[(0.10761499404907227, 'XCEncSettingsState'), (1.3311829566955566, 'XCEncLoopState'), (1.3312418460845947, 'XCEncPreRunState'), (1.3385839462280273, 'XCEncRunState'), (6.595355987548828, 'XCEncDumpState'), (9.270025968551636, 'XCEncLoopState'), (9.270148992538452, 'XCEncFinishState'), (9.473801851272583, 'XCEncQuitState'), (9.473958969116211, 'FinalState')]
10:[(0.8731260299682617, 'XCEncSettingsState'), (2.9593989849090576, 'XCEncLoopState'), (2.9594759941101074, 'XCEncPreRunState'), (2.9670939445495605, 'XCEncRunState'), (8.3991219997406, 'XCEncDumpState'), (11.279558897018433, 'XCEncLoopState'), (11.279672861099243, 'XCEncFinishState'), (11.473469972610474, 'XCEncQuitState'), (11.473570823669434, 'FinalState')]
12:[(0.8738129138946533, 'XCEncSettingsState'), (2.995656967163086, 'XCEncLoopState'), (2.995731830596924, 'XCEncPreRunState'), (2.999572992324829, 'XCEncRunState'), (8.46279501914978, 'XCEncDumpState'), (11.165022850036621, 'XCEncLoopState'), (11.165174007415771, 'XCEncFinishState'), (11.386612892150879, 'XCEncQuitState'), (11.386762857437134, 'FinalState')]
14:[(0.8767688274383545, 'XCEncSettingsState'), (2.088963031768799, 'XCEncLoopState'), (2.0890209674835205, 'XCEncPreRunState'), (2.0970349311828613, 'XCEncRunState'), (7.493687868118286, 'XCEncDumpState'), (10.21156096458435, 'XCEncLoopState'), (10.211669921875, 'XCEncFinishState'), (10.44886589050293, 'XCEncQuitState'), (10.448993921279907, 'FinalState')]
16:[(0.8777508735656738, 'XCEncSettingsState'), (2.8821070194244385, 'XCEncLoopState'), (2.8822100162506104, 'XCEncPreRunState'), (2.8880908489227295, 'XCEncRunState'), (8.188400030136108, 'XCEncDumpState'), (10.901324033737183, 'XCEncLoopState'), (10.901451826095581, 'XCEncFinishState'), (11.101992845535278, 'XCEncQuitState'), (11.102105855941772, 'FinalState')]
18:[(0.878108024597168, 'XCEncSettingsState'), (2.1740739345550537, 'XCEncLoopState'), (2.174129009246826, 'XCEncPreRunState'), (2.1813409328460693, 'XCEncRunState'), (7.394045829772949, 'XCEncDumpState'), (9.834789037704468, 'XCEncLoopState'), (9.8349289894104, 'XCEncFinishState'), (9.998419046401978, 'XCEncQuitState'), (9.998556852340698, 'FinalState')]
20:[(0.8875570297241211, 'XCEncSettingsState'), (2.0738158226013184, 'XCEncLoopState'), (2.073885917663574, 'XCEncPreRunState'), (2.0819318294525146, 'XCEncRunState'), (5.669971942901611, 'XCEncDumpState'), (7.5654988288879395, 'XCEncLoopState'), (7.565682888031006, 'XCEncFinishState'), (7.740247964859009, 'XCEncQuitState'), (7.744775056838989, 'FinalState')]
