0:[(0.25461816787719727, 'XCEncSettingsState'), (2.2079930305480957, 'XCEncLoopState'), (2.2080650329589844, 'XCEncPreRunState'), (2.2182869911193848, 'XCEncRunState'), (9.74574899673462, 'XCEncDumpState'), (13.183987140655518, 'XCEncLoopState'), (13.18407416343689, 'XCEncFinishState'), (13.473241090774536, 'XCEncQuitState'), (13.47342300415039, 'FinalState')]
2:[(0.3253459930419922, 'XCEncSettingsState'), (2.3713490962982178, 'XCEncLoopState'), (2.3714210987091064, 'XCEncPreRunState'), (2.3786051273345947, 'XCEncRunState'), (9.9237380027771, 'XCEncDumpState'), (13.425901174545288, 'XCEncLoopState'), (13.426047086715698, 'XCEncFinishState'), (13.70893120765686, 'XCEncQuitState'), (13.709071159362793, 'FinalState')]
4:[(0.32569313049316406, 'XCEncSettingsState'), (2.4079501628875732, 'XCEncLoopState'), (2.4080049991607666, 'XCEncPreRunState'), (2.418138027191162, 'XCEncRunState'), (11.993453025817871, 'XCEncDumpState'), (15.613579988479614, 'XCEncLoopState'), (15.613729000091553, 'XCEncFinishState'), (15.881628036499023, 'XCEncQuitState'), (15.881695032119751, 'FinalState')]
6:[(0.32619214057922363, 'XCEncSettingsState'), (1.4532301425933838, 'XCEncLoopState'), (1.4533581733703613, 'XCEncPreRunState'), (1.462090015411377, 'XCEncRunState'), (10.305318117141724, 'XCEncDumpState'), (12.409078121185303, 'XCEncLoopState'), (12.409212112426758, 'XCEncFinishState'), (12.709581136703491, 'XCEncQuitState'), (12.709755182266235, 'FinalState')]
8:[(0.32744407653808594, 'XCEncSettingsState'), (1.5242400169372559, 'XCEncLoopState'), (1.5242981910705566, 'XCEncPreRunState'), (1.534149169921875, 'XCEncRunState'), (12.118492126464844, 'XCEncDumpState'), (14.890550136566162, 'XCEncLoopState'), (14.890981197357178, 'XCEncFinishState'), (15.122810125350952, 'XCEncQuitState'), (15.122949123382568, 'FinalState')]
10:[(0.3278651237487793, 'XCEncSettingsState'), (1.4817001819610596, 'XCEncLoopState'), (1.4817581176757812, 'XCEncPreRunState'), (1.4952850341796875, 'XCEncRunState'), (17.345580101013184, 'XCEncDumpState'), (20.681495189666748, 'XCEncLoopState'), (20.68172311782837, 'XCEncFinishState'), (20.954801082611084, 'XCEncQuitState'), (20.954883098602295, 'FinalState')]
12:[(0.3285181522369385, 'XCEncSettingsState'), (1.462156057357788, 'XCEncLoopState'), (1.4622139930725098, 'XCEncPreRunState'), (1.473088026046753, 'XCEncRunState'), (17.872799158096313, 'XCEncDumpState'), (20.541519165039062, 'XCEncLoopState'), (20.541643142700195, 'XCEncFinishState'), (20.80295205116272, 'XCEncQuitState'), (20.803040981292725, 'FinalState')]
14:[(0.33295416831970215, 'XCEncSettingsState'), (2.295232057571411, 'XCEncLoopState'), (2.2952911853790283, 'XCEncPreRunState'), (2.306209087371826, 'XCEncRunState'), (15.910994052886963, 'XCEncDumpState'), (18.25821304321289, 'XCEncLoopState'), (18.2583270072937, 'XCEncFinishState'), (18.59153413772583, 'XCEncQuitState'), (18.59172511100769, 'FinalState')]
16:[(0.34032511711120605, 'XCEncSettingsState'), (1.4700641632080078, 'XCEncLoopState'), (1.4701220989227295, 'XCEncPreRunState'), (1.474843978881836, 'XCEncRunState'), (13.018444061279297, 'XCEncDumpState'), (16.9428870677948, 'XCEncLoopState'), (16.943099975585938, 'XCEncFinishState'), (17.191307067871094, 'XCEncQuitState'), (17.191457986831665, 'FinalState')]
18:[(0.3480050563812256, 'XCEncSettingsState'), (1.5044779777526855, 'XCEncLoopState'), (1.50453519821167, 'XCEncPreRunState'), (1.5182850360870361, 'XCEncRunState'), (13.056955099105835, 'XCEncDumpState'), (16.509130001068115, 'XCEncLoopState'), (16.509241104125977, 'XCEncFinishState'), (16.79296612739563, 'XCEncQuitState'), (16.79323720932007, 'FinalState')]
20:[(0.357496976852417, 'XCEncSettingsState'), (1.5047011375427246, 'XCEncLoopState'), (1.5047659873962402, 'XCEncPreRunState'), (1.51900315284729, 'XCEncRunState'), (12.72164011001587, 'XCEncDumpState'), (16.81028699874878, 'XCEncLoopState'), (16.810545206069946, 'XCEncFinishState'), (17.066023111343384, 'XCEncQuitState'), (17.066148042678833, 'FinalState')]
22:[(0.36115312576293945, 'XCEncSettingsState'), (1.470259189605713, 'XCEncLoopState'), (1.4703121185302734, 'XCEncPreRunState'), (1.4742951393127441, 'XCEncRunState'), (11.535978078842163, 'XCEncDumpState'), (15.195559024810791, 'XCEncLoopState'), (15.195747137069702, 'XCEncFinishState'), (15.42813515663147, 'XCEncQuitState'), (15.428285121917725, 'FinalState')]
24:[(0.36190319061279297, 'XCEncSettingsState'), (2.3340439796447754, 'XCEncLoopState'), (2.334102153778076, 'XCEncPreRunState'), (2.342978000640869, 'XCEncRunState'), (13.938578128814697, 'XCEncDumpState'), (16.55094599723816, 'XCEncLoopState'), (16.55107307434082, 'XCEncFinishState'), (16.820188999176025, 'XCEncQuitState'), (16.82046103477478, 'FinalState')]
26:[(0.36542201042175293, 'XCEncSettingsState'), (1.493056058883667, 'XCEncLoopState'), (1.4931230545043945, 'XCEncPreRunState'), (1.4975221157073975, 'XCEncRunState'), (11.41128420829773, 'XCEncDumpState'), (15.237284183502197, 'XCEncLoopState'), (15.23742413520813, 'XCEncFinishState'), (15.529720067977905, 'XCEncQuitState'), (15.529812097549438, 'FinalState')]
28:[(0.3851912021636963, 'XCEncSettingsState'), (2.4181931018829346, 'XCEncLoopState'), (2.41825008392334, 'XCEncPreRunState'), (2.4277520179748535, 'XCEncRunState'), (11.766350984573364, 'XCEncDumpState'), (15.577547073364258, 'XCEncLoopState'), (15.577676057815552, 'XCEncFinishState'), (15.903225183486938, 'XCEncQuitState'), (15.903280019760132, 'FinalState')]
30:[(0.3879721164703369, 'XCEncSettingsState'), (1.453510046005249, 'XCEncLoopState'), (1.4535911083221436, 'XCEncPreRunState'), (1.4623780250549316, 'XCEncRunState'), (7.470632076263428, 'XCEncDumpState'), (9.961002111434937, 'XCEncLoopState'), (9.961184024810791, 'XCEncFinishState'), (10.191047191619873, 'XCEncQuitState'), (10.191198110580444, 'FinalState')]
32:[(0.40274620056152344, 'XCEncSettingsState'), (1.724980115890503, 'XCEncLoopState'), (1.725041151046753, 'XCEncPreRunState'), (1.7371611595153809, 'XCEncRunState'), (12.003748178482056, 'XCEncDumpState'), (15.424683094024658, 'XCEncLoopState'), (15.424832105636597, 'XCEncFinishState'), (15.626867055892944, 'XCEncQuitState'), (15.626996994018555, 'FinalState')]
34:[(0.42072010040283203, 'XCEncSettingsState'), (1.534210205078125, 'XCEncLoopState'), (1.5342681407928467, 'XCEncPreRunState'), (1.541405200958252, 'XCEncRunState'), (8.05077600479126, 'XCEncDumpState'), (10.505460023880005, 'XCEncLoopState'), (10.505616188049316, 'XCEncFinishState'), (10.709282159805298, 'XCEncQuitState'), (10.709506034851074, 'FinalState')]
36:[(0.42759203910827637, 'XCEncSettingsState'), (1.7873051166534424, 'XCEncLoopState'), (1.7873730659484863, 'XCEncPreRunState'), (1.7939090728759766, 'XCEncRunState'), (12.28336215019226, 'XCEncDumpState'), (15.155632019042969, 'XCEncLoopState'), (15.155830144882202, 'XCEncFinishState'), (15.392466068267822, 'XCEncQuitState'), (15.392596006393433, 'FinalState')]
38:[(0.4289391040802002, 'XCEncSettingsState'), (2.4918711185455322, 'XCEncLoopState'), (2.491929054260254, 'XCEncPreRunState'), (2.5002481937408447, 'XCEncRunState'), (15.328709125518799, 'XCEncDumpState'), (19.40390920639038, 'XCEncLoopState'), (19.404308080673218, 'XCEncFinishState'), (19.664650201797485, 'XCEncQuitState'), (19.664855003356934, 'FinalState')]
