0:[(0.07741093635559082, 'XCEncSettingsState'), (1.303666114807129, 'XCEncLoopState'), (1.3038580417633057, 'XCEncPreRunState'), (1.3079640865325928, 'XCEncRunState'), (6.614207983016968, 'XCEncDumpState'), (9.138282060623169, 'XCEncLoopState'), (9.138443946838379, 'XCEncFinishState'), (9.374476909637451, 'XCEncQuitState'), (9.374640941619873, 'FinalState')]
2:[(0.09272503852844238, 'XCEncSettingsState'), (1.715419054031372, 'XCEncLoopState'), (1.7155089378356934, 'XCEncPreRunState'), (1.7279369831085205, 'XCEncRunState'), (7.381628036499023, 'XCEncDumpState'), (10.212735891342163, 'XCEncLoopState'), (10.212868928909302, 'XCEncFinishState'), (10.391053915023804, 'XCEncQuitState'), (10.391199111938477, 'FinalState')]
4:[(0.6794369220733643, 'XCEncSettingsState'), (1.8086369037628174, 'XCEncLoopState'), (1.8086960315704346, 'XCEncPreRunState'), (1.816206932067871, 'XCEncRunState'), (5.3333399295806885, 'XCEncDumpState'), (7.217648029327393, 'XCEncLoopState'), (7.2178380489349365, 'XCEncFinishState'), (7.3966429233551025, 'XCEncQuitState'), (7.396805047988892, 'FinalState')]
6:[(0.6826319694519043, 'XCEncSettingsState'), (1.9159510135650635, 'XCEncLoopState'), (1.916006088256836, 'XCEncPreRunState'), (1.9270799160003662, 'XCEncRunState'), (7.406735897064209, 'XCEncDumpState'), (10.188950061798096, 'XCEncLoopState'), (10.189065933227539, 'XCEncFinishState'), (10.39349889755249, 'XCEncQuitState'), (10.393625974655151, 'FinalState')]
8:[(0.6876120567321777, 'XCEncSettingsState'), (2.6479530334472656, 'XCEncLoopState'), (2.648010015487671, 'XCEncPreRunState'), (2.655755043029785, 'XCEncRunState'), (7.996798992156982, 'XCEncDumpState'), (10.710249900817871, 'XCEncLoopState'), (10.710354089736938, 'XCEncFinishState'), (10.87553095817566, 'XCEncQuitState'), (10.875654935836792, 'FinalState')]
10:[(0.7700600624084473, 'XCEncSettingsState'), (2.0297939777374268, 'XCEncLoopState'), (2.0298519134521484, 'XCEncPreRunState'), (2.036168098449707, 'XCEncRunState'), (7.3313820362091064, 'XCEncDumpState'), (9.933440923690796, 'XCEncLoopState'), (9.933595895767212, 'XCEncFinishState'), (10.172461986541748, 'XCEncQuitState'), (10.172563076019287, 'FinalState')]
12:[(0.771630048751831, 'XCEncSettingsState'), (2.818415880203247, 'XCEncLoopState'), (2.8184731006622314, 'XCEncPreRunState'), (2.827039957046509, 'XCEncRunState'), (8.102335929870605, 'XCEncDumpState'), (10.794692993164062, 'XCEncLoopState'), (10.794853925704956, 'XCEncFinishState'), (11.176330089569092, 'XCEncQuitState'), (11.176460981369019, 'FinalState')]
14:[(0.781609058380127, 'XCEncSettingsState'), (2.0525870323181152, 'XCEncLoopState'), (2.0526580810546875, 'XCEncPreRunState'), (2.060192108154297, 'XCEncRunState'), (7.644229888916016, 'XCEncDumpState'), (10.531666040420532, 'XCEncLoopState'), (10.531851053237915, 'XCEncFinishState'), (10.855698108673096, 'XCEncQuitState'), (10.855859994888306, 'FinalState')]
16:[(0.782228946685791, 'XCEncSettingsState'), (2.7199959754943848, 'XCEncLoopState'), (2.7200520038604736, 'XCEncPreRunState'), (2.7280590534210205, 'XCEncRunState'), (7.972729921340942, 'XCEncDumpState'), (10.65811800956726, 'XCEncLoopState'), (10.658243894577026, 'XCEncFinishState'), (10.862488031387329, 'XCEncQuitState'), (10.862627029418945, 'FinalState')]
18:[(0.7828719615936279, 'XCEncSettingsState'), (2.7803690433502197, 'XCEncLoopState'), (2.780427932739258, 'XCEncPreRunState'), (2.7923130989074707, 'XCEncRunState'), (8.316149950027466, 'XCEncDumpState'), (11.077099084854126, 'XCEncLoopState'), (11.077265977859497, 'XCEncFinishState'), (11.278417110443115, 'XCEncQuitState'), (11.278594970703125, 'FinalState')]
20:[(0.7877790927886963, 'XCEncSettingsState'), (2.8185999393463135, 'XCEncLoopState'), (2.8186519145965576, 'XCEncPreRunState'), (2.827126979827881, 'XCEncRunState'), (8.320278882980347, 'XCEncDumpState'), (11.070313930511475, 'XCEncLoopState'), (11.07046890258789, 'XCEncFinishState'), (11.263313055038452, 'XCEncQuitState'), (11.263447046279907, 'FinalState')]
