0:[(0.058984994888305664, 'XCEncSettingsState'), (2.135195016860962, 'XCEncLoopState'), (2.135248899459839, 'XCEncPreRunState'), (2.140186071395874, 'XCEncRunState'), (18.533209085464478, 'XCEncDumpState'), (21.313332080841064, 'XCEncLoopState'), (21.313458919525146, 'XCEncFinishState'), (21.683475971221924, 'XCEncQuitState'), (21.683643102645874, 'FinalState')]
2:[(0.06185293197631836, 'XCEncSettingsState'), (1.292180061340332, 'XCEncLoopState'), (1.292288064956665, 'XCEncPreRunState'), (1.3014740943908691, 'XCEncRunState'), (18.32674789428711, 'XCEncDumpState'), (21.232914924621582, 'XCEncLoopState'), (21.233114004135132, 'XCEncFinishState'), (21.536680936813354, 'XCEncQuitState'), (21.53681707382202, 'FinalState')]
4:[(0.06329703330993652, 'XCEncSettingsState'), (1.3276920318603516, 'XCEncLoopState'), (1.327805995941162, 'XCEncPreRunState'), (1.3362159729003906, 'XCEncRunState'), (12.199491024017334, 'XCEncDumpState'), (15.987894058227539, 'XCEncLoopState'), (15.987982988357544, 'XCEncFinishState'), (16.345561981201172, 'XCEncQuitState'), (16.345675945281982, 'FinalState')]
6:[(0.0686650276184082, 'XCEncSettingsState'), (1.2507600784301758, 'XCEncLoopState'), (1.2508759498596191, 'XCEncPreRunState'), (1.2579469680786133, 'XCEncRunState'), (11.707137107849121, 'XCEncDumpState'), (15.465347051620483, 'XCEncLoopState'), (15.465436935424805, 'XCEncFinishState'), (15.688595056533813, 'XCEncQuitState'), (15.688673973083496, 'FinalState')]
8:[(0.0726010799407959, 'XCEncSettingsState'), (1.301590919494629, 'XCEncLoopState'), (1.3017170429229736, 'XCEncPreRunState'), (1.3122289180755615, 'XCEncRunState'), (11.062278985977173, 'XCEncDumpState'), (13.600441932678223, 'XCEncLoopState'), (13.600584030151367, 'XCEncFinishState'), (13.814265966415405, 'XCEncQuitState'), (13.814418077468872, 'FinalState')]
10:[(0.07390093803405762, 'XCEncSettingsState'), (1.2779960632324219, 'XCEncLoopState'), (1.2780640125274658, 'XCEncPreRunState'), (1.297116994857788, 'XCEncRunState'), (11.43384599685669, 'XCEncDumpState'), (15.235279083251953, 'XCEncLoopState'), (15.235431909561157, 'XCEncFinishState'), (15.547988891601562, 'XCEncQuitState'), (15.548161029815674, 'FinalState')]
12:[(0.07471299171447754, 'XCEncSettingsState'), (1.2510600090026855, 'XCEncLoopState'), (1.2511520385742188, 'XCEncPreRunState'), (1.2580270767211914, 'XCEncRunState'), (11.55408501625061, 'XCEncDumpState'), (15.347464084625244, 'XCEncLoopState'), (15.347568035125732, 'XCEncFinishState'), (15.687002897262573, 'XCEncQuitState'), (15.687105894088745, 'FinalState')]
14:[(0.07529902458190918, 'XCEncSettingsState'), (1.2365679740905762, 'XCEncLoopState'), (1.236644983291626, 'XCEncPreRunState'), (1.2521851062774658, 'XCEncRunState'), (11.595804929733276, 'XCEncDumpState'), (15.27961802482605, 'XCEncLoopState'), (15.279757022857666, 'XCEncFinishState'), (15.613159894943237, 'XCEncQuitState'), (15.61326789855957, 'FinalState')]
16:[(0.07575297355651855, 'XCEncSettingsState'), (1.2581140995025635, 'XCEncLoopState'), (1.2581889629364014, 'XCEncPreRunState'), (1.2661991119384766, 'XCEncRunState'), (12.131184101104736, 'XCEncDumpState'), (15.839870929718018, 'XCEncLoopState'), (15.840014934539795, 'XCEncFinishState'), (16.132669925689697, 'XCEncQuitState'), (16.132791996002197, 'FinalState')]
18:[(0.07636904716491699, 'XCEncSettingsState'), (1.2727789878845215, 'XCEncLoopState'), (1.2728469371795654, 'XCEncPreRunState'), (1.2925539016723633, 'XCEncRunState'), (11.797523975372314, 'XCEncDumpState'), (15.520786046981812, 'XCEncLoopState'), (15.52093505859375, 'XCEncFinishState'), (15.79646110534668, 'XCEncQuitState'), (15.796581983566284, 'FinalState')]
20:[(0.08285808563232422, 'XCEncSettingsState'), (1.3055500984191895, 'XCEncLoopState'), (1.3056690692901611, 'XCEncPreRunState'), (1.3140718936920166, 'XCEncRunState'), (10.173859119415283, 'XCEncDumpState'), (13.900020122528076, 'XCEncLoopState'), (13.900239944458008, 'XCEncFinishState'), (14.182101964950562, 'XCEncQuitState'), (14.182250022888184, 'FinalState')]
22:[(0.09708690643310547, 'XCEncSettingsState'), (1.211522102355957, 'XCEncLoopState'), (1.211648941040039, 'XCEncPreRunState'), (1.2239348888397217, 'XCEncRunState'), (6.750097036361694, 'XCEncDumpState'), (9.276012897491455, 'XCEncLoopState'), (9.276164054870605, 'XCEncFinishState'), (9.490839958190918, 'XCEncQuitState'), (9.49095606803894, 'FinalState')]
24:[(0.10466289520263672, 'XCEncSettingsState'), (1.2895231246948242, 'XCEncLoopState'), (1.2895879745483398, 'XCEncPreRunState'), (1.297210931777954, 'XCEncRunState'), (10.830151081085205, 'XCEncDumpState'), (14.86827301979065, 'XCEncLoopState'), (14.86843991279602, 'XCEncFinishState'), (15.099531888961792, 'XCEncQuitState'), (15.099674940109253, 'FinalState')]
26:[(0.10898709297180176, 'XCEncSettingsState'), (1.3940000534057617, 'XCEncLoopState'), (1.3940579891204834, 'XCEncPreRunState'), (1.4073340892791748, 'XCEncRunState'), (7.855114936828613, 'XCEncDumpState'), (10.635837078094482, 'XCEncLoopState'), (10.635972023010254, 'XCEncFinishState'), (10.919140100479126, 'XCEncQuitState'), (10.919279098510742, 'FinalState')]
28:[(0.11354494094848633, 'XCEncSettingsState'), (2.1323370933532715, 'XCEncLoopState'), (2.1324119567871094, 'XCEncPreRunState'), (2.140244960784912, 'XCEncRunState'), (12.152992010116577, 'XCEncDumpState'), (15.93372893333435, 'XCEncLoopState'), (15.933815002441406, 'XCEncFinishState'), (16.193028926849365, 'XCEncQuitState'), (16.193172931671143, 'FinalState')]
30:[(0.15686702728271484, 'XCEncSettingsState'), (1.3172929286956787, 'XCEncLoopState'), (1.3174140453338623, 'XCEncPreRunState'), (1.3363139629364014, 'XCEncRunState'), (11.797785997390747, 'XCEncDumpState'), (15.676589965820312, 'XCEncLoopState'), (15.676721096038818, 'XCEncFinishState'), (15.96783995628357, 'XCEncQuitState'), (15.967931032180786, 'FinalState')]
32:[(0.1572129726409912, 'XCEncSettingsState'), (1.3539841175079346, 'XCEncLoopState'), (1.354038953781128, 'XCEncPreRunState'), (1.3612079620361328, 'XCEncRunState'), (11.740153074264526, 'XCEncDumpState'), (15.784106969833374, 'XCEncLoopState'), (15.784235954284668, 'XCEncFinishState'), (16.139965057373047, 'XCEncQuitState'), (16.14012908935547, 'FinalState')]
34:[(0.15829205513000488, 'XCEncSettingsState'), (1.3337349891662598, 'XCEncLoopState'), (1.3337891101837158, 'XCEncPreRunState'), (1.3388640880584717, 'XCEncRunState'), (11.26882791519165, 'XCEncDumpState'), (15.123281002044678, 'XCEncLoopState'), (15.123416900634766, 'XCEncFinishState'), (15.411668062210083, 'XCEncQuitState'), (15.411777019500732, 'FinalState')]
36:[(0.16439104080200195, 'XCEncSettingsState'), (1.4670851230621338, 'XCEncLoopState'), (1.4671669006347656, 'XCEncPreRunState'), (1.4806489944458008, 'XCEncRunState'), (12.475241899490356, 'XCEncDumpState'), (16.423110008239746, 'XCEncLoopState'), (16.423249006271362, 'XCEncFinishState'), (16.79323101043701, 'XCEncQuitState'), (16.793426990509033, 'FinalState')]
38:[(0.16745495796203613, 'XCEncSettingsState'), (2.1439270973205566, 'XCEncLoopState'), (2.1439850330352783, 'XCEncPreRunState'), (2.1534130573272705, 'XCEncRunState'), (12.237860918045044, 'XCEncDumpState'), (15.984843969345093, 'XCEncLoopState'), (15.984920978546143, 'XCEncFinishState'), (16.272466897964478, 'XCEncQuitState'), (16.27259612083435, 'FinalState')]
