0:[(0.03741002082824707, 'XCEncSettingsState'), (1.1981019973754883, 'XCEncLoopState'), (1.1982810497283936, 'XCEncPreRunState'), (1.2101531028747559, 'XCEncRunState'), (6.633852005004883, 'XCEncDumpState'), (9.389717102050781, 'XCEncLoopState'), (9.38987398147583, 'XCEncFinishState'), (9.735481977462769, 'XCEncQuitState'), (9.735610961914062, 'FinalState')]
2:[(0.08143401145935059, 'XCEncSettingsState'), (1.1985599994659424, 'XCEncLoopState'), (1.1986751556396484, 'XCEncPreRunState'), (1.2103021144866943, 'XCEncRunState'), (6.69499397277832, 'XCEncDumpState'), (9.443947076797485, 'XCEncLoopState'), (9.444079160690308, 'XCEncFinishState'), (9.673187971115112, 'XCEncQuitState'), (9.673331022262573, 'FinalState')]
4:[(0.08288717269897461, 'XCEncSettingsState'), (1.2046730518341064, 'XCEncLoopState'), (1.2048189640045166, 'XCEncPreRunState'), (1.2104010581970215, 'XCEncRunState'), (6.430593013763428, 'XCEncDumpState'), (9.179995059967041, 'XCEncLoopState'), (9.18016505241394, 'XCEncFinishState'), (9.451049089431763, 'XCEncQuitState'), (9.451173067092896, 'FinalState')]
6:[(0.7201700210571289, 'XCEncSettingsState'), (2.440345048904419, 'XCEncLoopState'), (2.440401077270508, 'XCEncPreRunState'), (2.4508299827575684, 'XCEncRunState'), (7.990825176239014, 'XCEncDumpState'), (10.728244066238403, 'XCEncLoopState'), (10.72839617729187, 'XCEncFinishState'), (10.968076944351196, 'XCEncQuitState'), (10.968202114105225, 'FinalState')]
8:[(0.7211179733276367, 'XCEncSettingsState'), (1.8871190547943115, 'XCEncLoopState'), (1.8871901035308838, 'XCEncPreRunState'), (1.8925659656524658, 'XCEncRunState'), (7.582669973373413, 'XCEncDumpState'), (10.496363162994385, 'XCEncLoopState'), (10.496514081954956, 'XCEncFinishState'), (10.7552809715271, 'XCEncQuitState'), (10.755449056625366, 'FinalState')]
10:[(0.7216830253601074, 'XCEncSettingsState'), (2.7594079971313477, 'XCEncLoopState'), (2.7594871520996094, 'XCEncPreRunState'), (2.763791084289551, 'XCEncRunState'), (8.27369213104248, 'XCEncDumpState'), (11.055264949798584, 'XCEncLoopState'), (11.055420160293579, 'XCEncFinishState'), (11.223334074020386, 'XCEncQuitState'), (11.223449945449829, 'FinalState')]
12:[(0.7272369861602783, 'XCEncSettingsState'), (2.05059814453125, 'XCEncLoopState'), (2.0506579875946045, 'XCEncPreRunState'), (2.057772159576416, 'XCEncRunState'), (7.625491142272949, 'XCEncDumpState'), (10.53354001045227, 'XCEncLoopState'), (10.533660173416138, 'XCEncFinishState'), (10.77192497253418, 'XCEncQuitState'), (10.772045135498047, 'FinalState')]
14:[(0.808387041091919, 'XCEncSettingsState'), (2.41094708442688, 'XCEncLoopState'), (2.411004066467285, 'XCEncPreRunState'), (2.4169180393218994, 'XCEncRunState'), (7.875836133956909, 'XCEncDumpState'), (10.635128021240234, 'XCEncLoopState'), (10.635318994522095, 'XCEncFinishState'), (10.826173067092896, 'XCEncQuitState'), (10.826279163360596, 'FinalState')]
16:[(0.8165230751037598, 'XCEncSettingsState'), (2.756571054458618, 'XCEncLoopState'), (2.7566490173339844, 'XCEncPreRunState'), (2.760982036590576, 'XCEncRunState'), (8.24637508392334, 'XCEncDumpState'), (11.020934104919434, 'XCEncLoopState'), (11.021060943603516, 'XCEncFinishState'), (11.244003057479858, 'XCEncQuitState'), (11.244112968444824, 'FinalState')]
18:[(0.8202180862426758, 'XCEncSettingsState'), (1.9892699718475342, 'XCEncLoopState'), (1.9893441200256348, 'XCEncPreRunState'), (1.9993951320648193, 'XCEncRunState'), (5.494776010513306, 'XCEncDumpState'), (7.384778022766113, 'XCEncLoopState'), (7.38499903678894, 'XCEncFinishState'), (7.5506510734558105, 'XCEncQuitState'), (7.550829172134399, 'FinalState')]
20:[(0.824782133102417, 'XCEncSettingsState'), (2.4020330905914307, 'XCEncLoopState'), (2.402099132537842, 'XCEncPreRunState'), (2.4111320972442627, 'XCEncRunState'), (7.67418098449707, 'XCEncDumpState'), (10.430042028427124, 'XCEncLoopState'), (10.430176019668579, 'XCEncFinishState'), (10.614105939865112, 'XCEncQuitState'), (10.614246129989624, 'FinalState')]
