0:[(0.06221199035644531, 'XCEncSettingsState'), (1.973262071609497, 'XCEncLoopState'), (1.9733328819274902, 'XCEncPreRunState'), (1.979280948638916, 'XCEncRunState'), (20.238504886627197, 'XCEncDumpState'), (23.005759954452515, 'XCEncLoopState'), (23.005900859832764, 'XCEncFinishState'), (23.33422589302063, 'XCEncQuitState'), (23.3343448638916, 'FinalState')]
2:[(0.06796407699584961, 'XCEncSettingsState'), (1.1860110759735107, 'XCEncLoopState'), (1.1861920356750488, 'XCEncPreRunState'), (1.1975879669189453, 'XCEncRunState'), (20.496840000152588, 'XCEncDumpState'), (24.363507986068726, 'XCEncLoopState'), (24.363641023635864, 'XCEncFinishState'), (24.879729986190796, 'XCEncQuitState'), (24.879857063293457, 'FinalState')]
4:[(0.06834006309509277, 'XCEncSettingsState'), (2.0089900493621826, 'XCEncLoopState'), (2.0090479850769043, 'XCEncPreRunState'), (2.0170159339904785, 'XCEncRunState'), (21.749526977539062, 'XCEncDumpState'), (25.809635877609253, 'XCEncLoopState'), (25.80976891517639, 'XCEncFinishState'), (26.223828077316284, 'XCEncQuitState'), (26.22399592399597, 'FinalState')]
6:[(0.06926488876342773, 'XCEncSettingsState'), (2.068974018096924, 'XCEncLoopState'), (2.069058895111084, 'XCEncPreRunState'), (2.0727720260620117, 'XCEncRunState'), (19.820219039916992, 'XCEncDumpState'), (22.582496881484985, 'XCEncLoopState'), (22.58261203765869, 'XCEncFinishState'), (23.08322501182556, 'XCEncQuitState'), (23.083384037017822, 'FinalState')]
8:[(0.08432292938232422, 'XCEncSettingsState'), (2.07832407951355, 'XCEncLoopState'), (2.078382968902588, 'XCEncPreRunState'), (2.0881009101867676, 'XCEncRunState'), (24.823841094970703, 'XCEncDumpState'), (27.883383989334106, 'XCEncLoopState'), (27.883477926254272, 'XCEncFinishState'), (28.37894296646118, 'XCEncQuitState'), (28.379103899002075, 'FinalState')]
10:[(0.09173893928527832, 'XCEncSettingsState'), (1.344573974609375, 'XCEncLoopState'), (1.3447189331054688, 'XCEncPreRunState'), (1.3651790618896484, 'XCEncRunState'), (20.74132490158081, 'XCEncDumpState'), (24.25813603401184, 'XCEncLoopState'), (24.25826096534729, 'XCEncFinishState'), (24.651148080825806, 'XCEncQuitState'), (24.651275873184204, 'FinalState')]
12:[(0.09420895576477051, 'XCEncSettingsState'), (1.2280890941619873, 'XCEncLoopState'), (1.2282280921936035, 'XCEncPreRunState'), (1.2306928634643555, 'XCEncRunState'), (20.647722005844116, 'XCEncDumpState'), (24.755775928497314, 'XCEncLoopState'), (24.755932092666626, 'XCEncFinishState'), (25.157681941986084, 'XCEncQuitState'), (25.157842874526978, 'FinalState')]
14:[(0.0979909896850586, 'XCEncSettingsState'), (2.2194340229034424, 'XCEncLoopState'), (2.219491958618164, 'XCEncPreRunState'), (2.2278668880462646, 'XCEncRunState'), (21.28466296195984, 'XCEncDumpState'), (25.08564305305481, 'XCEncLoopState'), (25.085844039916992, 'XCEncFinishState'), (25.437196016311646, 'XCEncQuitState'), (25.437290906906128, 'FinalState')]
16:[(0.10309505462646484, 'XCEncSettingsState'), (1.3662059307098389, 'XCEncLoopState'), (1.3663330078125, 'XCEncPreRunState'), (1.3714940547943115, 'XCEncRunState'), (18.412343978881836, 'XCEncDumpState'), (21.10227394104004, 'XCEncLoopState'), (21.102402925491333, 'XCEncFinishState'), (21.472048044204712, 'XCEncQuitState'), (21.472187995910645, 'FinalState')]
18:[(0.10933089256286621, 'XCEncSettingsState'), (1.2666590213775635, 'XCEncLoopState'), (1.2669050693511963, 'XCEncPreRunState'), (1.269232988357544, 'XCEncRunState'), (19.546578884124756, 'XCEncDumpState'), (22.285481929779053, 'XCEncLoopState'), (22.285600900650024, 'XCEncFinishState'), (22.63460898399353, 'XCEncQuitState'), (22.63476800918579, 'FinalState')]
20:[(0.1144859790802002, 'XCEncSettingsState'), (1.2644529342651367, 'XCEncLoopState'), (1.264599084854126, 'XCEncPreRunState'), (1.2673230171203613, 'XCEncRunState'), (19.634013891220093, 'XCEncDumpState'), (23.435899019241333, 'XCEncLoopState'), (23.43601393699646, 'XCEncFinishState'), (23.90573787689209, 'XCEncQuitState'), (23.905822038650513, 'FinalState')]
22:[(0.12319707870483398, 'XCEncSettingsState'), (2.0052220821380615, 'XCEncLoopState'), (2.005289077758789, 'XCEncPreRunState'), (2.013735055923462, 'XCEncRunState'), (12.699181079864502, 'XCEncDumpState'), (16.396832942962646, 'XCEncLoopState'), (16.39690089225769, 'XCEncFinishState'), (16.624621868133545, 'XCEncQuitState'), (16.624727964401245, 'FinalState')]
24:[(0.15902495384216309, 'XCEncSettingsState'), (2.128687858581543, 'XCEncLoopState'), (2.1287460327148438, 'XCEncPreRunState'), (2.1342358589172363, 'XCEncRunState'), (12.228746891021729, 'XCEncDumpState'), (15.741575002670288, 'XCEncLoopState'), (15.741694927215576, 'XCEncFinishState'), (15.947609901428223, 'XCEncQuitState'), (15.947678089141846, 'FinalState')]
26:[(0.16553401947021484, 'XCEncSettingsState'), (2.177432060241699, 'XCEncLoopState'), (2.177493095397949, 'XCEncPreRunState'), (2.1895880699157715, 'XCEncRunState'), (12.50839900970459, 'XCEncDumpState'), (16.001606941223145, 'XCEncLoopState'), (16.00169587135315, 'XCEncFinishState'), (16.264097929000854, 'XCEncQuitState'), (16.264209985733032, 'FinalState')]
28:[(0.16597890853881836, 'XCEncSettingsState'), (2.0933539867401123, 'XCEncLoopState'), (2.093414068222046, 'XCEncPreRunState'), (2.1026649475097656, 'XCEncRunState'), (12.312644958496094, 'XCEncDumpState'), (15.7899329662323, 'XCEncLoopState'), (15.790044069290161, 'XCEncFinishState'), (16.021075010299683, 'XCEncQuitState'), (16.021204948425293, 'FinalState')]
30:[(0.1695859432220459, 'XCEncSettingsState'), (1.6527059078216553, 'XCEncLoopState'), (1.6527819633483887, 'XCEncPreRunState'), (1.6599199771881104, 'XCEncRunState'), (12.359227895736694, 'XCEncDumpState'), (15.961076974868774, 'XCEncLoopState'), (15.961144924163818, 'XCEncFinishState'), (16.5341739654541, 'XCEncQuitState'), (16.534271955490112, 'FinalState')]
32:[(0.17072391510009766, 'XCEncSettingsState'), (2.4305429458618164, 'XCEncLoopState'), (2.4305989742279053, 'XCEncPreRunState'), (2.4393420219421387, 'XCEncRunState'), (13.65806794166565, 'XCEncDumpState'), (17.470669984817505, 'XCEncLoopState'), (17.47091007232666, 'XCEncFinishState'), (17.69708800315857, 'XCEncQuitState'), (17.697251081466675, 'FinalState')]
34:[(0.1713109016418457, 'XCEncSettingsState'), (1.2938520908355713, 'XCEncLoopState'), (1.2939810752868652, 'XCEncPreRunState'), (1.3012540340423584, 'XCEncRunState'), (11.810533046722412, 'XCEncDumpState'), (15.499037981033325, 'XCEncLoopState'), (15.49918007850647, 'XCEncFinishState'), (15.718854904174805, 'XCEncQuitState'), (15.718934059143066, 'FinalState')]
36:[(0.17199492454528809, 'XCEncSettingsState'), (2.083514928817749, 'XCEncLoopState'), (2.0835719108581543, 'XCEncPreRunState'), (2.091188907623291, 'XCEncRunState'), (14.802433013916016, 'XCEncDumpState'), (18.27192997932434, 'XCEncLoopState'), (18.272109985351562, 'XCEncFinishState'), (18.551229000091553, 'XCEncQuitState'), (18.55137586593628, 'FinalState')]
38:[(0.1723470687866211, 'XCEncSettingsState'), (1.3062009811401367, 'XCEncLoopState'), (1.306333065032959, 'XCEncPreRunState'), (1.3451318740844727, 'XCEncRunState'), (14.183697938919067, 'XCEncDumpState'), (17.865280866622925, 'XCEncLoopState'), (17.86543893814087, 'XCEncFinishState'), (18.10676097869873, 'XCEncQuitState'), (18.106873989105225, 'FinalState')]
40:[(0.17618489265441895, 'XCEncSettingsState'), (1.3452088832855225, 'XCEncLoopState'), (1.3453619480133057, 'XCEncPreRunState'), (1.3652639389038086, 'XCEncRunState'), (13.598798990249634, 'XCEncDumpState'), (17.373908042907715, 'XCEncLoopState'), (17.374078035354614, 'XCEncFinishState'), (17.617027044296265, 'XCEncQuitState'), (17.61717987060547, 'FinalState')]
42:[(0.18283700942993164, 'XCEncSettingsState'), (2.1631388664245605, 'XCEncLoopState'), (2.163196086883545, 'XCEncPreRunState'), (2.171483039855957, 'XCEncRunState'), (17.9566969871521, 'XCEncDumpState'), (22.443038940429688, 'XCEncLoopState'), (22.4431209564209, 'XCEncFinishState'), (22.79849100112915, 'XCEncQuitState'), (22.798659086227417, 'FinalState')]
44:[(0.1932969093322754, 'XCEncSettingsState'), (1.3900320529937744, 'XCEncLoopState'), (1.3901300430297852, 'XCEncPreRunState'), (1.396467924118042, 'XCEncRunState'), (14.261600017547607, 'XCEncDumpState'), (17.923776865005493, 'XCEncLoopState'), (17.923919916152954, 'XCEncFinishState'), (18.28343105316162, 'XCEncQuitState'), (18.283926010131836, 'FinalState')]
46:[(0.19435906410217285, 'XCEncSettingsState'), (1.2984509468078613, 'XCEncLoopState'), (1.298551082611084, 'XCEncPreRunState'), (1.300874948501587, 'XCEncRunState'), (12.765290975570679, 'XCEncDumpState'), (16.39524006843567, 'XCEncLoopState'), (16.395339012145996, 'XCEncFinishState'), (16.627949953079224, 'XCEncQuitState'), (16.62805700302124, 'FinalState')]
48:[(0.1953279972076416, 'XCEncSettingsState'), (1.282317876815796, 'XCEncLoopState'), (1.2824809551239014, 'XCEncPreRunState'), (1.28472900390625, 'XCEncRunState'), (14.664725065231323, 'XCEncDumpState'), (18.338847875595093, 'XCEncLoopState'), (18.339077949523926, 'XCEncFinishState'), (18.72202205657959, 'XCEncQuitState'), (18.722195863723755, 'FinalState')]
50:[(0.1959669589996338, 'XCEncSettingsState'), (1.3145298957824707, 'XCEncLoopState'), (1.3147530555725098, 'XCEncPreRunState'), (1.3545570373535156, 'XCEncRunState'), (14.710540056228638, 'XCEncDumpState'), (18.161324977874756, 'XCEncLoopState'), (18.161563873291016, 'XCEncFinishState'), (18.87625288963318, 'XCEncQuitState'), (18.87645387649536, 'FinalState')]
52:[(0.19665098190307617, 'XCEncSettingsState'), (1.345695972442627, 'XCEncLoopState'), (1.3458340167999268, 'XCEncPreRunState'), (1.3653569221496582, 'XCEncRunState'), (15.178010940551758, 'XCEncDumpState'), (18.917010068893433, 'XCEncLoopState'), (18.917202949523926, 'XCEncFinishState'), (19.345021963119507, 'XCEncQuitState'), (19.345234870910645, 'FinalState')]
54:[(0.21742486953735352, 'XCEncSettingsState'), (1.323080062866211, 'XCEncLoopState'), (1.3232159614562988, 'XCEncPreRunState'), (1.360097885131836, 'XCEncRunState'), (14.198800086975098, 'XCEncDumpState'), (18.084928035736084, 'XCEncLoopState'), (18.0850350856781, 'XCEncFinishState'), (18.377209901809692, 'XCEncQuitState'), (18.377392053604126, 'FinalState')]
56:[(0.2649989128112793, 'XCEncSettingsState'), (1.4402599334716797, 'XCEncLoopState'), (1.440321922302246, 'XCEncPreRunState'), (1.4544479846954346, 'XCEncRunState'), (14.305998086929321, 'XCEncDumpState'), (17.950243949890137, 'XCEncLoopState'), (17.95041298866272, 'XCEncFinishState'), (18.21251106262207, 'XCEncQuitState'), (18.212694883346558, 'FinalState')]
58:[(0.3063960075378418, 'XCEncSettingsState'), (2.134294033050537, 'XCEncLoopState'), (2.134350061416626, 'XCEncPreRunState'), (2.1451618671417236, 'XCEncRunState'), (14.147639989852905, 'XCEncDumpState'), (17.17939591407776, 'XCEncLoopState'), (17.17947006225586, 'XCEncFinishState'), (17.425939083099365, 'XCEncQuitState'), (17.42619299888611, 'FinalState')]
60:[(0.30770206451416016, 'XCEncSettingsState'), (1.590641975402832, 'XCEncLoopState'), (1.590703010559082, 'XCEncPreRunState'), (1.5953378677368164, 'XCEncRunState'), (13.308927059173584, 'XCEncDumpState'), (17.194154977798462, 'XCEncLoopState'), (17.194232940673828, 'XCEncFinishState'), (17.538203954696655, 'XCEncQuitState'), (17.538377046585083, 'FinalState')]
62:[(0.30829691886901855, 'XCEncSettingsState'), (1.4786889553070068, 'XCEncLoopState'), (1.4787728786468506, 'XCEncPreRunState'), (1.4921319484710693, 'XCEncRunState'), (8.930300951004028, 'XCEncDumpState'), (11.351477861404419, 'XCEncLoopState'), (11.351619958877563, 'XCEncFinishState'), (11.55108904838562, 'XCEncQuitState'), (11.551236867904663, 'FinalState')]
64:[(0.31537389755249023, 'XCEncSettingsState'), (1.5305380821228027, 'XCEncLoopState'), (1.530595064163208, 'XCEncPreRunState'), (1.5413200855255127, 'XCEncRunState'), (13.311459064483643, 'XCEncDumpState'), (16.97705888748169, 'XCEncLoopState'), (16.977164030075073, 'XCEncFinishState'), (17.357738971710205, 'XCEncQuitState'), (17.357912063598633, 'FinalState')]
66:[(0.35173797607421875, 'XCEncSettingsState'), (1.4922099113464355, 'XCEncLoopState'), (1.4922668933868408, 'XCEncPreRunState'), (1.4977030754089355, 'XCEncRunState'), (13.256824016571045, 'XCEncDumpState'), (16.882678031921387, 'XCEncLoopState'), (16.882834911346436, 'XCEncFinishState'), (17.289226055145264, 'XCEncQuitState'), (17.289337873458862, 'FinalState')]
68:[(0.40491509437561035, 'XCEncSettingsState'), (2.2910850048065186, 'XCEncLoopState'), (2.2911410331726074, 'XCEncPreRunState'), (2.297429084777832, 'XCEncRunState'), (16.724821090698242, 'XCEncDumpState'), (20.017489910125732, 'XCEncLoopState'), (20.017786979675293, 'XCEncFinishState'), (20.423979997634888, 'XCEncQuitState'), (20.42412805557251, 'FinalState')]
70:[(1.0673868656158447, 'XCEncSettingsState'), (2.8673999309539795, 'XCEncLoopState'), (2.8674559593200684, 'XCEncPreRunState'), (2.8729639053344727, 'XCEncRunState'), (18.49739909172058, 'XCEncDumpState'), (21.11080503463745, 'XCEncLoopState'), (21.110914945602417, 'XCEncFinishState'), (21.398624897003174, 'XCEncQuitState'), (21.398802995681763, 'FinalState')]
72:[(1.0743749141693115, 'XCEncSettingsState'), (2.219619035720825, 'XCEncLoopState'), (2.2196710109710693, 'XCEncPreRunState'), (2.2279250621795654, 'XCEncRunState'), (12.658793926239014, 'XCEncDumpState'), (15.278841972351074, 'XCEncLoopState'), (15.278961896896362, 'XCEncFinishState'), (15.61772608757019, 'XCEncQuitState'), (15.617810010910034, 'FinalState')]
74:[(1.0790479183197021, 'XCEncSettingsState'), (2.2173540592193604, 'XCEncLoopState'), (2.217411994934082, 'XCEncPreRunState'), (2.220777988433838, 'XCEncRunState'), (12.810060024261475, 'XCEncDumpState'), (15.41731595993042, 'XCEncLoopState'), (15.417487859725952, 'XCEncFinishState'), (15.6528799533844, 'XCEncQuitState'), (15.652958869934082, 'FinalState')]
76:[(1.07965087890625, 'XCEncSettingsState'), (3.035109043121338, 'XCEncLoopState'), (3.0351948738098145, 'XCEncPreRunState'), (3.0395588874816895, 'XCEncRunState'), (20.844357013702393, 'XCEncDumpState'), (24.637284994125366, 'XCEncLoopState'), (24.637428045272827, 'XCEncFinishState'), (24.86820387840271, 'XCEncQuitState'), (24.868263959884644, 'FinalState')]
78:[(1.086205005645752, 'XCEncSettingsState'), (3.0634779930114746, 'XCEncLoopState'), (3.0635569095611572, 'XCEncPreRunState'), (3.0686678886413574, 'XCEncRunState'), (20.506860971450806, 'XCEncDumpState'), (24.239749908447266, 'XCEncLoopState'), (24.239886045455933, 'XCEncFinishState'), (24.528050899505615, 'XCEncQuitState'), (24.528164863586426, 'FinalState')]
80:[(1.086982011795044, 'XCEncSettingsState'), (3.0275189876556396, 'XCEncLoopState'), (3.0276100635528564, 'XCEncPreRunState'), (3.0317468643188477, 'XCEncRunState'), (20.806681871414185, 'XCEncDumpState'), (23.81820797920227, 'XCEncLoopState'), (23.81834387779236, 'XCEncFinishState'), (24.081167936325073, 'XCEncQuitState'), (24.081243991851807, 'FinalState')]
