0:[(0.5262770652770996, 'XCEncSettingsState'), (1.7515571117401123, 'XCEncLoopState'), (1.7516469955444336, 'XCEncPreRunState'), (1.7636210918426514, 'XCEncRunState'), (7.209372043609619, 'XCEncDumpState'), (10.137042999267578, 'XCEncLoopState'), (10.137162208557129, 'XCEncFinishState'), (10.397497177124023, 'XCEncQuitState'), (10.397622108459473, 'FinalState')]
2:[(0.5376460552215576, 'XCEncSettingsState'), (2.6019880771636963, 'XCEncLoopState'), (2.602077007293701, 'XCEncPreRunState'), (2.609570026397705, 'XCEncRunState'), (7.883918046951294, 'XCEncDumpState'), (10.543264150619507, 'XCEncLoopState'), (10.543412208557129, 'XCEncFinishState'), (10.800052165985107, 'XCEncQuitState'), (10.800180196762085, 'FinalState')]
4:[(0.6152141094207764, 'XCEncSettingsState'), (2.6851351261138916, 'XCEncLoopState'), (2.6851911544799805, 'XCEncPreRunState'), (2.694765090942383, 'XCEncRunState'), (8.039182186126709, 'XCEncDumpState'), (10.744706153869629, 'XCEncLoopState'), (10.74481201171875, 'XCEncFinishState'), (10.955744981765747, 'XCEncQuitState'), (10.955891132354736, 'FinalState')]
6:[(0.6293160915374756, 'XCEncSettingsState'), (1.8354480266571045, 'XCEncLoopState'), (1.8355071544647217, 'XCEncPreRunState'), (1.8432531356811523, 'XCEncRunState'), (7.175983190536499, 'XCEncDumpState'), (9.924215078353882, 'XCEncLoopState'), (9.924354076385498, 'XCEncFinishState'), (10.11971402168274, 'XCEncQuitState'), (10.1198410987854, 'FinalState')]
8:[(0.6310410499572754, 'XCEncSettingsState'), (1.814216136932373, 'XCEncLoopState'), (1.81427001953125, 'XCEncPreRunState'), (1.8219289779663086, 'XCEncRunState'), (7.435775995254517, 'XCEncDumpState'), (10.217717170715332, 'XCEncLoopState'), (10.217858076095581, 'XCEncFinishState'), (10.401664018630981, 'XCEncQuitState'), (10.401784181594849, 'FinalState')]
10:[(0.6370770931243896, 'XCEncSettingsState'), (2.1792120933532715, 'XCEncLoopState'), (2.179265022277832, 'XCEncPreRunState'), (2.1873421669006348, 'XCEncRunState'), (7.7221150398254395, 'XCEncDumpState'), (10.540042161941528, 'XCEncLoopState'), (10.540199995040894, 'XCEncFinishState'), (10.77924108505249, 'XCEncQuitState'), (10.779394149780273, 'FinalState')]
12:[(0.6414821147918701, 'XCEncSettingsState'), (2.6535730361938477, 'XCEncLoopState'), (2.6536262035369873, 'XCEncPreRunState'), (2.663619041442871, 'XCEncRunState'), (8.015250205993652, 'XCEncDumpState'), (10.691786050796509, 'XCEncLoopState'), (10.691915035247803, 'XCEncFinishState'), (10.867438077926636, 'XCEncQuitState'), (10.86757516860962, 'FinalState')]
14:[(0.6456232070922852, 'XCEncSettingsState'), (2.649449110031128, 'XCEncLoopState'), (2.6495211124420166, 'XCEncPreRunState'), (2.660902976989746, 'XCEncRunState'), (8.015526056289673, 'XCEncDumpState'), (10.635030031204224, 'XCEncLoopState'), (10.635179042816162, 'XCEncFinishState'), (10.855005025863647, 'XCEncQuitState'), (10.855148077011108, 'FinalState')]
16:[(0.6460061073303223, 'XCEncSettingsState'), (2.6921072006225586, 'XCEncLoopState'), (2.6921591758728027, 'XCEncPreRunState'), (2.701371192932129, 'XCEncRunState'), (8.154226064682007, 'XCEncDumpState'), (10.900586128234863, 'XCEncLoopState'), (10.900744199752808, 'XCEncFinishState'), (11.135788202285767, 'XCEncQuitState'), (11.135919094085693, 'FinalState')]
18:[(0.6510410308837891, 'XCEncSettingsState'), (1.8817620277404785, 'XCEncLoopState'), (1.8818180561065674, 'XCEncPreRunState'), (1.885721206665039, 'XCEncRunState'), (7.291936159133911, 'XCEncDumpState'), (10.061706066131592, 'XCEncLoopState'), (10.06184720993042, 'XCEncFinishState'), (10.314531087875366, 'XCEncQuitState'), (10.314674139022827, 'FinalState')]
20:[(0.6550869941711426, 'XCEncSettingsState'), (1.8579251766204834, 'XCEncLoopState'), (1.857983112335205, 'XCEncPreRunState'), (1.865145206451416, 'XCEncRunState'), (7.128988027572632, 'XCEncDumpState'), (9.719731092453003, 'XCEncLoopState'), (9.719873189926147, 'XCEncFinishState'), (9.89131212234497, 'XCEncQuitState'), (9.891471147537231, 'FinalState')]
22:[(0.6586551666259766, 'XCEncSettingsState'), (2.5646162033081055, 'XCEncLoopState'), (2.564674139022827, 'XCEncPreRunState'), (2.574096202850342, 'XCEncRunState'), (7.891940116882324, 'XCEncDumpState'), (10.586796998977661, 'XCEncLoopState'), (10.586913108825684, 'XCEncFinishState'), (10.832839012145996, 'XCEncQuitState'), (10.832975149154663, 'FinalState')]
