0:[(0.4733409881591797, 'XCEncSettingsState'), (1.8552660942077637, 'XCEncLoopState'), (1.8553462028503418, 'XCEncPreRunState'), (1.8754291534423828, 'XCEncRunState'), (7.197057008743286, 'XCEncDumpState'), (9.928969144821167, 'XCEncLoopState'), (9.929100036621094, 'XCEncFinishState'), (10.134056091308594, 'XCEncQuitState'), (10.134215116500854, 'FinalState')]
2:[(0.7467041015625, 'XCEncSettingsState'), (2.452665090560913, 'XCEncLoopState'), (2.4527180194854736, 'XCEncPreRunState'), (2.458761215209961, 'XCEncRunState'), (7.729433059692383, 'XCEncDumpState'), (10.448951005935669, 'XCEncLoopState'), (10.449066162109375, 'XCEncFinishState'), (10.683205127716064, 'XCEncQuitState'), (10.68332815170288, 'FinalState')]
4:[(0.7483611106872559, 'XCEncSettingsState'), (2.3117570877075195, 'XCEncLoopState'), (2.3118162155151367, 'XCEncPreRunState'), (2.3187460899353027, 'XCEncRunState'), (7.645040035247803, 'XCEncDumpState'), (10.309837102890015, 'XCEncLoopState'), (10.309978008270264, 'XCEncFinishState'), (10.551022052764893, 'XCEncQuitState'), (10.551161050796509, 'FinalState')]
6:[(0.7808330059051514, 'XCEncSettingsState'), (2.267705202102661, 'XCEncLoopState'), (2.267765998840332, 'XCEncPreRunState'), (2.276085138320923, 'XCEncRunState'), (7.673175096511841, 'XCEncDumpState'), (10.366190195083618, 'XCEncLoopState'), (10.366343021392822, 'XCEncFinishState'), (10.62474513053894, 'XCEncQuitState'), (10.624910116195679, 'FinalState')]
8:[(0.8625471591949463, 'XCEncSettingsState'), (2.0679681301116943, 'XCEncLoopState'), (2.0680270195007324, 'XCEncPreRunState'), (2.076475143432617, 'XCEncRunState'), (7.8177080154418945, 'XCEncDumpState'), (10.776923179626465, 'XCEncLoopState'), (10.777100086212158, 'XCEncFinishState'), (10.977199077606201, 'XCEncQuitState'), (10.977344989776611, 'FinalState')]
10:[(0.8641231060028076, 'XCEncSettingsState'), (2.8055670261383057, 'XCEncLoopState'), (2.8056211471557617, 'XCEncPreRunState'), (2.813364028930664, 'XCEncRunState'), (8.137418031692505, 'XCEncDumpState'), (10.802000045776367, 'XCEncLoopState'), (10.802117109298706, 'XCEncFinishState'), (11.029327154159546, 'XCEncQuitState'), (11.029428005218506, 'FinalState')]
12:[(0.8768839836120605, 'XCEncSettingsState'), (2.7595272064208984, 'XCEncLoopState'), (2.75958514213562, 'XCEncPreRunState'), (2.7708702087402344, 'XCEncRunState'), (8.169231176376343, 'XCEncDumpState'), (10.87795615196228, 'XCEncLoopState'), (10.87812614440918, 'XCEncFinishState'), (11.051717042922974, 'XCEncQuitState'), (11.051812171936035, 'FinalState')]
14:[(1.1776471138000488, 'XCEncSettingsState'), (2.396257162094116, 'XCEncLoopState'), (2.3963170051574707, 'XCEncPreRunState'), (2.4019241333007812, 'XCEncRunState'), (7.670830011367798, 'XCEncDumpState'), (10.22318720817566, 'XCEncLoopState'), (10.223436117172241, 'XCEncFinishState'), (10.446571111679077, 'XCEncQuitState'), (10.44668698310852, 'FinalState')]
16:[(1.1797621250152588, 'XCEncSettingsState'), (2.923110008239746, 'XCEncLoopState'), (2.9232370853424072, 'XCEncPreRunState'), (2.928666114807129, 'XCEncRunState'), (8.213963031768799, 'XCEncDumpState'), (10.87297010421753, 'XCEncLoopState'), (10.873122215270996, 'XCEncFinishState'), (11.051881074905396, 'XCEncQuitState'), (11.05196499824524, 'FinalState')]
18:[(1.1801660060882568, 'XCEncSettingsState'), (3.247400999069214, 'XCEncLoopState'), (3.2475180625915527, 'XCEncPreRunState'), (3.2592999935150146, 'XCEncRunState'), (8.533332109451294, 'XCEncDumpState'), (11.249505043029785, 'XCEncLoopState'), (11.24962306022644, 'XCEncFinishState'), (11.431725025177002, 'XCEncQuitState'), (11.431801080703735, 'FinalState')]
20:[(1.1845941543579102, 'XCEncSettingsState'), (3.4127252101898193, 'XCEncLoopState'), (3.4128341674804688, 'XCEncPreRunState'), (3.4174630641937256, 'XCEncRunState'), (8.699387073516846, 'XCEncDumpState'), (11.474987983703613, 'XCEncLoopState'), (11.475067138671875, 'XCEncFinishState'), (11.664554119110107, 'XCEncQuitState'), (11.664681196212769, 'FinalState')]
22:[(1.1889472007751465, 'XCEncSettingsState'), (3.0185160636901855, 'XCEncLoopState'), (3.0186030864715576, 'XCEncPreRunState'), (3.0225532054901123, 'XCEncRunState'), (8.332174062728882, 'XCEncDumpState'), (11.073906183242798, 'XCEncLoopState'), (11.074063062667847, 'XCEncFinishState'), (11.290216207504272, 'XCEncQuitState'), (11.290355205535889, 'FinalState')]
