0:[(0.08902597427368164, 'XCEncSettingsState'), (1.2221369743347168, 'XCEncLoopState'), (1.2222609519958496, 'XCEncPreRunState'), (1.2253367900848389, 'XCEncRunState'), (8.722724914550781, 'XCEncDumpState'), (12.137825012207031, 'XCEncLoopState'), (12.137946844100952, 'XCEncFinishState'), (12.422038793563843, 'XCEncQuitState'), (12.42214584350586, 'FinalState')]
2:[(0.09035587310791016, 'XCEncSettingsState'), (2.104858875274658, 'XCEncLoopState'), (2.1049299240112305, 'XCEncPreRunState'), (2.1112759113311768, 'XCEncRunState'), (9.592964887619019, 'XCEncDumpState'), (13.002108812332153, 'XCEncLoopState'), (13.002288818359375, 'XCEncFinishState'), (13.302226781845093, 'XCEncQuitState'), (13.302356958389282, 'FinalState')]
4:[(0.09067392349243164, 'XCEncSettingsState'), (1.2391488552093506, 'XCEncLoopState'), (1.2392809391021729, 'XCEncPreRunState'), (1.2463269233703613, 'XCEncRunState'), (11.099280834197998, 'XCEncDumpState'), (14.801872968673706, 'XCEncLoopState'), (14.801996946334839, 'XCEncFinishState'), (15.026503801345825, 'XCEncQuitState'), (15.026570796966553, 'FinalState')]
6:[(0.09133791923522949, 'XCEncSettingsState'), (1.4607288837432861, 'XCEncLoopState'), (1.4609079360961914, 'XCEncPreRunState'), (1.4825568199157715, 'XCEncRunState'), (16.94224977493286, 'XCEncDumpState'), (20.254379987716675, 'XCEncLoopState'), (20.254589796066284, 'XCEncFinishState'), (20.481003999710083, 'XCEncQuitState'), (20.481223821640015, 'FinalState')]
8:[(0.09184980392456055, 'XCEncSettingsState'), (1.320671796798706, 'XCEncLoopState'), (1.320807933807373, 'XCEncPreRunState'), (1.324739933013916, 'XCEncRunState'), (19.079704999923706, 'XCEncDumpState'), (21.779692888259888, 'XCEncLoopState'), (21.779753923416138, 'XCEncFinishState'), (22.017727851867676, 'XCEncQuitState'), (22.017884969711304, 'FinalState')]
10:[(0.0928959846496582, 'XCEncSettingsState'), (1.2722609043121338, 'XCEncLoopState'), (1.2724099159240723, 'XCEncPreRunState'), (1.2755508422851562, 'XCEncRunState'), (18.549614906311035, 'XCEncDumpState'), (22.32460379600525, 'XCEncLoopState'), (22.32472801208496, 'XCEncFinishState'), (22.622201919555664, 'XCEncQuitState'), (22.622337818145752, 'FinalState')]
12:[(0.09352588653564453, 'XCEncSettingsState'), (1.2797188758850098, 'XCEncLoopState'), (1.2798559665679932, 'XCEncPreRunState'), (1.2831377983093262, 'XCEncRunState'), (18.532006978988647, 'XCEncDumpState'), (21.451149940490723, 'XCEncLoopState'), (21.451297998428345, 'XCEncFinishState'), (21.725547790527344, 'XCEncQuitState'), (21.72568988800049, 'FinalState')]
14:[(0.09918880462646484, 'XCEncSettingsState'), (1.3019628524780273, 'XCEncLoopState'), (1.3022739887237549, 'XCEncPreRunState'), (1.3082737922668457, 'XCEncRunState'), (15.831893920898438, 'XCEncDumpState'), (19.279538869857788, 'XCEncLoopState'), (19.279947996139526, 'XCEncFinishState'), (19.52139377593994, 'XCEncQuitState'), (19.52154779434204, 'FinalState')]
16:[(0.10834980010986328, 'XCEncSettingsState'), (1.2572360038757324, 'XCEncLoopState'), (1.2574148178100586, 'XCEncPreRunState'), (1.2598087787628174, 'XCEncRunState'), (13.888850927352905, 'XCEncDumpState'), (18.159536838531494, 'XCEncLoopState'), (18.15978693962097, 'XCEncFinishState'), (18.47896695137024, 'XCEncQuitState'), (18.479232788085938, 'FinalState')]
18:[(0.11482501029968262, 'XCEncSettingsState'), (1.2601358890533447, 'XCEncLoopState'), (1.260274887084961, 'XCEncPreRunState'), (1.2620148658752441, 'XCEncRunState'), (13.42711591720581, 'XCEncDumpState'), (17.58153986930847, 'XCEncLoopState'), (17.581637859344482, 'XCEncFinishState'), (17.98886489868164, 'XCEncQuitState'), (17.989444971084595, 'FinalState')]
20:[(0.1211698055267334, 'XCEncSettingsState'), (2.1094748973846436, 'XCEncLoopState'), (2.109541893005371, 'XCEncPreRunState'), (2.1164939403533936, 'XCEncRunState'), (13.809006929397583, 'XCEncDumpState'), (17.565956830978394, 'XCEncLoopState'), (17.56609582901001, 'XCEncFinishState'), (17.819264888763428, 'XCEncQuitState'), (17.81942892074585, 'FinalState')]
22:[(0.12481880187988281, 'XCEncSettingsState'), (1.206718921661377, 'XCEncLoopState'), (1.2069189548492432, 'XCEncPreRunState'), (1.2153778076171875, 'XCEncRunState'), (12.006688833236694, 'XCEncDumpState'), (15.832106828689575, 'XCEncLoopState'), (15.832228899002075, 'XCEncFinishState'), (16.05565094947815, 'XCEncQuitState'), (16.055763006210327, 'FinalState')]
24:[(0.13090300559997559, 'XCEncSettingsState'), (1.3252480030059814, 'XCEncLoopState'), (1.3253798484802246, 'XCEncPreRunState'), (1.3315229415893555, 'XCEncRunState'), (13.853709936141968, 'XCEncDumpState'), (17.726309776306152, 'XCEncLoopState'), (17.726695775985718, 'XCEncFinishState'), (18.043792009353638, 'XCEncQuitState'), (18.044018983840942, 'FinalState')]
26:[(0.13431286811828613, 'XCEncSettingsState'), (1.2612559795379639, 'XCEncLoopState'), (1.2613658905029297, 'XCEncPreRunState'), (1.2632498741149902, 'XCEncRunState'), (11.558007955551147, 'XCEncDumpState'), (15.304580926895142, 'XCEncLoopState'), (15.304681777954102, 'XCEncFinishState'), (15.617567777633667, 'XCEncQuitState'), (15.617625951766968, 'FinalState')]
28:[(0.13742589950561523, 'XCEncSettingsState'), (1.2363858222961426, 'XCEncLoopState'), (1.236501932144165, 'XCEncPreRunState'), (1.239799976348877, 'XCEncRunState'), (11.439117908477783, 'XCEncDumpState'), (15.32312798500061, 'XCEncLoopState'), (15.323229789733887, 'XCEncFinishState'), (15.628606796264648, 'XCEncQuitState'), (15.628758907318115, 'FinalState')]
30:[(0.1405489444732666, 'XCEncSettingsState'), (2.1275439262390137, 'XCEncLoopState'), (2.1276028156280518, 'XCEncPreRunState'), (2.135377883911133, 'XCEncRunState'), (12.41114592552185, 'XCEncDumpState'), (15.18807578086853, 'XCEncLoopState'), (15.188210010528564, 'XCEncFinishState'), (15.429389953613281, 'XCEncQuitState'), (15.429471969604492, 'FinalState')]
32:[(0.1415259838104248, 'XCEncSettingsState'), (2.144176959991455, 'XCEncLoopState'), (2.1442368030548096, 'XCEncPreRunState'), (2.153101921081543, 'XCEncRunState'), (12.944265842437744, 'XCEncDumpState'), (16.576650857925415, 'XCEncLoopState'), (16.576814889907837, 'XCEncFinishState'), (17.216380834579468, 'XCEncQuitState'), (17.216508865356445, 'FinalState')]
34:[(0.1458117961883545, 'XCEncSettingsState'), (1.2554478645324707, 'XCEncLoopState'), (1.2556138038635254, 'XCEncPreRunState'), (1.2579059600830078, 'XCEncRunState'), (11.379593849182129, 'XCEncDumpState'), (14.814949989318848, 'XCEncLoopState'), (14.815033912658691, 'XCEncFinishState'), (15.03166389465332, 'XCEncQuitState'), (15.031728982925415, 'FinalState')]
36:[(0.18683099746704102, 'XCEncSettingsState'), (1.3517768383026123, 'XCEncLoopState'), (1.3518998622894287, 'XCEncPreRunState'), (1.3583848476409912, 'XCEncRunState'), (12.237180948257446, 'XCEncDumpState'), (15.152235984802246, 'XCEncLoopState'), (15.152299880981445, 'XCEncFinishState'), (15.402838945388794, 'XCEncQuitState'), (15.402923822402954, 'FinalState')]
