0:[(0.2397010326385498, 'XCEncSettingsState'), (1.4433948993682861, 'XCEncLoopState'), (1.4434549808502197, 'XCEncPreRunState'), (1.4615240097045898, 'XCEncRunState'), (6.857662916183472, 'XCEncDumpState'), (9.568640947341919, 'XCEncLoopState'), (9.56883692741394, 'XCEncFinishState'), (9.737313985824585, 'XCEncQuitState'), (9.737442016601562, 'FinalState')]
2:[(0.24692201614379883, 'XCEncSettingsState'), (2.20049786567688, 'XCEncLoopState'), (2.2005860805511475, 'XCEncPreRunState'), (2.2050180435180664, 'XCEncRunState'), (7.505527973175049, 'XCEncDumpState'), (10.206441879272461, 'XCEncLoopState'), (10.20657992362976, 'XCEncFinishState'), (10.38542890548706, 'XCEncQuitState'), (10.385552883148193, 'FinalState')]
4:[(0.24731898307800293, 'XCEncSettingsState'), (2.232840061187744, 'XCEncLoopState'), (2.2329368591308594, 'XCEncPreRunState'), (2.2426578998565674, 'XCEncRunState'), (7.592241048812866, 'XCEncDumpState'), (10.25500202178955, 'XCEncLoopState'), (10.25510287284851, 'XCEncFinishState'), (10.475918054580688, 'XCEncQuitState'), (10.4760160446167, 'FinalState')]
6:[(0.24785208702087402, 'XCEncSettingsState'), (1.3644859790802002, 'XCEncLoopState'), (1.364670991897583, 'XCEncPreRunState'), (1.373945951461792, 'XCEncRunState'), (6.860553026199341, 'XCEncDumpState'), (9.578078985214233, 'XCEncLoopState'), (9.578257083892822, 'XCEncFinishState'), (9.851585865020752, 'XCEncQuitState'), (9.851762056350708, 'FinalState')]
8:[(0.24872803688049316, 'XCEncSettingsState'), (1.4820880889892578, 'XCEncLoopState'), (1.4821510314941406, 'XCEncPreRunState'), (1.4896280765533447, 'XCEncRunState'), (7.1029579639434814, 'XCEncDumpState'), (10.088023900985718, 'XCEncLoopState'), (10.088207006454468, 'XCEncFinishState'), (10.336905002593994, 'XCEncQuitState'), (10.337017059326172, 'FinalState')]
10:[(0.24913787841796875, 'XCEncSettingsState'), (2.217634916305542, 'XCEncLoopState'), (2.217689037322998, 'XCEncPreRunState'), (2.223083972930908, 'XCEncRunState'), (7.401509046554565, 'XCEncDumpState'), (10.026915073394775, 'XCEncLoopState'), (10.027073860168457, 'XCEncFinishState'), (10.252143859863281, 'XCEncQuitState'), (10.25227403640747, 'FinalState')]
12:[(0.24939799308776855, 'XCEncSettingsState'), (2.284324884414673, 'XCEncLoopState'), (2.284376859664917, 'XCEncPreRunState'), (2.2926039695739746, 'XCEncRunState'), (7.769068002700806, 'XCEncDumpState'), (10.666039943695068, 'XCEncLoopState'), (10.66620397567749, 'XCEncFinishState'), (10.92979907989502, 'XCEncQuitState'), (10.92991304397583, 'FinalState')]
14:[(0.25217604637145996, 'XCEncSettingsState'), (2.351041078567505, 'XCEncLoopState'), (2.35109806060791, 'XCEncPreRunState'), (2.3603999614715576, 'XCEncRunState'), (7.57755708694458, 'XCEncDumpState'), (10.161082029342651, 'XCEncLoopState'), (10.16119909286499, 'XCEncFinishState'), (10.369170904159546, 'XCEncQuitState'), (10.369318008422852, 'FinalState')]
16:[(0.2599060535430908, 'XCEncSettingsState'), (1.4699270725250244, 'XCEncLoopState'), (1.4699878692626953, 'XCEncPreRunState'), (1.482300043106079, 'XCEncRunState'), (6.860827922821045, 'XCEncDumpState'), (9.54023289680481, 'XCEncLoopState'), (9.540385961532593, 'XCEncFinishState'), (9.765328884124756, 'XCEncQuitState'), (9.765521049499512, 'FinalState')]
18:[(0.26494908332824707, 'XCEncSettingsState'), (2.3482859134674072, 'XCEncLoopState'), (2.348345994949341, 'XCEncPreRunState'), (2.357656955718994, 'XCEncRunState'), (7.820317029953003, 'XCEncDumpState'), (10.650867938995361, 'XCEncLoopState'), (10.650990009307861, 'XCEncFinishState'), (10.945573091506958, 'XCEncQuitState'), (10.945626020431519, 'FinalState')]
20:[(0.2696230411529541, 'XCEncSettingsState'), (1.5524320602416992, 'XCEncLoopState'), (1.552488088607788, 'XCEncPreRunState'), (1.5663628578186035, 'XCEncRunState'), (5.055558919906616, 'XCEncDumpState'), (6.935775995254517, 'XCEncLoopState'), (6.936004877090454, 'XCEncFinishState'), (7.09771203994751, 'XCEncQuitState'), (7.097897052764893, 'FinalState')]
22:[(0.2704050540924072, 'XCEncSettingsState'), (2.233146905899048, 'XCEncLoopState'), (2.233232021331787, 'XCEncPreRunState'), (2.242737054824829, 'XCEncRunState'), (7.421760082244873, 'XCEncDumpState'), (10.010900020599365, 'XCEncLoopState'), (10.011059999465942, 'XCEncFinishState'), (10.240730047225952, 'XCEncQuitState'), (10.240854978561401, 'FinalState')]
24:[(0.2709639072418213, 'XCEncSettingsState'), (1.4734818935394287, 'XCEncLoopState'), (1.4735400676727295, 'XCEncPreRunState'), (1.4823529720306396, 'XCEncRunState'), (6.810353994369507, 'XCEncDumpState'), (9.662662982940674, 'XCEncLoopState'), (9.662814855575562, 'XCEncFinishState'), (9.903308868408203, 'XCEncQuitState'), (9.903450965881348, 'FinalState')]
26:[(0.27674102783203125, 'XCEncSettingsState'), (1.437849998474121, 'XCEncLoopState'), (1.4379510879516602, 'XCEncPreRunState'), (1.459378957748413, 'XCEncRunState'), (6.93013596534729, 'XCEncDumpState'), (9.720494031906128, 'XCEncLoopState'), (9.72061800956726, 'XCEncFinishState'), (9.985087871551514, 'XCEncQuitState'), (9.985233068466187, 'FinalState')]
28:[(0.28601789474487305, 'XCEncSettingsState'), (1.4628889560699463, 'XCEncLoopState'), (1.4629459381103516, 'XCEncPreRunState'), (1.470149040222168, 'XCEncRunState'), (6.812864065170288, 'XCEncDumpState'), (9.4756600856781, 'XCEncLoopState'), (9.475810050964355, 'XCEncFinishState'), (9.71846890449524, 'XCEncQuitState'), (9.718606948852539, 'FinalState')]
30:[(0.3408949375152588, 'XCEncSettingsState'), (1.4824039936065674, 'XCEncLoopState'), (1.4824938774108887, 'XCEncPreRunState'), (1.4871299266815186, 'XCEncRunState'), (7.0229198932647705, 'XCEncDumpState'), (9.79548692703247, 'XCEncLoopState'), (9.795619010925293, 'XCEncFinishState'), (9.978672981262207, 'XCEncQuitState'), (9.978829860687256, 'FinalState')]
