0:[(0.004285097122192383, 'XCEncSettingsState'), (1.9715051651000977, 'XCEncLoopState'), (1.9715580940246582, 'XCEncPreRunState'), (1.9818141460418701, 'XCEncRunState'), (19.709262132644653, 'XCEncDumpState'), (23.890676021575928, 'XCEncLoopState'), (23.890807151794434, 'XCEncFinishState'), (24.193176984786987, 'XCEncQuitState'), (24.193312168121338, 'FinalState')]
2:[(0.6396820545196533, 'XCEncSettingsState'), (2.232032060623169, 'XCEncLoopState'), (2.232093095779419, 'XCEncPreRunState'), (2.2401340007781982, 'XCEncRunState'), (19.491130113601685, 'XCEncDumpState'), (23.43313717842102, 'XCEncLoopState'), (23.433220148086548, 'XCEncFinishState'), (23.74817705154419, 'XCEncQuitState'), (23.748296976089478, 'FinalState')]
4:[(0.6450290679931641, 'XCEncSettingsState'), (1.946061134338379, 'XCEncLoopState'), (1.9461190700531006, 'XCEncPreRunState'), (1.9543302059173584, 'XCEncRunState'), (12.753511190414429, 'XCEncDumpState'), (16.48273515701294, 'XCEncLoopState'), (16.482846975326538, 'XCEncFinishState'), (16.77305817604065, 'XCEncQuitState'), (16.773338079452515, 'FinalState')]
6:[(0.6521620750427246, 'XCEncSettingsState'), (2.6305880546569824, 'XCEncLoopState'), (2.6306450366973877, 'XCEncPreRunState'), (2.640691041946411, 'XCEncRunState'), (13.357065200805664, 'XCEncDumpState'), (17.1245219707489, 'XCEncLoopState'), (17.124634981155396, 'XCEncFinishState'), (17.455762147903442, 'XCEncQuitState'), (17.45583200454712, 'FinalState')]
8:[(0.6568000316619873, 'XCEncSettingsState'), (1.891524076461792, 'XCEncLoopState'), (1.8915901184082031, 'XCEncPreRunState'), (1.904203176498413, 'XCEncRunState'), (12.528836011886597, 'XCEncDumpState'), (16.430063009262085, 'XCEncLoopState'), (16.430132150650024, 'XCEncFinishState'), (16.73046612739563, 'XCEncQuitState'), (16.73060703277588, 'FinalState')]
10:[(0.6575560569763184, 'XCEncSettingsState'), (1.8115921020507812, 'XCEncLoopState'), (1.8116810321807861, 'XCEncPreRunState'), (1.8167870044708252, 'XCEncRunState'), (8.247228145599365, 'XCEncDumpState'), (10.88070797920227, 'XCEncLoopState'), (10.880846977233887, 'XCEncFinishState'), (11.096081018447876, 'XCEncQuitState'), (11.096228122711182, 'FinalState')]
12:[(0.6585061550140381, 'XCEncSettingsState'), (1.9079911708831787, 'XCEncLoopState'), (1.9080450534820557, 'XCEncPreRunState'), (1.9136950969696045, 'XCEncRunState'), (12.386018991470337, 'XCEncDumpState'), (16.428964138031006, 'XCEncLoopState'), (16.429022073745728, 'XCEncFinishState'), (16.79117512702942, 'XCEncQuitState'), (16.791342973709106, 'FinalState')]
14:[(0.6685380935668945, 'XCEncSettingsState'), (1.895172119140625, 'XCEncLoopState'), (1.8952300548553467, 'XCEncPreRunState'), (1.908168077468872, 'XCEncRunState'), (8.22708797454834, 'XCEncDumpState'), (10.826560020446777, 'XCEncLoopState'), (10.826666116714478, 'XCEncFinishState'), (11.108326196670532, 'XCEncQuitState'), (11.108424186706543, 'FinalState')]
16:[(0.6693871021270752, 'XCEncSettingsState'), (1.8603219985961914, 'XCEncLoopState'), (1.8603780269622803, 'XCEncPreRunState'), (1.8669371604919434, 'XCEncRunState'), (12.63786506652832, 'XCEncDumpState'), (16.277762174606323, 'XCEncLoopState'), (16.27788209915161, 'XCEncFinishState'), (16.555066108703613, 'XCEncQuitState'), (16.555155992507935, 'FinalState')]
18:[(0.6698980331420898, 'XCEncSettingsState'), (1.895395040512085, 'XCEncLoopState'), (1.8954620361328125, 'XCEncPreRunState'), (1.9082159996032715, 'XCEncRunState'), (8.710641145706177, 'XCEncDumpState'), (11.385088205337524, 'XCEncLoopState'), (11.385220050811768, 'XCEncFinishState'), (11.707902193069458, 'XCEncQuitState'), (11.708048105239868, 'FinalState')]
20:[(0.6704390048980713, 'XCEncSettingsState'), (1.8434031009674072, 'XCEncLoopState'), (1.8434619903564453, 'XCEncPreRunState'), (1.86279296875, 'XCEncRunState'), (7.324655055999756, 'XCEncDumpState'), (9.92276120185852, 'XCEncLoopState'), (9.922899007797241, 'XCEncFinishState'), (10.183748006820679, 'XCEncQuitState'), (10.183880090713501, 'FinalState')]
22:[(0.6828451156616211, 'XCEncSettingsState'), (1.8917300701141357, 'XCEncLoopState'), (1.891780138015747, 'XCEncPreRunState'), (1.9021480083465576, 'XCEncRunState'), (10.984350204467773, 'XCEncDumpState'), (14.717588186264038, 'XCEncLoopState'), (14.717738151550293, 'XCEncFinishState'), (15.010408163070679, 'XCEncQuitState'), (15.010539054870605, 'FinalState')]
24:[(0.750845193862915, 'XCEncSettingsState'), (2.163783073425293, 'XCEncLoopState'), (2.1638500690460205, 'XCEncPreRunState'), (2.16908597946167, 'XCEncRunState'), (11.370174169540405, 'XCEncDumpState'), (14.022663116455078, 'XCEncLoopState'), (14.022842168807983, 'XCEncFinishState'), (14.295966148376465, 'XCEncQuitState'), (14.29606819152832, 'FinalState')]
