0:[(0.21496891975402832, 'XCEncSettingsState'), (1.5246930122375488, 'XCEncLoopState'), (1.5247478485107422, 'XCEncPreRunState'), (1.5276179313659668, 'XCEncRunState'), (21.035305976867676, 'XCEncDumpState'), (24.995352029800415, 'XCEncLoopState'), (24.99547505378723, 'XCEncFinishState'), (25.457556009292603, 'XCEncQuitState'), (25.457687854766846, 'FinalState')]
2:[(0.21680784225463867, 'XCEncSettingsState'), (1.3898580074310303, 'XCEncLoopState'), (1.3899140357971191, 'XCEncPreRunState'), (1.4004709720611572, 'XCEncRunState'), (20.563989877700806, 'XCEncDumpState'), (23.368295907974243, 'XCEncLoopState'), (23.36839199066162, 'XCEncFinishState'), (23.723021030426025, 'XCEncQuitState'), (23.723206996917725, 'FinalState')]
4:[(0.21848702430725098, 'XCEncSettingsState'), (2.185757875442505, 'XCEncLoopState'), (2.1858389377593994, 'XCEncPreRunState'), (2.19376802444458, 'XCEncRunState'), (21.95738983154297, 'XCEncDumpState'), (26.130555868148804, 'XCEncLoopState'), (26.130682945251465, 'XCEncFinishState'), (26.87781000137329, 'XCEncQuitState'), (26.878057956695557, 'FinalState')]
6:[(0.21880888938903809, 'XCEncSettingsState'), (1.7539138793945312, 'XCEncLoopState'), (1.7540030479431152, 'XCEncPreRunState'), (1.7608790397644043, 'XCEncRunState'), (19.40031385421753, 'XCEncDumpState'), (22.281904935836792, 'XCEncLoopState'), (22.282050848007202, 'XCEncFinishState'), (22.616857051849365, 'XCEncQuitState'), (22.616960048675537, 'FinalState')]
8:[(0.2198200225830078, 'XCEncSettingsState'), (1.4719979763031006, 'XCEncLoopState'), (1.4720799922943115, 'XCEncPreRunState'), (1.4808199405670166, 'XCEncRunState'), (22.11159086227417, 'XCEncDumpState'), (26.36919403076172, 'XCEncLoopState'), (26.36936593055725, 'XCEncFinishState'), (27.480228900909424, 'XCEncQuitState'), (27.48040199279785, 'FinalState')]
10:[(0.2314739227294922, 'XCEncSettingsState'), (1.3577568531036377, 'XCEncLoopState'), (1.3578410148620605, 'XCEncPreRunState'), (1.3609750270843506, 'XCEncRunState'), (20.890689849853516, 'XCEncDumpState'), (24.86083984375, 'XCEncLoopState'), (24.861002922058105, 'XCEncFinishState'), (25.3192720413208, 'XCEncQuitState'), (25.319447994232178, 'FinalState')]
12:[(0.23564600944519043, 'XCEncSettingsState'), (2.2266299724578857, 'XCEncLoopState'), (2.226686954498291, 'XCEncPreRunState'), (2.2390899658203125, 'XCEncRunState'), (21.810709953308105, 'XCEncDumpState'), (25.928005933761597, 'XCEncLoopState'), (25.928175926208496, 'XCEncFinishState'), (26.51056694984436, 'XCEncQuitState'), (26.510807991027832, 'FinalState')]
14:[(0.2389838695526123, 'XCEncSettingsState'), (2.0725209712982178, 'XCEncLoopState'), (2.0725769996643066, 'XCEncPreRunState'), (2.084954023361206, 'XCEncRunState'), (19.774690866470337, 'XCEncDumpState'), (22.473687887191772, 'XCEncLoopState'), (22.473806858062744, 'XCEncFinishState'), (22.75523591041565, 'XCEncQuitState'), (22.755400896072388, 'FinalState')]
16:[(0.23990988731384277, 'XCEncSettingsState'), (2.1756508350372314, 'XCEncLoopState'), (2.17572283744812, 'XCEncPreRunState'), (2.189990997314453, 'XCEncRunState'), (20.301820039749146, 'XCEncDumpState'), (22.970605850219727, 'XCEncLoopState'), (22.970677852630615, 'XCEncFinishState'), (23.3974928855896, 'XCEncQuitState'), (23.39758586883545, 'FinalState')]
18:[(0.24692797660827637, 'XCEncSettingsState'), (1.4084370136260986, 'XCEncLoopState'), (1.4085078239440918, 'XCEncPreRunState'), (1.4192869663238525, 'XCEncRunState'), (19.697804927825928, 'XCEncDumpState'), (23.668938875198364, 'XCEncLoopState'), (23.669137954711914, 'XCEncFinishState'), (24.0282039642334, 'XCEncQuitState'), (24.028295040130615, 'FinalState')]
20:[(0.25542402267456055, 'XCEncSettingsState'), (1.4173660278320312, 'XCEncLoopState'), (1.4174480438232422, 'XCEncPreRunState'), (1.4208528995513916, 'XCEncRunState'), (19.901120901107788, 'XCEncDumpState'), (23.94174885749817, 'XCEncLoopState'), (23.941895008087158, 'XCEncFinishState'), (24.2915198802948, 'XCEncQuitState'), (24.291637897491455, 'FinalState')]
