0:[(0.09873199462890625, 'XCEncSettingsState'), (1.262434959411621, 'XCEncLoopState'), (1.26255202293396, 'XCEncPreRunState'), (1.265470027923584, 'XCEncRunState'), (8.842611074447632, 'XCEncDumpState'), (12.177925109863281, 'XCEncLoopState'), (12.17808198928833, 'XCEncFinishState'), (12.409171104431152, 'XCEncQuitState'), (12.409265041351318, 'FinalState')]
2:[(0.10329008102416992, 'XCEncSettingsState'), (1.1956150531768799, 'XCEncLoopState'), (1.1958000659942627, 'XCEncPreRunState'), (1.1979000568389893, 'XCEncRunState'), (8.747523069381714, 'XCEncDumpState'), (12.249943017959595, 'XCEncLoopState'), (12.250066041946411, 'XCEncFinishState'), (12.483125925064087, 'XCEncQuitState'), (12.483294010162354, 'FinalState')]
4:[(0.10901403427124023, 'XCEncSettingsState'), (1.2752830982208252, 'XCEncLoopState'), (1.2754530906677246, 'XCEncPreRunState'), (1.2774848937988281, 'XCEncRunState'), (10.963521003723145, 'XCEncDumpState'), (14.734515905380249, 'XCEncLoopState'), (14.734700918197632, 'XCEncFinishState'), (15.017716884613037, 'XCEncQuitState'), (15.017875909805298, 'FinalState')]
6:[(0.11198592185974121, 'XCEncSettingsState'), (1.9122300148010254, 'XCEncLoopState'), (1.9122869968414307, 'XCEncPreRunState'), (1.9192609786987305, 'XCEncRunState'), (17.273761987686157, 'XCEncDumpState'), (20.234957933425903, 'XCEncLoopState'), (20.235277891159058, 'XCEncFinishState'), (20.52856707572937, 'XCEncQuitState'), (20.528913021087646, 'FinalState')]
8:[(0.11735796928405762, 'XCEncSettingsState'), (1.2365760803222656, 'XCEncLoopState'), (1.2367761135101318, 'XCEncPreRunState'), (1.2388460636138916, 'XCEncRunState'), (19.21420907974243, 'XCEncDumpState'), (22.949665069580078, 'XCEncLoopState'), (22.94981098175049, 'XCEncFinishState'), (23.238030910491943, 'XCEncQuitState'), (23.2381329536438, 'FinalState')]
10:[(0.12231898307800293, 'XCEncSettingsState'), (1.2151110172271729, 'XCEncLoopState'), (1.21527099609375, 'XCEncPreRunState'), (1.2202630043029785, 'XCEncRunState'), (17.9197781085968, 'XCEncDumpState'), (21.363670110702515, 'XCEncLoopState'), (21.3641300201416, 'XCEncFinishState'), (21.683831930160522, 'XCEncQuitState'), (21.68403911590576, 'FinalState')]
12:[(0.1255660057067871, 'XCEncSettingsState'), (1.4981389045715332, 'XCEncLoopState'), (1.4982359409332275, 'XCEncPreRunState'), (1.5212020874023438, 'XCEncRunState'), (18.834882020950317, 'XCEncDumpState'), (21.466272115707397, 'XCEncLoopState'), (21.466672897338867, 'XCEncFinishState'), (21.810211896896362, 'XCEncQuitState'), (21.8104829788208, 'FinalState')]
14:[(0.12874388694763184, 'XCEncSettingsState'), (1.6092889308929443, 'XCEncLoopState'), (1.6093640327453613, 'XCEncPreRunState'), (1.6227989196777344, 'XCEncRunState'), (15.960133075714111, 'XCEncDumpState'), (18.975339889526367, 'XCEncLoopState'), (18.97578001022339, 'XCEncFinishState'), (19.329628944396973, 'XCEncQuitState'), (19.32995891571045, 'FinalState')]
16:[(0.1912689208984375, 'XCEncSettingsState'), (2.096424102783203, 'XCEncLoopState'), (2.096496105194092, 'XCEncPreRunState'), (2.1088249683380127, 'XCEncRunState'), (14.018748044967651, 'XCEncDumpState'), (17.98411202430725, 'XCEncLoopState'), (17.98446798324585, 'XCEncFinishState'), (18.286537885665894, 'XCEncQuitState'), (18.286751985549927, 'FinalState')]
18:[(0.2354118824005127, 'XCEncSettingsState'), (1.426604986190796, 'XCEncLoopState'), (1.4267699718475342, 'XCEncPreRunState'), (1.4299280643463135, 'XCEncRunState'), (14.221878051757812, 'XCEncDumpState'), (18.216974020004272, 'XCEncLoopState'), (18.21713900566101, 'XCEncFinishState'), (18.56320810317993, 'XCEncQuitState'), (18.563474893569946, 'FinalState')]
20:[(0.593005895614624, 'XCEncSettingsState'), (2.2024641036987305, 'XCEncLoopState'), (2.2025320529937744, 'XCEncPreRunState'), (2.2073299884796143, 'XCEncRunState'), (13.715750932693481, 'XCEncDumpState'), (17.626971006393433, 'XCEncLoopState'), (17.62708306312561, 'XCEncFinishState'), (18.059792041778564, 'XCEncQuitState'), (18.059981107711792, 'FinalState')]
22:[(0.7619869709014893, 'XCEncSettingsState'), (2.7685439586639404, 'XCEncLoopState'), (2.7685999870300293, 'XCEncPreRunState'), (2.7735660076141357, 'XCEncRunState'), (13.456671953201294, 'XCEncDumpState'), (17.25045108795166, 'XCEncLoopState'), (17.250535011291504, 'XCEncFinishState'), (17.593398094177246, 'XCEncQuitState'), (17.593508005142212, 'FinalState')]
24:[(0.7650470733642578, 'XCEncSettingsState'), (2.390331983566284, 'XCEncLoopState'), (2.390388011932373, 'XCEncPreRunState'), (2.4002621173858643, 'XCEncRunState'), (15.116971969604492, 'XCEncDumpState'), (18.966700077056885, 'XCEncLoopState'), (18.966964960098267, 'XCEncFinishState'), (19.307496070861816, 'XCEncQuitState'), (19.307792901992798, 'FinalState')]
26:[(0.7696480751037598, 'XCEncSettingsState'), (1.8884260654449463, 'XCEncLoopState'), (1.8884940147399902, 'XCEncPreRunState'), (1.8935999870300293, 'XCEncRunState'), (8.755904912948608, 'XCEncDumpState'), (11.313309907913208, 'XCEncLoopState'), (11.313467979431152, 'XCEncFinishState'), (11.563440084457397, 'XCEncQuitState'), (11.563570976257324, 'FinalState')]
28:[(0.7704870700836182, 'XCEncSettingsState'), (1.9124209880828857, 'XCEncLoopState'), (1.912492036819458, 'XCEncPreRunState'), (1.9193289279937744, 'XCEncRunState'), (11.614795923233032, 'XCEncDumpState'), (15.45007610321045, 'XCEncLoopState'), (15.450184106826782, 'XCEncFinishState'), (15.90228796005249, 'XCEncQuitState'), (15.902390956878662, 'FinalState')]
30:[(0.7726600170135498, 'XCEncSettingsState'), (2.6663320064544678, 'XCEncLoopState'), (2.6663880348205566, 'XCEncPreRunState'), (2.6739211082458496, 'XCEncRunState'), (13.094043016433716, 'XCEncDumpState'), (17.200723886489868, 'XCEncLoopState'), (17.200819969177246, 'XCEncFinishState'), (17.469917058944702, 'XCEncQuitState'), (17.470032930374146, 'FinalState')]
32:[(0.7761449813842773, 'XCEncSettingsState'), (1.983522891998291, 'XCEncLoopState'), (1.9835810661315918, 'XCEncPreRunState'), (1.989063024520874, 'XCEncRunState'), (12.552342891693115, 'XCEncDumpState'), (16.132554054260254, 'XCEncLoopState'), (16.13265609741211, 'XCEncFinishState'), (16.37875199317932, 'XCEncQuitState'), (16.37893009185791, 'FinalState')]
34:[(0.7797119617462158, 'XCEncSettingsState'), (2.778870105743408, 'XCEncLoopState'), (2.7789249420166016, 'XCEncPreRunState'), (2.787302017211914, 'XCEncRunState'), (13.361423969268799, 'XCEncDumpState'), (16.762505054473877, 'XCEncLoopState'), (16.762598037719727, 'XCEncFinishState'), (17.029385089874268, 'XCEncQuitState'), (17.029534101486206, 'FinalState')]
36:[(0.7806389331817627, 'XCEncSettingsState'), (2.7790420055389404, 'XCEncLoopState'), (2.7790920734405518, 'XCEncPreRunState'), (2.7873589992523193, 'XCEncRunState'), (13.467560052871704, 'XCEncDumpState'), (16.31752610206604, 'XCEncLoopState'), (16.31809902191162, 'XCEncFinishState'), (16.51998996734619, 'XCEncQuitState'), (16.520060062408447, 'FinalState')]
38:[(0.7812860012054443, 'XCEncSettingsState'), (2.2573070526123047, 'XCEncLoopState'), (2.2573649883270264, 'XCEncPreRunState'), (2.2664361000061035, 'XCEncRunState'), (15.389096021652222, 'XCEncDumpState'), (18.932337045669556, 'XCEncLoopState'), (18.932584047317505, 'XCEncFinishState'), (19.17026400566101, 'XCEncQuitState'), (19.1705379486084, 'FinalState')]
40:[(0.7818911075592041, 'XCEncSettingsState'), (2.080528974533081, 'XCEncLoopState'), (2.0805869102478027, 'XCEncPreRunState'), (2.089061975479126, 'XCEncRunState'), (14.322303056716919, 'XCEncDumpState'), (17.662729024887085, 'XCEncLoopState'), (17.66286611557007, 'XCEncFinishState'), (18.33625292778015, 'XCEncQuitState'), (18.336472034454346, 'FinalState')]
42:[(0.8048739433288574, 'XCEncSettingsState'), (1.9512920379638672, 'XCEncLoopState'), (1.9513580799102783, 'XCEncPreRunState'), (1.957273006439209, 'XCEncRunState'), (10.161314010620117, 'XCEncDumpState'), (12.76855993270874, 'XCEncLoopState'), (12.76869010925293, 'XCEncFinishState'), (12.98189902305603, 'XCEncQuitState'), (12.98196005821228, 'FinalState')]
44:[(0.8110771179199219, 'XCEncSettingsState'), (1.9514789581298828, 'XCEncLoopState'), (1.9515290260314941, 'XCEncPreRunState'), (1.9579930305480957, 'XCEncRunState'), (15.017993927001953, 'XCEncDumpState'), (18.7481369972229, 'XCEncLoopState'), (18.748671054840088, 'XCEncFinishState'), (19.456960916519165, 'XCEncQuitState'), (19.457273960113525, 'FinalState')]
