0:[(1.3319170475006104, 'XCEncSettingsState'), (3.0646450519561768, 'XCEncLoopState'), (3.06469988822937, 'XCEncPreRunState'), (3.0767030715942383, 'XCEncRunState'), (8.634010076522827, 'XCEncDumpState'), (11.380250930786133, 'XCEncLoopState'), (11.38041090965271, 'XCEncFinishState'), (11.677525043487549, 'XCEncQuitState'), (11.67763900756836, 'FinalState')]
80:[(1.4072039127349854, 'XCEncSettingsState'), (3.2201709747314453, 'XCEncLoopState'), (3.22023606300354, 'XCEncPreRunState'), (3.226767063140869, 'XCEncRunState'), (11.856194019317627, 'XCEncDumpState'), (15.20846700668335, 'XCEncLoopState'), (15.20857310295105, 'XCEncFinishState'), (15.48809003829956, 'XCEncQuitState'), (15.488210916519165, 'FinalState')]
84:[(1.4078290462493896, 'XCEncSettingsState'), (3.082526922225952, 'XCEncLoopState'), (3.082590103149414, 'XCEncPreRunState'), (3.0911529064178467, 'XCEncRunState'), (11.885478019714355, 'XCEncDumpState'), (15.222429990768433, 'XCEncLoopState'), (15.222527027130127, 'XCEncFinishState'), (15.420989036560059, 'XCEncQuitState'), (15.421093940734863, 'FinalState')]
88:[(1.4083600044250488, 'XCEncSettingsState'), (2.7571640014648438, 'XCEncLoopState'), (2.7572178840637207, 'XCEncPreRunState'), (2.7640480995178223, 'XCEncRunState'), (8.414690971374512, 'XCEncDumpState'), (10.664738893508911, 'XCEncLoopState'), (10.66485595703125, 'XCEncFinishState'), (10.963068008422852, 'XCEncQuitState'), (10.963182926177979, 'FinalState')]
92:[(1.408951997756958, 'XCEncSettingsState'), (3.5962300300598145, 'XCEncLoopState'), (3.596308946609497, 'XCEncPreRunState'), (3.604069948196411, 'XCEncRunState'), (12.219135046005249, 'XCEncDumpState'), (15.547374963760376, 'XCEncLoopState'), (15.547453880310059, 'XCEncFinishState'), (15.8592848777771, 'XCEncQuitState'), (15.859368085861206, 'FinalState')]
96:[(1.409580945968628, 'XCEncSettingsState'), (2.6997039318084717, 'XCEncLoopState'), (2.6997740268707275, 'XCEncPreRunState'), (2.70442795753479, 'XCEncRunState'), (8.356476068496704, 'XCEncDumpState'), (10.690303087234497, 'XCEncLoopState'), (10.690444946289062, 'XCEncFinishState'), (10.924864053726196, 'XCEncQuitState'), (10.925019979476929, 'FinalState')]
100:[(1.4100849628448486, 'XCEncSettingsState'), (2.685417890548706, 'XCEncLoopState'), (2.685473918914795, 'XCEncPreRunState'), (2.6971209049224854, 'XCEncRunState'), (11.383655071258545, 'XCEncDumpState'), (14.696742057800293, 'XCEncLoopState'), (14.696847915649414, 'XCEncFinishState'), (15.017014026641846, 'XCEncQuitState'), (15.017132043838501, 'FinalState')]
104:[(1.4131519794464111, 'XCEncSettingsState'), (2.606729030609131, 'XCEncLoopState'), (2.6068060398101807, 'XCEncPreRunState'), (2.613816976547241, 'XCEncRunState'), (10.706592082977295, 'XCEncDumpState'), (14.039366006851196, 'XCEncLoopState'), (14.039515018463135, 'XCEncFinishState'), (14.277055978775024, 'XCEncQuitState'), (14.277146100997925, 'FinalState')]
108:[(1.4213650226593018, 'XCEncSettingsState'), (3.4542338848114014, 'XCEncLoopState'), (3.45434308052063, 'XCEncPreRunState'), (3.464111089706421, 'XCEncRunState'), (10.90425992012024, 'XCEncDumpState'), (14.396988868713379, 'XCEncLoopState'), (14.397044897079468, 'XCEncFinishState'), (14.68550705909729, 'XCEncQuitState'), (14.685615062713623, 'FinalState')]
112:[(1.4358620643615723, 'XCEncSettingsState'), (3.5568480491638184, 'XCEncLoopState'), (3.556941032409668, 'XCEncPreRunState'), (3.5650789737701416, 'XCEncRunState'), (10.56712293624878, 'XCEncDumpState'), (13.889479875564575, 'XCEncLoopState'), (13.889620065689087, 'XCEncFinishState'), (14.177304983139038, 'XCEncQuitState'), (14.17743706703186, 'FinalState')]
116:[(1.438870906829834, 'XCEncSettingsState'), (3.541064977645874, 'XCEncLoopState'), (3.541163921356201, 'XCEncPreRunState'), (3.5474720001220703, 'XCEncRunState'), (10.699738025665283, 'XCEncDumpState'), (13.82531189918518, 'XCEncLoopState'), (13.82543396949768, 'XCEncFinishState'), (14.08213496208191, 'XCEncQuitState'), (14.082297086715698, 'FinalState')]
120:[(1.4395549297332764, 'XCEncSettingsState'), (3.3668339252471924, 'XCEncLoopState'), (3.3668880462646484, 'XCEncPreRunState'), (3.3764030933380127, 'XCEncRunState'), (10.863930940628052, 'XCEncDumpState'), (14.125675916671753, 'XCEncLoopState'), (14.125740051269531, 'XCEncFinishState'), (14.353771924972534, 'XCEncQuitState'), (14.353906869888306, 'FinalState')]
124:[(1.4401519298553467, 'XCEncSettingsState'), (3.116331100463867, 'XCEncLoopState'), (3.1163859367370605, 'XCEncPreRunState'), (3.1253159046173096, 'XCEncRunState'), (10.831027030944824, 'XCEncDumpState'), (14.356282949447632, 'XCEncLoopState'), (14.356407880783081, 'XCEncFinishState'), (14.613152027130127, 'XCEncQuitState'), (14.613240957260132, 'FinalState')]
128:[(1.440713882446289, 'XCEncSettingsState'), (2.8998470306396484, 'XCEncLoopState'), (2.8999009132385254, 'XCEncPreRunState'), (2.918390989303589, 'XCEncRunState'), (11.345519065856934, 'XCEncDumpState'), (15.03403091430664, 'XCEncLoopState'), (15.034138917922974, 'XCEncFinishState'), (15.436264991760254, 'XCEncQuitState'), (15.436352014541626, 'FinalState')]
132:[(1.441206932067871, 'XCEncSettingsState'), (2.831080913543701, 'XCEncLoopState'), (2.8311328887939453, 'XCEncPreRunState'), (2.840195894241333, 'XCEncRunState'), (10.45257306098938, 'XCEncDumpState'), (13.746126890182495, 'XCEncLoopState'), (13.74621295928955, 'XCEncFinishState'), (14.102516889572144, 'XCEncQuitState'), (14.10260796546936, 'FinalState')]
136:[(1.4416148662567139, 'XCEncSettingsState'), (2.7409451007843018, 'XCEncLoopState'), (2.7410008907318115, 'XCEncPreRunState'), (2.7535998821258545, 'XCEncRunState'), (10.809282064437866, 'XCEncDumpState'), (14.323232889175415, 'XCEncLoopState'), (14.323294878005981, 'XCEncFinishState'), (14.653958082199097, 'XCEncQuitState'), (14.654037952423096, 'FinalState')]
140:[(1.4421069622039795, 'XCEncSettingsState'), (4.073108911514282, 'XCEncLoopState'), (4.073235034942627, 'XCEncPreRunState'), (4.082705020904541, 'XCEncRunState'), (12.509695053100586, 'XCEncDumpState'), (16.099575996398926, 'XCEncLoopState'), (16.09967303276062, 'XCEncFinishState'), (16.341243982315063, 'XCEncQuitState'), (16.341329097747803, 'FinalState')]
144:[(1.442579984664917, 'XCEncSettingsState'), (3.426424980163574, 'XCEncLoopState'), (3.4265339374542236, 'XCEncPreRunState'), (3.454638957977295, 'XCEncRunState'), (12.458116054534912, 'XCEncDumpState'), (16.0383460521698, 'XCEncLoopState'), (16.038421869277954, 'XCEncFinishState'), (16.30212688446045, 'XCEncQuitState'), (16.30220890045166, 'FinalState')]
148:[(1.4458019733428955, 'XCEncSettingsState'), (3.1292619705200195, 'XCEncLoopState'), (3.129317045211792, 'XCEncPreRunState'), (3.14357590675354, 'XCEncRunState'), (12.592731952667236, 'XCEncDumpState'), (15.937323093414307, 'XCEncLoopState'), (15.937437057495117, 'XCEncFinishState'), (16.14422106742859, 'XCEncQuitState'), (16.144330978393555, 'FinalState')]
152:[(1.4481470584869385, 'XCEncSettingsState'), (3.4832210540771484, 'XCEncLoopState'), (3.4833788871765137, 'XCEncPreRunState'), (3.490786075592041, 'XCEncRunState'), (12.595973014831543, 'XCEncDumpState'), (15.923827886581421, 'XCEncLoopState'), (15.9238920211792, 'XCEncFinishState'), (16.169656991958618, 'XCEncQuitState'), (16.169755935668945, 'FinalState')]
156:[(1.4575819969177246, 'XCEncSettingsState'), (3.2509090900421143, 'XCEncLoopState'), (3.250962972640991, 'XCEncPreRunState'), (3.25769305229187, 'XCEncRunState'), (12.986310005187988, 'XCEncDumpState'), (16.38424587249756, 'XCEncLoopState'), (16.384336948394775, 'XCEncFinishState'), (16.62830090522766, 'XCEncQuitState'), (16.628448963165283, 'FinalState')]
160:[(1.4688770771026611, 'XCEncSettingsState'), (3.3511149883270264, 'XCEncLoopState'), (3.351167917251587, 'XCEncPreRunState'), (3.361269950866699, 'XCEncRunState'), (13.061253070831299, 'XCEncDumpState'), (16.54370903968811, 'XCEncLoopState'), (16.54378890991211, 'XCEncFinishState'), (16.839510917663574, 'XCEncQuitState'), (16.839680910110474, 'FinalState')]
164:[(1.4712419509887695, 'XCEncSettingsState'), (3.384366035461426, 'XCEncLoopState'), (3.384420871734619, 'XCEncPreRunState'), (3.3955869674682617, 'XCEncRunState'), (13.176558017730713, 'XCEncDumpState'), (16.719253063201904, 'XCEncLoopState'), (16.719362020492554, 'XCEncFinishState'), (16.961984872817993, 'XCEncQuitState'), (16.962116956710815, 'FinalState')]
168:[(1.4718658924102783, 'XCEncSettingsState'), (2.9860360622406006, 'XCEncLoopState'), (2.986088991165161, 'XCEncPreRunState'), (2.9937779903411865, 'XCEncRunState'), (11.910118103027344, 'XCEncDumpState'), (14.992011070251465, 'XCEncLoopState'), (14.992130994796753, 'XCEncFinishState'), (15.23130488395691, 'XCEncQuitState'), (15.231388092041016, 'FinalState')]
172:[(1.4723758697509766, 'XCEncSettingsState'), (3.7470779418945312, 'XCEncLoopState'), (3.7471539974212646, 'XCEncPreRunState'), (3.7527170181274414, 'XCEncRunState'), (13.346199989318848, 'XCEncDumpState'), (16.088173866271973, 'XCEncLoopState'), (16.088310956954956, 'XCEncFinishState'), (16.300244092941284, 'XCEncQuitState'), (16.300332069396973, 'FinalState')]
176:[(1.472856044769287, 'XCEncSettingsState'), (3.5102319717407227, 'XCEncLoopState'), (3.510349988937378, 'XCEncPreRunState'), (3.5197269916534424, 'XCEncRunState'), (13.308933973312378, 'XCEncDumpState'), (16.387486934661865, 'XCEncLoopState'), (16.387566089630127, 'XCEncFinishState'), (16.719507932662964, 'XCEncQuitState'), (16.71956992149353, 'FinalState')]
180:[(1.4733169078826904, 'XCEncSettingsState'), (2.8906049728393555, 'XCEncLoopState'), (2.890660047531128, 'XCEncPreRunState'), (2.894098997116089, 'XCEncRunState'), (8.551547050476074, 'XCEncDumpState'), (10.515011072158813, 'XCEncLoopState'), (10.515191078186035, 'XCEncFinishState'), (10.729830980300903, 'XCEncQuitState'), (10.729949951171875, 'FinalState')]
184:[(1.4737730026245117, 'XCEncSettingsState'), (3.514085054397583, 'XCEncLoopState'), (3.5142199993133545, 'XCEncPreRunState'), (3.524857997894287, 'XCEncRunState'), (13.605303049087524, 'XCEncDumpState'), (17.019645929336548, 'XCEncLoopState'), (17.01975393295288, 'XCEncFinishState'), (17.291357040405273, 'XCEncQuitState'), (17.291451930999756, 'FinalState')]
188:[(1.4741630554199219, 'XCEncSettingsState'), (2.7258079051971436, 'XCEncLoopState'), (2.7258729934692383, 'XCEncPreRunState'), (2.732125997543335, 'XCEncRunState'), (12.494525909423828, 'XCEncDumpState'), (15.479276895523071, 'XCEncLoopState'), (15.479400873184204, 'XCEncFinishState'), (15.709999084472656, 'XCEncQuitState'), (15.7100510597229, 'FinalState')]
192:[(1.4746029376983643, 'XCEncSettingsState'), (3.609920024871826, 'XCEncLoopState'), (3.610013008117676, 'XCEncPreRunState'), (3.617393970489502, 'XCEncRunState'), (14.766845941543579, 'XCEncDumpState'), (17.50662589073181, 'XCEncLoopState'), (17.506778955459595, 'XCEncFinishState'), (17.76874303817749, 'XCEncQuitState'), (17.768857955932617, 'FinalState')]
196:[(1.475019931793213, 'XCEncSettingsState'), (3.5069849491119385, 'XCEncLoopState'), (3.5071029663085938, 'XCEncPreRunState'), (3.5173799991607666, 'XCEncRunState'), (13.627219915390015, 'XCEncDumpState'), (17.012842893600464, 'XCEncLoopState'), (17.01296591758728, 'XCEncFinishState'), (17.3299560546875, 'XCEncQuitState'), (17.330062866210938, 'FinalState')]
200:[(1.47536301612854, 'XCEncSettingsState'), (3.5520050525665283, 'XCEncLoopState'), (3.5520970821380615, 'XCEncPreRunState'), (3.561292886734009, 'XCEncRunState'), (14.972284078598022, 'XCEncDumpState'), (18.48601198196411, 'XCEncLoopState'), (18.4861478805542, 'XCEncFinishState'), (18.713178873062134, 'XCEncQuitState'), (18.713295936584473, 'FinalState')]
204:[(1.4756929874420166, 'XCEncSettingsState'), (2.6880760192871094, 'XCEncLoopState'), (2.6881330013275146, 'XCEncPreRunState'), (2.703342914581299, 'XCEncRunState'), (14.295053005218506, 'XCEncDumpState'), (17.667639017105103, 'XCEncLoopState'), (17.66771697998047, 'XCEncFinishState'), (18.436394929885864, 'XCEncQuitState'), (18.436536073684692, 'FinalState')]
208:[(1.4761440753936768, 'XCEncSettingsState'), (3.547555923461914, 'XCEncLoopState'), (3.547679901123047, 'XCEncPreRunState'), (3.5546369552612305, 'XCEncRunState'), (13.407074928283691, 'XCEncDumpState'), (15.775229930877686, 'XCEncLoopState'), (15.77534008026123, 'XCEncFinishState'), (15.941041946411133, 'XCEncQuitState'), (15.941107034683228, 'FinalState')]
212:[(1.4784040451049805, 'XCEncSettingsState'), (3.6313300132751465, 'XCEncLoopState'), (3.631476879119873, 'XCEncPreRunState'), (3.6383519172668457, 'XCEncRunState'), (14.754915952682495, 'XCEncDumpState'), (17.29921793937683, 'XCEncLoopState'), (17.299309968948364, 'XCEncFinishState'), (17.586330890655518, 'XCEncQuitState'), (17.586467027664185, 'FinalState')]
216:[(1.4839038848876953, 'XCEncSettingsState'), (3.30912709236145, 'XCEncLoopState'), (3.309177875518799, 'XCEncPreRunState'), (3.3197269439697266, 'XCEncRunState'), (13.80030107498169, 'XCEncDumpState'), (16.820688009262085, 'XCEncLoopState'), (16.820827960968018, 'XCEncFinishState'), (17.15776801109314, 'XCEncQuitState'), (17.15790295600891, 'FinalState')]
220:[(1.499737024307251, 'XCEncSettingsState'), (2.9415268898010254, 'XCEncLoopState'), (2.9415810108184814, 'XCEncPreRunState'), (2.9513399600982666, 'XCEncRunState'), (13.576340913772583, 'XCEncDumpState'), (16.698776960372925, 'XCEncLoopState'), (16.698884963989258, 'XCEncFinishState'), (16.925869941711426, 'XCEncQuitState'), (16.925997018814087, 'FinalState')]
224:[(1.5037240982055664, 'XCEncSettingsState'), (3.483678102493286, 'XCEncLoopState'), (3.4838080406188965, 'XCEncPreRunState'), (3.490921974182129, 'XCEncRunState'), (12.637741088867188, 'XCEncDumpState'), (15.394404888153076, 'XCEncLoopState'), (15.394535064697266, 'XCEncFinishState'), (15.617457866668701, 'XCEncQuitState'), (15.617546081542969, 'FinalState')]
228:[(1.5044379234313965, 'XCEncSettingsState'), (2.824615955352783, 'XCEncLoopState'), (2.824686050415039, 'XCEncPreRunState'), (2.8402469158172607, 'XCEncRunState'), (13.192089080810547, 'XCEncDumpState'), (16.05612587928772, 'XCEncLoopState'), (16.056257009506226, 'XCEncFinishState'), (16.2483229637146, 'XCEncQuitState'), (16.248435974121094, 'FinalState')]
232:[(1.5065069198608398, 'XCEncSettingsState'), (2.9208240509033203, 'XCEncLoopState'), (2.920893907546997, 'XCEncPreRunState'), (2.9314420223236084, 'XCEncRunState'), (12.571127891540527, 'XCEncDumpState'), (15.620006084442139, 'XCEncLoopState'), (15.62009596824646, 'XCEncFinishState'), (15.922013998031616, 'XCEncQuitState'), (15.922079086303711, 'FinalState')]
236:[(1.5071179866790771, 'XCEncSettingsState'), (2.7784318923950195, 'XCEncLoopState'), (2.7784838676452637, 'XCEncPreRunState'), (2.7818620204925537, 'XCEncRunState'), (10.170314073562622, 'XCEncDumpState'), (12.481070041656494, 'XCEncLoopState'), (12.481189966201782, 'XCEncFinishState'), (12.711737871170044, 'XCEncQuitState'), (12.711834907531738, 'FinalState')]
240:[(1.5076608657836914, 'XCEncSettingsState'), (3.514492988586426, 'XCEncLoopState'), (3.514601945877075, 'XCEncPreRunState'), (3.519826889038086, 'XCEncRunState'), (14.750854969024658, 'XCEncDumpState'), (18.290498971939087, 'XCEncLoopState'), (18.290623903274536, 'XCEncFinishState'), (18.608125925064087, 'XCEncQuitState'), (18.60826587677002, 'FinalState')]
244:[(1.5080840587615967, 'XCEncSettingsState'), (3.2779829502105713, 'XCEncLoopState'), (3.278033971786499, 'XCEncPreRunState'), (3.290205955505371, 'XCEncRunState'), (13.56170392036438, 'XCEncDumpState'), (16.81495499610901, 'XCEncLoopState'), (16.81511902809143, 'XCEncFinishState'), (17.083538055419922, 'XCEncQuitState'), (17.083683967590332, 'FinalState')]
248:[(1.5084290504455566, 'XCEncSettingsState'), (4.039665937423706, 'XCEncLoopState'), (4.039728879928589, 'XCEncPreRunState'), (4.044455051422119, 'XCEncRunState'), (16.35763192176819, 'XCEncDumpState'), (19.84512996673584, 'XCEncLoopState'), (19.845221042633057, 'XCEncFinishState'), (20.10206890106201, 'XCEncQuitState'), (20.10245108604431, 'FinalState')]
252:[(1.5088160037994385, 'XCEncSettingsState'), (3.5385310649871826, 'XCEncLoopState'), (3.5386369228363037, 'XCEncPreRunState'), (3.547908067703247, 'XCEncRunState'), (14.407639980316162, 'XCEncDumpState'), (17.631475925445557, 'XCEncLoopState'), (17.63156795501709, 'XCEncFinishState'), (17.85960292816162, 'XCEncQuitState'), (17.859700918197632, 'FinalState')]
256:[(1.5091750621795654, 'XCEncSettingsState'), (2.9513919353485107, 'XCEncLoopState'), (2.9514529705047607, 'XCEncPreRunState'), (2.9631381034851074, 'XCEncRunState'), (14.40970492362976, 'XCEncDumpState'), (17.854809999465942, 'XCEncLoopState'), (17.85491394996643, 'XCEncFinishState'), (18.206109046936035, 'XCEncQuitState'), (18.206247091293335, 'FinalState')]
260:[(1.5111100673675537, 'XCEncSettingsState'), (3.0568490028381348, 'XCEncLoopState'), (3.05690598487854, 'XCEncPreRunState'), (3.0691819190979004, 'XCEncRunState'), (9.82243800163269, 'XCEncDumpState'), (11.822158098220825, 'XCEncLoopState'), (11.822302103042603, 'XCEncFinishState'), (12.0677969455719, 'XCEncQuitState'), (12.067905902862549, 'FinalState')]
264:[(1.513343095779419, 'XCEncSettingsState'), (2.7381908893585205, 'XCEncLoopState'), (2.7382380962371826, 'XCEncPreRunState'), (2.748847007751465, 'XCEncRunState'), (9.28430700302124, 'XCEncDumpState'), (11.77330994606018, 'XCEncLoopState'), (11.773473024368286, 'XCEncFinishState'), (12.026299953460693, 'XCEncQuitState'), (12.026428937911987, 'FinalState')]
268:[(1.5184669494628906, 'XCEncSettingsState'), (3.138092041015625, 'XCEncLoopState'), (3.1381568908691406, 'XCEncPreRunState'), (3.149216890335083, 'XCEncRunState'), (12.977482080459595, 'XCEncDumpState'), (16.384460926055908, 'XCEncLoopState'), (16.384537935256958, 'XCEncFinishState'), (16.723512887954712, 'XCEncQuitState'), (16.723634958267212, 'FinalState')]
272:[(1.5271940231323242, 'XCEncSettingsState'), (3.5316779613494873, 'XCEncLoopState'), (3.5317859649658203, 'XCEncPreRunState'), (3.5361900329589844, 'XCEncRunState'), (13.376075029373169, 'XCEncDumpState'), (16.14080786705017, 'XCEncLoopState'), (16.14092206954956, 'XCEncFinishState'), (16.379647970199585, 'XCEncQuitState'), (16.379726886749268, 'FinalState')]
276:[(1.5303599834442139, 'XCEncSettingsState'), (2.7979469299316406, 'XCEncLoopState'), (2.798007011413574, 'XCEncPreRunState'), (2.810955047607422, 'XCEncRunState'), (11.306600093841553, 'XCEncDumpState'), (14.617125034332275, 'XCEncLoopState'), (14.617214918136597, 'XCEncFinishState'), (14.987371921539307, 'XCEncQuitState'), (14.987498998641968, 'FinalState')]
280:[(1.530919075012207, 'XCEncSettingsState'), (3.367016077041626, 'XCEncLoopState'), (3.367074966430664, 'XCEncPreRunState'), (3.3726210594177246, 'XCEncRunState'), (11.962223052978516, 'XCEncDumpState'), (15.485159873962402, 'XCEncLoopState'), (15.48528504371643, 'XCEncFinishState'), (15.794935941696167, 'XCEncQuitState'), (15.795005083084106, 'FinalState')]
