0:[(0.013257980346679688, 'XCEncSettingsState'), (1.305652141571045, 'XCEncLoopState'), (1.3058621883392334, 'XCEncPreRunState'), (1.3082201480865479, 'XCEncRunState'), (10.28682017326355, 'XCEncDumpState'), (12.921691179275513, 'XCEncLoopState'), (12.9218430519104, 'XCEncFinishState'), (13.14098310470581, 'XCEncQuitState'), (13.141083002090454, 'FinalState')]
4:[(0.3565330505371094, 'XCEncSettingsState'), (1.4908671379089355, 'XCEncLoopState'), (1.4909541606903076, 'XCEncPreRunState'), (1.5046641826629639, 'XCEncRunState'), (12.871870994567871, 'XCEncDumpState'), (15.451625108718872, 'XCEncLoopState'), (15.451755046844482, 'XCEncFinishState'), (15.732492208480835, 'XCEncQuitState'), (15.732876062393188, 'FinalState')]
8:[(0.35909104347229004, 'XCEncSettingsState'), (1.478175163269043, 'XCEncLoopState'), (1.4782631397247314, 'XCEncPreRunState'), (1.4854581356048584, 'XCEncRunState'), (8.332820177078247, 'XCEncDumpState'), (10.498571157455444, 'XCEncLoopState'), (10.498687982559204, 'XCEncFinishState'), (10.742489099502563, 'XCEncQuitState'), (10.742606163024902, 'FinalState')]
12:[(0.3806450366973877, 'XCEncSettingsState'), (1.5454890727996826, 'XCEncLoopState'), (1.545699119567871, 'XCEncPreRunState'), (1.5581340789794922, 'XCEncRunState'), (9.891847133636475, 'XCEncDumpState'), (12.552541971206665, 'XCEncLoopState'), (12.552646160125732, 'XCEncFinishState'), (12.75439715385437, 'XCEncQuitState'), (12.754502058029175, 'FinalState')]
16:[(0.40660715103149414, 'XCEncSettingsState'), (1.5877420902252197, 'XCEncLoopState'), (1.5878009796142578, 'XCEncPreRunState'), (1.5937671661376953, 'XCEncRunState'), (10.473448038101196, 'XCEncDumpState'), (13.889672994613647, 'XCEncLoopState'), (13.88979697227478, 'XCEncFinishState'), (14.146257162094116, 'XCEncQuitState'), (14.146428108215332, 'FinalState')]
20:[(0.4276700019836426, 'XCEncSettingsState'), (1.5500171184539795, 'XCEncLoopState'), (1.5502350330352783, 'XCEncPreRunState'), (1.5611751079559326, 'XCEncRunState'), (7.999518156051636, 'XCEncDumpState'), (10.43366813659668, 'XCEncLoopState'), (10.433838129043579, 'XCEncFinishState'), (10.632179975509644, 'XCEncQuitState'), (10.632238149642944, 'FinalState')]
24:[(0.49573206901550293, 'XCEncSettingsState'), (1.626688003540039, 'XCEncLoopState'), (1.6267681121826172, 'XCEncPreRunState'), (1.6352272033691406, 'XCEncRunState'), (11.416413068771362, 'XCEncDumpState'), (14.93349814414978, 'XCEncLoopState'), (14.933799028396606, 'XCEncFinishState'), (15.226155996322632, 'XCEncQuitState'), (15.226317167282104, 'FinalState')]
28:[(0.5008530616760254, 'XCEncSettingsState'), (1.6570751667022705, 'XCEncLoopState'), (1.657135009765625, 'XCEncPreRunState'), (1.667250156402588, 'XCEncRunState'), (12.557639122009277, 'XCEncDumpState'), (15.69421100616455, 'XCEncLoopState'), (15.694586038589478, 'XCEncFinishState'), (16.016128063201904, 'XCEncQuitState'), (16.016337156295776, 'FinalState')]
32:[(0.5098381042480469, 'XCEncSettingsState'), (1.6313221454620361, 'XCEncLoopState'), (1.6313860416412354, 'XCEncPreRunState'), (1.6352851390838623, 'XCEncRunState'), (10.116060972213745, 'XCEncDumpState'), (13.22036600112915, 'XCEncLoopState'), (13.220503091812134, 'XCEncFinishState'), (13.449786186218262, 'XCEncQuitState'), (13.450181007385254, 'FinalState')]
36:[(0.6786861419677734, 'XCEncSettingsState'), (1.8009071350097656, 'XCEncLoopState'), (1.8009891510009766, 'XCEncPreRunState'), (1.8056960105895996, 'XCEncRunState'), (11.021233081817627, 'XCEncDumpState'), (14.31471300125122, 'XCEncLoopState'), (14.314815998077393, 'XCEncFinishState'), (14.508740186691284, 'XCEncQuitState'), (14.509107112884521, 'FinalState')]
40:[(0.6897640228271484, 'XCEncSettingsState'), (1.8235712051391602, 'XCEncLoopState'), (1.823646068572998, 'XCEncPreRunState'), (1.8281381130218506, 'XCEncRunState'), (13.220700979232788, 'XCEncDumpState'), (15.591531991958618, 'XCEncLoopState'), (15.591667175292969, 'XCEncFinishState'), (15.768465042114258, 'XCEncQuitState'), (15.768726110458374, 'FinalState')]
44:[(0.7714841365814209, 'XCEncSettingsState'), (1.9471790790557861, 'XCEncLoopState'), (1.9472360610961914, 'XCEncPreRunState'), (1.9541871547698975, 'XCEncRunState'), (15.71339201927185, 'XCEncDumpState'), (19.234507083892822, 'XCEncLoopState'), (19.23463797569275, 'XCEncFinishState'), (19.556607007980347, 'XCEncQuitState'), (19.556944131851196, 'FinalState')]
