0:[(0.04327893257141113, 'XCEncSettingsState'), (1.3612380027770996, 'XCEncLoopState'), (1.361401081085205, 'XCEncPreRunState'), (1.3630750179290771, 'XCEncRunState'), (11.97246789932251, 'XCEncDumpState'), (15.337013006210327, 'XCEncLoopState'), (15.337137937545776, 'XCEncFinishState'), (15.54721999168396, 'XCEncQuitState'), (15.547346115112305, 'FinalState')]
4:[(0.07391095161437988, 'XCEncSettingsState'), (1.2854719161987305, 'XCEncLoopState'), (1.2856969833374023, 'XCEncPreRunState'), (1.287658929824829, 'XCEncRunState'), (9.516856908798218, 'XCEncDumpState'), (12.187242031097412, 'XCEncLoopState'), (12.187390089035034, 'XCEncFinishState'), (12.36768102645874, 'XCEncQuitState'), (12.367763996124268, 'FinalState')]
8:[(0.6422040462493896, 'XCEncSettingsState'), (1.8116428852081299, 'XCEncLoopState'), (1.8117220401763916, 'XCEncPreRunState'), (1.8154559135437012, 'XCEncRunState'), (15.20691204071045, 'XCEncDumpState'), (19.078001022338867, 'XCEncLoopState'), (19.078155040740967, 'XCEncFinishState'), (19.306822061538696, 'XCEncQuitState'), (19.307102918624878, 'FinalState')]
12:[(0.648698091506958, 'XCEncSettingsState'), (1.8438529968261719, 'XCEncLoopState'), (1.8439280986785889, 'XCEncPreRunState'), (1.8584179878234863, 'XCEncRunState'), (11.741799116134644, 'XCEncDumpState'), (15.408329010009766, 'XCEncLoopState'), (15.40847396850586, 'XCEncFinishState'), (15.674967050552368, 'XCEncQuitState'), (15.675080060958862, 'FinalState')]
16:[(0.6609690189361572, 'XCEncSettingsState'), (1.8041069507598877, 'XCEncLoopState'), (1.8042290210723877, 'XCEncPreRunState'), (1.8118751049041748, 'XCEncRunState'), (10.114789962768555, 'XCEncDumpState'), (12.782776117324829, 'XCEncLoopState'), (12.782917976379395, 'XCEncFinishState'), (12.973387956619263, 'XCEncQuitState'), (12.973460912704468, 'FinalState')]
20:[(0.6712720394134521, 'XCEncSettingsState'), (1.7649569511413574, 'XCEncLoopState'), (1.765023946762085, 'XCEncPreRunState'), (1.7697889804840088, 'XCEncRunState'), (7.986094951629639, 'XCEncDumpState'), (11.24475908279419, 'XCEncLoopState'), (11.2449209690094, 'XCEncFinishState'), (11.524780035018921, 'XCEncQuitState'), (11.524873971939087, 'FinalState')]
24:[(0.7808020114898682, 'XCEncSettingsState'), (1.8958919048309326, 'XCEncLoopState'), (1.895956039428711, 'XCEncPreRunState'), (1.900866985321045, 'XCEncRunState'), (6.492847919464111, 'XCEncDumpState'), (8.63379693031311, 'XCEncLoopState'), (8.633975982666016, 'XCEncFinishState'), (8.835517883300781, 'XCEncQuitState'), (8.83567500114441, 'FinalState')]
28:[(1.3665359020233154, 'XCEncSettingsState'), (2.816720962524414, 'XCEncLoopState'), (2.8167788982391357, 'XCEncPreRunState'), (2.8241469860076904, 'XCEncRunState'), (9.523544073104858, 'XCEncDumpState'), (12.720766067504883, 'XCEncLoopState'), (12.720846891403198, 'XCEncFinishState'), (12.948014974594116, 'XCEncQuitState'), (12.948103904724121, 'FinalState')]
32:[(1.3781249523162842, 'XCEncSettingsState'), (3.2644009590148926, 'XCEncLoopState'), (3.264512062072754, 'XCEncPreRunState'), (3.27421498298645, 'XCEncRunState'), (10.726738929748535, 'XCEncDumpState'), (14.117479085922241, 'XCEncLoopState'), (14.117630004882812, 'XCEncFinishState'), (14.331840991973877, 'XCEncQuitState'), (14.331938028335571, 'FinalState')]
36:[(1.381269931793213, 'XCEncSettingsState'), (3.604135036468506, 'XCEncLoopState'), (3.6041901111602783, 'XCEncPreRunState'), (3.6115360260009766, 'XCEncRunState'), (11.959315061569214, 'XCEncDumpState'), (15.43892502784729, 'XCEncLoopState'), (15.439033031463623, 'XCEncFinishState'), (15.649364948272705, 'XCEncQuitState'), (15.649524927139282, 'FinalState')]
40:[(1.3841350078582764, 'XCEncSettingsState'), (3.4362099170684814, 'XCEncLoopState'), (3.4362659454345703, 'XCEncPreRunState'), (3.445823907852173, 'XCEncRunState'), (12.098166942596436, 'XCEncDumpState'), (15.547441959381104, 'XCEncLoopState'), (15.547538042068481, 'XCEncFinishState'), (15.741683006286621, 'XCEncQuitState'), (15.741765975952148, 'FinalState')]
