0:[(0.45487403869628906, 'XCEncSettingsState'), (1.6269440650939941, 'XCEncLoopState'), (1.627026081085205, 'XCEncPreRunState'), (1.640826940536499, 'XCEncRunState'), (14.092005014419556, 'XCEncDumpState'), (16.88108205795288, 'XCEncLoopState'), (16.88143491744995, 'XCEncFinishState'), (17.762479066848755, 'XCEncQuitState'), (17.763073921203613, 'FinalState')]
4:[(0.7933650016784668, 'XCEncSettingsState'), (1.976240873336792, 'XCEncLoopState'), (1.9763069152832031, 'XCEncPreRunState'), (1.9872989654541016, 'XCEncRunState'), (13.709190845489502, 'XCEncDumpState'), (17.53056287765503, 'XCEncLoopState'), (17.530740976333618, 'XCEncFinishState'), (17.99769401550293, 'XCEncQuitState'), (17.997972011566162, 'FinalState')]
8:[(1.3812389373779297, 'XCEncSettingsState'), (2.5339808464050293, 'XCEncLoopState'), (2.534040927886963, 'XCEncPreRunState'), (2.540050983428955, 'XCEncRunState'), (9.661237955093384, 'XCEncDumpState'), (11.712945938110352, 'XCEncLoopState'), (11.713048934936523, 'XCEncFinishState'), (11.947854042053223, 'XCEncQuitState'), (11.947942972183228, 'FinalState')]
12:[(1.381605863571167, 'XCEncSettingsState'), (3.4623749256134033, 'XCEncLoopState'), (3.4624319076538086, 'XCEncPreRunState'), (3.468747854232788, 'XCEncRunState'), (15.898629903793335, 'XCEncDumpState'), (19.717987060546875, 'XCEncLoopState'), (19.718208074569702, 'XCEncFinishState'), (20.37057089805603, 'XCEncQuitState'), (20.370749950408936, 'FinalState')]
16:[(1.383234977722168, 'XCEncSettingsState'), (3.540178060531616, 'XCEncLoopState'), (3.5402350425720215, 'XCEncPreRunState'), (3.5518798828125, 'XCEncRunState'), (12.65014386177063, 'XCEncDumpState'), (16.105825901031494, 'XCEncLoopState'), (16.10613703727722, 'XCEncFinishState'), (16.348583936691284, 'XCEncQuitState'), (16.348938941955566, 'FinalState')]
20:[(1.3848328590393066, 'XCEncSettingsState'), (3.3719329833984375, 'XCEncLoopState'), (3.3719990253448486, 'XCEncPreRunState'), (3.381281852722168, 'XCEncRunState'), (13.275215864181519, 'XCEncDumpState'), (15.669297933578491, 'XCEncLoopState'), (15.669628858566284, 'XCEncFinishState'), (16.03378701210022, 'XCEncQuitState'), (16.03414297103882, 'FinalState')]
24:[(1.3899450302124023, 'XCEncSettingsState'), (2.5175318717956543, 'XCEncLoopState'), (2.517595052719116, 'XCEncPreRunState'), (2.5224180221557617, 'XCEncRunState'), (8.613802909851074, 'XCEncDumpState'), (11.014266967773438, 'XCEncLoopState'), (11.014505863189697, 'XCEncFinishState'), (11.248894929885864, 'XCEncQuitState'), (11.249002933502197, 'FinalState')]
28:[(1.3985278606414795, 'XCEncSettingsState'), (3.225421905517578, 'XCEncLoopState'), (3.2254788875579834, 'XCEncPreRunState'), (3.2359988689422607, 'XCEncRunState'), (13.964972019195557, 'XCEncDumpState'), (16.98360586166382, 'XCEncLoopState'), (16.983924865722656, 'XCEncFinishState'), (17.161568880081177, 'XCEncQuitState'), (17.161875009536743, 'FinalState')]
32:[(1.4092328548431396, 'XCEncSettingsState'), (2.940337896347046, 'XCEncLoopState'), (2.940394878387451, 'XCEncPreRunState'), (2.9474339485168457, 'XCEncRunState'), (11.133012056350708, 'XCEncDumpState'), (14.092872858047485, 'XCEncLoopState'), (14.093294858932495, 'XCEncFinishState'), (14.344557046890259, 'XCEncQuitState'), (14.345151901245117, 'FinalState')]
36:[(1.4156019687652588, 'XCEncSettingsState'), (3.4811718463897705, 'XCEncLoopState'), (3.481239080429077, 'XCEncPreRunState'), (3.4888980388641357, 'XCEncRunState'), (12.730165004730225, 'XCEncDumpState'), (15.997616052627563, 'XCEncLoopState'), (15.997968912124634, 'XCEncFinishState'), (16.335202932357788, 'XCEncQuitState'), (16.33556890487671, 'FinalState')]
40:[(1.4170808792114258, 'XCEncSettingsState'), (2.6305599212646484, 'XCEncLoopState'), (2.6306369304656982, 'XCEncPreRunState'), (2.6406960487365723, 'XCEncRunState'), (14.075814008712769, 'XCEncDumpState'), (17.550566911697388, 'XCEncLoopState'), (17.550755977630615, 'XCEncFinishState'), (17.798135995864868, 'XCEncQuitState'), (17.798640966415405, 'FinalState')]
