0:[(0.47439002990722656, 'XCEncSettingsState'), (1.6124370098114014, 'XCEncLoopState'), (1.6124999523162842, 'XCEncPreRunState'), (1.6269738674163818, 'XCEncRunState'), (8.398026943206787, 'XCEncDumpState'), (11.103945970535278, 'XCEncLoopState'), (11.104086875915527, 'XCEncFinishState'), (11.365933895111084, 'XCEncQuitState'), (11.366060018539429, 'FinalState')]
4:[(0.47638487815856934, 'XCEncSettingsState'), (1.7189679145812988, 'XCEncLoopState'), (1.7190279960632324, 'XCEncPreRunState'), (1.7305679321289062, 'XCEncRunState'), (14.165324926376343, 'XCEncDumpState'), (17.858187913894653, 'XCEncLoopState'), (17.858345985412598, 'XCEncFinishState'), (18.062319040298462, 'XCEncQuitState'), (18.06246304512024, 'FinalState')]
8:[(0.48093485832214355, 'XCEncSettingsState'), (1.6032519340515137, 'XCEncLoopState'), (1.603384017944336, 'XCEncPreRunState'), (1.6062490940093994, 'XCEncRunState'), (9.793169975280762, 'XCEncDumpState'), (12.467676877975464, 'XCEncLoopState'), (12.467766046524048, 'XCEncFinishState'), (12.666878938674927, 'XCEncQuitState'), (12.667029857635498, 'FinalState')]
12:[(0.48128390312194824, 'XCEncSettingsState'), (1.6596989631652832, 'XCEncLoopState'), (1.6597568988800049, 'XCEncPreRunState'), (1.6761789321899414, 'XCEncRunState'), (7.905955076217651, 'XCEncDumpState'), (10.409677028656006, 'XCEncLoopState'), (10.409801006317139, 'XCEncFinishState'), (10.59728193283081, 'XCEncQuitState'), (10.597373008728027, 'FinalState')]
16:[(0.4838240146636963, 'XCEncSettingsState'), (1.6126708984375, 'XCEncLoopState'), (1.6127679347991943, 'XCEncPreRunState'), (1.627079963684082, 'XCEncRunState'), (10.246344089508057, 'XCEncDumpState'), (12.887901067733765, 'XCEncLoopState'), (12.897098064422607, 'XCEncFinishState'), (13.128058910369873, 'XCEncQuitState'), (13.128124952316284, 'FinalState')]
20:[(0.48945093154907227, 'XCEncSettingsState'), (1.6569719314575195, 'XCEncLoopState'), (1.6570370197296143, 'XCEncPreRunState'), (1.6700348854064941, 'XCEncRunState'), (6.027606010437012, 'XCEncDumpState'), (8.195702075958252, 'XCEncLoopState'), (8.195849895477295, 'XCEncFinishState'), (8.392374992370605, 'XCEncQuitState'), (8.392529964447021, 'FinalState')]
24:[(0.4931199550628662, 'XCEncSettingsState'), (1.6782619953155518, 'XCEncLoopState'), (1.6783509254455566, 'XCEncPreRunState'), (1.6819989681243896, 'XCEncRunState'), (8.117946863174438, 'XCEncDumpState'), (11.3661630153656, 'XCEncLoopState'), (11.366290092468262, 'XCEncFinishState'), (11.59466004371643, 'XCEncQuitState'), (11.594727993011475, 'FinalState')]
28:[(0.5075340270996094, 'XCEncSettingsState'), (1.670083999633789, 'XCEncLoopState'), (1.6701390743255615, 'XCEncPreRunState'), (1.6820650100708008, 'XCEncRunState'), (5.7716898918151855, 'XCEncDumpState'), (7.912353992462158, 'XCEncLoopState'), (7.912508010864258, 'XCEncFinishState'), (8.109639883041382, 'XCEncQuitState'), (8.10980486869812, 'FinalState')]
32:[(0.5111289024353027, 'XCEncSettingsState'), (1.6702790260314941, 'XCEncLoopState'), (1.6703300476074219, 'XCEncPreRunState'), (1.6821160316467285, 'XCEncRunState'), (9.45959186553955, 'XCEncDumpState'), (12.806099891662598, 'XCEncLoopState'), (12.80620789527893, 'XCEncFinishState'), (13.03676700592041, 'XCEncQuitState'), (13.036823987960815, 'FinalState')]
36:[(0.5217580795288086, 'XCEncSettingsState'), (1.7191529273986816, 'XCEncLoopState'), (1.7192139625549316, 'XCEncPreRunState'), (1.7299818992614746, 'XCEncRunState'), (10.262655973434448, 'XCEncDumpState'), (13.9666428565979, 'XCEncLoopState'), (13.966778039932251, 'XCEncFinishState'), (14.175390005111694, 'XCEncQuitState'), (14.175459861755371, 'FinalState')]
40:[(0.5221738815307617, 'XCEncSettingsState'), (1.659991979598999, 'XCEncLoopState'), (1.6600749492645264, 'XCEncPreRunState'), (1.676236867904663, 'XCEncRunState'), (10.218507051467896, 'XCEncDumpState'), (13.749701023101807, 'XCEncLoopState'), (13.74983286857605, 'XCEncFinishState'), (13.968945980072021, 'XCEncQuitState'), (13.969054937362671, 'FinalState')]
